timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_failed,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg,rides_offers_lyft,rides_offers_uber,rides_offers_surge_lyft_avg,rides_offers_surge_uber_avg
15693,2,8,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1270,601.0,206.0,1279.52,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1113,0,1,2370.0,12642.83,7.98,0.5,18.136798905608757,11.934322845417249,0,0,0.0,0.0
15694,2,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1278,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1112,0,3,1417.0,9174.230000000001,7.88,0.5,18.73351278600269,11.708882907133257,0,0,0.0,0.0
15695,1,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1279,281.6666666666667,459.3333333333333,4759.096666666667,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1109,0,2,1715.5,9846.404999999999,7.8,0.49,19.017808219178082,11.798054794520564,0,0,0.0,0.0
15696,1,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1278,605.0,566.0,3574.31,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1108,1,2,910.0,9307.565,7.73,0.49,19.316353887399465,11.835120643431647,0,0,0.0,0.0
15697,1,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1276,634.6666666666666,564.0,4385.7266666666665,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1106,0,2,1717.5,10446.545,7.61,0.48,19.770750988142293,11.785309617918328,0,0,0.0,0.0
15698,2,4,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1272,358.5,685.0,7693.13,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1104,0,1,2156.0,10830.97,7.5,0.48,19.93716577540107,11.82184491978611,0,0,0.0,0.0
15699,2,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1273,584.3333333333334,792.3333333333334,5125.259999999999,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1103,0,2,998.0,7152.5,7.37,0.47,19.9987012987013,11.680467532467544,0,0,0.0,0.0
15700,3,1,2,0,0,0,0,0,6187.0,48003.13,1983.0,40013.58,4438.0,5,0,0,0,0,0,0,1271,408.5,1096.0,11353.235,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1102,1,2,1013.5,3708.505,7.26,0.47,20.164690382081687,12.151119894598164,0,0,0.0,0.0
15701,0,2,2,0,0,0,0,0,8360.0,51573.81,2954.0,37927.52,5603.0,6,0,0,0,0,0,0,1270,244.5,472.5,2755.075,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1100,0,3,1426.0,9098.256666666666,7.16,0.47,27.894329896907216,11.794690721649497,0,0,0.0,0.0
15702,1,4,0,0,0,0,0,0,3909.0,34506.44,1178.0,28444.73,2428.0,4,0,0,0,0,0,0,1272,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1097,0,1,1640.0,8883.17,7.03,0.46,20.462705436156764,11.715575221238948,0,0,0.0,0.0
15703,1,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1273,359.0,615.6666666666666,7477.580000000001,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1096,0,2,1223.0,6585.8099999999995,6.93,0.45,21.137328339575532,11.51217228464421,0,0,0.0,0.0
15704,3,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1272,611.5,295.75,1757.18,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1094,0,2,1460.0,6500.055,6.81,0.45,20.98099762470309,11.108266033254168,0,0,0.0,0.0
15705,1,2,2,0,0,0,0,0,3237.0,26776.29,1039.0,24072.22,2619.0,2,0,0,0,0,0,0,1271,413.5,511.5,6438.96,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,1092,0,3,960.0,7314.04,6.97,0.46,16.58803418803419,13.337299145299163,0,0,0.0,0.0
15706,3,0,2,0,0,0,0,0,2296.0,13811.89,998.0,9126.61,1265.0,2,0,0,0,0,0,0,1271,688.5,617.0,3761.895,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,1090,1,1,1258.0,6435.39,7.2,0.47,37.938517179023506,13.04813743218809,0,0,0.0,0.0
15707,3,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1270,417.0,581.0,2529.22,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1089,0,1,2340.0,11295.05,7.39,0.48,15.337711069418386,13.21527204502816,0,0,0.0,0.0
15708,2,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1270,389.6666666666667,679.6666666666666,7238.88,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1088,0,1,498.0,1486.94,7.59,0.49,15.642592592592592,12.607370370370381,0,0,0.0,0.0
15709,1,3,1,0,0,0,0,0,4876.0,31167.13,1257.0,16769.59,2381.0,3,0,0,0,0,0,0,1270,365.0,791.0,5317.12,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,1088,1,1,2041.0,10509.95,7.76,0.5,15.329824561403509,11.569859649122819,0,0,0.0,0.0
15710,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1272,456.0,362.0,2591.09,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1088,1,2,2411.5,9954.82,7.94,0.51,15.27708703374778,11.804884547069285,0,0,0.0,0.0
15711,4,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1271,382.5,616.0,5962.115,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1086,0,1,1141.0,9366.42,8.11,0.52,15.571183533447684,11.694699828473421,0,0,0.0,0.0
15712,4,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1274,13885.0,722.0,7262.63,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,1085,0,0,0.0,0.0,8.23,0.53,22.696284329563813,11.671680129240725,0,0,0.0,0.0
15713,3,6,1,0,0,0,0,0,5149.0,36289.54,2045.0,18654.29,3148.0,4,0,0,0,0,0,0,1276,442.0,870.0,7598.22,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1085,0,2,1490.5,12178.385,8.36,0.53,14.512733446519524,11.792818336163004,0,0,0.0,0.0
15714,1,1,0,0,0,0,0,0,13816.0,8281.91,13180.0,7262.63,695.0,1,0,0,0,0,0,0,1282,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1083,0,3,1337.0,6464.45,8.36,0.53,14.469696969696969,11.761111111111125,0,0,0.0,0.0
15715,3,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1281,589.0,273.5,3090.89,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1081,1,0,0.0,0.0,8.28,0.53,13.865284974093264,12.836493955095003,0,0,0.0,0.0
15716,1,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1277,376.25,356.25,3568.235,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1081,0,1,1563.0,5855.08,8.19,0.53,13.345218800648299,12.216531604538101,0,0,0.0,0.0
15717,3,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1277,415.0,371.0,2507.725,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1080,0,1,600.0,1514.67,8.08,0.52,12.986486486486486,10.950435435435448,0,0,0.0,0.0
15718,1,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1277,431.5,657.5,3995.495,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1079,0,3,1777.0,10538.64,8.01,0.52,13.31548480463097,11.003936324167887,0,0,0.0,0.0
15719,1,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1276,502.0,323.5,1755.09,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1076,0,1,1388.0,8355.09,7.9,0.51,13.123655913978494,10.389341397849478,0,0,0.0,0.0
15720,1,2,0,624,239,247,51,2,0.0,0.0,0.0,0.0,0.0,0,938,232,1387,92,154,17,1276,0.0,0.0,0.0,298.15,5147.34,92,1,0,0,3016,400.24,16.66,1.01,1075,0,2,1721.0,8910.635,7.8,0.51,12.952127659574469,10.56208776595746,726,2290,1.05,1.0
15721,2,1,5,0,0,0,0,0,5822.0,29690.44,2573.0,17630.29,3028.0,3,0,0,0,0,0,0,1273,411.4,595.0,4234.6,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1073,0,0,0.0,0.0,7.7,0.5,13.138242894056848,10.745684754521978,0,0,0.0,0.0
15722,3,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1272,449.0,560.0,4405.049999999999,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1074,1,3,573.6666666666666,5289.436666666667,7.56,0.49,13.529338327091136,10.655455680399516,0,0,0.0,0.0
15723,5,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1270,504.0,567.25,5375.615,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,1071,0,2,1309.5,8370.68,7.37,0.48,13.947878787878787,10.590533333333347,0,0,0.0,0.0
15724,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1270,534.0,1174.0,11522.15,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1069,0,6,1402.5,6173.656666666667,7.15,0.47,14.184241019698725,10.644553881807662,0,0,0.0,0.0
15725,1,0,1,0,0,0,0,0,5643.0,35660.52,2336.0,29047.61,3934.0,5,0,0,0,0,0,0,1270,625.0,478.0,4161.02,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1063,0,2,1062.0,5711.825,6.98,0.46,14.561707035755479,10.779077277970027,0,0,0.0,0.0
15726,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1270,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1061,0,0,0.0,0.0,6.82,0.45,14.792410714285714,10.659375000000013,0,0,0.0,0.0
15727,3,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1270,2234.0,620.0,3309.7,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1061,0,1,1143.0,7332.41,6.68,0.45,15.183297180043384,10.943112798264659,0,0,0.0,0.0
15728,3,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1270,887.0,1051.0,5281.51,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1060,0,1,1732.0,6588.0,6.55,0.44,15.852721451440768,10.621483457844198,0,0,0.0,0.0
15729,3,0,0,0,0,0,0,0,2768.0,6194.4,2096.0,5142.28,833.0,2,0,0,0,0,0,0,1272,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1059,0,0,0.0,0.0,6.41,0.43,16.145211122554066,10.615221421215251,0,0,0.0,0.0
15730,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1270,392.5,599.5,2959.3849999999998,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1059,0,2,1477.0,10217.130000000001,6.29,0.43,16.55239064089522,10.766449643947112,0,0,0.0,0.0
15731,4,6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1271,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1058,1,0,0.0,0.0,6.17,0.42,17.024975024975024,10.461358641358652,0,0,0.0,0.0
15732,0,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1274,617.6666666666666,454.3333333333333,2301.37,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1058,0,4,1780.5,7102.842500000001,6.07,0.41,17.706403940886698,10.501349753694589,0,0,0.0,0.0
15733,1,2,0,0,0,0,0,0,5386.0,29324.95,2052.0,21531.99,3304.0,6,0,0,0,0,0,0,1275,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1054,0,0,0.0,0.0,5.97,0.41,18.131857555341675,10.422954764196346,0,0,0.0,0.0
15734,1,0,0,0,0,0,0,0,3894.0,23817.67,1457.0,16327.96,2461.0,3,0,0,0,0,0,0,1277,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1054,0,4,1155.25,8660.345000000001,5.91,0.4,18.707386363636363,10.468939393939403,0,0,0.0,0.0
15735,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1275,348.0,866.0,6684.76,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1052,2,2,1897.0,7117.334999999999,5.84,0.4,18.965714285714284,10.514219047619058,0,0,0.0,0.0
15736,4,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1275,251.0,796.0,5453.2,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1050,0,2,1191.5,9046.48,5.76,0.39,19.49672591206735,10.480748362956042,0,0,0.0,0.0
15737,2,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1275,626.0,620.3333333333334,4291.616666666667,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1048,0,1,900.0,5497.35,5.68,0.39,20.199630314232902,10.62915896487986,0,0,0.0,0.0
15738,1,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1274,587.5,653.0,4472.635,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1048,1,4,1149.75,8568.9,5.54,0.38,20.91467889908257,10.535220183486246,0,0,0.0,0.0
15739,1,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1275,430.5,644.0,4860.030000000001,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1044,0,3,1233.6666666666667,7098.826666666667,5.41,0.37,21.493212669683256,10.518398190045257,0,0,0.0,0.0
15740,3,1,3,0,0,0,0,0,4112.0,23964.31,1740.0,13164.07,2080.0,4,0,0,0,0,0,0,1273,423.6666666666667,753.3333333333334,9251.333333333334,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1042,1,2,1832.5,9701.155,5.31,0.37,22.307553956834532,10.63325539568346,0,0,0.0,0.0
15741,2,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1272,420.0,671.5,5748.1050000000005,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1042,2,2,1133.5,5878.04,5.23,0.36,23.04906333630687,10.778340767172175,0,0,0.0,0.0
15742,3,1,4,0,0,0,0,0,4240.0,38956.54,1226.0,30617.72,2553.0,4,0,0,0,0,0,0,1270,540.75,582.0,3740.1,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,1040,0,3,1336.3333333333333,7183.173333333333,5.13,0.36,23.66461267605634,10.8430809859155,0,0,0.0,0.0
15743,2,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1267,521.25,519.5,4667.675,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1037,0,4,1092.25,5249.89,5.06,0.36,24.20924149956408,10.724280732345255,0,0,0.0,0.0
15744,3,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1267,366.0,551.0,4907.61,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1033,0,2,2387.5,6444.485000000001,4.97,0.35,25.02164502164502,10.948606060606073,0,0,0.0,0.0
15745,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1268,177.0,645.0,3084.16,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1032,1,2,1767.5,6611.625,4.91,0.35,25.793787748058673,11.043278688524598,0,0,0.0,0.0
15746,4,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1268,1129.0,655.0,6499.2,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1030,0,3,1291.0,8400.91,4.81,0.34,26.63776824034335,11.102729613733914,0,0,0.0,0.0
15747,1,3,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1266,548.75,807.25,7865.825000000001,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1028,1,3,854.0,4911.973333333333,4.68,0.33,27.365957446808512,11.070748936170222,0,0,0.0,0.0
15748,2,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1266,489.0,908.0,10839.35,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1025,0,2,1094.5,6255.344999999999,4.56,0.33,27.837928153717627,11.069807852965756,0,0,0.0,0.0
15749,5,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1263,577.25,672.0,5746.175,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1024,1,2,435.5,4370.9,4.41,0.32,28.29064039408867,10.866420361247952,0,0,0.0,0.0
15750,1,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1261,506.25,542.25,6475.634999999999,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1022,0,1,517.0,6270.06,4.92,0.35,20.75894538606403,17.61920903954804,0,0,0.0,0.0
15751,2,2,6,0,0,0,0,0,3368.0,28137.34,1161.0,10166.29,1267.0,2,0,0,0,0,0,0,1255,415.0,609.6666666666666,4226.388333333333,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1022,1,1,601.0,8136.89,5.56,0.38,13.854503464203233,16.831408775981547,0,0,0.0,0.0
15752,5,5,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1254,435.3333333333333,902.3333333333334,6755.19,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1022,1,1,1430.0,8024.1,6.31,0.43,14.112462006079028,18.96589665653498,0,0,0.0,0.0
15753,1,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1256,544.0,442.0,2374.846666666667,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1021,0,1,363.0,1404.31,7.06,0.47,13.61744966442953,17.984463087248344,0,0,0.0,0.0
15754,2,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1258,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1021,1,1,516.0,5212.01,7.83,0.51,14.634751773049645,17.835957446808518,0,0,0.0,0.0
15755,2,4,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1257,284.75,635.0,4624.84,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1021,1,1,1763.0,7445.24,8.61,0.54,15.084558823529411,17.168272058823543,0,0,0.0,0.0
15756,0,2,3,0,0,0,0,0,14646.0,114333.45,619.0,17691.84,1349.0,1,0,0,0,0,0,0,1258,318.6666666666667,608.3333333333334,4600.336666666666,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1020,0,1,1386.0,8850.25,9.41,0.58,14.807272727272727,15.831927272727276,0,0,0.0,0.0
15757,1,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1258,455.5,549.5,5183.1,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1019,0,2,1367.0,6166.68,10.14,0.62,14.743494423791821,15.498661710037176,0,0,0.0,0.0
15758,4,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1260,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1018,1,2,1445.5,10310.474999999999,10.68,0.64,15.476702508960573,16.26939068100359,0,0,0.0,0.0
15759,3,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1262,808.0,322.0,3332.4,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1016,0,6,1340.5,9618.888333333334,11.0,0.66,14.901060070671377,14.184628975265019,0,0,0.0,0.0
15760,0,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1263,440.0,732.6666666666666,8828.353333333333,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1010,0,1,1424.0,10369.35,11.16,0.67,14.840277777777779,14.552534722222223,0,0,0.0,0.0
15761,2,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1261,1011.5,820.25,6161.1325,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1010,1,2,1078.0,12361.22,11.14,0.66,13.649546827794563,12.36283987915408,0,0,0.0,0.0
15762,4,1,3,0,0,0,0,0,4991.0,32968.45,1577.0,26601.31,3625.0,4,0,0,0,0,0,0,1260,2029.0,593.6666666666666,5972.333333333333,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1008,0,2,1949.0,9074.045,11.04,0.66,12.745989304812834,11.929358288770056,0,0,0.0,0.0
15763,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1260,520.0,853.0,8422.85,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1006,0,1,1433.0,7360.84,10.87,0.65,12.502463054187192,10.562315270935965,0,0,0.0,0.0
15764,1,3,2,0,0,0,0,0,5859.0,15256.08,4648.0,12490.24,780.0,1,0,0,0,0,0,0,1258,654.5,816.5,6204.865,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1005,0,4,997.75,6139.335,10.6,0.64,11.717105263157896,9.99442982456141,0,0,0.0,0.0
15765,2,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1259,599.5,670.0,4343.275,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1001,0,4,1752.75,7838.6075,10.37,0.63,11.70103092783505,10.686494845360839,0,0,0.0,0.0
15766,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1258,233.0,605.0,3470.13,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,998,1,5,1086.4,5969.572,10.13,0.62,11.91699604743083,10.647549407114639,0,0,0.0,0.0
15767,3,0,5,0,0,0,0,0,3656.0,28764.06,1244.0,13488.03,2078.0,3,0,0,0,0,0,0,1253,553.8,749.0,6761.639999999999,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,993,0,2,1550.5,11528.685,9.91,0.6,12.264761904761905,10.444266666666675,0,0,0.0,0.0
15768,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1251,806.0,886.0,7473.695,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,991,0,3,1998.3333333333333,9887.736666666666,9.72,0.59,12.498207885304659,10.670931899641586,0,0,0.0,0.0
15769,2,1,4,0,0,0,0,0,3594.0,28438.07,934.0,20268.72,2064.0,2,0,0,0,0,0,0,1248,567.5,604.5,4809.34,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,989,1,3,1032.6666666666667,6704.06,9.56,0.59,12.756896551724138,11.062500000000014,0,0,0.0,0.0
15770,0,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1246,705.0,851.0,8454.403333333334,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,986,0,1,1362.0,7124.35,9.42,0.58,12.877310924369748,11.234319327731109,0,0,0.0,0.0
15771,1,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1246,439.5,604.0,5000.035,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,985,0,2,1185.5,8063.92,9.29,0.57,13.41914191419142,11.102194719471964,0,0,0.0,0.0
15772,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1247,668.0,797.0,3880.81,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,984,1,0,0.0,0.0,9.18,0.57,13.917609046849758,11.410387722132485,0,0,0.0,0.0
15773,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1248,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,984,0,2,629.5,2498.465,9.06,0.56,14.447949526813881,11.112160883280769,0,0,0.0,0.0
15774,3,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1247,473.6666666666667,561.0,3991.4799999999996,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,983,1,3,847.0,4544.35,8.92,0.55,14.82496194824962,11.093698630137,0,0,0.0,0.0
15775,2,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1243,412.75,422.5,2939.8575,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,982,2,2,1866.5,6490.425,8.84,0.55,15.174366616989568,10.964515648286152,0,0,0.0,0.0
15776,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1243,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,981,1,1,361.0,4187.16,8.74,0.54,15.825768667642752,10.976046852122993,0,0,0.0,0.0
15777,1,0,1,0,0,0,0,0,3837.0,23822.96,1172.0,17291.66,2272.0,5,0,0,0,0,0,0,1243,558.0,872.0,12301.17,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,981,1,1,1416.0,8958.5,8.62,0.54,16.59738372093023,11.30292151162792,0,0,0.0,0.0
15778,3,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1242,621.0,1099.0,13581.33,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,982,2,1,1015.0,6942.65,8.53,0.53,17.33189655172414,11.19852011494254,0,0,0.0,0.0
15779,1,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1240,493.3333333333333,315.6666666666667,2507.3666666666663,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,982,1,2,1108.0,8225.92,8.43,0.53,17.919718309859157,11.412661971830998,0,0,0.0,0.0
