timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_failed,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg,rides_offers_lyft,rides_offers_uber,rides_offers_surge_lyft_avg,rides_offers_surge_uber_avg
6571,3,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1868,302.5,1084.5,5907.41,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8152,12,13,404.7692307692308,2986.4053846153843,4.6,0.31,17.901057871810828,24.46904791537018,0,0,0.0,0.0
6572,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1870,345.0,817.0,5414.74,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8154,15,12,556.25,3524.6966666666663,5.06,0.33,16.149532710280372,25.60675772825292,0,0,0.0,0.0
6573,3,5,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1864,553.8333333333334,709.3333333333334,4500.533333333334,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8151,9,24,440.625,2661.7412500000005,5.58,0.36,15.597879282218598,25.452079934746987,0,0,0.0,0.0
6574,4,3,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1864,612.2,650.8,4598.500000000001,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8142,15,19,496.7368421052632,3368.677894736841,6.12,0.39,15.140335392762577,24.609788172991966,0,0,0.0,0.0
6575,4,5,2,0,0,0,0,0,5492.0,36718.64,1959.0,25618.89,3646.0,4,0,0,0,0,0,0,1865,419.5,1051.5,7112.85,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8134,11,16,446.125,3329.1812500000005,6.72,0.42,15.762394761459309,25.17683816651066,0,0,0.0,0.0
6576,5,5,6,0,0,0,0,0,6155.0,40831.68,2153.0,30542.93,4071.0,4,0,0,0,0,0,0,1864,572.5,656.1666666666666,3337.9183333333335,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8145,27,20,562.2,4100.516,7.32,0.45,15.21875,24.91432617187494,0,0,0.0,0.0
6577,1,3,3,0,0,0,0,0,4362.0,28865.96,1283.0,17101.77,2489.0,3,0,0,0,0,0,0,1866,476.6666666666667,985.6666666666666,9211.013333333334,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8152,27,19,429.57894736842104,3068.392105263157,7.88,0.48,15.64551863041289,25.285881168177163,0,0,0.0,0.0
6578,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1868,1102.0,784.0,3190.24,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8155,22,19,521.0526315789474,3648.1357894736843,8.37,0.5,15.78672032193159,24.12206237424544,0,0,0.0,0.0
6579,0,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1865,534.5,787.75,4322.72,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8149,13,21,494.6190476190476,3968.4323809523803,8.75,0.52,16.167528438469493,24.368862461220253,0,0,0.0,0.0
6580,2,4,1,0,0,0,0,0,2699.0,10520.35,1359.0,7384.04,1420.0,3,0,0,0,0,0,0,1866,470.0,291.0,1767.97,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8153,25,25,401.84,2601.8088000000002,8.99,0.54,16.17911975435005,23.43815762538382,0,0,0.0,0.0
6581,0,1,2,0,0,0,0,0,4755.0,28711.37,1613.5,18949.33,2666.5,6,0,0,0,0,0,0,1868,339.5,514.5,4530.18,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8141,13,18,259.3333333333333,1963.9216666666664,9.12,0.54,16.070929070929072,23.049740259740258,0,0,0.0,0.0
6582,6,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1867,524.5,761.5,4613.395,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8139,16,19,556.7368421052631,3556.0310526315793,9.17,0.54,15.226503759398497,21.329671052631582,0,0,0.0,0.0
6583,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1870,796.0,686.0,3653.77,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8136,16,10,483.8,3699.814,9.16,0.54,15.522935779816514,20.967495412844038,0,0,0.0,0.0
6584,1,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1869,798.5,815.0,4447.855,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8157,31,16,521.4375,3673.8875,9.08,0.54,15.24826388888889,20.212578124999975,0,0,0.0,0.0
6585,0,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1869,413.3333333333333,796.3333333333334,4400.923333333333,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8157,16,17,649.8235294117648,4187.125882352941,8.98,0.53,14.92516447368421,19.557368421052605,0,0,0.0,0.0
6586,4,3,1,0,0,0,0,0,2382.0,11473.86,1030.0,5674.76,968.0,1,0,0,0,0,0,0,1870,626.0,1118.0,5169.61,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8151,11,19,449.05263157894734,3206.774736842105,8.87,0.53,15.096031746031747,20.003150793650736,0,0,0.0,0.0
6587,2,4,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1869,570.75,401.25,2586.4425,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8148,16,20,549.95,3793.381500000001,8.76,0.52,15.168960244648318,18.73188837920487,0,0,0.0,0.0
6588,2,5,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1870,706.6666666666666,800.0,4284.863333333334,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8143,15,16,499.125,3409.1937500000004,8.65,0.52,15.148500365764448,18.60754937820041,0,0,0.0,0.0
6589,3,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1873,537.5,1061.5,8046.264999999999,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8149,22,15,577.4,3619.278,8.53,0.51,15.461043602573266,18.423766976411674,0,0,0.0,0.0
6590,3,1,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1867,610.5714285714286,900.5714285714286,5023.5,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8150,16,16,460.625,2263.9150000000004,8.4,0.51,15.889043963712492,18.228185624563796,0,0,0.0,0.0
6591,3,3,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1863,803.2,593.4,4852.058,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8152,18,17,461.88235294117646,3224.0505882352945,8.28,0.5,16.261527873365452,18.2451754989676,0,0,0.0,0.0
6592,0,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1862,732.0,903.25,6321.38,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8159,24,19,529.5263157894736,4426.627894736844,8.17,0.49,16.652964959568735,18.596091644204787,0,0,0.0,0.0
6593,3,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1863,697.0,931.0,5300.57,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8166,26,13,382.0769230769231,2058.752307692307,8.05,0.49,17.080079417604235,18.802521508934408,0,0,0.0,0.0
6594,3,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1862,275.0,1009.0,10644.89,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8166,13,12,498.1666666666667,2778.004166666666,7.96,0.48,17.57188703465982,18.386489088575026,0,0,0.0,0.0
6595,5,3,2,0,0,0,0,0,4802.5,25546.675,1760.0,15172.134999999998,2296.5,5,0,0,0,0,0,0,1862,376.0,389.5,2535.32,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8170,16,14,594.9285714285714,3735.7407142857132,7.87,0.48,17.82371794871795,18.487724358974308,0,0,0.0,0.0
6596,2,1,4,0,0,0,0,0,2234.0,20095.92,596.0,16470.55,1389.0,1,0,0,0,0,0,0,1861,652.0,934.25,7714.719999999999,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8167,11,11,272.72727272727275,1802.0836363636365,7.78,0.47,18.410419313850063,18.45876747141036,0,0,0.0,0.0
6597,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1861,567.0,738.0,9585.54,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8188,32,18,441.1666666666667,3477.1744444444453,7.67,0.47,19.49749687108886,18.97192740926151,0,0,0.0,0.0
6598,2,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1859,481.3333333333333,520.0,3341.523333333333,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8190,20,9,456.55555555555554,2838.3711111111106,7.56,0.46,19.41671826625387,18.905746130030906,0,0,0.0,0.0
6599,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1860,871.0,2481.0,14835.65,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8191,10,9,437.22222222222223,2423.4,7.44,0.46,19.83444917833232,18.719312233718732,0,0,0.0,0.0
6600,3,2,2,935,334,332,262,8,0.0,0.0,0.0,0.0,0.0,0,1013,328,2087,133,197,25,1859,481.0,1041.0,10003.05,365.81,5344.72,133,2,0,0,4824,395.35,21.97,1.38,8210,28,15,486.93333333333334,3067.2073333333337,7.35,0.45,19.508934072704868,18.82240295748606,1028,3796,1.52,1.34
6601,2,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1858,438.0,559.3333333333334,6953.753333333334,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8211,16,18,427.6111111111111,2671.451111111111,7.26,0.45,19.31139549055454,19.152772699573337,0,0,0.0,0.0
6602,1,3,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1855,369.25,649.0,7058.3475,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8212,19,10,452.2,2795.082,7.18,0.45,19.710923355461677,19.133210621605237,0,0,0.0,0.0
6603,2,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1855,433.3333333333333,536.3333333333334,3668.4300000000003,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8211,9,11,717.1818181818181,4189.659090909091,7.11,0.44,20.137807070101857,19.296440982624254,0,0,0.0,0.0
6604,1,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1855,382.5,1233.0,13030.575,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8210,10,21,522.7142857142857,3851.4438095238093,7.01,0.44,20.753269916765756,19.234595719381613,0,0,0.0,0.0
6605,5,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1857,901.0,640.5,4338.725,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8204,15,11,653.7272727272727,4269.195454545454,6.92,0.43,20.946450060168473,19.451510228640114,0,0,0.0,0.0
6606,2,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1853,743.5,1019.5,4481.1075,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8212,19,16,418.0625,3280.9249999999997,6.82,0.43,21.299109792284867,19.637661721068152,0,0,0.0,0.0
6607,2,5,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1852,339.0,607.5,4531.26,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8213,17,13,507.9230769230769,3919.3969230769235,6.7,0.42,21.11226851851852,19.752725694444376,0,0,0.0,0.0
6608,1,2,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1850,477.42857142857144,1059.0,6776.905714285715,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8219,19,12,697.25,5244.8983333333335,6.61,0.42,21.09929906542056,19.874281542055996,0,0,0.0,0.0
6609,1,0,1,0,0,0,0,0,4807.0,31147.5,2002.0,24173.03,3536.0,2,0,0,0,0,0,0,1851,790.0,820.0,8438.26,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8218,11,11,535.7272727272727,4220.739090909091,6.53,0.41,21.01305334846765,20.097877412031707,0,0,0.0,0.0
6610,4,6,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1848,563.3333333333334,685.3333333333334,5522.376666666666,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8231,24,12,600.5,3175.3058333333333,6.45,0.41,21.497742663656886,20.209537246049567,0,0,0.0,0.0
6611,3,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1853,400.0,135.0,990.91,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8229,10,7,574.0,3964.7557142857145,6.36,0.41,21.068295391449194,19.620210993892204,0,0,0.0,0.0
6612,3,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1852,1030.0,325.0,4148.93,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8238,16,9,269.6666666666667,2133.6499999999996,6.25,0.4,21.23462166575939,19.23216113228083,0,0,0.0,0.0
6613,5,5,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1853,368.0,580.5,3947.4649999999997,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8237,8,14,628.7857142857143,3955.871428571428,6.14,0.39,21.278541226215644,18.714260042283232,0,0,0.0,0.0
6614,2,5,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1856,699.5,770.0,6670.384999999999,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8242,19,16,593.875,3595.7712500000002,6.02,0.39,21.379979570990805,18.471159346271623,0,0,0.0,0.0
6615,4,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1861,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8248,22,16,429.5,2431.3843750000005,6.01,0.39,18.087188612099645,20.390812574139897,0,0,0.0,0.0
6616,3,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1863,462.0,835.0,8598.28,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8257,25,9,515.3333333333334,3414.052222222222,6.07,0.39,16.474555487431022,20.486167995094924,0,0,0.0,0.0
6617,4,8,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1865,480.0,1345.0,14934.83,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8264,16,13,380.6923076923077,2819.5946153846157,6.17,0.4,16.333961079723792,20.694632768361473,0,0,0.0,0.0
6618,1,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1869,570.5,722.5,4592.17,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8284,33,15,420.4,2660.9119999999994,6.26,0.41,16.391849529780565,20.69221943573658,0,0,0.0,0.0
6619,3,5,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1867,510.0,444.6666666666667,3378.9300000000003,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8286,17,15,780.7333333333333,3559.5353333333333,6.38,0.41,16.532127261384904,20.276575171553247,0,0,0.0,0.0
6620,1,4,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1869,534.3333333333334,496.6666666666667,5133.97,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8287,16,10,506.3,4162.094,6.51,0.42,16.33084112149533,20.060697819314555,0,0,0.0,0.0
6621,5,7,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1869,686.5,407.5,2591.6125,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8288,11,15,405.6,2774.3353333333334,6.65,0.43,16.373161764705884,20.573854166666596,0,0,0.0,0.0
6622,3,5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1876,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8286,13,21,556.0952380952381,3536.634285714286,6.75,0.43,16.412860576923077,19.133599759615315,0,0,0.0,0.0
6623,2,2,4,0,0,0,0,0,2842.0,15016.97,1088.0,7961.73,1488.0,2,0,0,0,0,0,0,1877,385.5,833.75,4778.5599999999995,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8280,15,15,596.6666666666666,4415.476,6.83,0.44,15.741876149601472,19.26890251379514,0,0,0.0,0.0
6624,2,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1876,485.6666666666667,912.3333333333334,8645.98,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8280,15,11,716.8181818181819,5560.759999999999,6.86,0.44,15.491238670694864,19.315184290030153,0,0,0.0,0.0
6625,3,6,2,0,0,0,0,0,2278.0,13480.55,781.0,9065.85,1636.0,2,0,0,0,0,0,0,1874,817.0,767.5,3746.41,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8286,17,17,538.8823529411765,3726.2323529411765,6.86,0.44,14.802453987730061,19.501803680981524,0,0,0.0,0.0
6626,6,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1878,861.0,1231.5,5450.245,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8289,20,22,514.8636363636364,3132.3927272727274,6.82,0.44,14.817087845968713,18.963219013236994,0,0,0.0,0.0
6627,2,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1878,647.3333333333334,488.6666666666667,5323.8533333333335,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8280,13,20,557.5,3856.4319999999984,6.76,0.43,14.457971014492754,18.55755942028978,0,0,0.0,0.0
6628,2,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1879,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8299,39,30,504.8,3220.544666666666,6.66,0.43,14.695503699487762,18.53365395560606,0,0,0.0,0.0
6629,4,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1878,406.0,587.0,5386.753333333333,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8275,6,14,434.2857142857143,3338.225,6.58,0.42,14.925864909390445,18.54235035694667,0,0,0.0,0.0
6630,2,5,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1878,479.0,438.0,2850.71,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8273,12,17,529.0588235294117,2757.570588235294,6.5,0.42,14.858842617631153,18.272931314223843,0,0,0.0,0.0
6631,3,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1881,381.0,846.5,6557.34,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8271,15,14,446.85714285714283,4043.102857142857,6.43,0.42,15.26528442317916,18.25564593301429,0,0,0.0,0.0
6632,1,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1879,605.0,433.0,1961.16,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8269,12,16,782.0,4039.3918750000007,6.35,0.41,15.725194805194805,18.357381818181757,0,0,0.0,0.0
6633,1,2,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1875,694.4,889.4,6441.124,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8258,5,20,530.7,3130.4649999999992,6.25,0.41,16.071938775510205,18.446627551020363,0,0,0.0,0.0
6634,3,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1875,946.0,1156.0,10537.005000000001,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8247,9,15,570.8,4213.2480000000005,6.16,0.4,16.52917705735661,18.2977955112219,0,0,0.0,0.0
6635,5,0,2,0,0,0,0,0,1449.0,8604.26,606.0,6860.24,752.0,1,0,0,0,0,0,0,1876,677.0,1506.5,6399.525,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8237,5,16,538.0625,3778.7587499999995,6.05,0.4,16.742468415937804,18.206851311953294,0,0,0.0,0.0
6636,4,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1872,664.25,810.25,7413.62,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8234,13,12,845.8333333333334,4952.959166666667,5.95,0.39,17.12284894837476,18.159608030592683,0,0,0.0,0.0
6637,0,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1870,571.0,906.0,8839.316666666668,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8227,5,15,368.8,2616.3666666666663,5.85,0.39,17.67787778304121,18.115049739459923,0,0,0.0,0.0
6638,5,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1869,842.5,306.5,2631.245,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8223,11,13,549.1538461538462,2736.8530769230765,5.74,0.38,18.27447306791569,18.173620608899242,0,0,0.0,0.0
6639,2,5,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1866,512.2,1052.0,9775.552,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8215,5,14,634.3571428571429,4763.514285714285,5.64,0.37,18.78838174273859,18.352452743199578,0,0,0.0,0.0
6640,5,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1869,545.5,682.5,3889.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8211,10,21,585.6666666666666,3593.0933333333337,5.54,0.37,19.192672998643147,18.332496607869704,0,0,0.0,0.0
6641,4,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1869,361.0,605.0,11283.9,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8208,18,17,500.52941176470586,3478.076470588236,5.43,0.36,19.59572573463936,18.39427871772036,0,0,0.0,0.0
6642,3,4,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1867,481.25,471.25,2768.8275000000003,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8205,14,15,426.3333333333333,2992.806666666668,5.33,0.36,20.07800175284838,18.409886064855346,0,0,0.0,0.0
6643,0,3,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1866,567.6,692.6,6060.182000000001,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8200,10,17,592.7058823529412,3337.1011764705872,5.24,0.35,20.67795138888889,18.298871527777745,0,0,0.0,0.0
6644,4,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1868,584.0,310.0,1278.7,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8197,14,10,470.8,3385.2009999999996,5.14,0.35,21.24732563115105,18.370329482242152,0,0,0.0,0.0
6645,3,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1865,336.3333333333333,976.6666666666666,7806.286666666667,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8202,15,9,305.44444444444446,1884.5822222222223,5.07,0.34,21.870608397600684,18.481863753213336,0,0,0.0,0.0
6646,4,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1865,317.0,1002.5,5824.280000000001,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8201,8,11,568.4545454545455,3706.1363636363644,4.99,0.34,22.43607112616427,18.912548687552896,0,0,0.0,0.0
6647,4,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1865,298.0,547.0,3887.93,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8199,9,13,419.3076923076923,2981.290769230769,4.92,0.33,23.055111485065208,18.70072360117794,0,0,0.0,0.0
6648,4,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1865,242.0,1294.0,9882.8,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8206,20,14,541.5,3618.548571428572,4.84,0.33,23.820770519262982,18.865192629815713,0,0,0.0,0.0
6649,0,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1864,601.5,874.0,5553.38,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8203,11,16,345.6875,1871.50875,4.78,0.33,24.297442244224424,19.138609735973585,0,0,0.0,0.0
6650,0,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1866,902.0,1016.0,15427.78,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8205,18,9,363.3333333333333,2756.2522222222224,4.71,0.32,24.783271528636178,18.978825710754,0,0,0.0,0.0
6651,1,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1866,746.0,1125.5,11503.755,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8210,14,7,480.85714285714283,3169.015714285714,4.65,0.32,25.506370735717223,18.947718865598002,0,0,0.0,0.0
6652,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1868,566.0,546.0,3581.41,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8217,14,9,587.2222222222222,4987.347777777778,4.61,0.31,26.197470420236638,19.008886168910635,0,0,0.0,0.0
6653,3,3,2,0,0,0,0,0,5956.0,43354.89,2321.0,34876.4,4157.0,4,0,0,0,0,0,0,1867,621.5,1063.0,9331.055,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8223,15,8,668.625,5318.436250000001,4.55,0.31,26.831643002028397,18.903711967545636,0,0,0.0,0.0
6654,3,3,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1865,798.6,849.6,4908.99,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8234,19,10,419.8,2988.183,4.49,0.31,27.60064672594988,18.973071948261907,0,0,0.0,0.0
