timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg,rides_offers_flat,rides_offers_lyft,rides_offers_uber,rides_offers_surge_flat_avg,rides_offers_surge_lyft_avg,rides_offers_surge_uber_avg
2316,4,2,1,0,0,0,0,0,1809.0,10335.77,677.0,6407.75,929.0,1,0,0,0,0,0,0,1757,1091.0,456.0,3983.27,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4028,10,10,234.1,1817.9690000000003,6.97,0.44,14.988468930172965,11.774112748238325,0,0,0,0.0,0.0,0.0
2317,1,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1757,826.5,700.0,6830.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4022,4,12,403.9166666666667,3338.5291666666667,6.83,0.43,15.3909541511772,12.926846344485755,0,0,0,0.0,0.0,0.0
2318,7,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1758,713.0,547.5,5231.595,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4020,10,7,482.0,2950.324285714286,6.69,0.42,15.742168674698796,11.576277108433752,0,0,0,0.0,0.0,0.0
2319,4,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1758,558.0,652.0,3825.8366666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4023,10,12,231.25,2120.594166666667,6.56,0.42,16.246768507638073,11.657203290246773,0,0,0,0.0,0.0,0.0
2320,3,5,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1758,277.0,802.0,5657.06,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4023,12,15,224.4,1457.8733333333337,6.44,0.41,16.85631180919139,11.98169284467714,0,0,0,0.0,0.0,0.0
2321,2,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1760,707.6666666666666,661.6666666666666,4957.929999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4011,3,9,307.22222222222223,2481.105555555556,6.32,0.4,17.505160550458715,12.203245412844021,0,0,0,0.0,0.0,0.0
2322,4,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1758,545.5,764.25,8424.057499999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4006,4,9,476.1111111111111,3202.2988888888885,6.22,0.4,18.011273957158963,11.96784667418263,0,0,0,0.0,0.0,0.0
2323,3,2,2,0,0,0,0,0,1541.0,9215.3,405.0,4515.61,576.0,1,0,0,0,0,0,0,1757,789.0,665.0,3464.5599999999995,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4002,5,9,320.77777777777777,2126.17,6.1,0.39,18.577691453940066,11.930715871254156,0,0,0,0.0,0.0,0.0
2324,6,1,2,0,0,0,0,0,2256.0,15402.44,828.0,11258.94,1353.0,2,0,0,0,0,0,0,1757,927.5,1059.0,7964.73,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4000,7,12,271.0833333333333,2184.6716666666666,5.97,0.38,19.338470005503577,12.134645019262518,0,0,0,0.0,0.0,0.0
2325,7,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1757,433.0,341.0,2442.98,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3990,2,10,219.9,1355.1650000000002,5.86,0.38,19.86214442013129,12.451969365426681,0,0,0,0.0,0.0,0.0
2326,3,2,2,0,0,0,0,0,2326.0,14121.71,654.0,6825.97,1033.0,1,0,0,0,0,0,0,1755,381.5,529.0,3384.02,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3992,12,3,250.66666666666666,2082.21,5.74,0.37,20.453708716838115,12.43600974553329,0,0,0,0.0,0.0,0.0
2327,3,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1755,585.5,438.0,3264.32,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4000,11,7,529.7142857142857,4202.837142857143,5.62,0.36,21.063863757317723,12.52628525811602,0,0,0,0.0,0.0,0.0
2328,3,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1754,651.0,553.0,4219.3150000000005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4004,11,7,309.42857142857144,2028.02,5.52,0.36,21.77212506624271,12.85031266560677,0,0,0,0.0,0.0,0.0
2329,2,7,2,0,0,0,0,0,2329.0,24357.54,603.0,19034.84,1248.0,2,0,0,0,0,0,0,1754,684.0,300.5,4530.755,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4002,5,10,392.5,2809.195,5.39,0.35,22.32531380753138,12.711077405857731,0,0,0,0.0,0.0,0.0
2330,3,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1758,353.0,543.6666666666666,3330.73,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4006,14,7,581.5714285714286,4732.79,5.29,0.35,22.977766287487075,12.73840744570835,0,0,0,0.0,0.0,0.0
2331,5,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1755,834.0,713.0,5943.7675,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4003,4,7,805.4285714285714,6491.499999999999,5.21,0.34,23.61853558627752,12.818182283666136,0,0,0,0.0,0.0,0.0
2332,5,2,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1752,665.8,654.4,6779.166,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4002,6,12,257.4166666666667,1891.63,5.15,0.34,24.328259766615933,12.964824961948228,0,0,0,0.0,0.0,0.0
2333,2,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1752,400.0,1368.0,10042.615,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3995,5,12,437.4166666666667,3226.89,5.08,0.33,25.06095717884131,12.933148614609554,0,0,0,0.0,0.0,0.0
2334,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1755,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4004,21,6,216.66666666666666,1673.1266666666663,5.01,0.33,25.85785785785786,13.006816816816798,0,0,0,0.0,0.0,0.0
2335,5,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1753,266.5,821.0,6357.025000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4001,3,9,560.1111111111111,4521.741111111111,4.93,0.32,26.71178821178821,13.095084915084895,0,0,0,0.0,0.0,0.0
2336,5,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1750,780.3333333333334,579.6666666666666,5239.293333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4000,8,5,398.8,2615.4260000000004,4.81,0.32,27.306818181818183,13.19021245059286,0,0,0,0.0,0.0,0.0
2337,1,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1748,462.5,952.0,9242.16,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4002,7,6,301.3333333333333,2085.691666666667,4.67,0.31,27.76384839650146,13.024358600583058,0,0,0,0.0,0.0,0.0
2338,4,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1746,634.0,341.0,2717.13,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4001,5,3,437.3333333333333,3677.016666666667,4.49,0.3,28.485769416304873,13.037313072841261,0,0,0,0.0,0.0,0.0
2339,4,1,1,0,0,0,0,0,1352.0,14343.41,440.0,13680.51,1093.0,1,0,0,0,0,0,0,1747,500.0,997.0,4793.76,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4008,10,6,302.0,1714.1649999999997,4.3,0.29,28.93649289099526,13.03865876777248,0,0,0,0.0,0.0,0.0
2340,0,4,4,1975,411,274,1514,73,1855.0,11960.171666666667,538.6666666666666,4612.3933333333325,596.0,6,643,411,1857,186,86,6,1744,683.25,731.5,6498.0775,357.21,5523.95,186,2,0,13608,531.26,70.2,5.18,4023,21,10,393.1,2753.6279999999997,4.64,0.31,21.82964782964783,18.0687551187551,1293,2528,9787,1.0,8.0,5.0
2341,6,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1746,504.0,718.0,4771.52,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4036,23,5,613.4,4102.906,5.17,0.34,14.920510304219823,18.228665358194316,0,0,0,0.0,0.0,0.0
2342,3,8,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1745,738.5,670.5,5047.96,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4054,23,7,542.8571428571429,4024.5414285714287,5.81,0.38,13.678743961352657,18.222439613526625,0,0,0,0.0,0.0,0.0
2343,0,7,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1747,744.6666666666666,792.3333333333334,4994.038333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4056,9,15,444.46666666666664,2838.7113333333336,6.52,0.42,13.82036775106082,19.56659123055169,0,0,0,0.0,0.0,0.0
2344,3,11,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1751,664.6666666666666,624.6666666666666,5447.653333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4056,15,9,513.2222222222222,3541.8966666666674,7.26,0.46,13.070660522273425,17.939201228878698,0,0,0,0.0,0.0,0.0
2345,3,7,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1758,559.75,592.0,3867.0575000000003,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4052,5,9,235.33333333333334,2232.411111111111,8.01,0.49,13.195826645264848,16.33792937399683,0,0,0,0.0,0.0,0.0
2346,2,3,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1759,582.1666666666666,721.5,4775.193333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4049,6,15,300.4,2038.592,8.78,0.53,13.556105610561056,16.97762376237627,0,0,0,0.0,0.0,0.0
2347,3,5,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1760,360.0,491.5,3815.025,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4035,1,5,389.4,3759.0259999999994,9.52,0.57,13.506688963210703,15.746772575250878,0,0,0,0.0,0.0,0.0
2348,3,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1763,319.5,1004.0,10422.685,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4038,8,9,316.3333333333333,1846.9777777777776,10.12,0.6,13.418604651162791,14.517574750830585,0,0,0,0.0,0.0,0.0
2349,6,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1766,1081.0,626.0,5250.6,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4034,5,15,489.6,3137.4280000000003,10.55,0.62,13.811881188118813,14.508943894389466,0,0,0,0.0,0.0,0.0
2350,4,0,2,0,0,0,0,0,1330.0,6650.08,406.0,4865.53,785.0,1,0,0,0,0,0,0,1768,851.5,563.5,5544.5,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4031,12,14,450.35714285714283,2924.302857142857,10.76,0.63,13.530477759472817,14.883311367380582,0,0,0,0.0,0.0,0.0
2351,0,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1766,503.5,827.0,6943.755,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4025,8,17,509.11764705882354,3874.519411764706,10.83,0.64,13.370486656200942,14.299827315541629,0,0,0,0.0,0.0,0.0
2352,3,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1767,777.0,444.0,2988.04,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4026,18,15,367.8,2301.378,10.79,0.63,12.533898305084746,13.072203389830532,0,0,0,0.0,0.0,0.0
2353,3,1,2,0,0,0,0,0,1296.0,6629.01,348.0,2133.01,408.0,1,0,0,0,0,0,0,1767,697.0,680.5,4619.615,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4020,9,11,322.09090909090907,2705.41,10.68,0.63,12.616935483870968,12.827862903225832,0,0,0,0.0,0.0,0.0
2354,4,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1767,636.0,326.0,1998.77,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4027,18,15,366.4,2908.124666666667,10.53,0.62,12.135696821515893,11.924193154034263,0,0,0,0.0,0.0,0.0
2355,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1768,866.0,746.0,4245.45,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4023,11,17,532.4705882352941,3001.9352941176467,10.38,0.61,12.175029171528587,11.985309218203069,0,0,0,0.0,0.0,0.0
2356,6,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1768,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4015,9,8,310.25,2085.8725,10.24,0.6,12.47909604519774,11.704915254237326,0,0,0,0.0,0.0,0.0
2357,2,0,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1762,821.1428571428571,539.5714285714286,4186.661428571429,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4023,16,8,350.75,2705.6537499999995,10.05,0.59,12.704918032786885,11.825071038251403,0,0,0,0.0,0.0,0.0
2358,3,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1762,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4025,10,11,296.27272727272725,1776.6090909090913,9.9,0.59,12.97696335078534,11.939287958115218,0,0,0,0.0,0.0,0.0
2359,1,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1760,778.6666666666666,1048.3333333333333,7707.45,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4020,6,9,276.77777777777777,3063.1444444444446,9.76,0.58,13.227822580645162,11.875181451612939,0,0,0,0.0,0.0,0.0
2360,8,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1760,781.5,531.0,6091.795,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4028,17,8,249.125,1607.7124999999999,9.62,0.57,13.56637168141593,12.122949852507407,0,0,0,0.0,0.0,0.0
2361,5,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1760,751.0,686.0,7299.32,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4028,8,16,306.25,2083.5462499999994,9.5,0.57,14.002870813397129,12.021990430622047,0,0,0,0.0,0.0,0.0
2362,5,2,1,0,0,0,0,0,2362.0,14361.85,767.0,8113.02,1299.0,2,0,0,0,0,0,0,1761,583.0,761.0,5268.03,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4025,13,11,203.9090909090909,1671.5636363636365,9.35,0.56,14.607379375591297,12.369271523178845,0,0,0,0.0,0.0,0.0
2363,3,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1762,950.0,830.0,5300.07,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4028,14,12,502.25,4779.575833333332,9.22,0.55,15.127659574468085,12.641461609620752,0,0,0,0.0,0.0,0.0
2364,7,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1760,867.0,356.6666666666667,2346.0366666666664,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4031,15,16,278.125,2145.050625,9.08,0.55,15.472321428571428,12.579785714285755,0,0,0,0.0,0.0,0.0
2365,3,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1759,649.0,460.6666666666667,3170.0866666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4032,17,9,263.3333333333333,2057.3811111111113,8.96,0.54,15.923482849604222,13.183157431838206,0,0,0,0.0,0.0,0.0
2366,4,1,1,0,0,0,0,0,1644.0,9283.85,501.0,2701.82,428.0,2,0,0,0,0,0,0,1761,190.0,240.0,1874.14,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4039,16,6,291.1666666666667,1903.4399999999998,8.83,0.53,16.42894280762565,13.015944540727935,0,0,0,0.0,0.0,0.0
2367,3,2,4,0,0,0,0,0,2364.0,14416.01,934.0,7924.4,1021.0,2,0,0,0,0,0,0,1758,669.75,941.5,10629.644999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4044,11,10,342.5,2505.158,8.72,0.53,16.985494880546074,12.905836177474436,0,0,0,0.0,0.0,0.0
2368,3,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1759,907.0,1184.0,14023.13,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4040,6,13,284.9230769230769,2170.3015384615383,8.63,0.52,17.664412510566358,13.107540152155568,0,0,0,0.0,0.0,0.0
2369,4,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1759,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4039,12,10,383.9,3435.879,8.5,0.52,18.105998356614627,13.250566967954022,0,0,0,0.0,0.0,0.0
2370,3,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1759,352.5,353.5,2485.8,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4045,16,8,565.125,3769.0587499999997,8.41,0.51,17.74563591022444,13.70896093100585,0,0,0,0.0,0.0,0.0
2371,6,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1757,682.0,278.5,3872.63,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4060,23,9,424.6666666666667,3082.906666666667,8.31,0.51,18.11175020542317,13.769605587510302,0,0,0,0.0,0.0,0.0
2372,4,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1754,466.0,676.3333333333334,5909.576666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4064,13,10,398.8,3598.1469999999995,8.2,0.5,18.484947111472742,14.088681855166822,0,0,0,0.0,0.0,0.0
2373,7,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1756,463.0,703.0,3648.87,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4062,8,11,298.8181818181818,2146.159090909091,8.1,0.5,18.973578863090474,14.066813450760622,0,0,0,0.0,0.0,0.0
2374,1,5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1757,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4062,11,10,740.6,5743.169,7.96,0.49,19.58968253968254,14.088920634920648,0,0,0,0.0,0.0,0.0
2375,3,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1760,488.5,563.0,3811.6800000000003,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4068,16,10,416.0,3283.721,7.82,0.48,19.496789727126806,14.169277688603547,0,0,0,0.0,0.0,0.0
2376,3,4,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1758,778.6666666666666,698.6666666666666,5199.8,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4078,20,8,539.0,5463.087500000001,7.68,0.47,19.62755905511811,13.883732283464578,0,0,0,0.0,0.0,0.0
2377,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1761,1117.0,437.0,2114.54,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4080,10,10,505.9,3466.4410000000003,7.51,0.47,19.338905775075986,13.737545592705178,0,0,0,0.0,0.0,0.0
2378,6,0,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1757,609.5,902.6666666666666,6121.758333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4088,18,4,204.25,1817.5825000000002,7.38,0.46,18.884935654806963,14.067335352006062,0,0,0,0.0,0.0,0.0
2379,1,6,1,0,0,0,0,0,2229.0,14502.09,738.0,9686.96,1471.0,2,0,0,0,0,0,0,1756,451.0,665.0,4834.64,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4092,8,14,309.92857142857144,3303.631428571429,7.27,0.46,19.07559880239521,13.418053892215584,0,0,0,0.0,0.0,0.0
2380,4,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1761,486.0,926.0,6317.96,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4086,8,10,258.5,2077.307,7.19,0.45,19.047583643122678,13.307605947955398,0,0,0,0.0,0.0,0.0
2381,5,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1761,776.5,787.0,5540.085,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4084,8,11,369.3636363636364,2345.778181818182,7.11,0.45,19.08447653429603,13.11124909747293,0,0,0,0.0,0.0,0.0
2382,2,6,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1759,570.3333333333334,791.6666666666666,5045.27,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4078,5,8,230.25,1873.5375,7.02,0.44,19.620199146514935,13.236714082503553,0,0,0,0.0,0.0,0.0
2383,4,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1762,719.3333333333334,513.6666666666666,4179.483333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4079,9,9,283.77777777777777,2488.771111111111,6.89,0.44,19.954672245467226,13.085850767085084,0,0,0,0.0,0.0,0.0
2384,4,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1763,702.0,1036.0,7588.19,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4087,17,10,381.4,2669.111,6.74,0.43,20.076767676767677,12.925932659932664,0,0,0,0.0,0.0,0.0
2385,4,3,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1762,440.5,891.0,5159.71,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4086,9,10,301.1,2261.415,6.79,0.43,16.500840336134456,15.497361344537818,0,0,0,0.0,0.0,0.0
2386,3,4,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1761,797.5,989.75,5859.4275,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4091,15,12,408.0833333333333,3335.0975000000003,6.89,0.44,14.370883882149046,14.19741767764302,0,0,0,0.0,0.0,0.0
2387,1,2,5,0,0,0,0,0,2262.0,12531.315,661.0,7755.33,1220.0,4,0,0,0,0,0,0,1760,833.4,808.6,8393.398000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4091,12,10,542.3,4118.357,7.0,0.45,13.92252894033838,13.545983971504933,0,0,0,0.0,0.0,0.0
2388,5,3,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1757,555.0,539.4,3989.85,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4097,16,17,358.1764705882353,2320.92,7.15,0.45,14.222222222222221,13.918189964157747,0,0,0,0.0,0.0,0.0
2389,1,7,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1755,604.6,741.0,6023.5419999999995,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4081,1,12,560.75,3698.106666666667,7.33,0.46,14.825497287522603,13.278499095840905,0,0,0,0.0,0.0,0.0
2390,2,4,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1759,661.3333333333334,647.3333333333334,5867.98,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4079,10,13,515.0769230769231,3917.1715384615386,7.51,0.47,14.564010743061772,12.928907788719826,0,0,0,0.0,0.0,0.0
2391,2,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1761,710.5,518.5,3072.21,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4075,9,11,436.54545454545456,3205.6690909090908,7.68,0.48,14.56385751520417,12.80607298001741,0,0,0,0.0,0.0,0.0
2392,1,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1763,692.0,262.5,1453.7649999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4084,20,11,343.1818181818182,3100.7072727272725,7.8,0.49,14.716555183946488,12.155167224080298,0,0,0,0.0,0.0,0.0
2393,4,5,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1763,751.25,683.75,5467.24,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4084,11,13,388.38461538461536,3139.8399999999997,7.94,0.5,13.617571059431524,12.570956072351457,0,0,0,0.0,0.0,0.0
2394,4,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1766,343.0,810.5,8975.5,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4081,10,10,319.5,2021.884,8.01,0.5,13.698560541913633,12.610787468247288,0,0,0,0.0,0.0,0.0
2395,5,3,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1763,515.0,964.25,6667.995,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4077,6,17,395.94117647058823,2528.5470588235294,8.02,0.5,13.238665526090676,13.021787852865732,0,0,0,0.0,0.0,0.0
2396,4,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1764,1163.0,447.0,4996.355,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4069,9,16,327.1875,2732.285624999999,7.96,0.5,13.181818181818182,11.720260942760977,0,0,0,0.0,0.0,0.0
2397,2,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1765,491.0,854.5,9610.945,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4060,7,7,201.0,1687.2285714285715,7.88,0.49,13.151563753007217,11.571579791499623,0,0,0,0.0,0.0,0.0
2398,3,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1768,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4059,6,10,299.4,2000.735,7.77,0.49,13.598270440251572,11.594740566037771,0,0,0,0.0,0.0,0.0
