timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg,rides_offers_flat,rides_offers_lyft,rides_offers_uber,rides_offers_surge_flat_avg,rides_offers_surge_lyft_avg,rides_offers_surge_uber_avg
8601,3,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1624,2632.0,1520.0,10861.42,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6188,17,11,695.7272727272727,3939.0572727272734,7.13,0.46,14.838434163701068,16.269693950177917,0,0,0,0.0,0.0,0.0
8602,1,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1621,497.25,748.75,4925.715,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6195,18,12,346.0,2261.8783333333336,7.28,0.46,15.095038434661076,15.988518518518505,0,0,0,0.0,0.0,0.0
8603,1,5,4,0,0,0,0,0,5091.0,26814.76,1733.0,19874.17,2591.0,3,0,0,0,0,0,0,1617,681.0,569.0,3884.4825,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6198,15,16,443.9375,3301.9068749999997,7.39,0.47,14.364028776978417,16.451323741007176,0,0,0,0.0,0.0,0.0
8604,3,0,4,0,0,0,0,0,3110.0,17366.87,1361.0,11643.5,1754.0,4,0,0,0,0,0,0,1618,800.75,743.5,4678.2375,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6193,11,13,457.2307692307692,2554.36,7.44,0.47,14.177966101694915,16.056080508474555,0,0,0,0.0,0.0,0.0
8605,1,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1614,693.25,845.75,4775.135,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6211,31,19,636.8421052631579,4295.461578947369,7.41,0.47,14.055949008498583,16.679978753541054,0,0,0,0.0,0.0,0.0
8606,3,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1613,512.6666666666666,663.3333333333334,6066.44,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6206,14,13,311.0,2822.856153846154,7.35,0.47,14.831724137931035,16.142399999999984,0,0,0,0.0,0.0,0.0
8607,3,3,2,0,0,0,0,0,8607.0,63762.07,3039.0,41333.44,4824.0,7,0,0,0,0,0,0,1613,691.0,949.0,7212.315,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6201,8,18,424.6666666666667,2222.215555555555,7.28,0.46,13.923489932885905,15.791919463087233,0,0,0,0.0,0.0,0.0
8608,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1614,587.0,1417.5,10780.23,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6197,14,16,592.75,3740.07,7.19,0.46,14.018966644865925,15.510621321124898,0,0,0,0.0,0.0,0.0
8609,0,1,1,0,0,0,0,0,2906.0,15837.43,946.0,8166.3,1109.0,3,0,0,0,0,0,0,1614,355.0,165.0,1121.57,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6196,15,20,434.2,3204.1845,7.1,0.45,14.124764890282131,15.214344827586185,0,0,0,0.0,0.0,0.0
8610,2,0,2,0,0,0,0,0,2489.0,17896.68,657.0,12900.84,1801.0,1,0,0,0,0,0,0,1613,398.5,488.5,11429.314999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6190,14,15,567.2666666666667,3662.4979999999987,7.03,0.45,14.176726820161791,15.552078406969486,0,0,0,0.0,0.0,0.0
8611,0,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1610,579.6666666666666,759.3333333333334,5383.343333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6190,15,21,269.85714285714283,1393.4661904761906,6.95,0.44,14.458766035430665,15.416872327428193,0,0,0,0.0,0.0,0.0
8612,4,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1609,673.0,761.25,7873.6275000000005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6190,21,15,432.8666666666667,3218.252000000001,6.87,0.44,14.776512881965248,15.460868783702793,0,0,0,0.0,0.0,0.0
8613,3,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1609,286.0,354.0,1488.25,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6184,9,16,380.3125,2455.651875,6.78,0.44,15.135404454865181,15.56835873388038,0,0,0,0.0,0.0,0.0
8614,4,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1610,297.5,677.5,4518.975,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6184,16,21,416.3333333333333,2895.1052380952383,6.67,0.43,15.48374215630348,15.160330861380448,0,0,0,0.0,0.0,0.0
8615,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1609,808.0,624.0,5058.45,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6174,11,17,456.5882352941176,3130.665882352941,6.55,0.42,15.696528555431131,15.219938409854382,0,0,0,0.0,0.0,0.0
8616,2,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1607,338.5,920.5,5487.09,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6181,24,14,208.42857142857142,1675.3957142857146,6.43,0.42,16.274944567627493,15.404678492239434,0,0,0,0.0,0.0,0.0
8617,1,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1603,604.75,826.75,6748.4825,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6180,13,11,297.45454545454544,1482.9181818181821,6.31,0.41,16.412017167381975,15.220177038626572,0,0,0,0.0,0.0,0.0
8618,2,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1604,435.0,1498.0,10266.47,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6188,19,9,247.0,2059.8977777777777,6.21,0.41,16.882229232386962,15.276677181913726,0,0,0,0.0,0.0,0.0
8619,4,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1605,452.5,367.0,4461.255,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6198,19,14,447.92857142857144,3652.2300000000005,6.11,0.4,17.376222336592896,15.090061760164641,0,0,0,0.0,0.0,0.0
8620,2,2,3,0,0,0,0,0,2692.0,19359.62,482.0,3730.42,556.0,3,0,0,0,0,0,0,1602,1885.6666666666667,735.3333333333334,5052.756666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6197,13,7,266.85714285714283,2193.4828571428575,6.02,0.39,18.011253196930948,15.424782608695605,0,0,0,0.0,0.0,0.0
8621,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1603,645.0,291.0,1459.8,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6206,16,10,386.6,2524.951,5.91,0.39,18.626639757820385,15.50870332996967,0,0,0,0.0,0.0,0.0
8622,1,1,1,0,0,0,0,0,2807.0,24471.64,842.0,20245.29,1912.0,3,0,0,0,0,0,0,1603,740.0,741.0,4881.51,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6214,18,21,296.2857142857143,1649.547619047619,5.79,0.38,19.22260956175299,15.47027390438242,0,0,0,0.0,0.0,0.0
8623,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1603,660.0,818.0,1874.35,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6201,8,16,353.5,2523.681875,5.68,0.38,19.693359375,15.39657714843745,0,0,0,0.0,0.0,0.0
8624,1,6,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1601,739.5,1048.0,5841.71,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6191,6,9,557.0,4653.383333333333,5.59,0.37,20.114518447532344,15.399937709630983,0,0,0,0.0,0.0,0.0
8625,3,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1606,621.0,858.0,7201.69,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6188,6,14,582.2142857142857,4069.8478571428577,5.53,0.37,20.53036824485892,15.466551889048244,0,0,0,0.0,0.0,0.0
8626,4,1,0,0,0,0,0,0,4443.0,22731.16,1819.0,13216.69,2237.0,3,0,0,0,0,0,0,1608,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6191,17,20,585.7,4204.812000000002,5.45,0.36,21.0625,15.483087121212058,0,0,0,0.0,0.0,0.0
8627,3,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1608,447.0,223.0,1037.55,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6180,9,8,401.75,2694.48875,5.38,0.36,21.781749764816556,15.724393226716773,0,0,0,0.0,0.0,0.0
8628,1,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1608,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6194,22,13,416.61538461538464,2873.891538461539,5.28,0.35,22.51824134705332,15.816071094480769,0,0,0,0.0,0.0,0.0
8629,0,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1609,508.0,745.0,6029.21,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6186,5,13,227.53846153846155,1864.5700000000002,5.2,0.35,23.068663594470046,15.758488479262608,0,0,0,0.0,0.0,0.0
8630,1,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1609,855.0,757.0,3900.725,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6189,16,10,320.7,3061.7230000000004,5.1,0.34,23.785059578368468,15.918785517873458,0,0,0,0.0,0.0,0.0
8631,1,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1608,372.5,1765.0,11751.835,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6201,22,12,401.0833333333333,2433.8783333333336,5.01,0.34,24.430901676483916,16.078604440416814,0,0,0,0.0,0.0,0.0
8632,1,1,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1605,603.6666666666666,617.3333333333334,4457.481666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6209,20,20,497.9,3762.9325,4.92,0.33,25.01923937360179,15.906152125279597,0,0,0,0.0,0.0,0.0
8633,1,1,1,0,0,0,0,0,2417.0,18597.27,837.0,16568.21,1642.0,2,0,0,0,0,0,0,1605,553.0,853.0,1514.31,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6203,14,8,351.75,2287.2312500000003,4.83,0.33,25.66844207723036,16.200563692853937,0,0,0,0.0,0.0,0.0
8634,2,1,3,0,0,0,0,0,3984.0,30455.04,1390.0,16287.19,2191.0,3,0,0,0,0,0,0,1603,642.6666666666666,510.0,7402.123333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6216,21,10,360.2,3093.354,4.75,0.32,26.30782761653474,16.368825857519745,0,0,0,0.0,0.0,0.0
8635,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1603,468.0,670.0,11175.32,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6224,18,9,324.44444444444446,3152.39,4.67,0.32,27.03330411919369,16.343461875547725,0,0,0,0.0,0.0,0.0
8636,1,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1603,387.5,1098.0,5755.795,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6226,11,10,233.8,1393.4070000000002,4.53,0.31,27.51212121212121,16.115476190476166,0,0,0,0.0,0.0,0.0
8637,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1606,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6226,10,6,262.5,1967.4233333333334,4.38,0.3,27.976535836177476,16.5767960750853,0,0,0,0.0,0.0,0.0
8638,2,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1606,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6237,17,8,345.375,2705.175,4.2,0.29,28.44626364399664,16.151981528127596,0,0,0,0.0,0.0,0.0
8639,4,0,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1604,514.8,949.2,6870.454,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6244,15,5,769.6,5100.474,4.03,0.28,28.690603200656543,15.960508822322478,0,0,0,0.0,0.0,0.0
8640,1,0,8,937,315,388,0,13,3562.0,19713.008863636365,1472.409090909091,10505.490000000002,1564.6818181818182,111,1475,306,1775,106,279,44,1596,780.125,1000.125,9176.369999999999,356.44,5148.66,106,3,0,4392,376.06,16.98,1.0,6294,55,9,580.6666666666666,4863.334444444446,4.24,0.3,22.696892834495877,21.527463538363897,399,1071,2922,1.0,1.0,1.0
8641,3,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1593,542.0,702.0,4915.506666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6308,23,10,515.9,3361.254,4.62,0.32,16.897694524495677,21.95107348703161,0,0,0,0.0,0.0,0.0
8642,0,2,4,0,0,0,0,0,5257.5,28106.705,2428.5,21945.045,2718.0,8,0,0,0,0,0,0,1592,490.0,770.5,4919.0275,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6318,20,8,376.75,2440.49625,5.11,0.35,15.361847733105218,23.5452266894781,0,0,0,0.0,0.0,0.0
8643,1,6,0,0,0,0,0,0,6893.5,26807.375,3967.5,17847.935,3262.5,10,0,0,0,0,0,0,1594,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6320,10,24,336.0416666666667,2001.166666666666,5.67,0.38,15.007874015748031,23.375698818897572,0,0,0,0.0,0.0,0.0
8644,2,5,3,0,0,0,0,0,1981.0,14008.2,601.0,8636.17,1101.0,1,0,0,0,0,0,0,1597,382.6666666666667,1086.3333333333333,7046.246666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6314,18,14,427.2142857142857,3028.3578571428566,6.28,0.41,15.308522114347356,23.81254584681767,0,0,0,0.0,0.0,0.0
8645,1,3,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1597,541.2,935.8,6833.932000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6316,16,7,722.2857142857143,4751.57,6.9,0.44,14.62870159453303,22.718189066059217,0,0,0,0.0,0.0,0.0
8646,8,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1599,459.0,656.0,3139.71,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6331,22,17,248.23529411764707,1672.9388235294118,7.55,0.48,14.460390355912743,22.76392652123994,0,0,0,0.0,0.0,0.0
8647,1,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1599,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6324,10,16,281.375,2549.8762500000003,8.17,0.51,15.20872641509434,22.588124999999994,0,0,0,0.0,0.0,0.0
8648,2,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1597,468.25,630.25,4520.2675,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6324,16,16,328.0,2185.11125,8.68,0.53,14.599067599067599,21.751806526806533,0,0,0,0.0,0.0,0.0
8649,2,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1598,394.0,919.0,8020.06,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6320,12,23,557.3913043478261,2915.40652173913,9.05,0.55,14.918727915194346,21.095971731448802,0,0,0,0.0,0.0,0.0
8650,2,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1601,492.0,963.0,12100.64,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6310,13,19,407.8421052631579,2265.467894736841,9.27,0.56,15.688029020556227,21.17882708585252,0,0,0,0.0,0.0,0.0
8651,1,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1604,608.0,867.0,13647.43,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6309,18,11,351.3636363636364,1899.1290909090908,9.35,0.57,15.113317757009346,20.019357476635555,0,0,0,0.0,0.0,0.0
8652,0,3,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1600,462.57142857142856,792.5714285714286,4296.607142857143,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6312,14,16,561.375,3465.561874999999,9.36,0.57,14.318622174381055,18.260086114101224,0,0,0,0.0,0.0,0.0
8653,1,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1599,495.0,705.75,4033.1075,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6305,9,18,588.5,3193.5694444444443,9.32,0.57,14.005181347150259,17.98101554404149,0,0,0,0.0,0.0,0.0
8654,4,3,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1596,589.0,1091.5,7061.490000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6303,16,22,567.3181818181819,3022.489545454546,9.23,0.56,13.486071085494716,16.852334293948164,0,0,0,0.0,0.0,0.0
8655,0,6,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1598,682.0,464.0,2497.89,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6296,15,20,266.5,1893.3074999999997,9.09,0.56,13.477166821994409,15.994743709226515,0,0,0,0.0,0.0,0.0
8656,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1603,453.0,1250.0,5723.45,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6289,13,20,169.25,968.5455000000002,8.95,0.55,13.680755395683454,16.439838129496437,0,0,0,0.0,0.0,0.0
8657,5,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1601,949.3333333333334,984.6666666666666,6745.38,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6279,10,18,334.1111111111111,2399.936111111111,8.82,0.55,13.77284595300261,16.181453437772,0,0,0,0.0,0.0,0.0
8658,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1600,743.0,951.0,14113.27,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6278,17,23,558.1739130434783,3656.431739130434,8.68,0.54,14.044877222692634,16.038619813717194,0,0,0,0.0,0.0,0.0
8659,2,0,1,0,0,0,0,0,5332.0,32567.899999999998,2194.5,20507.705,2969.0,7,0,0,0,0,0,0,1601,577.0,1371.0,4891.85,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6266,11,16,391.25,3193.688125,8.56,0.53,14.254709254709255,16.662645372645372,0,0,0,0.0,0.0,0.0
8660,2,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1598,388.6666666666667,607.3333333333334,5323.253333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6265,15,20,533.2,3313.0439999999994,8.47,0.53,14.782362459546926,16.19096278317152,0,0,0,0.0,0.0,0.0
8661,1,1,0,0,0,0,0,0,1152.0,5096.1,464.0,830.38,131.0,1,0,0,0,0,0,0,1599,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6261,16,16,383.25,3026.556875,8.35,0.52,14.9453125,16.334421874999997,0,0,0,0.0,0.0,0.0
8662,2,1,1,0,0,0,0,0,4614.0,38078.62,1131.0,17670.82,1746.0,2,0,0,0,0,0,0,1599,515.0,360.0,1572.11,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6254,9,13,475.0,3309.5746153846153,8.23,0.51,15.53579676674365,16.509553502694367,0,0,0,0.0,0.0,0.0
8663,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1600,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6249,8,25,559.12,3053.4024,8.12,0.51,16.21104387291982,16.731754916792724,0,0,0,0.0,0.0,0.0
8664,1,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1597,829.6666666666666,720.3333333333334,8763.666666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6229,5,14,422.42857142857144,2843.0735714285715,8.0,0.5,18.842455621301774,16.76250739644969,0,0,0,0.0,0.0,0.0
8665,1,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1597,433.5,809.5,4595.455,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6233,18,19,454.8421052631579,2688.762105263157,7.88,0.5,16.874728457639392,16.83502534395363,0,0,0,0.0,0.0,0.0
8666,1,0,1,0,0,0,0,0,5453.0,41078.6,2234.0,33951.35,3268.0,5,0,0,0,0,0,0,1596,1201.0,1198.0,4959.67,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6227,13,12,334.5,2601.9166666666665,7.79,0.49,17.50752688172043,17.131182795698905,0,0,0,0.0,0.0,0.0
8667,1,0,2,0,0,0,0,0,1789.0,8437.2,823.0,4357.42,946.0,1,0,0,0,0,0,0,1594,682.5,770.0,3942.1099999999997,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6224,9,9,340.3333333333333,3678.905555555555,7.69,0.49,17.900983146067414,17.505870786516834,0,0,0,0.0,0.0,0.0
8668,3,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1593,312.0,901.0,8772.04,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6225,10,16,553.5,3728.0918749999996,7.59,0.48,18.47589098532495,17.271341719077537,0,0,0,0.0,0.0,0.0
8669,3,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1594,295.0,362.0,2593.16,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6228,19,12,642.4166666666666,4478.975000000001,7.49,0.48,19.03500343170899,17.19975291695262,0,0,0,0.0,0.0,0.0
8670,2,0,2,0,0,0,0,0,5644.0,29946.38,2336.0,22447.9,3758.0,4,0,0,0,0,0,0,1592,823.0,582.0,3425.8900000000003,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6237,21,15,329.46666666666664,2895.5373333333323,7.4,0.47,19.087586206896553,17.676993103448247,0,0,0,0.0,0.0,0.0
8671,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1590,487.0,688.0,4644.57,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6226,4,14,256.14285714285717,1775.7735714285716,7.34,0.47,19.825850340136054,17.91071428571424,0,0,0,0.0,0.0,0.0
8672,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1589,768.0,1383.0,7097.71,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6221,9,9,367.44444444444446,2125.022222222222,7.29,0.47,19.547169811320753,17.47464285714281,0,0,0,0.0,0.0,0.0
8673,6,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1589,1043.0,713.0,5319.87,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6224,12,13,502.15384615384613,2985.1546153846157,7.21,0.46,19.94160583941606,17.605295288652897,0,0,0,0.0,0.0,0.0
8674,1,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1592,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6229,18,16,401.4375,2949.6481250000006,7.11,0.46,20.20626631853786,17.21197780678846,0,0,0,0.0,0.0,0.0
8675,3,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1592,853.3333333333334,988.0,4001.1333333333337,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6230,17,17,242.47058823529412,1778.53294117647,7.04,0.45,22.5300727032386,17.82594844679439,0,0,0,0.0,0.0,0.0
8676,1,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1590,480.5,535.0,4173.53,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6237,24,11,578.4545454545455,2966.0590909090915,6.96,0.45,20.40194805194805,18.03512987012981,0,0,0,0.0,0.0,0.0
8677,0,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1590,404.5,500.0,4718.895,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6232,6,10,495.0,5118.603,6.88,0.44,20.65681233933162,17.219697943444682,0,0,0,0.0,0.0,0.0
8678,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1592,434.5,867.0,7781.775,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6238,16,18,545.2777777777778,3202.176666666667,6.83,0.44,20.36450992953235,16.951204356181897,0,0,0,0.0,0.0,0.0
8679,3,1,9,0,0,0,0,0,1923.0,4903.51,1299.0,1874.35,791.0,1,0,0,0,0,0,0,1584,521.7777777777778,890.0,4819.533333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6233,13,23,478.0869565217391,2643.2243478260875,6.78,0.44,20.624440179142674,16.75387715930899,0,0,0,0.0,0.0,0.0
8680,3,1,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1580,857.0,962.6,6683.017999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6227,17,10,326.9,2658.8160000000003,6.77,0.44,20.38627700127065,16.925108005082546,0,0,0,0.0,0.0,0.0
8681,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1580,445.0,1254.0,7119.7,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6238,21,11,526.8181818181819,3336.516363636363,6.71,0.43,20.399749373433583,16.42423558897239,0,0,0,0.0,0.0,0.0
8682,2,1,0,0,0,0,0,0,7509.0,35904.11,3697.0,27293.38,4562.0,9,0,0,0,0,0,0,1581,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6241,14,13,492.0,3445.306153846153,6.65,0.43,20.632778804682687,16.407751078250108,0,0,0,0.0,0.0,0.0
