timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg,rides_offers_flat,rides_offers_lyft,rides_offers_uber,rides_offers_surge_flat_avg,rides_offers_surge_lyft_avg,rides_offers_surge_uber_avg
4024,0,2,1,0,0,0,0,0,2777.0,20739.62,626.0,11913.38,1423.0,2,0,0,0,0,0,0,504,999.0,502.0,4961.96,0.0,0.0,0,0,0,0,0.0,0.0,0.0,943,0,6,746.8333333333334,6715.758333333334,7.72,0.44,13.640677966101695,8.215355932203396,0,0,0,0.0,0.0,0.0
4025,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,504,687.0,318.0,2729.375,0.0,0.0,0,0,0,0,0.0,0.0,0.0,937,0,0,0.0,0.0,7.54,0.43,13.9463986599665,8.26452261306533,0,0,0,0.0,0.0,0.0
4026,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,504,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,937,0,2,817.5,8027.0599999999995,7.38,0.42,14.556464811783961,8.31446808510639,0,0,0,0.0,0.0,0.0
4027,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,504,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,935,0,3,1172.3333333333333,9844.673333333334,7.21,0.41,15.188709677419356,8.262161290322585,0,0,0,0.0,0.0,0.0
4028,0,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,501,1039.0,473.6666666666667,4944.806666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,932,0,1,468.0,4698.56,7.08,0.41,15.908945686900958,8.34808306709266,0,0,0,0.0,0.0,0.0
4029,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,500,998.0,1053.5,9690.73,0.0,0.0,0,0,0,0,0.0,0.0,0.0,931,0,4,817.25,7051.870000000001,6.93,0.4,16.39567233384853,8.746367851622884,0,0,0,0.0,0.0,0.0
4030,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,500,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,927,0,2,648.0,5177.95,6.83,0.39,16.992343032159265,8.40068912710567,0,0,0,0.0,0.0,0.0
4031,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,500,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,925,0,1,422.0,2620.77,6.72,0.38,17.71299093655589,8.509984894259826,0,0,0,0.0,0.0,0.0
4032,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,500,813.0,503.0,3384.37,0.0,0.0,0,0,0,0,0.0,0.0,0.0,924,0,1,395.0,2428.48,6.61,0.38,18.248153618906944,8.441550960118173,0,0,0,0.0,0.0,0.0
4033,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,499,487.0,299.0,2572.94,0.0,0.0,0,0,0,0,0.0,0.0,0.0,923,0,2,779.0,8028.165,6.52,0.37,18.901306240928882,8.809085631349786,0,0,0,0.0,0.0,0.0
4034,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,500,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,921,0,2,631.5,5238.23,6.44,0.37,19.746762589928057,8.678604316546767,0,0,0,0.0,0.0,0.0
4035,0,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,499,322.0,619.0,3993.57,0.0,0.0,0,0,0,0,0.0,0.0,0.0,919,0,2,658.0,6066.0599999999995,6.36,0.37,20.280752532561504,8.75338639652678,0,0,0,0.0,0.0,0.0
4036,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,500,312.0,238.0,1497.98,0.0,0.0,0,0,0,0,0.0,0.0,0.0,917,0,4,915.25,7693.682500000001,6.27,0.36,20.985611510791365,8.683323741007198,0,0,0,0.0,0.0,0.0
4037,0,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,500,368.0,308.0,2132.46,0.0,0.0,0,0,0,0,0.0,0.0,0.0,913,0,1,777.0,8521.99,6.14,0.35,21.801144492131616,8.687296137339061,0,0,0,0.0,0.0,0.0
4038,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,503,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,912,0,2,512.0,4094.915,6.01,0.35,22.508498583569406,8.777861189801705,0,0,0,0.0,0.0,0.0
4039,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,503,469.0,558.0,10683.76,0.0,0.0,0,0,0,0,0.0,0.0,0.0,910,0,4,801.25,7290.215000000001,5.84,0.34,23.078103207810322,8.748228730822877,0,0,0,0.0,0.0,0.0
4040,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,502,448.0,1043.0,6919.09,0.0,0.0,0,0,0,0,0.0,0.0,0.0,906,0,4,703.25,5609.9825,5.73,0.33,23.759668508287294,8.821837016574591,0,0,0,0.0,0.0,0.0
4041,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,502,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,902,0,1,503.0,3648.64,5.66,0.33,24.463648834019203,8.832263374485603,0,0,0,0.0,0.0,0.0
4042,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,501,738.0,294.0,2202.83,0.0,0.0,0,0,0,0,0.0,0.0,0.0,901,0,2,1065.0,6006.67,5.59,0.33,25.40821917808219,8.921726027397266,0,0,0,0.0,0.0,0.0
4043,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,501,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,899,0,4,530.5,4063.7675,5.49,0.32,26.068918918918918,8.962459459459465,0,0,0,0.0,0.0,0.0
4044,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,502,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,895,0,0,0.0,0.0,5.41,0.32,26.91532258064516,9.007997311827962,0,0,0,0.0,0.0,0.0
4045,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,502,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,895,0,3,810.6666666666666,7950.296666666666,5.29,0.31,27.75,9.053155080213909,0,0,0,0.0,0.0,0.0
4046,0,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,503,940.0,758.0,7492.81,0.0,0.0,0,0,0,0,0.0,0.0,0.0,892,0,2,765.5,5736.88,5.12,0.3,28.474172185430465,9.024834437086097,0,0,0,0.0,0.0,0.0
4047,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,505,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,890,0,1,457.0,4137.61,4.93,0.29,29.094117647058823,9.021673202614386,0,0,0,0.0,0.0,0.0
4048,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,505,1041.0,770.0,5334.34,0.0,0.0,0,0,0,0,0.0,0.0,0.0,889,0,3,614.0,5628.213333333333,4.69,0.28,29.82490272373541,9.107341115434508,0,0,0,0.0,0.0,0.0
4049,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,505,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,886,0,2,751.5,8923.705,4.42,0.27,30.379795396419436,9.19659846547315,0,0,0,0.0,0.0,0.0
4050,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,506,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,884,0,3,984.0,7454.173333333333,5.02,0.3,24.022058823529413,14.703161764705893,0,0,0,0.0,0.0,0.0
4051,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,506,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,881,0,3,653.3333333333334,7064.356666666667,5.77,0.34,13.291666666666666,13.876250000000002,0,0,0,0.0,0.0,0.0
4052,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,506,387.0,528.0,6832.68,0.0,0.0,0,0,0,0,0.0,0.0,0.0,878,0,1,1289.0,10731.86,6.64,0.39,10.699421965317919,11.695086705202309,0,0,0,0.0,0.0,0.0
4053,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,507,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,877,0,2,733.0,7254.07,7.56,0.44,11.677631578947368,10.962236842105261,0,0,0,0.0,0.0,0.0
4054,0,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,505,787.5,282.5,1621.635,0.0,0.0,0,0,0,0,0.0,0.0,0.0,875,0,3,695.6666666666666,7836.993333333333,8.55,0.49,11.369127516778523,10.42174496644295,0,0,0,0.0,0.0,0.0
4055,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,506,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,872,0,4,808.0,6828.344999999999,9.57,0.54,11.18918918918919,9.37878378378378,0,0,0,0.0,0.0,0.0
4056,0,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,507,894.0,810.0,6278.08,0.0,0.0,0,0,0,0,0.0,0.0,0.0,868,0,2,1187.0,6638.47,10.58,0.59,11.557046979865772,8.969261744966436,0,0,0,0.0,0.0,0.0
4057,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,507,697.5,530.5,3894.01,0.0,0.0,0,0,0,0,0.0,0.0,0.0,866,0,3,971.3333333333334,6599.889999999999,11.57,0.63,11.633802816901408,8.21443661971831,0,0,0,0.0,0.0,0.0
4058,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,506,647.0,923.0,6179.14,0.0,0.0,0,0,0,0,0.0,0.0,0.0,863,0,1,859.0,11570.9,12.32,0.67,12.205479452054794,8.569109589041094,0,0,0,0.0,0.0,0.0
4059,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,505,452.0,817.0,5190.2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,862,0,4,704.0,5686.745,12.85,0.69,13.163120567375886,8.34695035460993,0,0,0,0.0,0.0,0.0
4060,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,505,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,858,0,1,568.0,5259.07,13.11,0.71,13.19047619047619,8.453469387755101,0,0,0,0.0,0.0,0.0
4061,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,507,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,857,0,8,718.75,6910.33,13.18,0.7,12.609756097560975,8.491585365853656,0,0,0,0.0,0.0,0.0
4062,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,508,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,849,0,4,607.0,4439.8925,13.15,0.7,11.642105263157895,7.191421052631576,0,0,0,0.0,0.0,0.0
4063,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,509,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,845,0,3,625.6666666666666,5535.43,13.07,0.69,11.800995024875622,7.348557213930346,0,0,0,0.0,0.0,0.0
4064,0,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,507,664.5,675.0,4299.055,0.0,0.0,0,0,0,0,0.0,0.0,0.0,842,0,6,682.8333333333334,5056.863333333334,12.88,0.68,10.62809917355372,7.065123966942146,0,0,0,0.0,0.0,0.0
4065,0,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,506,715.5,906.5,9161.105,0.0,0.0,0,0,0,0,0.0,0.0,0.0,836,0,4,899.0,8475.8625,12.73,0.68,10.366412213740459,6.822022900763356,0,0,0,0.0,0.0,0.0
4066,0,0,1,0,0,0,0,0,1091.0,4903.58,506.0,3793.88,764.0,1,0,0,0,0,0,0,506,1117.0,606.0,6599.72,0.0,0.0,0,0,0,0,0.0,0.0,0.0,832,0,3,792.6666666666666,8967.089999999998,12.51,0.66,10.47517730496454,7.030992907801416,0,0,0,0.0,0.0,0.0
4067,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,506,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,829,0,1,727.0,5819.4,12.3,0.65,10.805369127516778,7.164932885906038,0,0,0,0.0,0.0,0.0
4068,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,506,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,828,0,3,782.6666666666666,6024.18,12.07,0.64,11.280645161290323,7.545709677419355,0,0,0,0.0,0.0,0.0
4069,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,505,1013.0,645.0,3475.98,0.0,0.0,0,0,0,0,0.0,0.0,0.0,825,0,2,1039.0,7928.78,11.81,0.62,11.702786377708978,7.573591331269351,0,0,0,0.0,0.0,0.0
4070,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,504,1138.0,631.0,6621.16,0.0,0.0,0,0,0,0,0.0,0.0,0.0,823,0,2,631.0,7218.155,11.62,0.62,11.73134328358209,7.871164179104478,0,0,0,0.0,0.0,0.0
4071,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,505,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,821,0,3,876.3333333333334,7197.373333333333,11.37,0.61,11.704347826086957,8.186811594202899,0,0,0,0.0,0.0,0.0
4072,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,508,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,818,0,3,720.0,5232.423333333333,11.19,0.6,12.634782608695652,8.150260869565221,0,0,0,0.0,0.0,0.0
4073,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,508,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,815,0,6,759.5,6081.263333333333,11.02,0.6,13.191011235955056,8.16362359550562,0,0,0,0.0,0.0,0.0
4074,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,508,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,809,0,4,705.5,5337.6675,10.82,0.59,13.91988950276243,8.916270718232049,0,0,0,0.0,0.0,0.0
4075,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,508,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,805,0,1,683.0,7671.86,10.68,0.58,14.646408839779005,8.680994475138124,0,0,0,0.0,0.0,0.0
4076,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,509,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,804,0,3,1184.0,9649.503333333332,10.54,0.57,15.408719346049047,8.73754768392371,0,0,0,0.0,0.0,0.0
4077,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,508,695.0,570.5,6295.12,0.0,0.0,0,0,0,0,0.0,0.0,0.0,801,0,2,575.5,5493.0650000000005,10.43,0.57,16.048,9.142453333333338,0,0,0,0.0,0.0,0.0
4078,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,507,733.0,754.0,6079.38,0.0,0.0,0,0,0,0,0.0,0.0,0.0,799,0,2,568.5,7763.6849999999995,10.29,0.57,16.55181347150259,8.905233160621766,0,0,0,0.0,0.0,0.0
4079,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,506,1092.0,948.0,7379.81,0.0,0.0,0,0,0,0,0.0,0.0,0.0,797,0,3,997.0,8128.263333333333,10.15,0.56,17.08080808080808,8.950631313131318,0,0,0,0.0,0.0,0.0
4080,0,2,0,121,133,31,101,8,0.0,0.0,0.0,0.0,0.0,0,188,133,533,26,5,0,506,0.0,0.0,0.0,318.01,5745.04,26,0,0,720,870.34,31.22,2.07,794,0,2,831.5,7262.865,10.05,0.56,16.691709844559586,9.103782383419693,18,126,576,1.0,2.5,2.01
4081,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,508,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,792,0,2,615.0,4979.355,9.95,0.55,17.297157622739018,9.24617571059432,0,0,0,0.0,0.0,0.0
4082,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,508,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,790,0,3,919.0,8286.886666666667,9.83,0.55,17.910485933503836,9.12355498721228,0,0,0,0.0,0.0,0.0
4083,0,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,509,1088.0,987.0,9746.2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,787,0,2,617.5,5030.335,9.73,0.54,18.488664987405542,9.375390428211592,0,0,0,0.0,0.0,0.0
4084,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,512,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,785,0,1,1103.0,9012.95,9.58,0.54,19.29396984924623,9.062964824120606,0,0,0,0.0,0.0,0.0
4085,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,515,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,784,0,2,935.0,6977.605,9.45,0.53,19.164021164021165,9.323888888888893,0,0,0,0.0,0.0,0.0
4086,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,517,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,782,0,3,932.0,7165.0,9.29,0.53,19.46153846153846,9.005092838196289,0,0,0,0.0,0.0,0.0
4087,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,517,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,779,0,4,677.5,6070.780000000001,9.09,0.52,20.005208333333332,9.030963541666667,0,0,0,0.0,0.0,0.0
4088,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,516,956.0,949.3333333333334,6654.079999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,775,0,1,938.0,8335.18,8.98,0.52,19.468586387434556,8.935680628272253,0,0,0,0.0,0.0,0.0
4089,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,516,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,774,0,4,838.5,6890.11,8.81,0.51,19.40050377833753,8.891032745591945,0,0,0,0.0,0.0,0.0
4090,0,0,0,0,0,0,0,0,2047.0,16262.29,781.0,12885.19,1477.0,1,0,0,0,0,0,0,517,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,770,0,2,703.5,6352.875,8.66,0.5,19.075187969924812,8.603283208020054,0,0,0,0.0,0.0,0.0
4091,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,517,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,768,0,1,704.0,6780.67,8.51,0.5,19.097619047619048,8.712880952380955,0,0,0,0.0,0.0,0.0
4092,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,516,1063.0,630.0,5515.71,0.0,0.0,0,0,0,0,0.0,0.0,0.0,767,0,2,862.0,7564.08,8.41,0.49,19.681603773584907,8.805400943396231,0,0,0,0.0,0.0,0.0
4093,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,517,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,765,0,1,632.0,6620.93,8.27,0.49,19.849658314350798,8.497585421412303,0,0,0,0.0,0.0,0.0
4094,0,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,517,537.0,769.0,9835.38,0.0,0.0,0,0,0,0,0.0,0.0,0.0,764,0,2,910.0,7214.275,8.05,0.48,20.101321585903083,8.273458149779739,0,0,0,0.0,0.0,0.0
4095,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,519,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,762,0,2,1041.5,9017.71,8.14,0.49,15.572916666666666,9.449618055555558,0,0,0,0.0,0.0,0.0
4096,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,519,707.5,482.0,2513.57,0.0,0.0,0,0,0,0,0.0,0.0,0.0,760,0,6,601.3333333333334,6716.7699999999995,8.25,0.5,13.87900355871886,8.533131672597866,0,0,0,0.0,0.0,0.0
4097,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,517,1169.5,731.5,6399.839999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,754,0,1,578.0,7893.0,8.35,0.5,13.850174216027874,8.174250871080142,0,0,0,0.0,0.0,0.0
4098,0,0,2,0,0,0,0,0,2463.0,16599.36,745.0,9275.32,1157.0,2,0,0,0,0,0,0,515,913.5,479.5,4596.415,0.0,0.0,0,0,0,0,0.0,0.0,0.0,753,0,1,536.0,4724.93,8.48,0.51,13.83,8.05626666666667,0,0,0,0.0,0.0,0.0
4099,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,515,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,752,0,2,830.5,6016.26,8.64,0.52,13.4,8.252030769230775,0,0,0,0.0,0.0,0.0
4100,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,515,792.0,726.0,6556.42,0.0,0.0,0,0,0,0,0.0,0.0,0.0,750,0,2,715.0,5812.53,8.8,0.52,12.324074074074074,8.246975308641979,0,0,0,0.0,0.0,0.0
4101,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,514,1346.0,1407.0,7313.9,0.0,0.0,0,0,0,0,0.0,0.0,0.0,748,0,1,515.0,4574.81,9.01,0.54,12.443452380952381,7.873958333333339,0,0,0,0.0,0.0,0.0
4102,0,1,0,0,0,0,0,0,2130.0,15790.36,534.0,10577.46,1145.0,2,0,0,0,0,0,0,514,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,747,0,4,823.0,6441.9400000000005,9.17,0.54,12.88695652173913,7.9476231884057995,0,0,0,0.0,0.0,0.0
4103,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,515,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,743,0,2,672.5,7743.04,9.26,0.54,12.18562874251497,8.10428143712575,0,0,0,0.0,0.0,0.0
4104,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,515,1369.0,824.0,6286.94,0.0,0.0,0,0,0,0,0.0,0.0,0.0,741,0,0,0.0,0.0,9.24,0.54,12.163323782234958,7.6679942693409755,0,0,0,0.0,0.0,0.0
4105,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,515,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,741,0,4,896.25,7364.2575,9.14,0.54,11.253644314868804,8.00446064139942,0,0,0,0.0,0.0,0.0
4106,0,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,514,547.0,803.0,7560.38,0.0,0.0,0,0,0,0,0.0,0.0,0.0,737,0,3,1129.6666666666667,12354.289999999999,8.92,0.53,11.455056179775282,7.804466292134833,0,0,0,0.0,0.0,0.0
4107,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,516,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,734,0,5,650.8,5158.2699999999995,8.65,0.51,11.539267015706807,7.827251308900527,0,0,0,0.0,0.0,0.0
4108,0,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,514,681.5,566.5,4002.1800000000003,0.0,0.0,0,0,0,0,0.0,0.0,0.0,729,0,2,717.0,6065.4,8.4,0.5,12.068354430379747,7.844379746835449,0,0,0,0.0,0.0,0.0
4109,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,513,528.0,364.0,2933.7200000000003,0.0,0.0,0,0,0,0,0.0,0.0,0.0,727,0,3,840.6666666666666,10268.043333333333,8.12,0.48,11.689342403628117,7.619297052154197,0,0,0,0.0,0.0,0.0
4110,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,513,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,724,0,3,998.3333333333334,8763.69,7.91,0.47,11.66225165562914,7.796821192052988,0,0,0,0.0,0.0,0.0
