timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg,rides_offers_flat,rides_offers_lyft,rides_offers_uber,rides_offers_surge_flat_avg,rides_offers_surge_lyft_avg,rides_offers_surge_uber_avg
473,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,216,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3668,6,12,256.25,2207.2225000000003,9.06,0.58,13.703045685279188,10.698807106599004,0,0,0,0.0,0.0,0.0
474,4,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,216,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3671,15,5,325.0,3033.33,8.92,0.57,14.036674816625917,10.602396088019578,0,0,0,0.0,0.0,0.0
475,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,217,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3676,10,9,195.22222222222223,1607.788888888889,8.8,0.56,14.423076923076923,10.887151442307715,0,0,0,0.0,0.0,0.0
476,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,217,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3684,17,7,131.42857142857142,1063.1957142857143,8.7,0.56,14.944770857814335,10.94016451233844,0,0,0,0.0,0.0,0.0
477,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,217,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3684,7,10,168.1,1313.16,8.61,0.55,15.529479768786127,10.979907514450886,0,0,0,0.0,0.0,0.0
478,3,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,218,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3689,15,10,317.5,3154.736,8.5,0.55,16.146092865232163,11.367338618346558,0,0,0,0.0,0.0,0.0
479,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,219,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3682,3,9,229.66666666666666,1775.0144444444443,8.4,0.54,16.622369878183832,11.429357696567012,0,0,0,0.0,0.0,0.0
480,2,1,0,951,141,356,0,0,0.0,0.0,0.0,0.0,0.0,0,829,141,264,41,315,0,219,0.0,0.0,0.0,307.09,5447.52,41,0,0,4760,483.1,17.09,1.0,3694,21,9,257.3333333333333,2550.2877777777776,8.28,0.54,16.27334083239595,11.624330708661434,221,1040,3499,1.0,1.0,1.0
481,4,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,220,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3694,9,15,246.26666666666668,2316.857333333334,8.19,0.53,16.44097995545657,11.892650334075743,0,0,0,0.0,0.0,0.0
482,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,223,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3697,18,3,279.6666666666667,2064.8733333333334,8.1,0.52,17.09481808158765,11.569922822491751,0,0,0,0.0,0.0,0.0
483,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,223,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3702,8,8,227.875,2121.7087500000002,8.01,0.52,17.483940042826553,12.210160599571754,0,0,0,0.0,0.0,0.0
484,4,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,223,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3711,17,11,121.18181818181819,872.8309090909092,7.86,0.51,18.377682403433475,12.145010729613757,0,0,0,0.0,0.0,0.0
485,0,5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,226,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3706,6,10,207.4,1442.5539999999999,7.75,0.5,18.476138828633406,12.0959436008677,0,0,0,0.0,0.0,0.0
486,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,231,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3725,29,6,197.83333333333334,1441.14,7.61,0.5,18.5,11.887854122621583,0,0,0,0.0,0.0,0.0
487,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,231,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3725,6,5,153.8,1203.764,7.53,0.49,18.754115226337447,12.242870370370388,0,0,0,0.0,0.0,0.0
488,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,231,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3733,13,9,253.44444444444446,2277.773333333333,7.45,0.49,18.34410844629823,12.301491136600653,0,0,0,0.0,0.0,0.0
489,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,232,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3742,18,7,219.28571428571428,1551.8928571428573,7.43,0.49,18.728865979381442,12.09578350515466,0,0,0,0.0,0.0,0.0
490,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,232,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3750,15,5,178.8,1879.0879999999997,7.4,0.48,18.656731757451183,12.180873586844836,0,0,0,0.0,0.0,0.0
491,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,232,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3762,17,6,237.83333333333334,1735.7799999999997,7.35,0.48,18.906693711967545,12.381217038539573,0,0,0,0.0,0.0,0.0
492,1,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,233,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3773,17,3,289.3333333333333,2316.306666666667,7.23,0.47,19.215705765407556,12.527226640159073,0,0,0,0.0,0.0,0.0
493,3,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,235,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3786,16,15,228.26666666666668,1858.3739999999998,7.12,0.47,19.323076923076922,12.125769230769256,0,0,0,0.0,0.0,0.0
494,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,237,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3786,15,10,320.2,2816.407,7.0,0.46,19.613445378151262,11.653678804855302,0,0,0,0.0,0.0,0.0
495,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,238,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3791,15,10,144.9,965.057,7.09,0.46,16.232528589580685,13.853634053367243,0,0,0,0.0,0.0,0.0
496,2,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,238,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3794,13,5,208.2,1582.7559999999999,7.2,0.47,14.703989703989704,15.382574002574025,0,0,0,0.0,0.0,0.0
497,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,240,308.0,177.0,1287.9,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3802,13,6,295.3333333333333,2199.145,7.35,0.48,15.126149802890932,13.426662286465204,0,0,0,0.0,0.0,0.0
498,4,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,242,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3818,22,15,209.86666666666667,1698.2773333333332,7.46,0.49,15.261658031088082,13.040984455958581,0,0,0,0.0,0.0,0.0
499,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,245,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3813,10,11,265.3636363636364,2387.832727272727,7.59,0.5,15.5,13.038430379746861,0,0,0,0.0,0.0,0.0
500,1,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,246,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3824,22,10,150.5,1181.665,7.71,0.5,14.572164948453608,12.591288659793845,0,0,0,0.0,0.0,0.0
501,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,249,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3825,11,11,170.36363636363637,1065.1654545454546,7.85,0.51,14.132589838909542,12.38743494423794,0,0,0,0.0,0.0,0.0
502,1,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,250,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3835,21,6,221.0,1651.8566666666666,7.96,0.51,14.281287246722288,12.18361144219311,0,0,0,0.0,0.0,0.0
503,3,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,253,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3841,12,5,300.4,2777.618,8.1,0.52,13.354591836734693,12.709630102040842,0,0,0,0.0,0.0,0.0
504,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,254,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3851,15,10,211.3,2094.707,8.17,0.53,13.133333333333333,12.70391194968556,0,0,0,0.0,0.0,0.0
505,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,254,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3857,16,13,242.76923076923077,1694.2615384615385,8.17,0.53,12.539340101522843,12.766027918781749,0,0,0,0.0,0.0,0.0
506,5,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,255,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3859,15,10,256.0,1699.078,8.15,0.53,12.512437810945274,12.488893034825898,0,0,0,0.0,0.0,0.0
507,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,257,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3856,7,13,251.69230769230768,1661.9738461538461,8.08,0.52,12.42018779342723,12.054589201877956,0,0,0,0.0,0.0,0.0
508,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,258,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3860,17,9,203.88888888888889,1220.848888888889,8.0,0.52,12.756601607347877,12.27557979334101,0,0,0,0.0,0.0,0.0
509,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,258,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3858,7,13,160.30769230769232,1150.13,7.91,0.51,12.635584137191854,12.166162915326918,0,0,0,0.0,0.0,0.0
510,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,258,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3852,7,12,159.66666666666666,967.8233333333334,7.85,0.51,12.59531416400426,12.031735889243901,0,0,0,0.0,0.0,0.0
511,2,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,259,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3852,12,13,180.23076923076923,1409.693846153846,7.77,0.51,12.864057672502575,11.626714727085503,0,0,0,0.0,0.0,0.0
512,6,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,261,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3848,9,12,255.5,1669.8075000000001,7.66,0.5,13.092702169625246,11.93640039447734,0,0,0,0.0,0.0,0.0
513,4,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,262,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3845,9,8,202.125,1745.5787500000001,7.54,0.49,13.557803468208093,11.77236030828519,0,0,0,0.0,0.0,0.0
514,3,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,263,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3847,10,10,189.3,1399.426,7.37,0.48,13.804608294930876,11.752433179723518,0,0,0,0.0,0.0,0.0
515,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,265,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3853,16,10,195.0,1210.1820000000002,7.21,0.47,14.042304230423042,11.709432943294354,0,0,0,0.0,0.0,0.0
516,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,266,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3855,12,8,252.375,2354.01375,7.09,0.47,14.391076115485564,11.430411198600199,0,0,0,0.0,0.0,0.0
517,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,266,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3854,7,8,288.25,2311.8737499999997,6.97,0.46,14.860921501706486,11.525443686006849,0,0,0,0.0,0.0,0.0
518,3,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,267,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3857,11,12,240.75,1735.1791666666668,6.86,0.45,15.533500837520938,11.646189279732013,0,0,0,0.0,0.0,0.0
519,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,268,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3858,13,15,189.06666666666666,2188.124666666667,6.73,0.45,16.179950698438784,11.569745275267069,0,0,0,0.0,0.0,0.0
520,5,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,268,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3862,19,13,242.30769230769232,1448.7953846153844,6.59,0.44,16.428112449799197,11.597654618473916,0,0,0,0.0,0.0,0.0
521,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,270,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3853,4,7,219.57142857142858,1832.8885714285714,6.5,0.44,16.902439024390244,12.010519276160522,0,0,0,0.0,0.0,0.0
522,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,271,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3857,11,7,222.0,1632.8928571428573,6.39,0.43,17.476117103235747,11.729892141756567,0,0,0,0.0,0.0,0.0
523,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,272,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3861,11,9,329.8888888888889,2688.4633333333336,6.26,0.42,18.058201058201057,11.714527588813322,0,0,0,0.0,0.0,0.0
524,3,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,272,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3869,17,9,199.66666666666666,2091.771111111111,6.13,0.41,18.73531598513011,11.670520446096669,0,0,0,0.0,0.0,0.0
525,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,274,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3878,18,7,146.0,1336.8514285714284,6.02,0.41,18.96439169139466,12.016750741839777,0,0,0,0.0,0.0,0.0
526,2,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,274,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3886,15,5,333.2,2963.4979999999996,5.93,0.4,19.584919472913615,11.71868228404101,0,0,0,0.0,0.0,0.0
527,2,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,276,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3890,9,5,250.6,1693.334,5.87,0.4,20.297472924187726,12.250989169675103,0,0,0,0.0,0.0,0.0
528,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,278,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3901,16,13,227.3846153846154,1823.8207692307687,5.78,0.39,20.97134670487106,12.734355300859605,0,0,0,0.0,0.0,0.0
529,4,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,279,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3899,11,7,225.42857142857142,2213.575714285714,5.7,0.39,21.726241134751774,12.155687943262425,0,0,0,0.0,0.0,0.0
530,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,281,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3904,12,11,210.63636363636363,1549.401818181818,5.63,0.39,22.299510146955914,12.190881735479369,0,0,0,0.0,0.0,0.0
531,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,285,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3904,11,13,240.92307692307693,1782.142307692308,5.55,0.38,23.027758501040942,12.062949340735612,0,0,0,0.0,0.0,0.0
532,6,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,284,200.0,144.0,847.47,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3906,15,8,264.875,2398.3700000000003,5.47,0.38,23.728395061728396,12.416090534979432,0,0,0,0.0,0.0,0.0
533,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,284,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3908,10,8,253.0,1818.1924999999999,5.38,0.37,24.475186947654656,12.18012916383414,0,0,0,0.0,0.0,0.0
534,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,285,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3911,11,4,218.5,1275.7925,5.3,0.37,25.14717741935484,12.340463709677428,0,0,0,0.0,0.0,0.0
535,3,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,284,225.0,223.5,1749.6950000000002,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3917,10,4,263.5,2747.01,5.19,0.36,25.936955063715626,12.005895372233411,0,0,0,0.0,0.0,0.0
536,3,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,285,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3926,13,8,226.25,1745.265,5.07,0.35,26.427254772876893,11.927504937458862,0,0,0,0.0,0.0,0.0
537,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,287,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3926,8,4,157.5,992.0500000000001,4.95,0.35,27.03448275862069,12.022016916070275,0,0,0,0.0,0.0,0.0
538,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,287,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3938,16,10,147.2,1200.5260000000003,4.79,0.34,27.575175943698017,12.080070377479208,0,0,0,0.0,0.0,0.0
539,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,287,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3935,7,7,180.28571428571428,1419.4785714285715,4.63,0.33,28.047919293820932,12.095107187894076,0,0,0,0.0,0.0,0.0
540,1,1,0,1056,117,355,0,0,0.0,0.0,0.0,0.0,0.0,0,838,117,325,16,339,0,288,0.0,0.0,0.0,317.64,5539.43,16,0,0,5608,463.4,17.27,1.0,3965,37,5,182.2,1228.2019999999998,4.98,0.35,21.098780487804877,17.750195121951258,170,1301,4137,1.0,1.0,1.0
541,4,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,289,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3974,14,9,188.11111111111111,1543.2344444444443,5.5,0.38,14.374455732946299,18.259608127721368,0,0,0,0.0,0.0,0.0
542,4,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,290,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3980,15,9,197.77777777777777,1511.3366666666666,6.15,0.42,12.954379562043796,17.127937956204413,0,0,0,0.0,0.0,0.0
543,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,293,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3984,13,10,256.7,2145.768,6.83,0.46,13.255364806866952,19.822639484978577,0,0,0,0.0,0.0,0.0
544,2,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,293,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3983,9,8,195.0,1073.9537500000001,7.54,0.49,13.527906976744186,16.7667674418605,0,0,0,0.0,0.0,0.0
545,4,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,295,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3986,11,8,230.875,1909.1887500000003,8.25,0.53,13.664197530864197,16.05800000000002,0,0,0,0.0,0.0,0.0
546,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,296,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4002,24,10,212.8,1348.4389999999999,8.97,0.57,13.376923076923077,15.618076923076954,0,0,0,0.0,0.0,0.0
547,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,297,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4009,17,7,178.71428571428572,1803.4857142857145,9.63,0.6,13.541450777202073,15.459766839378252,0,0,0,0.0,0.0,0.0
548,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,298,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4016,14,14,205.35714285714286,1603.9235714285714,10.16,0.63,13.930051813471502,13.788601036269442,0,0,0,0.0,0.0,0.0
549,4,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,299,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4010,8,18,245.38888888888889,2238.16,10.54,0.65,14.493606138107417,13.332199488491057,0,0,0,0.0,0.0,0.0
550,4,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,299,232.0,230.0,1256.36,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3998,6,6,180.66666666666666,906.7833333333333,10.77,0.66,13.836317135549873,12.409335038363183,0,0,0,0.0,0.0,0.0
551,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,301,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3999,7,12,179.41666666666666,1415.7825,10.85,0.66,12.91569086651054,11.706861826697901,0,0,0,0.0,0.0,0.0
552,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,302,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4003,16,15,246.73333333333332,1462.8179999999998,10.82,0.66,12.161087866108787,10.809100418410058,0,0,0,0.0,0.0,0.0
553,3,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,303,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4005,17,15,300.8666666666667,2464.884666666667,10.71,0.65,12.127236580516898,10.661550695825062,0,0,0,0.0,0.0,0.0
554,4,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,305,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4015,25,15,222.53333333333333,1639.7186666666662,10.58,0.65,11.70990990990991,9.892810810810824,0,0,0,0.0,0.0,0.0
555,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,306,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4010,10,10,257.2,1909.042,10.46,0.64,11.64685908319185,10.185466893039068,0,0,0,0.0,0.0,0.0
556,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,307,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4020,20,9,274.77777777777777,1734.0488888888888,10.31,0.63,12.119086460032626,10.551451876019595,0,0,0,0.0,0.0,0.0
557,4,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,307,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4023,12,8,309.875,2329.7050000000004,10.19,0.63,12.160493827160494,10.4268827160494,0,0,0,0.0,0.0,0.0
558,2,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,308,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4032,17,11,209.27272727272728,1624.4645454545455,10.05,0.62,12.386530014641288,10.514992679355805,0,0,0,0.0,0.0,0.0
