timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg
2228,4,5,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1629,497.5,560.0,2448.305,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5099,21,14,438.14285714285717,3324.0849999999996,6.58,0.39,16.854141656662666,13.694177671068404
2229,3,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1631,478.6666666666667,662.6666666666666,4549.536666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5098,13,14,382.42857142857144,2971.8921428571434,6.46,0.38,17.49171597633136,13.935029585798796
2230,5,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1627,526.0,720.75,6001.155,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5094,10,11,497.45454545454544,3306.0718181818174,6.35,0.38,17.992978349912228,14.386974839087147
2231,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1625,487.0,728.0,4343.48,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5090,7,10,430.6,3052.368,6.24,0.37,18.611689814814813,14.486325231481441
2232,3,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1625,439.0,607.0,4552.28,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5097,17,18,434.94444444444446,3365.6061111111107,6.12,0.37,19.227507163323782,14.323919770773596
2233,4,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1625,580.0,473.0,3964.52,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5093,14,12,574.9166666666666,4428.956666666666,6.02,0.36,19.81316826111424,14.48427124366907
2234,4,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1625,451.0,566.0,3304.86,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5095,14,8,430.125,3428.0462500000003,5.9,0.35,20.455,14.440805555555501
2235,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1628,627.0,515.0,4249.77,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5095,8,8,307.0,2351.46125,5.81,0.35,20.951532033426183,14.633916434540344
2236,0,1,2,0,0,0,0,0,2236.0,14578.79,757.0,10496.29,1327.0,3,0,0,0,0,0,0,1627,551.0,825.5,5348.86,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5097,10,14,536.7857142857143,3949.6421428571425,5.71,0.34,21.569298729983434,14.863025952512386
2237,3,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1626,519.0,356.0,1928.67,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5093,10,10,539.6,3730.8379999999997,5.61,0.34,22.155822854018588,14.610142154182572
2238,2,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1622,478.25,636.5,4223.682500000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5099,16,10,369.7,3132.4829999999997,5.52,0.33,22.929309407286567,14.873186514409959
2239,3,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1622,509.0,208.0,1236.28,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5104,15,8,449.625,4346.055,5.42,0.32,23.603123317178245,15.01630586968224
2240,1,3,1,0,0,0,0,0,2240.0,15293.36,999.0,13205.65,1755.0,2,0,0,0,0,0,0,1623,462.0,749.0,4024.08,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5111,15,11,477.6363636363636,2681.316363636364,5.33,0.32,24.198615548455805,14.966900958466407
2241,2,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1623,500.3333333333333,827.3333333333334,6999.243333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5114,14,4,414.75,3651.6549999999997,5.25,0.31,24.865750528541227,15.14705073995766
2242,2,5,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1623,521.0,676.0,2762.736666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5131,21,11,398.90909090909093,3665.944545454545,5.15,0.31,25.510704960835508,15.268882506527353
2243,2,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1626,564.0,441.0,5866.139999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5136,16,6,243.66666666666666,1751.1033333333332,5.08,0.3,26.220550077841203,15.537389724961018
2244,2,4,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1623,407.2,1003.0,8558.998,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5141,11,10,395.6,2974.3920000000007,5.01,0.3,27.00361944157187,15.470429162357744
2245,6,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1625,541.5,588.0,4410.255,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5137,6,8,650.625,4745.5962500000005,4.93,0.29,27.44789018810371,15.433284189120418
2246,0,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1623,469.25,921.5,8098.275,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5141,12,12,181.91666666666666,1345.2916666666665,4.79,0.29,28.05128205128205,15.502609351432811
2247,4,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1622,509.6666666666667,435.6666666666667,2734.713333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5137,8,8,378.25,3027.2787499999995,4.63,0.28,28.689895470383274,15.582369337979035
2248,0,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1621,674.25,582.5,5583.805,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5133,4,10,391.1,3415.0189999999993,4.44,0.27,28.839147286821706,15.191967054263507
2249,3,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1620,577.0,748.5,6910.5599999999995,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5133,10,7,486.7142857142857,3995.7128571428575,4.25,0.26,29.127962085308056,15.109962085307995
2250,5,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1623,453.0,715.0,4581.91,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5148,22,5,410.6,3432.4380000000006,4.53,0.28,22.98321891685736,20.815301296719998
2251,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1623,181.0,1722.0,6098.46,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5149,6,7,189.85714285714286,1782.7685714285712,4.99,0.3,16.1,20.83109649122802
2252,2,6,0,0,0,0,0,0,2252.0,13476.27,881.0,10870.35,1700.0,2,0,0,0,0,0,0,1623,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5156,14,6,302.3333333333333,2306.0533333333333,5.59,0.33,14.070739549839228,21.080514469453377
2253,4,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1625,436.25,907.25,7148.265,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5156,6,22,317.1818181818182,2001.6413636363634,6.26,0.37,13.475285171102662,21.959239543726284
2254,2,7,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1620,561.5,767.5,5378.373333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5150,16,6,377.5,3109.971666666667,6.98,0.41,13.350210970464135,21.35703234880456
2255,1,7,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1624,484.3333333333333,649.6666666666666,5242.12,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5152,8,13,366.61538461538464,3062.2638461538463,7.75,0.45,12.620535714285714,21.283467261904818
2256,1,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1629,517.0,729.5,6391.6849999999995,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5154,15,20,271.1,1907.1365000000005,8.53,0.49,12.654434250764526,19.30328746177375
2257,6,6,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1628,443.5,768.5,9216.375,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5138,4,8,434.25,2891.5462500000003,9.27,0.52,12.7015625,19.05684375000005
2258,1,5,1,0,0,0,0,0,1316.0,9493.88,440.0,6500.17,812.0,2,0,0,0,0,0,0,1633,539.0,662.0,3734.53,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5139,9,13,452.9230769230769,2713.2738461538465,9.92,0.56,13.524193548387096,19.02367741935489
2259,2,3,2,0,0,0,0,0,2259.0,22997.08,576.0,19668.93,1663.0,2,0,0,0,0,0,0,1636,689.0,529.0,3984.01,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5131,5,11,306.09090909090907,2063.249090909091,10.39,0.58,13.71658615136876,18.490483091787475
2260,0,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1637,478.0,1073.5,8561.575,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5134,14,30,333.1666666666667,2563.700666666666,10.69,0.59,13.948303715670436,18.349838449111516
2261,2,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1635,471.75,912.5,7133.595,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5110,6,18,391.3333333333333,3665.858333333333,10.85,0.6,13.730886850152904,17.03599388379208
2262,2,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1632,537.3333333333334,728.0,4721.166666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5102,10,18,429.44444444444446,2704.2644444444445,10.87,0.6,13.42231638418079,16.09923728813563
2263,3,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1633,463.0,854.0,4386.89,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5088,4,13,514.4615384615385,4032.653846153846,10.83,0.6,13.232118758434549,15.457273954116106
2264,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1636,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5094,19,15,420.0,3353.2619999999997,10.72,0.59,12.777915632754343,14.45235732009929
2265,1,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1637,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5089,10,15,453.1333333333333,3537.64,10.57,0.59,12.612676056338028,14.153814553990646
2266,1,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1636,516.0,726.0,7657.833333333335,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5091,17,17,325.5882352941176,2372.6176470588234,10.41,0.58,12.593784683684795,13.47845726970037
2267,1,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1635,473.0,784.0,4135.97,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5081,7,14,384.2857142857143,2676.0542857142855,10.26,0.57,12.656084656084657,13.844825396825446
2268,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1638,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5083,16,12,278.4166666666667,2169.6975000000007,10.11,0.56,13.070103092783505,14.01552577319592
2269,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1637,636.0,486.5,2494.24,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5083,12,12,472.5,2985.790833333334,9.97,0.55,13.386613386613387,13.703426573426619
2270,2,6,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1637,563.0,600.0,3318.29,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5085,14,20,298.4,2053.75,9.81,0.55,13.625363020329138,13.873310745401783
2271,4,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1641,551.5,813.0,6448.165,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5082,17,16,267.4375,1859.9712499999998,9.64,0.54,14.019792648444863,13.883977379830382
2272,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1643,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5081,15,13,421.3076923076923,3303.2392307692307,9.5,0.53,14.57617728531856,14.171698984302898
2273,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1643,499.0,268.0,1203.54,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5082,14,8,318.125,2297.49875,9.36,0.53,15.30593607305936,14.35692237442926
2274,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1644,561.0,608.0,4167.64,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5087,13,14,372.57142857142856,2707.5478571428575,9.2,0.52,15.744434550311665,14.964728406055258
2275,5,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1642,294.5,1328.0,10469.785,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5088,15,6,395.5,2743.786666666667,9.08,0.51,15.977973568281937,14.464440528634402
2276,5,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1642,618.0,398.0,2422.42,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5092,10,15,296.8,1890.2366666666667,8.94,0.5,16.497839239412272,14.697225583405402
2277,4,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1643,479.0,449.0,3816.93,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5087,10,13,342.9230769230769,2476.813076923077,8.81,0.5,17.146278870829768,15.024388366124931
2278,1,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1642,372.0,858.0,6229.13,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5088,14,8,473.0,3107.19375,8.67,0.49,17.81081081081081,15.236140202702734
2279,3,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1644,505.5,526.0,5149.125,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5090,10,7,410.85714285714283,2891.884285714286,8.54,0.48,18.217569786535304,15.4212561576355
2280,1,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1644,648.0,901.0,8419.74,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5091,8,16,417.5625,2838.8968749999995,8.42,0.48,17.89434276206323,15.41535773710484
2281,3,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1644,588.0,489.5,2971.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5091,16,9,219.88888888888889,1337.6111111111109,8.33,0.47,18.419834710743803,15.547628099173572
2282,6,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1647,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5097,15,14,480.42857142857144,3791.9235714285724,8.25,0.47,18.719802793755136,15.801815940838136
2283,2,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1648,537.6666666666666,699.6666666666666,3888.7899999999995,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5094,11,8,283.875,2003.0575000000001,8.2,0.47,19.51065573770492,15.774221311475419
2284,3,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1649,322.0,1650.0,13035.57,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5099,13,11,259.1818181818182,1665.7436363636361,8.09,0.46,19.97904915390814,15.602393231265111
2285,5,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1649,580.5,614.5,5090.925,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5100,12,9,488.8888888888889,4083.016666666668,7.97,0.46,20.461978740801307,15.701504497138195
2286,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1651,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5113,22,11,293.0,2473.0099999999998,7.82,0.45,19.98803827751196,15.870645933014364
2287,2,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1649,495.3333333333333,712.3333333333334,4767.28,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5113,11,11,385.72727272727275,2866.5772727272724,7.67,0.45,20.17527386541471,15.473262910798132
2288,0,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1650,490.0,906.0,6172.18,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5116,14,8,335.625,2851.16,7.55,0.44,19.941084053417125,15.549285153181469
2289,4,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1652,646.0,137.0,604.27,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5120,12,15,436.93333333333334,3254.747333333333,7.44,0.44,19.701981707317074,15.49137957317073
2290,4,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1653,484.0,849.0,5251.410000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5124,19,14,315.85714285714283,2046.3157142857144,7.33,0.43,19.45604808414726,15.28912096168295
2291,2,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1653,534.6666666666666,634.0,4306.586666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5121,11,16,358.3125,2395.528125,7.22,0.43,19.697708795269772,15.474848484848483
2292,3,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1654,492.0,828.0,8495.66,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5117,12,5,465.2,2794.566,7.09,0.42,19.782890007189074,15.277562904385318
2293,4,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1652,455.0,1096.0,7427.689999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5122,10,16,459.625,3459.98,6.95,0.41,20.222929936305732,15.224925690021216
2294,3,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1652,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5116,10,10,598.2,4044.6130000000003,6.8,0.41,20.108474576271185,14.664779661016949
2295,0,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1652,769.0,495.0,5180.12,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5118,12,5,519.4,3239.2920000000004,6.83,0.41,16.429260450160772,16.963384244372982
2296,2,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1651,663.0,609.0,4774.165,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5127,14,6,357.3333333333333,1300.0366666666666,6.92,0.41,14.435215946843854,16.126818936877086
2297,4,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1654,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5130,9,15,375.93333333333334,3302.7146666666667,7.05,0.42,13.833191489361703,15.7821021276596
2298,4,0,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1652,534.1666666666666,685.8333333333334,5344.678333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5129,14,10,300.5,2053.424,7.19,0.43,14.234881682734443,15.756021034180568
2299,3,2,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1647,680.6,561.6,5897.3279999999995,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5146,27,12,460.9166666666667,3778.0675000000006,7.32,0.44,14.636442894507411,15.67252833478642
2300,1,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1646,469.3333333333333,506.6666666666667,4380.986666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5156,22,14,373.07142857142856,2601.305,7.48,0.44,14.098005203816133,15.44130095403299
2301,4,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1646,571.0,762.0,5412.46,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5159,17,10,268.7,1896.8200000000002,7.63,0.45,14.732817869415808,15.446151202749165
2302,2,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1645,572.6666666666666,487.0,6820.03,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5166,17,15,460.8666666666667,3752.825333333333,7.76,0.46,14.740958788898233,15.13990748528177
2303,5,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1646,868.0,481.5,3876.5,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5163,12,10,427.7,2615.2100000000005,7.88,0.47,14.116017316017317,15.499090909090935
2304,2,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1649,731.0,428.0,3040.94,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5161,8,18,493.22222222222223,3187.4077777777775,7.95,0.47,13.98141891891892,15.097179054054077
2305,3,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1650,533.5,511.5,4691.29,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5152,9,14,389.64285714285717,3375.7092857142857,7.95,0.47,13.465719063545151,15.202081939799347
2306,1,6,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1650,724.0,393.0,3985.03,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5153,15,16,380.6875,2782.4681249999994,7.91,0.47,13.213419563459984,14.593751010509328
2307,3,4,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1653,558.3333333333334,730.6666666666666,8222.666666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5156,19,27,439.7037037037037,3019.906666666666,7.83,0.46,13.403453689167975,14.277700156985892
2308,2,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1655,520.5,549.0,5026.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5147,18,16,327.875,2884.634375000001,7.73,0.46,13.793893129770993,14.436893129771004
2309,4,6,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1657,511.5,952.0,8761.23,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5138,7,11,359.3636363636364,2383.119090909091,7.65,0.45,13.96755162241888,14.0376179941003
2310,3,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1659,551.25,818.5,4599.025000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5139,12,13,358.9230769230769,3072.403076923077,7.6,0.45,13.944403803950257,13.851492318946608
2311,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1661,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5131,5,7,312.42857142857144,3095.655714285715,7.54,0.45,14.226980728051393,14.072869379014998
2312,2,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1659,350.6666666666667,1118.6666666666667,7491.849999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5138,14,11,394.0,3282.409090909091,7.45,0.44,14.475364330326162,13.769951422623182
2313,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1660,758.0,634.0,8074.110000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5138,11,15,552.0,4044.162,7.35,0.44,14.894270122783084,13.945143246930419
2314,6,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1660,516.0,1296.0,13763.37,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5136,13,5,361.6,2636.5080000000003,7.24,0.43,15.20728476821192,13.755900662251644
2315,2,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1657,400.6666666666667,1190.6666666666667,7963.69,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5148,17,13,329.3076923076923,2888.2607692307697,7.09,0.42,15.717092337917485,14.22080550098229
2316,4,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1655,426.5,944.5,6858.345,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5151,16,12,412.4166666666667,2946.0550000000003,6.95,0.41,16.092012779552714,13.822127795527134
2317,3,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1655,465.0,868.0,4930.52,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5147,8,11,475.90909090909093,3152.4863636363634,6.8,0.4,16.438390092879256,13.658842105263144
2318,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1654,560.0,602.0,4431.4,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5146,10,7,268.0,2267.8,6.69,0.4,17.00551132884262,13.854617268830347
2319,1,0,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1650,605.3333333333334,729.6666666666666,4512.445,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5149,10,10,451.6,2609.158,6.6,0.39,17.619277108433735,14.091198795180691
2320,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1650,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5153,14,21,430.3333333333333,3324.9090476190477,6.48,0.39,18.07919621749409,14.094196217494064
2321,4,2,2,0,0,0,0,0,2321.0,16192.93,924.5,13162.305,1746.5,4,0,0,0,0,0,0,1649,684.0,324.0,2642.13,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5140,8,11,315.09090909090907,2582.115454545454,6.39,0.38,18.68006993006993,14.271888111888083
