timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg
535,8,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1575,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3558,12,10,134.2,1257.423,4.77,0.33,26.313231850117095,13.473097189695526
536,6,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1578,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3572,24,5,138.4,1258.342,4.61,0.32,26.675086107921928,13.449644087255997
537,5,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1579,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3579,12,6,243.5,2832.181666666667,4.45,0.32,27.243212669683256,13.49923076923074
538,2,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1581,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3584,11,2,223.5,713.6,4.29,0.31,27.638380476982807,13.624952856350495
539,6,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1583,84.0,264.0,2510.71,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3588,6,8,217.5,1947.15375,4.12,0.3,28.025027203482047,13.682241566920533
540,3,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1584,107.5,349.0,2630.79,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3603,23,4,273.5,2408.6425,4.45,0.32,21.671401515151516,19.38994318181816
541,5,5,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1585,161.0,182.0,1409.42,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3611,12,5,144.0,803.104,4.94,0.35,14.951965065502183,19.89069868995635
542,5,8,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1588,113.0,174.0,1263.23,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3633,27,5,176.6,1437.25,5.52,0.38,13.575875486381323,20.35670557717256
543,6,6,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1594,108.5,342.5,2114.225,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3643,15,17,240.64705882352942,1823.3411764705884,6.15,0.42,13.66465256797583,20.044924471299158
544,5,16,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1600,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3637,11,8,200.25,1505.89125,6.84,0.45,13.305785123966942,19.441917355371956
545,4,9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1616,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3639,10,4,313.5,2008.0975,7.56,0.49,13.414930555555555,18.172065972222256
546,2,9,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1623,148.0,175.5,1655.8799999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3652,17,8,191.625,2000.4000000000003,8.25,0.52,12.968586387434556,17.469912739965128
547,3,8,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1631,66.0,427.0,3313.97,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3659,15,6,275.6666666666667,1958.7466666666667,8.92,0.55,13.756227758007118,17.282224199288287
548,3,6,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1638,145.0,319.0,2319.76,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3681,28,7,237.42857142857142,1845.1042857142859,9.47,0.58,13.884341637010676,16.423007117437752
549,5,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1644,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3703,29,9,178.33333333333334,1556.0244444444445,9.85,0.6,13.68237347294939,16.77542757417105
550,6,4,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1645,113.66666666666667,343.0,1727.8400000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3705,11,10,312.3,2261.45,10.08,0.61,13.690941385435169,16.168863232682078
551,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1648,154.0,234.0,1232.89,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3703,8,21,208.8095238095238,1791.6571428571424,10.16,0.61,12.954545454545455,15.023569023569046
552,6,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1648,66.0,411.5,2226.38,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3691,9,14,166.07142857142858,1109.2814285714283,10.16,0.61,12.43944099378882,13.467500000000024
553,5,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1650,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3686,9,14,252.78571428571428,1839.765,10.12,0.61,12.373511904761905,13.436160714285739
554,4,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1652,71.0,384.0,1960.78,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3680,8,10,219.8,1599.922,10.06,0.6,11.766355140186915,12.110841121495348
555,1,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1653,96.5,210.5,2141.8199999999997,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3680,10,15,186.26666666666668,1190.4433333333334,9.96,0.6,11.67258883248731,11.197550761421343
556,5,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1655,156.0,366.0,2367.73,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3676,11,7,236.28571428571428,1416.3042857142857,9.85,0.59,12.026927784577722,11.781370869033077
557,6,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1657,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3679,10,8,240.5,1851.075,9.75,0.59,12.232828870779977,11.73642607683355
558,7,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1657,108.0,328.0,2103.2033333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3680,9,7,189.14285714285714,1021.4185714285713,9.63,0.58,12.68876404494382,12.385269662921372
559,8,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1657,120.5,280.5,1978.88,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3677,4,6,270.0,1915.375,9.5,0.57,13.12513601741023,12.495854189336264
560,2,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1660,116.0,137.0,682.2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3687,16,6,142.0,836.0433333333334,9.34,0.56,13.401908801696713,12.268727465535546
561,4,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1664,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3692,11,7,194.42857142857142,1292.0642857142855,9.18,0.55,13.879007238883144,12.5077662874871
562,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1665,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3696,11,8,202.0,1479.6175,9.05,0.55,14.34441087613293,12.556012084592167
563,7,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1665,90.0,464.0,1947.42,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3699,11,7,106.85714285714286,1110.4957142857143,8.9,0.54,14.8427734375,12.892392578125028
564,3,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1666,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3704,12,5,127.6,1029.4299999999998,8.76,0.53,15.289398280802292,13.293342884431738
565,2,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1668,137.0,113.0,708.28,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3708,9,11,169.72727272727272,1266.0018181818184,8.64,0.53,15.839924670433145,12.84419020715634
566,3,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1671,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3706,9,6,225.5,1949.695,8.49,0.52,16.524743230625585,13.274024276377247
567,5,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1674,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3709,9,9,225.66666666666666,1320.7488888888888,8.38,0.51,17.128228782287824,13.321789667896708
568,3,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1677,375.0,109.0,958.55,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3711,11,12,163.08333333333334,1223.7716666666668,8.25,0.51,17.978042086001828,13.501756633119887
569,3,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1680,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3707,8,14,144.0,1308.787142857143,8.12,0.5,18.260249554367203,13.628921568627478
570,4,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1679,116.0,279.5,1701.03,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3716,23,11,227.9090909090909,2358.753636363637,7.98,0.49,18.10749774164408,13.820523938572741
571,4,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1681,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3716,11,10,187.2,1641.7630000000001,7.88,0.49,18.444741532976828,14.03005347593586
572,2,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1683,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3717,11,6,277.6666666666667,2654.3216666666667,7.78,0.48,18.786713286713287,14.022316433566472
573,3,6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1685,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3721,10,9,216.11111111111111,1863.7722222222224,7.7,0.48,19.419270833333332,14.085130208333366
574,5,5,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1690,77.0,470.0,8732.04,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3730,18,10,254.7,1999.893,7.56,0.47,20.264906303236796,14.263722316865449
575,3,7,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1694,87.0,259.0,1828.04,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3737,17,4,207.5,2055.635,7.44,0.47,20.20486111111111,14.563003472222258
576,6,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1701,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3748,15,7,145.85714285714286,1274.7214285714285,7.33,0.46,20.147989734816083,14.659649272882834
577,6,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1703,62.0,231.0,1341.82,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3753,12,12,161.5,1296.2608333333335,7.21,0.46,20.309045226130653,14.612922948073725
578,2,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1705,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3761,20,15,245.33333333333334,2336.153333333333,7.1,0.45,20.576300085251493,14.807757885763026
579,7,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1707,128.0,191.0,1257.8,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3758,12,8,187.25,1212.4325,7.0,0.45,20.681931723563697,15.070399666944224
580,5,6,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1708,98.0,264.0,1926.32,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3766,16,8,215.875,1968.41875,6.92,0.44,20.301809210526315,15.00978618421054
581,6,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1712,97.5,212.5,1445.915,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3771,13,8,195.0,1686.38875,6.81,0.44,20.313204508856682,14.92344605475041
582,1,4,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1712,112.66666666666667,240.66666666666666,1837.993333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3777,14,7,219.0,1319.2928571428572,6.7,0.43,20.507533703409994,14.081332275971478
583,1,9,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1713,111.0,403.3333333333333,2378.44,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3780,10,7,197.0,1788.0871428571431,6.56,0.42,20.57789716039908,14.018012279355352
584,2,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1722,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3782,9,5,115.8,959.4099999999999,6.44,0.42,20.701115241635687,13.911650557620819
585,1,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1726,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3789,12,7,200.42857142857142,1604.654285714286,6.48,0.42,17.19256434699714,16.16903717826506
586,1,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1726,61.5,424.0,2677.88,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3795,13,7,305.2857142857143,3168.522857142857,6.59,0.43,15.376494023904382,16.22299800796817
587,4,9,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1729,143.0,314.0,1042.71,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3798,10,4,84.0,603.025,6.7,0.44,15.3013013013013,15.040180180180226
588,4,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1736,124.0,335.0,2698.18,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3810,16,8,217.875,1806.67625,6.84,0.44,15.363006923837784,14.968437190900145
589,5,4,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1737,76.0,384.6666666666667,2342.8799999999997,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3808,6,9,391.77777777777777,2838.18,6.98,0.45,15.468451242829827,15.130124282982834
590,3,13,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1741,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3814,15,5,238.4,1978.8759999999997,7.11,0.46,15.01047619047619,14.292619047619086
591,4,6,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1752,116.5,220.5,1973.1599999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3815,6,8,206.375,1537.9187500000003,7.24,0.46,14.917516218721039,14.435773864689569
592,6,6,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1756,105.5,363.5,2601.335,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3819,12,12,282.9166666666667,2447.516666666667,7.33,0.47,15.683015440508628,14.447465940054531
593,6,13,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1761,96.0,460.0,4582.93,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3820,13,5,245.2,2031.3840000000005,7.41,0.47,14.495860165593376,14.628951241950364
594,2,6,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1773,87.0,460.0,2864.75,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3824,9,7,210.14285714285714,1874.831428571429,7.42,0.47,14.02158273381295,13.689811151079178
595,7,5,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1778,106.0,393.0,3532.4,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3828,11,13,272.84615384615387,1622.57,7.41,0.47,13.340699815837937,13.932265193370197
596,3,6,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1782,109.0,460.0,5264.86,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3824,9,6,211.33333333333334,1506.515,7.38,0.47,13.049283154121865,13.421738351254513
597,2,7,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1786,114.5,200.5,1607.635,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3827,9,14,218.0,1428.3528571428574,7.32,0.47,13.178664353859498,13.27156981786648
598,3,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1793,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3825,12,12,269.5,2171.68,7.27,0.46,13.61271186440678,13.345610169491565
599,5,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1794,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3822,9,12,262.75,1762.8024999999998,7.2,0.46,13.730582524271844,13.129773462783207
600,5,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1796,103.0,368.0,2701.1,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3821,11,17,255.1764705882353,1859.3876470588234,7.13,0.46,13.354707792207792,13.375746753246787
601,5,5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1799,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3817,13,10,194.5,1297.385,7.05,0.45,13.455546813532651,13.808332022029926
602,4,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1802,93.5,337.0,2752.915,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3813,6,8,243.375,2275.79125,6.97,0.45,13.693721286370597,13.299885145482424
603,3,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1804,131.0,315.0,2583.295,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3816,11,8,265.0,1644.4925,6.87,0.44,14.22072072072072,13.340645645645663
604,9,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1804,158.0,424.0,2409.8,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3822,14,12,228.25,1611.6925,6.75,0.43,14.457369942196532,13.206473988439319
605,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1806,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3818,8,11,192.45454545454547,1232.027272727273,6.62,0.43,14.538135593220339,13.034385593220353
606,13,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1806,99.0,336.0,2007.08,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3823,16,16,184.125,1451.505,6.49,0.42,15.04847645429363,12.95628808864266
607,1,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1807,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3821,14,8,263.625,1609.2112500000003,6.38,0.41,15.583106267029972,13.321096730245227
608,3,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1809,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3828,15,9,250.33333333333334,1669.89,6.25,0.41,16.225741239892184,13.33736522911051
609,5,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1811,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3829,10,10,338.7,2691.969,6.14,0.4,16.85109199205824,13.401839841164785
610,9,5,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1811,104.0,207.0,1241.88,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3844,25,11,228.36363636363637,1497.909090909091,6.02,0.39,17.349413298565842,13.725475880052144
611,6,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1816,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3844,11,14,336.7857142857143,2460.282857142857,5.94,0.39,17.716284987277355,13.59281806615775
612,7,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1817,70.0,433.0,3536.93,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3837,7,8,214.625,1901.175,5.86,0.38,18.35360501567398,13.819197492162997
613,9,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1818,93.0,412.0,3294.49,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3842,13,6,189.5,1781.121666666667,5.79,0.38,19.07663551401869,13.775987538940793
614,6,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1819,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3848,12,13,143.6153846153846,1066.9276923076923,5.7,0.37,19.57936507936508,13.718443223443206
615,8,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1822,69.0,431.0,1870.03,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3851,16,5,185.8,1516.56,5.61,0.37,20.008531383302863,13.667464960389992
616,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1823,108.0,298.0,2089.43,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3854,8,6,322.3333333333333,3266.1250000000005,5.55,0.36,20.514440433212997,13.829265944644991
617,7,5,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1821,91.33333333333333,379.6666666666667,2331.903333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3861,13,6,195.33333333333334,1338.1983333333333,5.48,0.36,21.087344028520498,14.047718360071274
618,5,6,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1825,167.0,324.0,1968.73,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3877,22,8,214.625,2693.2949999999996,5.37,0.35,21.722417840375588,14.046426056338003
619,6,8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1831,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3874,5,9,258.44444444444446,2272.056666666667,5.29,0.35,22.351304347826087,14.399484057970984
620,5,5,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1838,65.0,380.0,1849.87,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3877,12,4,437.25,3518.565,5.2,0.34,23.02814474439977,14.018236645605947
621,4,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1843,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3882,9,9,191.88888888888889,2029.4122222222222,5.09,0.34,23.630743051616562,14.095541690300596
622,3,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1844,61.5,341.0,2262.065,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3884,11,10,220.5,1731.8849999999998,4.99,0.33,24.4527981910684,14.255149802148074
623,3,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1846,92.0,404.5,4916.555,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3883,9,13,170.92307692307693,1186.4669230769232,4.89,0.33,25.083333333333332,14.457444071588325
624,4,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1846,83.0,337.0,2361.87,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3880,10,6,214.33333333333334,1596.4433333333334,4.8,0.32,25.70364238410596,14.370099337748309
625,4,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1847,64.0,395.0,3247.8849999999998,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3884,10,7,133.57142857142858,842.0314285714286,4.68,0.31,26.46688560481664,14.451767925561
626,4,6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1848,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3891,14,7,201.57142857142858,1387.85,4.53,0.31,26.961725067385444,14.2880970350404
627,4,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1852,82.5,387.5,2632.305,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3890,6,8,263.0,2160.0712500000004,4.36,0.3,27.61727078891258,14.52562899786776
628,5,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1853,115.0,435.0,2605.0299999999997,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3900,18,8,190.25,1402.0275,4.16,0.29,28.279008438818565,14.281518987341745
629,3,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1855,123.0,422.0,2962.62,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3899,7,5,89.6,587.006,3.98,0.28,28.529078744209986,14.240283067421473
630,3,4,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1856,110.0,467.6666666666667,2931.3333333333335,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3917,23,4,138.5,1093.4175,4.28,0.29,22.401893287435456,19.748691910499097
