timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_failed,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg,rides_offers_lyft,rides_offers_uber,rides_offers_surge_lyft_avg,rides_offers_surge_uber_avg
5087,2,5,4,0,0,0,0,0,2105.5,21339.260000000002,404.5,4015.64,514.5,2,0,0,0,0,0,0,1816,521.0,778.5,6955.5575,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7084,9,14,415.5,3024.6778571428563,6.62,0.42,14.889945652173912,18.036229619565173,0,0,0.0,0.0
5088,1,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1817,557.0,914.0,6827.8225,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7081,11,17,407.29411764705884,2676.5982352941173,6.73,0.42,15.036576949620429,18.13742581090404,0,0,0.0,0.0
5089,4,9,1,0,0,0,0,0,4256.0,28881.15,1476.0,22999.81,2603.0,4,0,0,0,0,0,0,1817,471.0,301.0,2015.67,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7075,11,9,357.44444444444446,2597.2344444444443,6.82,0.43,15.258373205741627,17.166944634313015,0,0,0.0,0.0
5090,2,3,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1822,899.5,599.75,3984.7074999999995,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7081,15,10,429.0,2728.934,6.94,0.43,15.111637347767253,17.590311231393734,0,0,0.0,0.0
5091,1,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1824,1207.0,911.0,13126.05,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7083,12,15,556.6666666666666,4542.717333333333,7.07,0.44,15.076366030283081,16.959183673469344,0,0,0.0,0.0
5092,2,4,1,0,0,0,0,0,3184.0,26822.85,1057.0,22560.43,2196.0,3,0,0,0,0,0,0,1827,312.0,732.0,7608.45,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7086,18,10,506.2,3553.335,7.19,0.45,15.156050955414013,16.926267515923517,0,0,0.0,0.0
5093,3,5,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1829,338.5,319.0,2173.63,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7088,12,13,426.38461538461536,2579.045384615384,7.29,0.45,14.334424083769633,17.210451570680576,0,0,0.0,0.0
5094,6,6,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1830,733.25,689.25,5292.635,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7089,14,12,391.0,2715.0633333333335,7.33,0.45,14.22135922330097,17.0026472491909,0,0,0.0,0.0
5095,5,4,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1830,417.0,639.6666666666666,4806.361666666667,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7088,11,20,495.45,3181.2389999999996,7.32,0.45,13.838168923275306,16.886756931012226,0,0,0.0,0.0
5096,3,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1832,307.0,429.5,2652.515,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7082,14,18,483.6666666666667,3426.4122222222218,7.27,0.45,13.996851385390428,16.707493702770755,0,0,0.0,0.0
5097,4,6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1834,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7075,11,13,439.2307692307692,2784.203076923077,7.21,0.45,13.768248175182482,16.117262773722597,0,0,0.0,0.0
5098,2,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1838,635.5,601.0,2860.915,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7077,15,18,433.8333333333333,3146.386111111111,7.14,0.44,14.387507580351729,15.927349909035758,0,0,0.0,0.0
5099,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1837,403.0,681.0,3438.02,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7114,55,11,506.8181818181818,3384.135454545454,7.04,0.44,14.507009345794392,15.625110981308381,0,0,0.0,0.0
5100,0,2,3,943,371,293,483,7,4903.0,23384.28,1958.0,14236.41,2633.0,4,804,370,2036,149,143,15,1835,557.3333333333334,585.6666666666666,4161.406666666667,362.42,5299.43,149,1,0,0,5200,492.16,27.58,1.85,7116,13,26,557.0,3252.1549999999993,6.97,0.43,14.118291979226774,15.874887478361188,1313,3887,1.77,1.88
5101,5,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1835,741.5,712.5,4656.89,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7097,7,17,432.88235294117646,3076.054117647059,6.89,0.43,14.193348365276211,15.828427282976278,0,0,0.0,0.0
5102,0,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1835,343.0,152.0,1364.73,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7098,18,16,409.5625,3213.580000000001,6.79,0.42,14.399890590809628,15.662707877461656,0,0,0.0,0.0
5103,4,3,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1833,746.75,811.25,6608.7575,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7095,13,14,399.5,2834.949285714286,6.7,0.42,14.888047593293672,16.043921038399077,0,0,0.0,0.0
5104,4,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1835,765.0,681.0,2347.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7098,17,10,928.6,5223.887000000001,6.6,0.41,15.355437665782494,15.97024403183018,0,0,0.0,0.0
5105,3,1,4,0,0,0,0,0,2159.0,17812.87,601.0,11859.51,982.0,2,0,0,0,0,0,0,1832,419.25,899.0,10213.145,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7093,5,17,405.11764705882354,2468.9047058823526,6.5,0.41,15.66804979253112,16.248724066389986,0,0,0.0,0.0
5106,1,2,2,0,0,0,0,0,4474.0,27457.91,1642.0,16529.37,2463.0,3,0,0,0,0,0,0,1831,873.0,581.0,3166.685,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7102,26,17,583.5294117647059,3379.161176470587,6.38,0.4,15.966870540265036,15.910897043832785,0,0,0.0,0.0
5107,2,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1830,405.0,580.0,3318.2033333333334,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7095,10,12,482.0833333333333,2278.7566666666667,6.27,0.39,16.417708854427215,16.178514257128523,0,0,0.0,0.0
5108,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1832,521.0,731.0,13429.19,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7095,12,15,455.06666666666666,2243.933333333333,6.17,0.39,16.878072763028516,16.123156342182835,0,0,0.0,0.0
5109,4,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1834,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,7098,18,16,332.9375,2703.6050000000005,6.07,0.38,17.43862202814168,15.984041727316784,0,0,0.0,0.0
5110,1,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1835,684.0,618.0,8158.7,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7103,21,17,355.05882352941177,2169.821764705882,5.96,0.38,17.945568400770714,16.01885838150283,0,0,0.0,0.0
5111,4,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1837,1217.0,816.0,3949.34,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7103,17,14,546.6428571428571,3363.6157142857146,5.88,0.37,18.397169811320754,16.180009433962216,0,0,0.0,0.0
5112,6,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1839,599.0,506.0,2338.68,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,7099,10,13,534.0,4040.7115384615386,5.8,0.37,19.059701492537314,15.941548507462645,0,0,0.0,0.0
5113,1,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1837,551.5,922.0,4915.12,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7092,6,8,396.875,2451.35375,5.72,0.36,19.519944979367263,16.119403943145304,0,0,0.0,0.0
5114,2,4,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1834,534.3333333333334,554.3333333333334,7033.076666666668,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7097,13,15,350.8666666666667,2057.9839999999995,5.62,0.36,20.274715261959,16.10487927107058,0,0,0.0,0.0
5115,4,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1838,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7106,24,7,364.2857142857143,2312.2628571428572,5.53,0.35,20.635662431941924,16.239872958257678,0,0,0.0,0.0
5116,4,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1839,1103.0,613.0,4444.17,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7115,16,12,464.6666666666667,3486.8116666666665,5.44,0.35,21.401532221721496,16.599067147363634,0,0,0.0,0.0
5117,4,3,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1835,738.5,665.5,3504.3149999999996,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7114,11,17,581.2352941176471,4250.535882352941,5.37,0.34,22.0961797752809,16.786665168539297,0,0,0.0,0.0
5118,4,4,1,0,0,0,0,0,1586.0,11265.52,555.0,2572.82,545.0,1,0,0,0,0,0,0,1837,553.0,749.0,3844.75,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7117,20,7,604.2857142857143,2572.98,5.29,0.34,22.773576512455517,16.766201067615633,0,0,0.0,0.0
5119,2,1,2,0,0,0,0,0,2716.0,23890.19,952.0,12192.57,1892.0,2,0,0,0,0,0,0,1839,535.0,1231.0,7272.264999999999,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7121,11,17,536.9411764705883,4213.188823529411,5.2,0.33,23.397627416520212,16.99113356766252,0,0,0.0,0.0
5120,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1839,665.0,599.0,7208.4,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7116,12,10,482.1,3311.1719999999996,5.14,0.33,24.21725799386772,16.993766973280746,0,0,0.0,0.0
5121,2,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1839,528.0,841.0,5041.455,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,7116,10,10,490.9,3557.8120000000004,5.07,0.33,24.771255934397928,17.20548122572291,0,0,0.0,0.0
5122,4,3,3,0,0,0,0,0,5119.0,52437.76,1569.0,24203.75,3032.0,4,0,0,0,0,0,0,1838,505.6666666666667,543.3333333333334,3094.2966666666666,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7116,10,5,363.0,2178.3,5.01,0.32,25.496140651801028,17.095107204116598,0,0,0.0,0.0
5123,4,4,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1838,684.3333333333334,1101.0,6649.44,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7124,13,13,481.7692307692308,3541.8330769230774,4.94,0.32,26.18100511073254,17.20208262350933,0,0,0.0,0.0
5124,2,3,2,0,0,0,0,0,2825.0,17035.49,1100.0,10000.26,1141.0,3,0,0,0,0,0,0,1840,604.5,703.5,4284.355,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7133,22,13,514.2307692307693,3572.494615384615,4.86,0.31,26.873412362404743,17.280588484335265,0,0,0.0,0.0
5125,4,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1841,546.0,954.0,7948.715,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7134,14,13,541.3846153846154,4123.421538461539,4.77,0.31,27.421822742474916,17.175861204013344,0,0,0.0,0.0
5126,2,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1838,371.6666666666667,874.0,4881.626666666666,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,7139,18,14,380.35714285714283,2725.962142857142,4.62,0.3,27.86595394736842,17.414835526315784,0,0,0.0,0.0
5127,2,0,0,0,0,0,0,0,5127.0,26553.23,1986.0,11062.79,2158.0,4,0,0,0,0,0,0,1840,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7139,14,12,552.1666666666666,4277.066666666667,4.47,0.29,28.42671538773853,17.42166869671131,0,0,0.0,0.0
5128,6,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1839,610.0,491.0,3431.33,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,7142,15,9,452.6666666666667,3410.193333333333,4.31,0.29,28.748805732484076,17.37520302547767,0,0,0.0,0.0
5129,1,4,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1837,598.8,707.0,4398.416,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7142,9,5,291.6,2060.228,4.15,0.28,29.019080996884735,16.800623052959494,0,0,0.0,0.0
5130,1,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1838,311.6666666666667,880.0,9380.793333333333,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7189,52,13,426.46153846153845,2597.108461538461,4.37,0.29,22.771171171171172,22.698576576576535,0,0,0.0,0.0
5131,4,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1835,779.0,551.75,4274.2074999999995,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7184,8,9,510.1111111111111,3623.467777777778,4.76,0.31,17.615117891816922,23.90903606102623,0,0,0.0,0.0
5132,2,9,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1829,806.2857142857143,787.5714285714286,4952.564285714286,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7192,17,9,437.77777777777777,3194.6555555555556,5.26,0.34,16.032599837000816,24.48015484922563,0,0,0.0,0.0
5133,0,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1835,424.3333333333333,766.6666666666666,4644.473333333334,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7198,15,19,743.7894736842105,5227.51947368421,5.83,0.37,15.396279069767441,25.501646511627804,0,0,0.0,0.0
5134,2,7,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1833,599.0,796.0,8550.9,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7204,25,8,351.125,2839.0274999999997,6.45,0.4,15.088799192734612,25.560252270433864,0,0,0.0,0.0
5135,0,7,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1839,375.0,1286.0,5788.58,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7204,8,17,574.0,3844.504705882353,7.09,0.44,15.048298572996707,25.505159165751902,0,0,0.0,0.0
5136,5,7,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1845,798.0,1210.0,10961.2,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,7205,18,6,275.1666666666667,2169.265,7.75,0.47,15.288812785388128,24.273196347031963,0,0,0.0,0.0
5137,1,2,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1846,567.5,1129.5,6554.490000000001,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7211,12,6,629.5,4847.7,8.37,0.5,15.558381502890173,23.94203468208094,0,0,0.0,0.0
5138,3,7,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1846,509.5,844.5,4878.475,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7223,18,16,477.5,3055.7343750000005,8.91,0.53,15.597674418604651,23.088651162790704,0,0,0.0,0.0
5139,3,4,6,0,0,0,0,0,3533.0,20434.15,1264.0,11895.625,1880.5,4,0,0,0,0,0,0,1847,445.0,858.3333333333334,4752.240000000001,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,7220,13,18,476.55555555555554,3375.528333333334,9.32,0.55,16.422248803827753,23.69547846889954,0,0,0.0,0.0
5140,1,6,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1845,529.3333333333334,847.8333333333334,6252.748333333333,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7211,9,29,467.9310344827586,3265.4386206896543,9.56,0.57,16.251201923076923,22.239579326923113,0,0,0.0,0.0
5141,4,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1849,834.5,464.0,6758.1900000000005,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7188,6,19,584.7368421052631,3974.7847368421053,9.71,0.57,16.004602991944765,20.386697353279665,0,0,0.0,0.0
5142,1,3,1,0,0,0,0,0,5142.0,28643.3,2049.0,20107.46,2977.0,4,0,0,0,0,0,0,1849,671.0,593.0,3487.71,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7182,13,21,486.3333333333333,3079.8661904761902,9.75,0.57,15.623390557939913,19.07065450643781,0,0,0.0,0.0
5143,4,6,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1849,481.6666666666667,689.6666666666666,3574.4133333333334,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,7169,8,15,706.3333333333334,4920.720666666667,9.71,0.57,15.398558187435633,18.681390319258522,0,0,0.0,0.0
5144,3,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1851,487.0,584.75,3336.0875,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,7172,18,19,475.89473684210526,2938.18052631579,9.62,0.57,14.915465898174832,17.537665706051897,0,0,0.0,0.0
5145,2,1,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1848,513.2,761.6,4680.487999999999,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7169,16,29,536.0,3915.621724137931,9.49,0.56,14.360259981429898,17.897734447539477,0,0,0.0,0.0
5146,3,4,2,0,0,0,0,0,2032.0,11519.9,822.0,9583.37,1567.0,2,0,0,0,0,0,0,1847,442.5,580.0,3988.94,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7153,13,18,431.8333333333333,3227.415555555556,9.34,0.55,14.448398576512455,17.918300711743782,0,0,0.0,0.0
5147,3,2,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1846,718.8,790.2,5101.885999999999,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7149,14,13,426.15384615384613,2688.6938461538457,9.2,0.55,14.462393162393163,17.57683760683763,0,0,0.0,0.0
5148,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1848,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7150,14,18,473.44444444444446,3941.4972222222223,9.05,0.54,14.661475409836065,17.4665,0,0,0.0,0.0
5149,2,2,1,0,0,0,0,0,5124.0,32176.61,1955.0,19972.16,2710.0,3,0,0,0,0,0,0,1847,568.0,299.0,2479.04,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7143,11,14,622.5714285714286,3767.712142857142,8.92,0.53,14.950439648281375,17.619272581934453,0,0,0.0,0.0
5150,6,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1847,315.5,801.5,4342.56,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7141,12,13,442.2307692307692,2747.5415384615385,8.79,0.53,15.029110936270653,17.75326514555468,0,0,0.0,0.0
5151,4,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1846,445.0,247.0,2602.28,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7138,10,12,834.1666666666666,5075.654166666666,8.66,0.52,15.057882711348057,17.682033511043382,0,0,0.0,0.0
5152,2,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1846,503.0,551.0,4600.295,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7152,26,9,638.5555555555555,3907.048888888889,8.53,0.51,15.312778603268946,17.290326894502204,0,0,0.0,0.0
5153,0,0,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1843,414.4,554.0,3402.228,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7159,16,12,766.5833333333334,4738.0475,8.41,0.51,15.762150220913108,18.018306332842382,0,0,0.0,0.0
5154,3,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1842,189.0,320.0,3517.5,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7172,25,10,376.5,3471.7490000000007,8.3,0.5,16.11777456647399,17.682991329479727,0,0,0.0,0.0
5155,1,1,1,0,0,0,0,0,4116.0,26903.17,1263.0,20394.73,2815.0,4,0,0,0,0,0,0,1843,492.0,458.0,2184.42,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7173,11,12,476.3333333333333,3494.0033333333336,8.21,0.5,16.603335750543874,18.341856417693972,0,0,0.0,0.0
5156,4,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1843,350.0,698.0,3624.81,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7175,14,11,774.0,4439.230909090909,8.11,0.49,17.08008658008658,18.405418470418443,0,0,0.0,0.0
5157,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1844,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7178,14,11,654.7272727272727,4519.749090909091,8.02,0.49,17.492569002123144,18.37142250530783,0,0,0.0,0.0
5158,5,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1842,508.0,720.0,4147.780000000001,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7183,16,15,447.6,3001.6580000000004,7.92,0.48,17.929616724738676,18.561247386759536,0,0,0.0,0.0
5159,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1843,823.0,580.0,4977.39,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7176,8,17,460.47058823529414,3325.5176470588235,7.81,0.48,18.28784792939579,18.504215885947016,0,0,0.0,0.0
5160,3,0,1,948,383,311,385,6,0.0,0.0,0.0,0.0,0.0,0,809,382,2035,166,143,13,1843,570.0,696.0,4232.17,361.9,5253.23,166,2,0,0,5096,504.8,27.56,1.86,7173,14,17,541.4117647058823,3469.8005882352936,7.74,0.47,18.055630936227953,18.847191316146503,1043,4053,1.77,1.88
5161,0,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1840,516.0,750.3333333333334,5033.443333333334,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7163,7,14,382.5,2435.456428571428,7.7,0.47,18.15951742627346,18.528652815013377,0,0,0.0,0.0
5162,5,1,2,0,0,0,0,0,2042.0,13349.02,844.0,10297.54,1204.0,2,0,0,0,0,0,0,1839,535.5,680.5,7768.695,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,7167,18,14,656.6428571428571,4609.376428571429,7.64,0.47,18.5273566249176,18.72959129861564,0,0,0.0,0.0
5163,2,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1838,776.0,651.5,4120.4400000000005,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7162,9,10,361.4,2525.5960000000005,7.57,0.46,18.932942708333332,18.537174479166627,0,0,0.0,0.0
5164,5,5,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1839,466.0,840.0,6349.74,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7169,17,23,412.6521739130435,3382.183043478262,7.48,0.46,19.41795865633075,18.297881136950863,0,0,0.0,0.0
5165,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1843,651.0,191.0,1093.25,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7164,18,13,462.84615384615387,2777.613846153846,7.4,0.45,19.873938602220772,18.816747224036547,0,0,0.0,0.0
5166,3,3,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1841,370.5,1023.0,8943.58,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7168,17,16,477.0,2938.2962499999994,7.28,0.45,20.013435700575815,18.725975687779858,0,0,0.0,0.0
5167,2,1,3,0,0,0,0,0,3945.0,20536.14,1234.0,10124.04,1863.0,4,0,0,0,0,0,0,1841,616.0,641.0,5449.759999999999,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7174,22,9,406.3333333333333,3058.4833333333336,7.17,0.44,20.095711622125545,18.45876942200119,0,0,0.0,0.0
5168,1,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1840,362.5,715.5,3575.6549999999997,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7181,16,16,518.1875,3759.781250000001,7.07,0.43,19.99811320754717,18.5928490566037,0,0,0.0,0.0
5169,3,5,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1839,563.5,716.5,5401.09,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7179,14,14,479.57142857142856,3542.2342857142853,6.99,0.43,19.93924364538128,18.24369497830123,0,0,0.0,0.0
5170,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1843,721.0,865.0,4240.41,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7177,12,14,361.5,3637.4221428571436,6.91,0.43,19.939655172413794,18.490855911329984,0,0,0.0,0.0
