timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg,rides_offers_flat,rides_offers_lyft,rides_offers_uber,rides_offers_surge_flat_avg,rides_offers_surge_lyft_avg,rides_offers_surge_uber_avg
1027,2,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,701,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2882,14,9,261.44444444444446,2076.7311111111107,7.7,0.49,20.244147157190636,10.99626532887404,0,0,0,0.0,0.0,0.0
1028,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,704,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2882,9,11,156.0909090909091,1176.7000000000005,7.62,0.49,20.234018264840184,11.9003082191781,0,0,0,0.0,0.0,0.0
1029,2,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,704,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2883,12,6,167.33333333333334,1560.075,7.54,0.48,20.07419712070875,10.883433001107438,0,0,0,0.0,0.0,0.0
1030,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,706,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2884,7,8,124.25,846.76625,7.51,0.48,20.219347581552306,11.297964004499454,0,0,0,0.0,0.0,0.0
1031,1,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,707,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2891,15,5,201.6,2426.6359999999995,7.41,0.47,20.18111964873765,11.29952799121846,0,0,0,0.0,0.0,0.0
1032,4,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,707,217.5,757.0,8640.125,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2892,6,2,316.0,2610.6549999999997,7.36,0.47,20.257995735607675,10.80417910447763,0,0,0,0.0,0.0,0.0
1033,4,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,706,513.3333333333334,339.6666666666667,3278.8199999999997,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2893,3,6,185.33333333333334,1079.101666666667,7.29,0.46,20.44963655244029,10.691640706126707,0,0,0,0.0,0.0,0.0
1034,4,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,706,186.0,550.0,3925.29,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2895,8,9,229.88888888888889,1579.9499999999998,7.2,0.46,20.633703329969727,10.553340060544922,0,0,0,0.0,0.0,0.0
1035,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,710,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2899,13,13,223.53846153846155,1640.662307692308,7.32,0.47,16.28612303290415,12.724864091559391,0,0,0,0.0,0.0,0.0
1036,3,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,708,295.0,579.0,4955.1849999999995,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2894,8,6,129.66666666666666,1025.6066666666668,7.48,0.48,14.393895348837209,11.820581395348858,0,0,0,0.0,0.0,0.0
1037,2,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,710,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2891,3,5,150.2,871.534,7.67,0.49,14.391629297458893,11.301763826606898,0,0,0,0.0,0.0,0.0
1038,3,0,2,0,0,0,0,0,929.0,7242.61,28.0,0.0,0.0,0,0,0,0,0,0,0,711,417.5,462.0,2568.31,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2891,5,12,211.25,1547.5974999999999,7.82,0.5,14.804804804804805,11.273963963963984,0,0,0,0.0,0.0,0.0
1039,1,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,710,261.0,527.0,4018.23,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2886,7,2,147.5,908.61,7.98,0.51,15.140969162995594,10.898649045521308,0,0,0,0.0,0.0,0.0
1040,4,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,710,296.0,526.6666666666666,5100.893333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2890,6,11,161.63636363636363,1178.9863636363636,8.15,0.52,14.768451519536903,10.774182344428382,0,0,0,0.0,0.0,0.0
1041,2,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,712,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2880,1,11,124.9090909090909,1074.4772727272727,8.33,0.53,14.951977401129943,10.465550847457644,0,0,0,0.0,0.0,0.0
1042,5,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,714,320.0,679.0,3864.16,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2875,6,11,162.27272727272728,1463.5527272727272,8.44,0.53,14.995962314939435,10.191709286675655,0,0,0,0.0,0.0,0.0
1043,1,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,712,298.5,469.0,4833.955,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2870,6,8,151.0,1317.435,8.53,0.53,13.789764868603044,10.864024896265581,0,0,0,0.0,0.0,0.0
1044,4,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,711,468.0,458.0,2557.69,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2865,3,12,211.0,1810.1741666666667,8.55,0.54,13.579088471849866,10.657426273458462,0,0,0,0.0,0.0,0.0
1045,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,711,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2856,3,8,141.5,1080.4837499999999,8.52,0.53,12.573549257759785,10.674075573549278,0,0,0,0.0,0.0,0.0
1046,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,711,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2854,6,11,168.0,1496.9636363636366,8.4,0.53,12.364597093791282,10.564306472919434,0,0,0,0.0,0.0,0.0
1047,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,712,388.0,322.0,2170.56,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2846,3,10,165.1,1027.557,8.26,0.52,12.484848484848484,10.503396464646483,0,0,0,0.0,0.0,0.0
1048,0,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,711,461.0,520.0,3501.08,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2841,5,13,220.46153846153845,1315.2830769230773,8.13,0.51,12.721749696233292,9.96119076549212,0,0,0,0.0,0.0,0.0
1049,5,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,711,309.3333333333333,455.0,3732.06,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2831,3,7,158.57142857142858,1287.6485714285714,8.0,0.51,12.653107344632769,9.617920903954824,0,0,0,0.0,0.0,0.0
1050,4,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,710,230.0,580.0,3918.84,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2828,4,7,172.85714285714286,1340.0800000000002,7.86,0.5,12.212694877505568,9.82247216035637,0,0,0,0.0,0.0,0.0
1051,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,711,134.0,871.0,6381.99,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2824,3,10,167.7,1153.997,7.73,0.49,12.494015233949945,9.940097932535386,0,0,0,0.0,0.0,0.0
1052,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,712,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2821,7,10,237.5,1567.165,7.63,0.49,12.771578947368422,9.845157894736868,0,0,0,0.0,0.0,0.0
1053,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,713,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2819,8,5,216.0,1443.41,7.45,0.48,13.349484536082475,10.126092783505174,0,0,0,0.0,0.0,0.0
1054,1,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,711,300.5,737.5,8377.515,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2822,8,7,152.85714285714286,1094.9999999999998,7.26,0.47,13.737903225806452,10.480786290322602,0,0,0,0.0,0.0,0.0
1055,5,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,712,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2821,6,8,179.625,1137.44875,7.1,0.46,13.923000987166832,10.553790720631806,0,0,0,0.0,0.0,0.0
1056,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,713,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2825,12,12,179.75,1159.4525,6.91,0.45,14.354406130268199,10.494157088122627,0,0,0,0.0,0.0,0.0
1057,1,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,711,273.0,703.5,5384.299999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2815,2,4,183.0,897.4775,6.76,0.44,14.960526315789474,10.71754699248122,0,0,0,0.0,0.0,0.0
1058,1,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,710,540.0,364.0,3849.705,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2816,5,7,217.14285714285714,1575.0499999999997,6.61,0.43,15.60387811634349,10.739732225300113,0,0,0,0.0,0.0,0.0
1059,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,709,284.0,747.0,5145.65,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2811,2,6,197.66666666666666,1565.3100000000004,6.47,0.42,16.046511627906977,10.740232558139558,0,0,0,0.0,0.0,0.0
1060,4,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,709,205.0,797.0,5283.23,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2827,22,10,179.7,1256.2280000000003,6.31,0.41,16.337954939341422,10.735762564991353,0,0,0,0.0,0.0,0.0
1061,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,712,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2822,5,6,138.66666666666666,1006.3766666666667,6.22,0.41,16.697301854974704,11.018043844856681,0,0,0,0.0,0.0,0.0
1062,1,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,712,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2833,17,10,125.9,942.7419999999998,6.09,0.4,17.114121510673236,10.935402298850592,0,0,0,0.0,0.0,0.0
1063,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,714,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2826,3,8,176.25,1610.2362500000002,5.98,0.39,17.93148450244698,11.191052202283869,0,0,0,0.0,0.0,0.0
1064,3,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,714,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2824,6,7,127.0,883.9814285714286,5.86,0.39,18.577046548956663,11.242736757624415,0,0,0,0.0,0.0,0.0
1065,4,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,715,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2824,7,10,210.8,1580.463,5.76,0.38,18.847634322373697,11.113809141940676,0,0,0,0.0,0.0,0.0
1066,2,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,713,436.0,380.5,4325.455,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2818,4,3,246.0,3935.276666666667,5.68,0.38,19.5055910543131,11.258130990415351,0,0,0,0.0,0.0,0.0
1067,4,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,712,406.0,539.0,4650.65,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2816,1,3,110.66666666666667,872.71,5.61,0.37,20.270634920634922,11.31401587301589,0,0,0,0.0,0.0,0.0
1068,6,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,715,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2817,4,5,125.8,962.802,5.51,0.37,20.995283018867923,11.543238993710707,0,0,0,0.0,0.0,0.0
1069,3,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,718,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2815,3,4,208.75,1169.1,5.4,0.36,21.594427244582043,11.438103715170293,0,0,0,0.0,0.0,0.0
1070,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,718,327.0,561.0,4083.28,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2821,10,5,221.4,1310.208,5.3,0.36,22.383487654320987,11.559189814814829,0,0,0,0.0,0.0,0.0
1071,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,719,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2819,3,4,152.5,1062.145,5.22,0.35,23.11832061068702,11.794244274809179,0,0,0,0.0,0.0,0.0
1072,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,720,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2827,12,5,219.4,902.0459999999999,5.13,0.35,23.847432024169184,11.759138972809685,0,0,0,0.0,0.0,0.0
1073,1,1,2,0,0,0,0,0,992.0,9613.22,200.0,0.0,0.0,0,0,0,0,0,0,0,719,202.0,757.0,6035.345,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2824,2,11,187.54545454545453,1284.7763636363636,5.04,0.34,24.526905829596412,11.693796711509734,0,0,0,0.0,0.0,0.0
1074,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,720,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2816,3,6,143.66666666666666,998.6916666666666,4.96,0.34,25.235772357723576,12.037354028085751,0,0,0,0.0,0.0,0.0
1075,2,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,721,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2815,5,11,192.1818181818182,1815.5900000000001,4.85,0.33,25.891002194586687,11.811324067300676,0,0,0,0.0,0.0,0.0
1076,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,724,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2807,3,4,132.25,670.6374999999999,4.71,0.32,26.495664739884393,11.797854046242787,0,0,0,0.0,0.0,0.0
1077,1,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,723,532.0,443.0,3150.14,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2804,1,6,113.83333333333333,920.2766666666666,4.54,0.31,27.11642857142857,11.78222857142859,0,0,0,0.0,0.0,0.0
1078,7,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,724,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2801,3,7,146.28571428571428,1062.17,4.34,0.3,27.406838799720866,11.605457083042582,0,0,0,0.0,0.0,0.0
1079,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,725,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2799,5,4,128.75,1362.6625,4.12,0.29,27.82067077344285,11.517768651608504,0,0,0,0.0,0.0,0.0
1080,5,0,1,1683,209,214,1245,19,1017.9230769230769,6514.510769230769,214.92307692307693,564.49,60.07692307692308,3,494,209,771,87,126,13,724,469.0,542.0,3663.57,318.47,5514.17,87,1,0,11752,600.77,53.08,3.88,2807,12,2,226.0,2146.0950000000003,4.55,0.31,20.377118644067796,17.63949152542376,1300,1698,8754,1.0,6.69,3.76
1081,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,723,518.0,370.0,2205.95,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2809,4,8,190.875,1330.92625,5.15,0.35,13.613175675675675,16.583057432432465,0,0,0,0.0,0.0,0.0
1082,3,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,721,405.5,638.0,5561.82,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2807,6,3,168.0,988.7800000000001,5.87,0.39,13.49780701754386,17.8715570175439,0,0,0,0.0,0.0,0.0
1083,5,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,721,359.0,566.0,4649.276666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2806,2,10,208.3,1409.3259999999998,6.63,0.43,13.77319587628866,17.41082474226808,0,0,0,0.0,0.0,0.0
1084,4,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,720,417.0,543.3333333333334,3928.3300000000004,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2813,17,11,232.54545454545453,1837.6309090909087,7.4,0.47,14.239669421487603,16.775068870523448,0,0,0,0.0,0.0,0.0
1085,3,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,720,185.0,846.0,5743.17,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2804,2,8,236.5,1541.2175,8.23,0.51,14.258333333333333,16.575444444444475,0,0,0,0.0,0.0,0.0
1086,6,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,722,578.0,206.0,2207.76,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2801,5,13,210.76923076923077,1540.7953846153846,9.03,0.55,14.426592797783934,15.787423822714702,0,0,0,0.0,0.0,0.0
1087,4,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,724,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2791,3,8,178.75,1059.2075,9.8,0.59,14.615819209039548,14.217118644067803,0,0,0,0.0,0.0,0.0
1088,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,725,164.0,824.0,5220.05,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2789,6,9,201.33333333333334,1377.5477777777776,10.42,0.62,15.216763005780347,14.419710982658966,0,0,0,0.0,0.0,0.0
1089,7,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,725,158.0,670.0,4153.46,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2784,4,10,180.1,1345.483,10.9,0.64,16.235988200589972,14.091268436578178,0,0,0,0.0,0.0,0.0
1090,4,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,723,457.25,557.75,5596.19,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2788,14,14,212.42857142857142,1847.6964285714282,11.11,0.65,16.055072463768116,12.952028985507253,0,0,0,0.0,0.0,0.0
1091,3,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,723,252.5,708.5,5372.905000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2775,1,11,201.63636363636363,1477.5027272727273,11.24,0.66,14.981627296587927,12.338976377952758,0,0,0,0.0,0.0,0.0
1092,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,723,210.0,572.0,4838.61,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2768,4,14,188.5,1079.1214285714286,11.23,0.65,14.150121065375302,11.42058111380146,0,0,0,0.0,0.0,0.0
1093,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,724,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2757,3,12,217.75,1583.8041666666668,11.12,0.65,13.941724941724942,10.934871794871805,0,0,0,0.0,0.0,0.0
1094,2,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,724,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2750,5,8,197.5,1522.3287500000001,10.9,0.63,12.991735537190083,10.089814049586787,0,0,0,0.0,0.0,0.0
1095,6,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,722,421.25,551.75,5981.8375,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2744,2,9,256.6666666666667,2050.932222222222,10.75,0.63,12.85603112840467,10.01175097276266,0,0,0,0.0,0.0,0.0
1096,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,722,168.0,522.0,3222.39,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2739,4,12,172.08333333333334,1032.7375,10.56,0.62,12.779783393501805,10.068050541516257,0,0,0,0.0,0.0,0.0
1097,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,721,845.0,223.0,1365.58,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2730,3,11,175.45454545454547,1702.0245454545452,10.36,0.61,12.75966386554622,9.951495798319346,0,0,0,0.0,0.0,0.0
1098,5,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,721,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2726,7,14,188.71428571428572,1323.2235714285712,10.14,0.6,12.988727858293077,10.094685990338183,0,0,0,0.0,0.0,0.0
1099,3,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,721,370.0,620.0,11459.88,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2716,4,7,224.85714285714286,1691.607142857143,9.99,0.59,13.386046511627907,10.267410852713192,0,0,0,0.0,0.0,0.0
1100,7,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,719,445.0,604.0,6136.04,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2717,8,12,236.66666666666666,2689.000833333333,9.82,0.58,13.012121212121212,10.809878787878807,0,0,0,0.0,0.0,0.0
1101,5,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,720,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2707,2,7,245.42857142857142,1981.1042857142857,9.71,0.57,13.41678939617084,10.865419734904288,0,0,0,0.0,0.0,0.0
1102,5,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,721,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2705,5,8,205.75,1592.1750000000002,9.57,0.57,13.995677233429396,11.042593659942384,0,0,0,0.0,0.0,0.0
1103,3,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,721,491.0,538.0,3986.54,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2699,2,9,237.88888888888889,1722.5933333333332,9.46,0.56,14.542492917847026,11.439943342776221,0,0,0,0.0,0.0,0.0
1104,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,721,672.0,167.0,1101.98,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2698,8,5,221.2,2462.458,9.33,0.55,14.997252747252746,11.594230769230787,0,0,0,0.0,0.0,0.0
1105,3,1,1,0,0,0,0,0,1105.0,7899.31,148.0,3986.54,511.0,1,0,0,0,0,0,0,721,367.0,611.0,3349.14,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2696,3,14,172.0,1059.649285714286,9.22,0.55,15.569313593539704,11.588559892328412,0,0,0,0.0,0.0,0.0
1106,2,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,722,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2684,2,11,189.9090909090909,1667.3518181818183,9.05,0.54,15.998694516971279,11.59404699738905,0,0,0,0.0,0.0,0.0
1107,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,724,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2676,3,4,225.25,1909.06,8.92,0.53,16.574358974358976,11.660000000000013,0,0,0,0.0,0.0,0.0
1108,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,725,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2676,4,8,161.25,1119.7075,8.76,0.53,17.027603513174405,11.63091593475535,0,0,0,0.0,0.0,0.0
1109,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,726,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2671,3,5,249.4,2399.568,8.63,0.52,17.451652386780907,11.609718482252157,0,0,0,0.0,0.0,0.0
1110,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,726,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2670,4,7,187.14285714285714,1615.2142857142858,8.52,0.51,16.794081381011097,11.755672009864382,0,0,0,0.0,0.0,0.0
1111,3,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,725,419.0,299.0,3093.8,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2668,5,10,226.1,1482.483,8.42,0.51,17.265356265356264,11.645454545454562,0,0,0,0.0,0.0,0.0
