timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg,rides_offers_flat,rides_offers_lyft,rides_offers_uber,rides_offers_surge_flat_avg,rides_offers_surge_lyft_avg,rides_offers_surge_uber_avg
1234,1,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,780,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5426,15,18,356.5,3027.761666666667,7.18,0.45,15.467329545454545,12.954943181818198,0,0,0,0.0,0.0,0.0
1235,2,3,1,0,0,0,0,0,1235.0,5640.74,447.0,2026.95,303.0,1,0,0,0,0,0,0,781,208.0,385.0,2405.56,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5427,19,17,378.52941176470586,3094.181176470589,7.05,0.45,15.510504201680673,12.979754901960803,0,0,0,0.0,0.0,0.0
1236,3,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,784,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5420,10,14,302.42857142857144,2603.7407142857146,6.94,0.44,15.785714285714286,12.975302197802206,0,0,0,0.0,0.0,0.0
1237,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,785,411.0,790.0,10035.5,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5416,10,15,249.8,2389.990666666666,6.81,0.43,16.21952861952862,13.120188552188557,0,0,0,0.0,0.0,0.0
1238,3,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,784,624.0,113.0,491.33,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5408,7,18,284.55555555555554,2181.0899999999997,6.71,0.43,16.66184210526316,13.28485526315789,0,0,0,0.0,0.0,0.0
1239,4,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,784,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5399,9,19,292.57894736842104,2536.1694736842105,6.57,0.42,17.169896640826874,13.18561369509044,0,0,0,0.0,0.0,0.0
1240,5,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,785,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5385,5,15,354.53333333333336,2424.650666666667,6.43,0.42,17.694267515923567,13.290796178343946,0,0,0,0.0,0.0,0.0
1241,3,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,786,418.0,607.0,4200.14,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5380,10,14,287.14285714285717,2111.2385714285715,6.31,0.41,18.31320754716981,13.25172327044025,0,0,0,0.0,0.0,0.0
1242,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,787,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5382,16,11,370.1818181818182,3252.068181818181,6.18,0.4,18.891156462585034,13.620531849103262,0,0,0,0.0,0.0,0.0
1243,5,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,786,306.0,649.0,4290.45,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5385,14,5,509.0,5509.537999999999,6.08,0.4,19.55839416058394,13.597572992700723,0,0,0,0.0,0.0,0.0
1244,2,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,787,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5398,18,15,230.8,1883.1726666666664,5.96,0.39,20.038575667655785,13.741697329376843,0,0,0,0.0,0.0,0.0
1245,4,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,788,390.0,721.0,8249.195,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5394,11,16,425.6875,3754.3975,5.86,0.38,20.339233038348084,13.807356932153372,0,0,0,0.0,0.0,0.0
1246,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,792,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5400,22,12,472.0833333333333,3801.3099999999995,5.76,0.38,20.852564102564102,13.748951048951032,0,0,0,0.0,0.0,0.0
1247,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,791,709.0,339.0,2540.67,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5402,14,14,311.14285714285717,2233.220714285714,5.66,0.37,21.683478260869567,13.994452173913023,0,0,0,0.0,0.0,0.0
1248,6,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,790,642.0,426.0,2637.86,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5399,11,8,292.25,2078.685,5.59,0.37,22.29432013769363,14.035002868617308,0,0,0,0.0,0.0,0.0
1249,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,794,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5399,8,11,332.0,2598.5318181818184,5.51,0.36,23.01254275940707,14.05381984036485,0,0,0,0.0,0.0,0.0
1250,2,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,795,469.5,660.5,3531.83,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5398,10,13,370.84615384615387,2633.6984615384617,5.42,0.36,23.591397849462364,13.943695529145408,0,0,0,0.0,0.0,0.0
1251,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,796,149.0,1024.0,6915.42,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5400,15,2,316.5,2789.715,5.33,0.35,24.28716216216216,13.991976351351317,0,0,0,0.0,0.0,0.0
1252,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,797,646.0,511.0,3294.51,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5414,16,18,371.0,3149.7894444444446,5.25,0.35,24.952993844432008,14.001566871852239,0,0,0,0.0,0.0,0.0
1253,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,795,288.6666666666667,739.6666666666666,5225.093333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5410,14,9,320.3333333333333,2619.938888888889,5.2,0.34,25.78391959798995,14.394539363484055,0,0,0,0.0,0.0,0.0
1254,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,795,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5417,16,7,379.7142857142857,3867.44,5.14,0.34,26.535991140642302,14.7136821705426,0,0,0,0.0,0.0,0.0
1255,5,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,793,400.5,536.5,4407.75,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5422,12,9,357.0,2374.6455555555553,5.06,0.34,27.339039204859194,14.709895085588032,0,0,0,0.0,0.0,0.0
1256,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,796,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5437,24,10,581.9,5468.894999999999,4.94,0.33,27.961244541484717,14.380551310043636,0,0,0,0.0,0.0,0.0
1257,3,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,797,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5443,16,10,245.7,2206.2200000000003,4.79,0.32,28.542116630669547,14.319719222462167,0,0,0,0.0,0.0,0.0
1258,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,797,308.0,673.0,4241.57,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5448,15,9,387.77777777777777,3469.816666666667,4.65,0.31,29.13092070250133,14.310005321979743,0,0,0,0.0,0.0,0.0
1259,4,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,797,143.0,757.0,3258.76,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5449,10,10,394.3,3030.4979999999996,4.5,0.31,29.303534303534303,14.417099792099753,0,0,0,0.0,0.0,0.0
1260,2,0,0,1823,211,196,1399,30,1194.1666666666667,7814.053333333333,330.25,376.59999999999997,50.25,2,479,211,852,99,96,12,799,0.0,0.0,0.0,321.34,5241.26,99,1,0,13016,576.39,66.51,5.18,5462,23,5,328.4,2560.7079999999996,4.8,0.32,23.26334208223972,19.961513560804867,844,2535,9637,1.0,7.25,5.0
1261,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,799,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5476,19,8,376.75,3297.04,5.29,0.35,16.553516819571865,19.58406727828748,0,0,0,0.0,0.0,0.0
1262,1,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,798,617.0,356.0,3126.01,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5488,20,12,392.0,3160.5891666666666,5.88,0.38,15.310473815461346,21.112655860349197,0,0,0,0.0,0.0,0.0
1263,1,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,802,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5492,16,25,309.68,2122.8219999999997,6.53,0.42,13.894736842105264,19.865291607396944,0,0,0,0.0,0.0,0.0
1264,2,6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,805,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5489,22,6,407.5,3633.975,7.24,0.45,13.717948717948717,19.00285256410262,0,0,0,0.0,0.0,0.0
1265,4,6,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,810,207.0,822.0,4317.21,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5504,21,10,387.6,2668.562,7.95,0.49,13.479930191972077,19.480698080279282,0,0,0,0.0,0.0,0.0
1266,4,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,815,259.0,903.0,4559.3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5508,14,25,393.52,3071.1943999999994,8.7,0.53,13.060931899641577,19.54177419354843,0,0,0,0.0,0.0,0.0
1267,2,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,816,346.3333333333333,527.6666666666666,4797.766666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5492,9,6,329.0,2661.7116666666666,9.43,0.57,12.97985347985348,17.100091575091604,0,0,0,0.0,0.0,0.0
1268,0,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,816,298.0,853.0,4508.48,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5503,17,15,346.1333333333333,2813.498666666667,10.02,0.6,13.298148148148147,16.3763703703704,0,0,0,0.0,0.0,0.0
1269,1,3,2,0,0,0,0,0,644.0,3486.57,248.0,1604.83,299.0,1,0,0,0,0,0,0,817,447.5,583.0,4411.505,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5500,12,18,266.1666666666667,2183.315555555555,10.48,0.62,13.804469273743017,15.547132216014921,0,0,0,0.0,0.0,0.0
1270,1,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,817,308.6666666666667,691.6666666666666,6799.466666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5498,16,19,300.89473684210526,2150.4021052631583,10.77,0.63,14.432075471698113,15.092452830188696,0,0,0,0.0,0.0,0.0
1271,5,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,817,445.0,525.5,3406.92,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5487,8,13,275.7692307692308,2834.563076923077,10.93,0.64,13.818021201413428,13.43242049469966,0,0,0,0.0,0.0,0.0
1272,5,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,819,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5490,16,12,390.75,3056.48,11.0,0.64,13.345901639344262,13.068819672131161,0,0,0,0.0,0.0,0.0
1273,1,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,820,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5489,11,24,439.0,3458.94125,10.97,0.64,13.275808936825886,11.994083204930682,0,0,0,0.0,0.0,0.0
1274,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,822,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5485,20,15,310.0,2391.096666666667,10.87,0.64,12.413986013986014,11.185720279720304,0,0,0,0.0,0.0,0.0
1275,5,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,821,476.0,450.0,2936.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5480,10,27,336.18518518518516,2862.2711111111107,10.77,0.63,12.652354570637119,11.75260387811637,0,0,0,0.0,0.0,0.0
1276,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,820,396.0,471.0,3693.78,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5475,22,19,241.52631578947367,1862.6173684210528,10.62,0.62,12.685939553219448,12.084441524310142,0,0,0,0.0,0.0,0.0
1277,1,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,819,380.6666666666667,628.6666666666666,3553.5499999999993,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5467,11,10,145.7,929.825,10.49,0.62,13.003787878787879,12.183636363636392,0,0,0,0.0,0.0,0.0
1278,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,819,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5471,14,21,425.57142857142856,3390.9580952380943,10.35,0.61,12.957244655581947,11.990237529691239,0,0,0,0.0,0.0,0.0
1279,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,818,338.0,824.0,6915.41,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5468,18,12,350.3333333333333,3372.2574999999993,10.2,0.6,13.151241534988714,12.003205417607255,0,0,0,0.0,0.0,0.0
1280,2,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,818,268.5,846.0,5460.36,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5471,15,16,266.1875,2125.861250000001,10.07,0.59,13.354166666666666,12.241765350877227,0,0,0,0.0,0.0,0.0
1281,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,817,749.0,330.0,2147.75,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5456,1,18,243.11111111111111,1842.4733333333331,9.95,0.59,13.65531914893617,12.370946808510668,0,0,0,0.0,0.0,0.0
1282,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,817,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5455,17,18,295.44444444444446,2246.7500000000005,9.81,0.58,14.068607068607069,12.410207900207931,0,0,0,0.0,0.0,0.0
1283,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,817,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5446,9,12,188.0,1090.66,9.66,0.57,14.470411233701103,12.660330992978961,0,0,0,0.0,0.0,0.0
1284,5,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,814,610.0,492.0,2886.943333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5436,2,12,255.33333333333334,2102.975,9.51,0.57,14.821499013806706,12.71052268244579,0,0,0,0.0,0.0,0.0
1285,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,814,650.0,415.0,3914.85,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5430,6,12,425.5833333333333,3240.0849999999996,9.39,0.56,15.118955512572533,12.78927466150873,0,0,0,0.0,0.0,0.0
1286,4,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,815,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5452,34,11,270.1818181818182,1716.6081818181817,9.23,0.55,15.610687022900763,13.022032442748122,0,0,0,0.0,0.0,0.0
1287,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,815,277.0,827.0,4198.57,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5451,10,14,302.07142857142856,2244.6064285714283,9.1,0.55,16.258003766478343,13.651516007532987,0,0,0,0.0,0.0,0.0
1288,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,816,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5452,15,13,295.0,2040.962307692308,8.96,0.54,16.71086556169429,13.553720073664856,0,0,0,0.0,0.0,0.0
1289,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,816,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5461,22,14,299.2857142857143,2061.098571428571,8.78,0.53,17.26606334841629,13.295547511312254,0,0,0,0.0,0.0,0.0
1290,3,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,815,591.0,277.0,2079.47,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5466,19,12,285.6666666666667,2043.9775,8.64,0.52,17.092660550458717,13.834036697247743,0,0,0,0.0,0.0,0.0
1291,2,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,813,332.5,531.0,3836.08,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5468,14,17,323.70588235294116,2508.999411764705,8.53,0.52,17.165616561656165,13.950486048604898,0,0,0,0.0,0.0,0.0
1292,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,812,362.0,239.0,1560.83,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5464,13,11,425.45454545454544,2987.318181818182,8.43,0.51,17.773820124666074,14.080311665182577,0,0,0,0.0,0.0,0.0
1293,3,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,811,201.0,1030.0,13208.02,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5464,11,20,253.65,2014.1979999999996,8.3,0.51,18.30438596491228,13.883166666666696,0,0,0,0.0,0.0,0.0
1294,1,5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,812,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5461,17,11,479.0,3676.6790909090923,8.17,0.5,18.777969018932875,13.99500000000003,0,0,0,0.0,0.0,0.0
1295,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,817,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5457,7,20,338.95,2787.6345000000006,8.04,0.49,19.03451251078516,14.35000000000003,0,0,0,0.0,0.0,0.0
1296,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,818,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5443,6,18,293.94444444444446,3036.1155555555556,7.88,0.49,19.330494037478704,14.253696763202758,0,0,0,0.0,0.0,0.0
1297,3,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,818,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5435,10,10,428.2,3220.119,7.73,0.48,19.549542048293088,13.882647793505441,0,0,0,0.0,0.0,0.0
1298,3,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,819,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5442,17,17,359.0,3543.5276470588237,7.62,0.47,19.187026116259478,14.459191238416201,0,0,0,0.0,0.0,0.0
1299,3,3,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,818,342.0,804.0,5614.842500000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5429,4,12,270.6666666666667,2010.3883333333335,7.53,0.47,19.212520593080725,14.182570016474495,0,0,0,0.0,0.0,0.0
1300,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,820,371.0,826.0,7380.71,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5440,23,13,479.2307692307692,4082.9353846153854,7.45,0.47,19.15890183028286,14.304492512479229,0,0,0,0.0,0.0,0.0
1301,4,0,0,0,0,0,0,0,1301.0,8059.29,468.0,6502.27,888.0,1,0,0,0,0,0,0,821,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5442,15,10,409.0,3666.0270000000005,7.36,0.46,19.02905569007264,14.309313962873306,0,0,0,0.0,0.0,0.0
1302,4,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,820,490.0,469.0,2383.33,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5448,16,12,280.4166666666667,1953.263333333333,7.26,0.46,19.27962085308057,14.084336492891012,0,0,0,0.0,0.0,0.0
1303,3,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,821,240.0,698.0,4192.68,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5446,10,12,350.9166666666667,3023.1783333333333,7.15,0.45,19.425613496932517,13.89125766871168,0,0,0,0.0,0.0,0.0
1304,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,820,832.0,349.0,1071.23,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5456,22,13,278.38461538461536,2398.8469230769233,7.03,0.44,19.498157700810612,13.456845983787787,0,0,0,0.0,0.0,0.0
1305,3,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,818,573.0,550.5,3060.5600000000004,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5461,18,9,359.22222222222223,2570.5644444444447,7.06,0.44,15.967272727272727,15.532109090909131,0,0,0,0.0,0.0,0.0
1306,6,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,818,299.0,248.0,2878.46,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5473,21,8,423.625,2833.18375,7.13,0.45,13.790528233151184,14.631420765027366,0,0,0,0.0,0.0,0.0
1307,4,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,817,476.0,584.0,3690.5550000000003,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5470,5,17,354.47058823529414,3042.1117647058823,7.26,0.46,13.37430683918669,14.31353974122001,0,0,0,0.0,0.0,0.0
1308,1,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,815,506.0,596.5,3750.86,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5467,14,10,445.7,4027.9539999999993,7.4,0.46,13.515711645101664,13.607273567467699,0,0,0,0.0,0.0,0.0
1309,4,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,817,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5460,3,11,330.54545454545456,2553.7890909090906,7.55,0.47,13.93235831809872,13.568720292504613,0,0,0,0.0,0.0,0.0
1310,3,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,818,191.0,585.0,4808.38,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5465,16,15,274.1333333333333,2212.496,7.67,0.48,13.850869167429094,13.478197621226027,0,0,0,0.0,0.0,0.0
1311,3,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,822,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5467,17,11,422.8181818181818,2328.7427272727277,7.82,0.49,14.144144144144144,13.418414414414455,0,0,0,0.0,0.0,0.0
1312,6,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,823,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5470,14,11,243.0909090909091,1653.1036363636367,7.95,0.49,14.353508771929825,13.784552631578993,0,0,0,0.0,0.0,0.0
1313,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,822,556.0,674.5,5764.58,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5473,14,20,412.2,3416.397,8.06,0.5,13.392857142857142,13.905348214285757,0,0,0,0.0,0.0,0.0
1314,3,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,823,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5472,19,16,398.125,3205.6137500000004,8.12,0.5,13.224258289703316,13.77263525305414,0,0,0,0.0,0.0,0.0
1315,2,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,821,448.0,617.0,4680.686666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5466,10,16,320.75,2382.3718750000003,8.14,0.5,12.883555555555555,13.030835555555592,0,0,0,0.0,0.0,0.0
1316,3,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,821,403.0,185.0,1409.43,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5473,23,21,309.7142857142857,2728.443333333334,8.09,0.5,13.100781928757602,13.210390964378838,0,0,0,0.0,0.0,0.0
1317,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,820,345.0,623.0,5650.08,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5460,8,11,464.27272727272725,3497.4218181818183,8.02,0.49,13.201342281879194,12.866669463087282,0,0,0,0.0,0.0,0.0
