timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg,rides_offers_flat,rides_offers_lyft,rides_offers_uber,rides_offers_surge_flat_avg,rides_offers_surge_lyft_avg,rides_offers_surge_uber_avg
8015,1,4,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1440,501.3333333333333,838.6666666666666,7493.883333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2279,3,6,181.16666666666666,1238.1516666666666,8.14,0.52,11.813807531380753,15.3924476987448,0,0,0,0.0,0.0,0.0
8016,2,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1441,715.3333333333334,726.6666666666666,3965.4833333333336,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2278,5,5,241.2,1436.844,8.93,0.56,11.865546218487395,13.534915966386569,0,0,0,0.0,0.0,0.0
8017,3,3,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1440,748.75,620.75,4185.9974999999995,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2274,1,5,290.6,2600.924,9.65,0.59,12.19914346895075,12.710513918629571,0,0,0,0.0,0.0,0.0
8018,4,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1440,440.0,552.6666666666666,3792.92,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2273,4,9,506.6666666666667,3402.3766666666666,10.26,0.62,12.584782608695653,12.25636956521741,0,0,0,0.0,0.0,0.0
8019,1,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1440,432.0,505.3333333333333,3716.773333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2266,2,9,348.3333333333333,3260.7355555555555,10.65,0.64,13.233480176211454,18.88211453744494,0,0,0,0.0,0.0,0.0
8020,3,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1441,597.5,708.5,5914.24,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2260,3,9,475.22222222222223,4045.544444444444,10.87,0.65,14.20935412026726,12.6270601336303,0,0,0,0.0,0.0,0.0
8021,0,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1439,652.5,574.5,3604.6099999999997,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2253,2,6,169.0,920.3850000000001,10.91,0.65,13.75514403292181,11.291913580246927,0,0,0,0.0,0.0,0.0
8022,2,1,3,0,0,0,0,0,2858.5,29705.559999999998,684.0,10417.685000000001,983.5,4,0,0,0,0,0,0,1438,417.6666666666667,434.6666666666667,2753.1633333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2251,4,6,316.1666666666667,1899.8349999999998,10.87,0.65,12.796733212341199,10.234736842105272,0,0,0,0.0,0.0,0.0
8023,1,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1437,482.0,443.0,3288.005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2246,1,9,410.55555555555554,2797.9077777777775,10.77,0.65,12.78657487091222,10.22891566265062,0,0,0,0.0,0.0,0.0
8024,1,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1438,576.0,812.0,5437.58,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2242,5,11,450.54545454545456,3607.0163636363636,10.66,0.64,12.28328173374613,10.136160990712096,0,0,0,0.0,0.0,0.0
8025,3,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1437,774.0,522.0,2176.2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2238,7,6,496.1666666666667,3966.9733333333334,10.56,0.64,12.32991202346041,9.856260997067467,0,0,0,0.0,0.0,0.0
8026,1,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1436,552.6666666666666,653.3333333333334,4147.886666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2235,3,5,131.2,801.8960000000001,10.41,0.63,12.538787023977433,10.269689703808199,0,0,0,0.0,0.0,0.0
8027,1,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1435,617.0,627.3333333333334,3393.9466666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2233,3,3,260.3333333333333,1362.2066666666667,10.27,0.62,12.890392422192152,10.320784844384324,0,0,0,0.0,0.0,0.0
8028,4,2,2,0,0,0,0,0,5683.0,36289.41,2201.0,26349.72,3508.0,5,0,0,0,0,0,0,1434,457.5,728.0,6753.815,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2236,6,3,394.3333333333333,2874.44,10.11,0.61,13.096401028277635,10.381838046272511,0,0,0,0.0,0.0,0.0
8029,1,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1434,405.5,523.0,3346.56,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2237,4,4,436.25,3272.475,9.97,0.6,13.465346534653465,10.52738861386141,0,0,0,0.0,0.0,0.0
8030,1,0,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1428,579.3333333333334,622.5,5596.84,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2240,7,10,347.3,2564.318,9.83,0.6,13.874547647768395,10.86271411338965,0,0,0,0.0,0.0,0.0
8031,2,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1426,484.0,804.0,7541.28,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2236,6,5,484.0,3154.3799999999997,9.69,0.59,14.161214953271028,10.613247663551423,0,0,0,0.0,0.0,0.0
8032,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1426,401.5,568.5,3435.79,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2240,9,7,420.0,3140.587142857143,9.55,0.58,14.275395033860045,10.601139954853295,0,0,0,0.0,0.0,0.0
8033,4,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1425,432.5,557.5,3382.2250000000004,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2235,2,6,394.6666666666667,3888.5733333333333,9.42,0.57,14.781697905181918,10.878754134509387,0,0,0,0.0,0.0,0.0
8034,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1426,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2231,2,9,435.55555555555554,3589.9755555555553,9.27,0.57,15.296017222820236,10.703078579117346,0,0,0,0.0,0.0,0.0
8035,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1426,807.0,515.0,3593.28,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2226,4,8,431.5,3708.96875,9.15,0.56,15.681330472103005,10.767628755364827,0,0,0,0.0,0.0,0.0
8036,1,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1424,417.5,536.0,3443.02,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2223,5,8,402.375,3799.4649999999997,9.02,0.55,16.065830721003135,10.96339602925812,0,0,0,0.0,0.0,0.0
8037,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1423,509.0,203.0,1242.47,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2221,6,7,267.14285714285717,1993.6157142857148,8.89,0.55,16.5564681724846,11.434445585215625,0,0,0,0.0,0.0,0.0
8038,3,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1422,618.0,461.0,5970.42,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2220,6,5,393.6,3836.678,8.78,0.54,17.271255060728745,11.344574898785444,0,0,0,0.0,0.0,0.0
8039,5,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1421,531.0,447.0,3289.865,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2228,13,4,140.25,1074.955,8.65,0.54,17.945,11.207040000000019,0,0,0,0.0,0.0,0.0
8040,2,1,1,904,184,340,0,12,3896.2368421052633,28376.061315789462,1104.8684210526317,14909.357631578947,1773.8157894736842,107,1383,182,1528,100,239,38,1420,118.0,195.0,1308.69,326.91,5202.09,100,1,0,4512,420.96,16.88,1.0,2228,4,4,477.0,3777.67,8.56,0.53,17.69458631256384,11.895822267620037,373,1005,3134,1.0,1.0,1.0
8041,2,2,1,0,0,0,0,0,1376.0,13803.71,112.0,0.0,0.0,0,0,0,0,0,0,0,1420,606.0,756.0,4041.1,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2224,0,3,331.3333333333333,2600.266666666667,8.45,0.53,17.891260162601625,11.66658536585368,0,0,0,0.0,0.0,0.0
8042,5,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1421,266.0,537.0,5939.76,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2223,2,4,315.5,2115.86,8.37,0.52,18.496496496496498,11.991151151151174,0,0,0,0.0,0.0,0.0
8043,1,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1420,519.0,494.5,4381.889999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2223,4,9,519.3333333333334,3955.2166666666662,8.26,0.52,18.95069033530572,11.770502958579902,0,0,0,0.0,0.0,0.0
8044,1,3,3,0,0,0,0,0,2844.0,19690.09,952.0,13531.3,1813.0,2,0,0,0,0,0,0,1418,399.3333333333333,846.3333333333334,7662.71,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2220,6,4,373.0,3147.0725,8.13,0.51,19.47918683446273,11.735556631171367,0,0,0,0.0,0.0,0.0
8045,1,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1418,480.6666666666667,544.6666666666666,3747.8233333333337,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2217,1,7,375.14285714285717,3279.7999999999997,8.0,0.51,19.71819960861057,12.08039138943251,0,0,0,0.0,0.0,0.0
8046,1,1,2,0,0,0,0,0,4828.0,40408.02,1564.0,22294.01,2784.0,4,0,0,0,0,0,0,1419,829.5,950.5,8806.695,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2215,5,9,377.22222222222223,3193.987777777778,7.89,0.5,19.93804453049371,11.914646660212997,0,0,0,0.0,0.0,0.0
8047,3,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1418,720.5,389.5,2185.925,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2209,3,6,471.1666666666667,4045.0033333333336,7.8,0.5,20.326355851569932,11.801008563273099,0,0,0,0.0,0.0,0.0
8048,0,1,0,0,0,0,0,0,6517.0,55304.58,1741.0,41258.79,4275.0,6,0,0,0,0,0,0,1418,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2206,3,4,630.5,4993.017500000001,7.74,0.49,20.25998052580331,11.841197663096422,0,0,0,0.0,0.0,0.0
8049,1,1,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1413,615.1666666666666,622.1666666666666,7108.28,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2206,4,10,242.8,2467.882,7.67,0.49,20.38221381267739,11.663103122043545,0,0,0,0.0,0.0,0.0
8050,6,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1412,369.0,1000.5,8716.05,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2198,2,2,310.0,1629.3649999999998,7.63,0.49,20.265286923800563,11.592276575729098,0,0,0,0.0,0.0,0.0
8051,1,2,3,0,0,0,0,0,1239.0,10527.11,317.0,6712.32,826.0,1,0,0,0,0,0,0,1410,502.6666666666667,660.0,4826.986666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2198,2,4,363.25,2588.885,7.58,0.48,20.095238095238095,11.20086996336999,0,0,0,0.0,0.0,0.0
8052,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1412,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2200,6,2,108.0,737.65,7.51,0.48,20.376576576576575,13.949981981982004,0,0,0,0.0,0.0,0.0
8053,3,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1411,789.0,883.0,6196.93,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2206,8,3,567.6666666666666,5273.963333333332,7.43,0.47,20.73409893992933,11.259505300353382,0,0,0,0.0,0.0,0.0
8054,1,3,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1407,549.3333333333334,562.0,3637.6049999999996,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2209,6,2,530.0,3527.58,7.36,0.47,20.836206896551722,10.935482758620713,0,0,0,0.0,0.0,0.0
8055,1,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1406,552.25,752.0,7069.4675,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2210,3,3,512.0,4060.6133333333332,7.48,0.48,16.376861397479953,16.340962199312738,0,0,0,0.0,0.0,0.0
8056,4,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1405,605.0,589.6666666666666,3201.013333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2211,4,6,388.0,2486.4150000000004,7.64,0.49,14.343825665859564,11.851307506053294,0,0,0,0.0,0.0,0.0
8057,3,2,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1402,490.4,733.6,6332.3240000000005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2218,13,5,321.8,2074.024,7.81,0.49,14.41947565543071,11.060823970037475,0,0,0,0.0,0.0,0.0
8058,3,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1400,624.75,450.25,2967.2749999999996,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2214,1,7,630.2857142857143,5698.9528571428555,7.99,0.5,14.518879415347138,15.205700365408067,0,0,0,0.0,0.0,0.0
8059,1,3,3,0,0,0,0,0,6134.0,52042.53,1112.0,14838.64,1939.0,4,0,0,0,0,0,0,1398,667.6666666666666,627.0,9092.539999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2209,2,5,417.4,3309.9540000000006,8.18,0.51,14.778959810874705,14.412458628841632,0,0,0,0.0,0.0,0.0
8060,0,1,1,0,0,0,0,0,4348.666666666667,33900.08666666666,1341.3333333333333,17586.083333333332,1905.3333333333333,9,0,0,0,0,0,0,1400,478.0,1356.0,7857.22,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2206,2,5,282.8,2634.724,8.38,0.52,14.39171597633136,14.856426035502992,0,0,0,0.0,0.0,0.0
8061,2,7,2,0,0,0,0,0,4052.0,43519.28,1160.0,18946.23,2296.0,3,0,0,0,0,0,0,1399,199.5,828.0,6767.4400000000005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2203,2,7,340.42857142857144,2467.4628571428575,8.57,0.53,14.341435185185185,14.720960648148175,0,0,0,0.0,0.0,0.0
8062,5,1,7,0,0,0,0,0,3098.0,17378.8,1345.0,12670.71,1911.0,3,0,0,0,0,0,0,1399,695.1428571428571,492.57142857142856,3654.445714285714,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2200,4,8,219.75,1673.75125,8.77,0.54,14.16554054054054,13.91362612612615,0,0,0,0.0,0.0,0.0
8063,2,2,6,0,0,0,0,0,2624.0,17784.735,822.5,7724.865,940.5,4,0,0,0,0,0,0,1394,484.0,611.3333333333334,4152.288333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2198,6,13,298.46153846153845,2463.3015384615387,8.94,0.55,13.268907563025211,14.599951980792337,0,0,0,0.0,0.0,0.0
8064,2,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1393,517.3333333333334,1065.6666666666667,11409.103333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2191,6,10,463.0,3479.1130000000003,8.98,0.55,12.947058823529412,14.450882352941202,0,0,0,0.0,0.0,0.0
8065,1,4,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1390,426.3333333333333,838.3333333333334,8340.85,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2197,16,5,622.0,6254.194,8.95,0.55,12.624096385542169,10.638240963855445,0,0,0,0.0,0.0,0.0
8066,0,0,8,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1386,432.5,568.0,5381.425,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2195,3,9,294.44444444444446,2310.084444444444,8.9,0.55,12.625,23.414742990654172,0,0,0,0.0,0.0,0.0
8067,0,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1382,355.25,692.5,6252.919999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2186,0,11,328.54545454545456,2649.801818181818,8.8,0.54,12.424538545059718,9.607394136807837,0,0,0,0.0,0.0,0.0
8068,4,1,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1379,470.6,801.8,5193.048,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2181,6,6,520.6666666666666,4490.1466666666665,8.69,0.53,12.484504132231406,9.587024793388453,0,0,0,0.0,0.0,0.0
8069,2,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1376,375.25,793.75,8723.345000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2177,2,11,310.27272727272725,2156.816363636364,8.53,0.52,12.653021442495128,9.406267056530238,0,0,0,0.0,0.0,0.0
8070,3,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1376,466.0,680.0,5556.47,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2168,2,5,493.0,4471.434,8.42,0.52,12.567049808429118,9.763457854406157,0,0,0,0.0,0.0,0.0
8071,3,0,8,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1370,580.625,654.375,4745.12375,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2163,0,7,300.2857142857143,2339.6699999999996,8.29,0.51,12.90316573556797,9.911294227188105,0,0,0,0.0,0.0,0.0
8072,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1369,1012.0,466.0,3774.99,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2163,7,4,157.5,1394.3025,8.17,0.5,13.138211382113822,9.823125564589006,0,0,0,0.0,0.0,0.0
8073,2,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1368,567.0,526.0,3403.4849999999997,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2163,4,7,684.4285714285714,5994.889999999999,8.0,0.5,13.62257495590829,10.343959435626125,0,0,0,0.0,0.0,0.0
8074,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1368,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2160,4,4,610.5,5288.7425,7.8,0.49,14.088888888888889,10.079897435897461,0,0,0,0.0,0.0,0.0
8075,2,0,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1364,518.8,602.8,3835.35,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2169,13,7,305.14285714285717,2654.947142857143,7.59,0.47,14.176818950930626,10.476133671742833,0,0,0,0.0,0.0,0.0
8076,3,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1361,562.0,509.3333333333333,4010.7000000000003,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2168,6,2,612.5,4178.43,7.41,0.46,14.551187551187551,10.386789516789545,0,0,0,0.0,0.0,0.0
8077,2,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1362,424.0,685.5,9493.415,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2173,7,5,404.6,2464.5600000000004,7.24,0.45,14.78701504354711,10.576951702296144,0,0,0,0.0,0.0,0.0
8078,3,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1361,660.6666666666666,760.0,5459.12,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2172,4,11,328.8181818181818,2329.813636363637,7.08,0.45,15.435697583787997,10.889477786438063,0,0,0,0.0,0.0,0.0
8079,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1362,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2163,2,8,445.625,3563.8162499999994,6.93,0.44,15.921613394216134,10.66022070015223,0,0,0,0.0,0.0,0.0
8080,1,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1363,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2160,5,8,244.0,2130.08625,6.8,0.43,16.32137518684604,10.912428998505256,0,0,0,0.0,0.0,0.0
8081,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1364,749.0,1095.0,9012.07,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2161,9,3,240.0,1243.0033333333333,6.69,0.42,16.978486646884274,10.933160237388748,0,0,0,0.0,0.0,0.0
8082,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1363,681.5,488.5,4802.1,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2160,2,8,349.625,2695.4775,6.61,0.42,17.629114850036576,11.099056327724973,0,0,0,0.0,0.0,0.0
8083,3,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1362,527.0,394.0,3472.1549999999997,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2155,3,4,428.5,3092.4300000000003,6.52,0.41,18.31525668835864,11.014895155459168,0,0,0,0.0,0.0,0.0
8084,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1363,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2156,5,2,762.5,6317.475,6.45,0.41,18.98567335243553,11.224426934097442,0,0,0,0.0,0.0,0.0
8085,3,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1363,665.5,474.0,3136.58,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2160,6,3,286.0,1591.84,6.37,0.41,19.14265335235378,11.28472895863055,0,0,0,0.0,0.0,0.0
8086,4,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1362,393.5,440.5,2613.09,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2162,5,8,319.25,2089.40875,6.31,0.4,19.715292459478505,11.474291754756893,0,0,0,0.0,0.0,0.0
8087,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1363,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2157,3,7,646.1428571428571,5366.915714285714,6.22,0.4,20.44560669456067,11.3142677824268,0,0,0,0.0,0.0,0.0
8088,2,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1360,615.3333333333334,873.6666666666666,9019.653333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2154,4,5,288.8,1597.146,6.16,0.4,21.477622377622378,11.427601398601418,0,0,0,0.0,0.0,0.0
8089,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1358,458.5,729.0,5671.755,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2151,2,3,184.66666666666666,838.2466666666668,6.1,0.39,21.971685082872927,11.374675414364658,0,0,0,0.0,0.0,0.0
8090,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1356,268.6666666666667,596.6666666666666,4873.283333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2152,4,6,290.3333333333333,2085.64,6.01,0.39,22.694463431305536,11.452385509227627,0,0,0,0.0,0.0,0.0
8091,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1356,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2152,6,3,424.3333333333333,3164.7999999999997,5.95,0.39,23.26770060687795,11.404983142279177,0,0,0,0.0,0.0,0.0
8092,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1357,836.0,724.0,5969.56,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2153,4,2,605.0,5478.525,5.88,0.38,23.982631930527724,13.66899799599197,0,0,0,0.0,0.0,0.0
8093,2,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1353,609.25,810.25,4723.6225,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2156,5,7,411.0,2903.525714285714,5.8,0.38,24.726490066225164,11.543092715231802,0,0,0,0.0,0.0,0.0
8094,3,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1351,376.3333333333333,537.3333333333334,3623.4833333333336,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2157,8,5,595.4,5669.528,5.72,0.37,25.480340760157272,11.530878112712987,0,0,0,0.0,0.0,0.0
8095,4,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1348,717.0,598.6666666666666,6225.349999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2158,6,9,393.0,2928.656666666667,5.62,0.37,26.1525974025974,11.602142857142862,0,0,0,0.0,0.0,0.0
8096,3,0,2,0,0,0,0,0,1610.0,8630.78,662.0,6673.5,1061.0,2,0,0,0,0,0,0,1346,794.0,521.5,3921.6949999999997,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2154,5,5,430.6,3216.4939999999997,5.48,0.36,26.76379974326059,11.526617458279851,0,0,0,0.0,0.0,0.0
