timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg
2164,2,6,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1520,449.5,667.0,5365.004999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6501,20,19,499.2631578947368,3532.8821052631583,6.74,0.4,15.371890547263682,27.128022388059648
2165,3,4,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1521,690.6,512.0,2637.2799999999997,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6495,13,14,438.14285714285717,2906.1892857142857,7.41,0.43,15.644113667117727,26.39374830852501
2166,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1524,655.0,531.0,8409.63,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6500,19,9,431.55555555555554,2556.393333333334,8.09,0.47,16.349719101123597,27.50532303370785
2167,4,6,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1523,421.3333333333333,851.3333333333334,4638.509999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6507,16,11,366.6363636363636,3568.943636363637,8.71,0.5,15.081312410841655,25.20596291012844
2168,5,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1529,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6511,15,28,496.32142857142856,3545.418571428572,9.23,0.52,15.365329512893982,24.932951289398325
2169,5,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1529,966.0,238.0,1626.36,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6492,9,16,404.4375,2863.78375,9.61,0.54,16.21067821067821,25.276334776334807
2170,8,5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1531,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6498,22,24,438.8333333333333,3356.759583333332,9.85,0.55,15.943019943019943,23.855413105413152
2171,4,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1533,518.3333333333334,421.6666666666667,3755.0633333333335,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6483,9,30,510.6666666666667,3944.6676666666663,10.0,0.56,15.932320441988951,23.16835635359121
2172,4,5,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1533,583.5,608.5,3715.355,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6468,15,15,530.9333333333333,2971.4906666666666,10.05,0.56,15.063670411985019,21.130761548064957
2173,2,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1535,455.0,824.3333333333334,7429.846666666665,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6464,11,29,622.1379310344828,4424.4951724137945,10.02,0.56,15.142509135200974,20.429939098660228
2174,2,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1533,610.25,739.0,7967.527500000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6468,33,25,425.92,3838.5148,9.91,0.55,14.62400906002265,19.976013590033997
2175,1,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1531,522.6666666666666,576.0,6220.46,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6453,10,25,311.56,2226.078,9.82,0.55,14.162046908315565,19.270895522388084
2176,0,4,2,0,0,0,0,0,1416.0,11901.07,450.0,9327.7,1037.0,1,0,0,0,0,0,0,1531,544.5,491.0,4562.005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6445,17,22,367.3636363636364,2091.2213636363635,9.68,0.54,14.009127789046653,19.05198782961462
2177,0,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1531,497.25,821.0,7103.799999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6432,9,19,291.2631578947368,2076.581578947368,9.57,0.54,14.201368523949169,18.770850439882718
2178,3,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1529,557.0,607.0,3378.08,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6428,15,19,481.0,3773.1615789473694,9.45,0.53,14.482431149097815,18.388366571699915
2179,2,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1528,525.5,667.5,3525.45,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6426,17,16,427.75,3167.7825000000003,9.31,0.52,14.742592592592592,17.754259259259268
2180,4,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1528,479.5,576.0,4285.38,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6429,19,22,349.1818181818182,2546.3054545454547,9.2,0.52,14.81662149954833,17.96584462511293
2181,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1527,547.0,523.0,3509.69,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6414,7,17,482.47058823529414,3788.754705882353,9.08,0.51,15.25354609929078,18.137251773049638
2182,6,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1526,509.0,813.5,13631.974999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6413,16,20,451.4,3147.7334999999994,8.95,0.5,15.666666666666666,18.022001740644026
2183,3,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1526,443.5,605.0,4650.42,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6411,18,13,409.2307692307692,2770.5400000000004,8.81,0.5,15.987244897959183,18.079753401360517
2184,5,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1527,391.0,954.0,5638.32,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6416,18,12,521.0,3263.183333333333,8.68,0.49,16.304347826086957,19.048461538461524
2185,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1525,739.5,589.0,3834.5299999999997,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6418,14,15,460.06666666666666,3332.867333333334,8.56,0.48,16.370583401807725,18.229359079704164
2186,4,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1524,530.0,421.0,2929.49,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6417,14,23,409.2608695652174,2888.8252173913042,8.45,0.48,16.795288383428108,18.584947197400457
2187,6,1,2,0,0,0,0,0,2187.0,12145.73,955.0,7895.52,1181.0,2,0,0,0,0,0,0,1524,501.5,796.0,6363.71,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6410,16,12,362.9166666666667,2690.7475000000004,8.32,0.47,17.27569721115538,18.427346613545783
2188,2,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1522,608.3333333333334,584.0,4727.543333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6412,14,15,435.4,2814.32,8.2,0.47,17.78391167192429,18.11130126182962
2189,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1522,567.0,880.0,5190.1,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6409,12,12,296.75,2007.9916666666666,8.1,0.46,18.31656346749226,17.857546439628457
2190,6,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1520,566.0,647.5,4267.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6418,21,19,447.89473684210526,3661.716315789475,8.0,0.46,18.146207974980452,18.203893666927264
2191,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1519,823.0,567.0,3598.91,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6406,7,20,481.15,3537.6455,7.9,0.46,18.265998457979954,17.946784888203524
2192,3,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1518,702.6666666666666,485.0,4225.943333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6397,11,13,446.61538461538464,3341.273846153846,7.83,0.45,18.757066462948817,17.94572192513366
2193,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1518,422.0,1132.0,6647.3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6397,13,13,327.53846153846155,2416.7053846153844,7.72,0.45,19.226145755071375,17.855589782118688
2194,2,4,3,0,0,0,0,0,2194.0,27139.07,460.0,21338.93,1226.0,3,0,0,0,0,0,0,1517,423.0,853.0,7077.266666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6395,11,11,303.27272727272725,3196.1190909090906,7.6,0.44,19.745548961424333,18.152307121661703
2195,3,0,2,0,0,0,0,0,2195.0,17597.31,754.0,13352.29,1562.0,2,0,0,0,0,0,0,1519,731.5,298.0,2141.16,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6394,10,22,486.27272727272725,3302.468636363636,7.49,0.44,19.92026825633383,18.20403874813708
2196,5,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1517,525.5,543.5,4124.32,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6383,11,15,545.9333333333333,3968.5293333333334,7.35,0.43,20.1,18.22862499999996
2197,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1520,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6375,7,10,544.9,3774.85,7.24,0.42,20.310839913854988,18.050825556353164
2198,3,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1517,411.3333333333333,1001.0,6007.443333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6378,13,11,507.54545454545456,3846.821818181819,7.16,0.42,20.03230437903805,18.033395549174422
2199,1,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1517,659.0,662.5,6447.985000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6379,12,24,447.7916666666667,2840.0487499999995,7.09,0.41,20.206192821956368,17.755306122448953
2200,6,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1519,556.0,784.5,6858.885,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6368,13,9,759.7777777777778,5473.369999999999,7.05,0.41,20.01399580125962,17.938159552134334
2201,1,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1518,462.5,677.0,6912.865,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6375,16,10,316.0,2802.01,6.97,0.41,19.55924170616114,18.073412322274837
2202,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1520,736.0,923.0,8018.85,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6370,5,16,451.0625,2939.3318750000003,6.87,0.4,19.898793565683647,17.362493297587093
2203,5,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1519,598.0,690.6666666666666,6555.813333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6361,7,11,283.54545454545456,2163.9654545454546,6.77,0.4,20.313077939233818,17.067642007925993
2204,2,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1520,456.0,632.0,3198.47,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6360,10,14,393.64285714285717,3073.621428571429,6.63,0.39,20.333333333333332,16.86390057361373
2205,5,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1520,562.0,879.6666666666666,5943.22,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6357,11,15,356.6666666666667,2718.6373333333336,6.64,0.39,16.713196033562166,18.828337147215837
2206,4,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1520,609.0,544.0,2492.3133333333335,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6353,11,11,364.3636363636364,2150.5790909090906,6.71,0.4,15.026923076923078,18.047823076923038
2207,5,1,2,0,0,0,0,0,1074.0,7815.01,400.0,6428.22,874.0,1,0,0,0,0,0,0,1518,576.0,443.0,2697.7850000000003,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6352,10,17,382.6470588235294,2752.1741176470587,6.81,0.4,14.746478873239436,17.95705007824724
2208,2,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1518,353.0,1053.0,13926.82,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6351,16,24,531.8333333333334,3692.542500000001,6.92,0.41,14.520344287949921,17.889342723004653
2209,3,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1518,447.3333333333333,876.0,5679.8,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6338,11,10,365.2,2978.9449999999997,7.03,0.42,14.928683385579937,17.798910658307186
2210,1,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1517,547.0,367.0,2071.545,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6363,35,15,412.3333333333333,2386.9586666666673,7.12,0.42,14.64942084942085,16.75447876447875
2211,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1519,475.0,373.0,2769.87,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6356,8,22,348.3636363636364,2623.133181818182,7.22,0.43,15.722809667673715,17.218149546827778
2212,1,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1521,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6346,12,14,385.42857142857144,2478.5200000000004,7.31,0.43,15.025830258302584,16.934162361623613
2213,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1524,578.0,170.0,1066.17,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6347,15,11,482.0,3452.0890909090904,7.4,0.43,14.428895612708018,17.644031770045363
2214,3,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1522,501.5,523.5,2716.5150000000003,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6354,18,25,426.52,2386.3687999999997,7.43,0.44,14.284132841328413,17.699992619926178
2215,1,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1520,535.0,565.6666666666666,5084.613333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6349,20,19,366.6842105263158,2231.9221052631588,7.43,0.44,13.702095808383234,17.422305389221506
2216,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1520,625.0,801.0,5658.33,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6342,12,20,373.55,3156.3205000000007,7.38,0.43,13.668135095447871,17.259390602055788
2217,5,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1519,609.3333333333334,573.3333333333334,6571.3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6332,10,21,380.04761904761904,2675.983333333333,7.31,0.43,13.700709219858156,16.83197163120566
2218,0,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1517,536.0,553.6666666666666,4248.796666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6320,9,33,344.54545454545456,2600.8639393939397,7.21,0.42,13.983994432846208,16.64480862908835
2219,4,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1515,560.5,504.0,5498.719999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6307,20,18,368.3333333333333,2332.7516666666666,7.12,0.42,14.0688042752171,16.146272545090167
2220,3,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1513,446.0,758.0,5657.155,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6308,19,19,454.4736842105263,3282.7436842105267,7.04,0.42,14.144179894179894,16.532943121693087
2221,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1512,506.0,552.5,3580.63,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6301,12,13,739.0,3811.294615384615,6.99,0.41,14.280746941403734,16.419839021249174
2222,1,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1511,455.5,622.0,3135.5649999999996,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6296,8,15,337.6,2297.224666666667,6.9,0.41,14.76932826362484,16.014923954372602
2223,3,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1512,488.3333333333333,892.3333333333334,8724.906666666668,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6293,12,13,422.3076923076923,2914.429230769231,6.79,0.4,15.252475247524753,17.266082920792034
2224,4,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1510,764.0,796.0,4986.86,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6298,18,15,549.2,2784.216666666667,6.67,0.4,15.518451300665456,16.042117362371414
2225,1,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1511,662.0,303.0,2856.6499999999996,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6296,13,18,429.3888888888889,2798.367222222222,6.54,0.39,15.837902264600714,15.781281287246696
2226,1,0,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1507,422.2,1156.4,9149.039999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6287,9,15,356.2,3493.082,6.43,0.38,16.338398597311514,16.03318527177087
2227,9,1,0,0,0,0,0,0,2227.0,16505.66,482.0,12283.06,1407.0,2,0,0,0,0,0,0,1507,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6287,15,12,486.25,3282.101666666667,6.32,0.38,16.736031927023944,16.10932725199541
2228,2,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1508,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6288,13,13,594.5384615384615,4137.251538461538,6.22,0.37,17.35456595264938,15.953077790304365
2229,5,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1507,612.6666666666666,641.3333333333334,7367.253333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6290,15,12,394.5,2507.885833333333,6.14,0.37,17.89712389380531,16.041321902654833
2230,8,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1507,148.0,1705.0,12404.32,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6293,15,9,517.2222222222222,3388.9044444444453,6.06,0.36,18.243199129488573,16.186294885745333
2231,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1507,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6303,19,19,595.0526315789474,3661.9321052631567,5.95,0.36,18.76297485286249,16.699304440877423
2232,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1507,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6300,16,12,360.75,2729.3783333333336,5.83,0.35,19.420996818663838,16.210159066808007
2233,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1506,544.0,689.0,5526.24,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6301,13,14,439.7142857142857,3492.012142857143,5.73,0.34,20.105097214923806,16.442159747766638
2234,2,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1503,493.3333333333333,655.3333333333334,3855.8300000000004,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6303,16,15,275.4,2054.956666666667,5.62,0.34,20.7851966873706,16.576030020703886
2235,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1502,395.0,835.0,4183.94,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6305,17,14,450.7857142857143,3637.772142857143,5.53,0.33,21.06962351727695,16.74913873130473
2236,4,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1501,476.0,398.5,2223.8199999999997,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6304,13,10,428.8,2959.156000000001,5.44,0.33,21.564705882352943,16.708491048593295
2237,3,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1499,776.6666666666666,421.0,2629.71,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6306,12,13,422.0,2994.617692307693,5.36,0.32,22.35186129525752,17.113335033146303
2238,2,5,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1499,483.0,619.0,3984.54,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6308,15,13,323.7692307692308,1812.8538461538462,5.29,0.32,22.967611336032387,17.094741902833963
2239,3,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1503,523.0,479.0,3118.39,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6305,10,10,718.0,4750.5869999999995,5.22,0.31,23.704431017119838,17.230458207452124
2240,1,5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1506,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6314,19,14,506.5,3900.9514285714286,5.13,0.31,24.33033033033033,17.24313813813808
2241,7,1,1,0,0,0,0,0,2241.0,18767.36,502.0,15789.15,1592.0,3,0,0,0,0,0,0,1510,554.0,730.0,4088.33,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6311,11,9,343.22222222222223,2349.005555555555,5.08,0.31,25.0148588410104,17.4454829123328
2242,4,2,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1506,499.4,443.8,2498.2380000000003,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6314,12,15,355.3333333333333,2126.1660000000006,5.01,0.3,25.626287395782246,17.18044629720446
2243,1,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1506,541.5,608.0,3962.8500000000004,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6314,15,17,426.4117647058824,3011.25705882353,4.96,0.3,26.397655105031752,17.24583292623347
2244,5,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1506,408.0,827.0,4764.81,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6316,19,11,442.1818181818182,2915.029090909091,4.88,0.29,27.025628626692455,17.58944390715663
2245,2,1,2,0,0,0,0,0,1494.0,10134.98,444.0,6154.54,899.0,2,0,0,0,0,0,0,1508,726.5,847.5,4655.65,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6320,15,12,551.6666666666666,4432.141666666667,4.79,0.29,27.56555023923445,17.220736842105225
2246,2,2,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1504,531.0,776.6,5467.934,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6327,19,15,463.8,3684.8539999999994,4.66,0.28,28.337940896091517,18.870409914203993
2247,2,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1503,527.6666666666666,533.6666666666666,3160.283333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6320,8,11,430.09090909090907,3545.5554545454547,4.51,0.27,28.824800375763267,18.896740253640196
2248,5,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1504,571.0,219.0,1695.21,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6325,16,11,513.4545454545455,3999.787272727273,4.33,0.27,29.27528868360277,18.767709006928385
2249,1,4,4,0,0,0,0,0,2249.0,20732.46,705.0,15441.95,1305.0,2,0,0,0,0,0,0,1502,554.5,931.0,7543.129999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6336,22,7,472.42857142857144,4188.26,4.16,0.26,29.79936160510716,19.194277245782033
2250,3,4,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1502,515.75,688.25,5524.5825,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6359,30,12,428.5833333333333,3039.1716666666653,4.42,0.27,23.4275092936803,24.83657992565045
2251,3,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1504,453.0,531.5,3697.745,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6368,21,10,543.3,3335.227,4.85,0.3,17.235294117647058,25.081391880695826
2252,1,5,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1503,531.25,739.25,7499.142500000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6371,13,7,579.0,5346.41857142857,5.39,0.32,15.279454722492698,25.87894839337867
2253,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1507,587.0,293.0,1191.45,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6384,20,31,425.5483870967742,2772.108709677419,6.02,0.36,14.346545866364666,25.358550396375925
2254,1,5,1,0,0,0,0,0,2254.0,18282.12,855.0,3345.74,839.0,2,0,0,0,0,0,0,1508,565.0,315.0,1924.91,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6383,30,13,428.0769230769231,2892.616923076923,6.66,0.39,14.354556803995006,26.53855181023717
2255,0,5,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1507,563.8333333333334,697.0,4937.413333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6394,24,7,366.14285714285717,2180.6814285714286,7.31,0.43,13.956749672346003,25.36477064220184
2256,6,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1511,728.0,320.0,3456.65,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6406,19,24,367.125,2729.9204166666664,7.98,0.46,13.462264150943396,24.507695417789787
