timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg,rides_offers_flat,rides_offers_lyft,rides_offers_uber,rides_offers_surge_flat_avg,rides_offers_surge_lyft_avg,rides_offers_surge_uber_avg
776,6,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,475,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2353,10,15,197.0,1530.4766666666667,8.49,0.56,11.830508474576272,8.888012326656407,0,0,0,0.0,0.0,0.0
777,2,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,477,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2340,2,5,173.6,1150.1879999999999,8.42,0.56,11.697406340057636,8.351815561959667,0,0,0,0.0,0.0,0.0
778,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,479,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2345,10,12,242.08333333333334,2170.2691666666665,8.32,0.55,12.110335195530727,8.655139664804484,0,0,0,0.0,0.0,0.0
779,3,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,479,165.0,503.0,2737.58,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2342,9,6,140.33333333333334,1346.6316666666664,8.23,0.54,12.146562905317769,9.317885862516224,0,0,0,0.0,0.0,0.0
780,1,2,0,1299,216,301,542,0,767.1578947368421,4985.31,161.57894736842104,0.0,0.0,0,691,216,528,51,247,19,480,0.0,0.0,0.0,307.04,5462.12,51,3,0,7984,470.08,28.94,1.97,2343,7,10,130.4,969.0520000000002,8.19,0.54,11.943805874840358,9.018837803320576,290,1303,6391,1.0,2.31,1.94
781,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,481,257.0,509.0,6346.09,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2341,8,10,174.7,1560.269,8.09,0.53,12.225247524752476,9.18751237623764,0,0,0,0.0,0.0,0.0
782,3,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,483,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2340,9,6,258.3333333333333,1773.861666666667,7.97,0.53,12.686298076923077,9.046442307692319,0,0,0,0.0,0.0,0.0
783,2,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,484,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2349,15,5,133.8,919.6019999999999,7.79,0.51,13.019698725376593,9.10024333719584,0,0,0,0.0,0.0,0.0
784,4,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,486,350.0,192.5,1918.385,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2357,13,6,168.5,1121.6766666666667,7.6,0.5,13.459641255605382,9.790594170403605,0,0,0,0.0,0.0,0.0
785,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,488,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2362,11,5,284.6,2172.3,7.42,0.49,13.611049723756906,9.460342541436471,0,0,0,0.0,0.0,0.0
786,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,489,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2367,10,6,257.0,2875.5550000000003,7.23,0.48,13.917460317460318,9.341809523809532,0,0,0,0.0,0.0,0.0
787,4,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,490,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2372,11,8,137.25,915.0925000000001,7.06,0.47,14.331294597349643,9.61870540265037,0,0,0,0.0,0.0,0.0
788,2,1,0,0,0,0,0,0,788.0,4821.93,58.0,0.0,0.0,0,0,0,0,0,0,0,491,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2376,12,14,136.14285714285714,1001.5371428571428,6.88,0.46,14.733926805143422,10.200118694362033,0,0,0,0.0,0.0,0.0
789,4,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,492,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2368,6,3,106.33333333333333,859.3166666666667,6.75,0.45,15.285163776493256,9.64046242774568,0,0,0,0.0,0.0,0.0
790,1,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,493,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2376,11,3,135.33333333333334,974.85,6.64,0.45,15.497169811320754,9.358896226415109,0,0,0,0.0,0.0,0.0
791,5,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,495,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2382,9,3,87.0,695.0266666666666,6.55,0.44,16.08133086876155,9.98729205175602,0,0,0,0.0,0.0,0.0
792,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,495,173.0,517.0,3934.99,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2393,14,8,161.125,1133.3312500000002,6.44,0.43,16.681447963800906,9.901674208144811,0,0,0,0.0,0.0,0.0
793,3,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,495,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2394,9,6,156.0,1280.6483333333333,6.33,0.43,17.497749774977496,9.846903690369052,0,0,0,0.0,0.0,0.0
794,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,497,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2398,10,7,214.42857142857142,1577.991428571429,6.22,0.42,17.97190517998244,10.274556628621612,0,0,0,0.0,0.0,0.0
795,2,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,498,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2395,4,5,145.0,846.378,6.13,0.42,18.329535495179666,10.313128834355838,0,0,0,0.0,0.0,0.0
796,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,500,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2405,15,2,109.0,858.4,6.01,0.41,18.804459691252145,10.09072041166382,0,0,0,0.0,0.0,0.0
797,3,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,500,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2416,13,6,272.1666666666667,2203.855,5.9,0.4,19.50170068027211,10.130042517006814,0,0,0,0.0,0.0,0.0
798,3,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,501,221.0,339.0,2174.95,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2423,13,4,329.75,2212.845,5.8,0.4,20.039330543933055,10.325581589958173,0,0,0,0.0,0.0,0.0
799,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,505,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2428,9,5,160.2,1011.976,5.71,0.39,20.73658133773741,10.097200660611078,0,0,0,0.0,0.0,0.0
800,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,504,233.0,504.0,3241.33,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2438,15,2,387.0,5740.54,5.62,0.39,21.064648117839607,10.105499181669407,0,0,0,0.0,0.0,0.0
801,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,505,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2444,8,6,131.5,828.5933333333332,5.53,0.38,21.602739726027398,10.221603545527811,0,0,0,0.0,0.0,0.0
802,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,504,265.0,408.0,2223.62,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2448,10,5,111.0,1023.8,5.45,0.37,22.119367588932807,10.144197628458514,0,0,0,0.0,0.0,0.0
803,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,505,315.0,477.0,6817.54,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2450,7,6,163.0,1253.5033333333333,5.39,0.37,22.893165750196385,10.35954438334644,0,0,0,0.0,0.0,0.0
804,5,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,506,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2454,10,1,190.0,2565.56,5.34,0.37,23.53369481022463,10.452099147947344,0,0,0,0.0,0.0,0.0
805,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,508,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2465,12,3,65.0,736.3233333333334,5.26,0.37,24.341595662277303,10.37810999225408,0,0,0,0.0,0.0,0.0
806,4,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,507,583.0,146.0,870.41,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2473,11,5,185.8,1310.6,5.15,0.36,24.896788990825687,10.55173547400613,0,0,0,0.0,0.0,0.0
807,5,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,508,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2476,8,6,163.83333333333334,1412.3483333333334,4.99,0.35,25.501883948756593,10.365915599095718,0,0,0,0.0,0.0,0.0
808,3,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,510,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2485,15,9,187.22222222222223,1403.3066666666664,4.82,0.34,26.030392883617495,10.309288361749458,0,0,0,0.0,0.0,0.0
809,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,511,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2480,4,2,200.5,1418.415,4.69,0.33,26.423495286439447,10.694960116026124,0,0,0,0.0,0.0,0.0
810,2,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,510,384.0,370.0,2051.51,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2510,32,5,171.8,904.0720000000001,5.17,0.36,18.878489326765187,15.418177339901504,0,0,0,0.0,0.0,0.0
811,0,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,512,334.0,189.0,1311.82,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2515,10,4,306.5,2114.2974999999997,5.84,0.4,12.754677754677754,15.111018711018739,0,0,0,0.0,0.0,0.0
812,4,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,514,281.0,476.0,2434.97,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2530,19,8,216.375,1385.9074999999998,6.54,0.44,11.404639175257731,16.313917525773217,0,0,0,0.0,0.0,0.0
813,1,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,514,406.0,346.0,2052.785,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2534,12,12,183.25,1302.5208333333333,7.27,0.48,11.135294117647058,15.30894117647061,0,0,0,0.0,0.0,0.0
814,4,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,517,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2534,12,7,165.85714285714286,1571.8857142857144,8.07,0.52,11.754777070063694,14.309936305732494,0,0,0,0.0,0.0,0.0
815,0,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,517,257.0,416.0,2503.98,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2541,14,4,239.75,1955.0049999999999,8.86,0.56,11.23003194888179,13.880958466453691,0,0,0,0.0,0.0,0.0
816,3,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,518,247.5,328.0,1902.19,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2549,12,6,152.66666666666666,863.5383333333334,9.66,0.6,11.095081967213115,11.859278688524594,0,0,0,0.0,0.0,0.0
817,3,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,519,243.0,404.0,2055.72,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2554,11,7,184.14285714285714,1299.0599999999997,10.37,0.64,11.547231270358306,11.94302931596092,0,0,0,0.0,0.0,0.0
818,4,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,519,249.0,410.0,2115.62,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2564,17,9,182.22222222222223,1230.12,10.9,0.66,12.119741100323624,10.837540453074439,0,0,0,0.0,0.0,0.0
819,1,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,523,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2564,9,12,144.75,946.3283333333335,11.27,0.68,12.037383177570094,10.968535825545176,0,0,0,0.0,0.0,0.0
820,2,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,525,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2566,14,16,162.9375,1236.64875,11.4,0.69,12.296407185628743,9.670000000000003,0,0,0,0.0,0.0,0.0
821,5,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,527,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2565,15,20,161.6,1286.7559999999999,11.39,0.69,12.456090651558073,10.315892351274798,0,0,0,0.0,0.0,0.0
822,2,5,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,526,422.0,354.0,1964.5700000000002,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2559,14,9,175.66666666666666,1229.887777777778,11.27,0.68,11.49140049140049,8.868796068796073,0,0,0,0.0,0.0,0.0
823,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,531,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2563,13,10,139.2,928.4709999999999,11.15,0.68,11.733644859813085,8.781962616822439,0,0,0,0.0,0.0,0.0
824,4,0,0,0,0,0,0,0,824.0,5968.98,241.0,0.0,0.0,0,0,0,0,0,0,0,531,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2569,16,11,188.72727272727272,1545.8481818181817,10.94,0.67,11.057026476578411,8.5721384928717,0,0,0,0.0,0.0,0.0
825,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,531,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2561,3,9,175.88888888888889,1288.3088888888888,10.79,0.66,11.428290766208251,8.596679764243628,0,0,0,0.0,0.0,0.0
826,4,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,530,347.5,315.0,2769.915,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2559,7,12,146.75,890.3766666666666,10.62,0.65,11.827067669172932,8.57810150375941,0,0,0,0.0,0.0,0.0
827,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,530,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2553,6,10,163.3,891.11,10.47,0.65,12.089126559714796,8.767433155080221,0,0,0,0.0,0.0,0.0
828,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,530,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2565,22,13,153.46153846153845,1199.7184615384615,10.27,0.64,12.381756756756756,9.337010135135143,0,0,0,0.0,0.0,0.0
829,3,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,529,260.0,273.0,1873.18,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2559,7,4,144.0,834.8525,10.13,0.63,12.784440842787681,11.320713128038914,0,0,0,0.0,0.0,0.0
830,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,532,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2562,7,5,171.6,979.0300000000003,9.96,0.62,13.074418604651163,9.232263565891484,0,0,0,0.0,0.0,0.0
831,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,531,358.0,232.0,1674.22,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2565,8,8,220.125,1667.4787499999998,9.78,0.61,13.51285930408472,9.371149773071116,0,0,0,0.0,0.0,0.0
832,4,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,531,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2565,8,16,175.375,1476.96625,9.59,0.6,13.941690962099125,9.385466472303222,0,0,0,0.0,0.0,0.0
833,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,531,380.0,451.0,5868.06,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2553,4,8,130.875,1320.3662499999998,9.43,0.59,14.42998585572843,9.462107496463947,0,0,0,0.0,0.0,0.0
834,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,530,312.0,503.0,7074.71,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2551,6,3,191.33333333333334,1496.8066666666666,9.3,0.59,14.882030178326474,10.188052126200292,0,0,0,0.0,0.0,0.0
835,4,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,532,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2553,5,3,215.0,2676.1633333333334,9.15,0.58,15.020107238605899,10.058739946380713,0,0,0,0.0,0.0,0.0
836,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,534,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2558,8,5,171.6,1710.4060000000002,8.99,0.57,15.485602094240837,9.885523560209432,0,0,0,0.0,0.0,0.0
837,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,534,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2562,9,8,189.25,1300.99375,8.83,0.56,16.197164948453608,9.815425257731974,0,0,0,0.0,0.0,0.0
838,0,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,532,183.5,577.5,5693.885,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2564,10,7,108.28571428571429,909.7414285714286,8.64,0.55,16.790668348045397,10.278234552332929,0,0,0,0.0,0.0,0.0
839,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,533,167.0,356.0,2558.63,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2560,3,5,287.6,2282.6620000000003,8.46,0.54,17.12439024390244,10.450609756097574,0,0,0,0.0,0.0,0.0
840,0,3,0,1396,164,333,657,0,815.2105263157895,4829.05052631579,213.97368421052633,0.0,0.0,0,689,164,601,59,273,38,533,0.0,0.0,0.0,307.6,5398.08,59,1,0,8504,511.41,28.85,1.98,2563,8,6,138.83333333333334,957.4666666666666,8.31,0.54,15.90694789081886,10.37887096774195,206,1389,6909,1.0,2.31,1.94
841,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,536,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2565,8,9,128.66666666666666,956.2566666666664,8.15,0.53,16.135531135531135,10.49244200244202,0,0,0,0.0,0.0,0.0
842,6,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,535,213.0,309.0,3684.94,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2563,7,3,178.33333333333334,1723.62,8.03,0.52,16.800242130750604,10.625823244552073,0,0,0,0.0,0.0,0.0
843,4,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,535,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2565,5,10,175.5,1311.948,7.88,0.51,17.359188544152744,10.376730310262547,0,0,0,0.0,0.0,0.0
844,3,5,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,537,317.0,403.0,2343.8,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2571,16,6,128.33333333333334,1033.6566666666668,7.72,0.5,17.71741637831603,10.589746251441765,0,0,0,0.0,0.0,0.0
845,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,541,308.0,399.0,4117.05,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2576,11,6,143.33333333333334,977.4700000000001,7.61,0.5,17.81090487238979,11.309408352668235,0,0,0,0.0,0.0,0.0
846,3,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,541,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2577,7,11,174.9090909090909,1446.7636363636366,7.49,0.49,18.242214532871973,10.488304498269914,0,0,0,0.0,0.0,0.0
847,3,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,543,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2578,12,9,173.11111111111111,1113.4211111111113,7.37,0.49,18.753688989784337,10.560011350737813,0,0,0,0.0,0.0,0.0
848,3,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,546,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2578,9,6,208.66666666666666,1653.72,7.32,0.48,18.84083044982699,11.68912341407153,0,0,0,0.0,0.0,0.0
849,2,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,546,235.0,476.0,4890.8,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2583,11,7,224.14285714285714,2054.691428571429,7.28,0.48,19.003397508493773,10.419546998867508,0,0,0,0.0,0.0,0.0
850,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,548,355.0,215.0,1263.16,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2586,10,7,132.28571428571428,935.267142857143,7.26,0.48,18.6441647597254,10.859908466819236,0,0,0,0.0,0.0,0.0
851,6,2,2,0,0,0,0,0,705.0,4964.07,0.0,0.0,0.0,0,0,0,0,0,0,0,548,359.0,395.0,3285.98,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2587,8,3,90.33333333333333,544.7266666666667,7.26,0.48,18.56871508379888,11.029955307262592,0,0,0,0.0,0.0,0.0
852,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,550,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2593,9,7,172.14285714285714,1188.127142857143,7.21,0.48,19.06284454244763,10.689845644983475,0,0,0,0.0,0.0,0.0
853,2,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,550,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2592,6,3,153.0,880.3299999999999,7.14,0.47,19.4375,10.974806034482771,0,0,0,0.0,0.0,0.0
854,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,552,298.0,525.0,3557.16,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2595,6,6,162.16666666666666,1235.3500000000001,7.05,0.47,19.81446540880503,10.672327044025174,0,0,0,0.0,0.0,0.0
855,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,553,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2596,7,4,283.75,1676.5,7.19,0.48,15.613981762917932,12.02500000000002,0,0,0,0.0,0.0,0.0
856,3,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,552,182.0,439.0,2166.76,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2601,9,4,212.5,1803.5425,7.36,0.49,14.275316455696203,11.609256329113945,0,0,0,0.0,0.0,0.0
857,5,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,554,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2612,15,3,346.3333333333333,2562.8366666666666,7.54,0.5,14.33605220228385,11.22944535073412,0,0,0,0.0,0.0,0.0
858,0,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,555,206.0,436.0,3872.955,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2621,12,8,158.625,1727.6462499999998,7.72,0.51,14.539074960127591,12.090637958532723,0,0,0,0.0,0.0,0.0
859,3,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,558,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2620,7,2,113.0,399.02,7.92,0.52,14.582434514637905,10.81739599383669,0,0,0,0.0,0.0,0.0
860,5,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,562,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2629,11,9,159.33333333333334,1619.5577777777778,8.1,0.53,14.546583850931677,10.852437888198775,0,0,0,0.0,0.0,0.0
861,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,562,399.0,309.5,1571.4650000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2634,14,4,152.0,1021.4125,8.26,0.54,14.50593471810089,10.891068249258181,0,0,0,0.0,0.0,0.0
