timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg,rides_offers_flat,rides_offers_lyft,rides_offers_uber,rides_offers_surge_flat_avg,rides_offers_surge_lyft_avg,rides_offers_surge_uber_avg
7665,7,5,5,0,0,0,0,0,7081.0,38102.595,2864.0,25760.785,4433.0,12,0,0,0,0,0,0,3172,468.6,749.4,4484.61,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5184,6,11,526.2727272727273,3904.214545454545,8.26,0.51,13.501936483346244,17.83113865220754,0,0,0,0.0,0.0,0.0
7666,6,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3176,301.0,804.0,6351.11,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5177,4,12,520.1666666666666,3563.7649999999994,8.17,0.5,13.580015026296017,17.45323065364385,0,0,0,0.0,0.0,0.0
7667,3,1,4,0,0,0,0,0,2598.0,16926.27,965.0,11789.49,1504.0,1,0,0,0,0,0,0,3173,290.75,942.25,8108.1825,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5180,15,14,495.2142857142857,2727.255,8.07,0.5,13.786775631500744,17.785096582466526,0,0,0,0.0,0.0,0.0
7668,4,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3173,267.0,1665.0,9751.62,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5174,8,17,421.94117647058823,2528.9729411764706,7.96,0.49,14.0992700729927,17.63299270072987,0,0,0,0.0,0.0,0.0
7669,3,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3173,422.5,506.0,3631.9224999999997,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5168,11,13,490.0769230769231,3425.8769230769226,7.85,0.49,14.41394025604552,17.807411095305795,0,0,0,0.0,0.0,0.0
7670,2,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3171,598.75,964.5,5446.212500000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5163,8,9,419.22222222222223,3085.706666666667,7.74,0.48,14.76280701754386,17.958708771929775,0,0,0,0.0,0.0,0.0
7671,5,5,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3168,437.75,945.75,6777.535,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5158,4,17,406.47058823529414,2902.305882352941,7.6,0.48,15.1120984278879,17.923677375256275,0,0,0,0.0,0.0,0.0
7672,4,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3172,736.0,376.0,1381.02,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5154,13,11,410.45454545454544,2170.4772727272725,7.48,0.47,15.528980679546969,17.88957361758822,0,0,0,0.0,0.0,0.0
7673,3,4,4,0,0,0,0,0,3453.0,19140.87,1461.0,17494.68,2874.0,2,0,0,0,0,0,0,3172,338.0,940.75,5807.387500000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5156,13,8,461.5,3887.93625,7.35,0.46,16.07293035479632,17.951011826543976,0,0,0,0.0,0.0,0.0
7674,5,3,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3172,326.75,930.5,6523.86,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5167,19,9,307.6666666666667,1972.051111111111,7.24,0.46,16.47051198963059,17.9267984445884,0,0,0,0.0,0.0,0.0
7675,4,1,1,0,0,0,0,0,5150.0,25950.81,1888.0,17790.24,2928.0,5,0,0,0,0,0,0,3174,486.0,407.0,1002.12,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5166,8,14,610.7857142857143,4575.243571428573,7.12,0.45,16.812539987204094,18.411465131157968,0,0,0,0.0,0.0,0.0
7676,4,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3172,351.6666666666667,489.3333333333333,3221.243333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5165,13,7,331.57142857142856,2473.785714285714,7.02,0.45,17.306967984934087,18.244657878217144,0,0,0,0.0,0.0,0.0
7677,2,5,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3170,497.0,413.0,1798.185,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5169,11,14,348.2142857142857,2331.7050000000004,6.91,0.44,17.870485678704856,18.452160647571528,0,0,0,0.0,0.0,0.0
7678,3,3,5,0,0,0,0,0,4307.0,20191.48,2065.0,16719.44,2979.0,4,0,0,0,0,0,0,3170,435.2,1321.4,7642.416,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5175,20,18,471.27777777777777,3408.7766666666666,6.79,0.43,18.470733210104743,18.801996303142268,0,0,0,0.0,0.0,0.0
7679,5,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3171,296.0,538.0,4744.285,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5169,12,14,487.64285714285717,3340.539285714286,6.69,0.43,18.73993993993994,18.477645645645563,0,0,0,0.0,0.0,0.0
7680,6,1,4,1442,511,544,321,8,3853.657142857143,23511.988857142853,1239.942857142857,13084.924857142856,1866.6,89,1469,508,3534,258,283,35,3168,427.75,872.75,5654.4275,375.56,5125.53,258,3,0,7184,331.11,21.21,1.33,5163,8,11,264.27272727272725,1512.3154545454547,6.62,0.42,18.361881785283472,18.76917370325686,701,1220,5263,1.0,1.36,1.37
7681,8,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3165,352.75,800.0,5980.9125,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5162,10,13,344.2307692307692,2377.796923076923,6.55,0.42,18.734215273601926,18.630553217077495,0,0,0,0.0,0.0,0.0
7682,5,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3166,543.0,789.0,5942.59,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5160,11,5,343.6,3030.368,6.49,0.42,19.103427540589298,18.62585087191815,0,0,0,0.0,0.0,0.0
7683,4,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3168,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5159,4,15,451.73333333333335,3765.6393333333335,6.42,0.41,19.316037735849058,18.377370283018788,0,0,0,0.0,0.0,0.0
7684,3,10,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3168,215.0,1005.0,7127.825,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5158,14,4,370.25,4681.2475,6.33,0.41,20.578793204452257,18.36321616871696,0,0,0,0.0,0.0,0.0
7685,1,7,5,0,0,0,0,0,5975.0,46286.64,1693.0,18222.77,2245.0,3,0,0,0,0,0,0,3173,460.6,692.8,3936.7120000000004,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5168,14,6,403.0,4882.816666666667,6.24,0.41,20.17962308598351,18.851684334511106,0,0,0,0.0,0.0,0.0
7686,3,2,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3173,483.42857142857144,695.7142857142857,3732.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5171,9,10,331.5,1765.1819999999996,6.15,0.4,20.240345821325647,18.922945244956683,0,0,0,0.0,0.0,0.0
7687,1,5,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3170,577.6,975.0,4086.4680000000008,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5170,9,10,414.9,1919.922,6.06,0.4,21.099943534726144,18.408723884810737,0,0,0,0.0,0.0,0.0
7688,0,4,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3172,205.66666666666666,645.0,4891.44,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5177,17,9,174.0,1533.3033333333337,5.99,0.39,20.20463538722442,18.285788581119174,0,0,0,0.0,0.0,0.0
7689,9,7,5,0,0,0,0,0,2554.0,22465.89,513.0,13828.84,1006.0,2,0,0,0,0,0,0,3171,477.8,649.0,3817.468,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5177,9,8,235.5,1937.605,5.94,0.39,20.400448681996636,18.260280426247792,0,0,0,0.0,0.0,0.0
7690,7,3,3,0,0,0,0,0,3297.0,16164.85,1682.0,14013.29,2564.0,2,0,0,0,0,0,0,3175,366.3333333333333,1141.3333333333333,9833.16,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5184,15,15,398.8666666666667,2628.0086666666666,5.88,0.39,20.47350808700502,18.40859453429995,0,0,0,0.0,0.0,0.0
7691,6,7,3,0,0,0,0,0,5170.0,27427.93,2309.0,23561.76,3785.0,5,0,0,0,0,0,0,3175,469.6666666666667,957.0,6379.066666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5175,6,3,497.0,5289.22,5.82,0.38,20.361852861035423,18.407356948228784,0,0,0,0.0,0.0,0.0
7692,5,7,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3177,523.0,818.6,4851.299999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5182,10,6,524.3333333333334,2612.938333333333,5.72,0.38,20.804195804195803,18.064916621839586,0,0,0,0.0,0.0,0.0
7693,6,2,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3177,549.4285714285714,628.2857142857143,3338.6,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5180,4,6,692.3333333333334,4890.850000000001,5.62,0.37,21.301728653745418,17.770953378732226,0,0,0,0.0,0.0,0.0
7694,4,8,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3178,421.0,713.0,3744.05,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5180,6,9,491.55555555555554,2679.728888888889,5.49,0.37,20.837974683544303,17.98298734177206,0,0,0,0.0,0.0,0.0
7695,2,9,10,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3176,468.0,661.6,3474.7059999999997,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5186,15,6,451.1666666666667,4090.533333333333,5.53,0.37,17.49970077797726,19.60485338120873,0,0,0,0.0,0.0,0.0
7696,6,3,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3178,521.5714285714286,817.1428571428571,5027.612857142857,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5189,9,6,297.3333333333333,1142.7616666666665,5.65,0.38,16.145896656534955,19.369124620060678,0,0,0,0.0,0.0,0.0
7697,3,8,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3177,529.5,1150.0,8660.2175,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5190,7,9,302.6666666666667,2642.976666666667,5.79,0.39,15.286346396965866,19.106978508217342,0,0,0,0.0,0.0,0.0
7698,4,6,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3178,451.2857142857143,827.8571428571429,5105.7757142857145,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5194,13,10,439.9,1911.968,5.95,0.39,15.674252275682704,19.44396618985685,0,0,0,0.0,0.0,0.0
7699,4,3,4,0,0,0,0,0,1973.0,13832.71,648.0,8660.27,1092.0,1,0,0,0,0,0,0,3180,458.0,732.25,5443.9325,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5195,11,8,460.375,3529.9649999999997,6.1,0.4,15.77334191886671,19.46416613007073,0,0,0,0.0,0.0,0.0
7700,3,5,2,0,0,0,0,0,4442.0,28180.25,1685.5,15353.66,2796.0,8,0,0,0,0,0,0,3181,635.5,1465.5,9148.185000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5197,10,14,412.2142857142857,3062.1742857142863,6.25,0.41,15.488524590163934,19.204236065573664,0,0,0,0.0,0.0,0.0
7701,5,5,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3185,290.0,597.0,3606.37,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5195,12,10,515.0,2103.701,6.43,0.42,15.625242718446602,18.70128802588988,0,0,0,0.0,0.0,0.0
7702,5,5,6,0,0,0,0,0,2294.0,13858.89,907.0,10120.78,1562.0,2,0,0,0,0,0,0,3184,518.3333333333334,910.5,5805.674999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5193,8,7,338.2857142857143,2253.392857142857,6.57,0.43,15.336466165413533,17.99029448621545,0,0,0,0.0,0.0,0.0
7703,3,5,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3185,459.0,1082.5,6433.49,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5192,6,12,423.0,2271.8700000000003,6.7,0.43,14.79292267365662,18.43332896461329,0,0,0,0.0,0.0,0.0
7704,3,5,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3185,459.2,1059.8,7798.9839999999995,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5186,6,14,290.35714285714283,1948.7099999999996,6.78,0.44,14.533116883116882,17.92408441558434,0,0,0,0.0,0.0,0.0
7705,4,1,2,0,0,0,0,0,2755.0,13648.470000000001,1100.0,9056.385,1722.5,5,0,0,0,0,0,0,3188,525.0,258.0,1671.71,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5174,2,14,235.57142857142858,1508.526428571429,6.78,0.44,14.222946544980443,18.445130378096398,0,0,0,0.0,0.0,0.0
7706,4,4,6,0,0,0,0,0,7706.0,44639.1,3158.0,36217.37,5726.0,6,0,0,0,0,0,0,3183,350.3333333333333,872.3333333333334,7559.524999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5170,10,15,224.86666666666667,1140.1953333333333,6.73,0.43,14.12427930813581,17.63552850736699,0,0,0,0.0,0.0,0.0
7707,3,5,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3184,462.6666666666667,1277.0,10601.769999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5163,8,14,411.2857142857143,2855.5792857142856,6.67,0.43,14.161131611316113,17.2577183271832,0,0,0,0.0,0.0,0.0
7708,2,4,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3186,413.6666666666667,637.0,4340.776666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5165,16,14,282.7857142857143,1973.0957142857144,6.6,0.43,14.4993961352657,17.10775362318834,0,0,0,0.0,0.0,0.0
7709,3,2,2,0,0,0,0,0,4509.0,30259.12,1835.0,22036.38,2907.0,3,0,0,0,0,0,0,3188,603.5,400.5,2992.085,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5160,9,11,501.27272727272725,3531.0218181818186,6.54,0.43,14.394431554524362,16.84034222737814,0,0,0,0.0,0.0,0.0
7710,4,3,8,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3182,387.25,941.25,6135.31125,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5162,13,13,387.7692307692308,2763.2330769230775,6.46,0.42,14.183266932270916,16.65705748434826,0,0,0,0.0,0.0,0.0
7711,4,0,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3178,455.0,812.2857142857143,5821.675714285714,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5156,7,12,347.5833333333333,2364.034166666667,6.38,0.42,14.654827968923419,16.792475027746878,0,0,0,0.0,0.0,0.0
7712,1,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3176,413.5,474.5,4406.61,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5156,12,11,286.09090909090907,1952.2245454545455,6.27,0.41,14.939673913043478,16.663298913043405,0,0,0,0.0,0.0,0.0
7713,4,9,1,0,0,0,0,0,5593.0,40878.34,1475.0,29811.16,3339.0,4,0,0,0,0,0,0,3178,925.0,761.0,3313.81,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5152,7,15,254.26666666666668,1810.4353333333336,6.15,0.4,15.216489361702127,16.7845106382978,0,0,0,0.0,0.0,0.0
7714,3,5,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3184,451.3333333333333,809.3333333333334,4028.623333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5148,11,9,420.0,3520.0633333333335,6.01,0.4,15.599171413775245,16.543676851372272,0,0,0,0.0,0.0,0.0
7715,2,5,3,0,0,0,0,0,1149.0,5144.3,451.0,3313.81,734.0,1,0,0,0,0,0,0,3186,410.0,610.3333333333334,3947.4733333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5146,7,11,345.09090909090907,2408.9927272727273,5.88,0.39,15.93289606458123,16.820433905146253,0,0,0,0.0,0.0,0.0
7716,6,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3188,613.0,521.3333333333334,4431.3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5142,7,11,311.6363636363636,1522.3718181818183,5.75,0.38,16.4559043348281,17.029900348779204,0,0,0,0.0,0.0,0.0
7717,6,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3188,249.0,465.0,3244.52,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5144,13,9,316.8888888888889,2078.981111111111,5.64,0.37,16.98577036310108,17.717114818449396,0,0,0,0.0,0.0,0.0
7718,4,6,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3184,700.2,656.8,4660.6720000000005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5143,8,13,569.9230769230769,2999.62,5.53,0.37,17.53864734299517,17.381579710144873,0,0,0,0.0,0.0,0.0
7719,2,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3187,589.6666666666666,599.6666666666666,4844.533333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5149,19,10,253.2,1538.9739999999997,5.42,0.36,18.173518164435947,17.3797801147227,0,0,0,0.0,0.0,0.0
7720,7,3,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3184,601.4,708.0,4973.308,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5155,16,10,634.9,3227.888,5.33,0.36,18.449056603773585,17.38672641509429,0,0,0,0.0,0.0,0.0
7721,4,5,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3185,512.5,1271.0,9321.605,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5152,7,9,403.55555555555554,2380.01,5.23,0.35,18.974406700791064,17.736095858538814,0,0,0,0.0,0.0,0.0
7722,6,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3187,768.6666666666666,985.0,5078.736666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5155,12,7,536.8571428571429,2475.9985714285717,5.14,0.35,19.660885440438157,17.498922866271048,0,0,0,0.0,0.0,0.0
7723,4,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3187,835.0,1084.0,7039.2699999999995,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5161,13,4,469.5,1817.7174999999997,5.05,0.34,20.195188379482524,17.7553290966863,0,0,0,0.0,0.0,0.0
7724,3,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3188,360.0,869.0,4992.67,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5164,7,13,395.9230769230769,2498.1723076923076,4.98,0.34,20.966124661246614,17.895596205962025,0,0,0,0.0,0.0,0.0
7725,1,2,4,0,0,0,0,0,4441.5,29239.754999999997,1566.5,21872.465,2505.5,8,0,0,0,0,0,0,3184,492.25,812.75,5259.535,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5165,14,7,489.85714285714283,5053.547142857143,4.92,0.33,21.559637188208615,17.871328798185896,0,0,0,0.0,0.0,0.0
7726,3,5,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3184,560.0,865.0,10413.3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5168,10,8,571.125,4009.5212500000007,4.86,0.33,22.336017897091722,18.041758389261716,0,0,0,0.0,0.0,0.0
7727,3,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3188,316.0,282.0,1825.72,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5167,7,5,339.4,2467.888,4.82,0.33,22.68252556691863,18.136763005780306,0,0,0,0.0,0.0,0.0
7728,3,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3191,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5170,8,13,324.0,1853.9461538461542,4.77,0.32,23.39001766784452,18.175176678445197,0,0,0,0.0,0.0,0.0
7729,4,5,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3192,536.5,677.0,4918.6849999999995,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5163,6,5,499.6,3056.424,4.71,0.32,24.15831134564644,18.18833773087068,0,0,0,0.0,0.0,0.0
7730,2,4,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3194,451.6666666666667,571.3333333333334,4524.28,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5167,9,8,375.25,1492.38,4.64,0.31,24.667538126361656,18.08305882352938,0,0,0,0.0,0.0,0.0
7731,3,4,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3195,437.3333333333333,1143.3333333333333,5573.756666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5162,3,10,357.7,2780.211,4.57,0.31,25.311312607944732,18.149291882556103,0,0,0,0.0,0.0,0.0
7732,4,1,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3192,604.1428571428571,680.2857142857143,5467.571428571428,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5161,9,9,311.77777777777777,1558.7955555555554,4.5,0.3,25.865869286629646,18.11837676206747,0,0,0,0.0,0.0,0.0
7733,2,4,11,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3182,644.0909090909091,1010.5454545454545,7080.2527272727275,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5163,11,6,413.3333333333333,3376.5033333333336,4.43,0.3,26.40210970464135,17.876122362869186,0,0,0,0.0,0.0,0.0
7734,2,0,6,0,0,0,0,0,6153.0,36554.30499999999,2445.5,26515.379999999997,3209.0,10,0,0,0,0,0,0,3180,448.3333333333333,879.3333333333334,4929.8550000000005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5168,11,8,443.5,2305.2487499999997,4.38,0.3,27.09212730318258,18.09481155778892,0,0,0,0.0,0.0,0.0
7735,2,4,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3176,878.25,559.0,3595.9,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5170,10,9,429.55555555555554,2440.931111111111,4.28,0.29,27.736622073578594,18.20682274247489,0,0,0,0.0,0.0,0.0
7736,4,2,2,0,0,0,0,0,1557.0,5067.42,848.0,3632.53,647.0,1,0,0,0,0,0,0,3178,441.0,745.0,4515.95,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5175,14,9,481.8888888888889,2907.3488888888883,4.16,0.28,28.254643004539826,18.238836153528666,0,0,0,0.0,0.0,0.0
7737,3,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3176,465.75,779.5,3047.4825,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5174,8,5,454.4,3439.1,4.03,0.28,28.78200408997955,17.99204907975457,0,0,0,0.0,0.0,0.0
7738,4,3,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3172,623.0,628.0,4039.4449999999997,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5180,11,7,546.1428571428571,5311.044285714285,3.87,0.27,29.336969696969696,18.100436363636344,0,0,0,0.0,0.0,0.0
7739,6,4,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3168,520.0,734.8571428571429,4522.502857142857,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5181,8,6,421.1666666666667,3607.9216666666666,3.71,0.26,29.654588420638046,17.814509649468278,0,0,0,0.0,0.0,0.0
7740,4,4,4,1408,548,507,311,4,4005.864864864865,24255.07054054054,1431.1081081081081,15007.45027027027,2196.027027027027,100,1438,545,3525,225,278,37,3168,532.0,983.5,5189.3875,372.46,5066.85,225,4,0,7208,299.03,20.83,1.31,5197,22,10,372.4,2477.287,3.93,0.27,23.992045454545455,23.270051136363584,1197,1311,4700,1.0,1.36,1.37
7741,2,1,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3165,374.85714285714283,700.2857142857143,5031.462857142857,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5194,7,7,287.85714285714283,1956.1914285714286,4.3,0.29,18.49483870967742,23.628741935483788,0,0,0,0.0,0.0,0.0
7742,5,4,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3163,469.3333333333333,1026.0,5549.066666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5197,10,5,408.4,3793.84,4.8,0.32,16.51726726726727,24.308543543543387,0,0,0,0.0,0.0,0.0
7743,1,6,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3163,648.25,537.75,5116.7925000000005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5208,16,14,572.5,3182.0064285714284,5.34,0.35,15.576329331046312,25.024365351629356,0,0,0,0.0,0.0,0.0
7744,2,10,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3164,514.6,835.0,4436.620000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5197,3,8,396.75,3462.8074999999994,5.93,0.39,15.647495361781075,24.26051020408155,0,0,0,0.0,0.0,0.0
7745,3,5,8,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3166,580.5,693.125,4867.543749999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5196,7,10,467.4,3632.889,6.55,0.42,16.313229571984436,24.61268482490267,0,0,0,0.0,0.0,0.0
