timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg,rides_offers_flat,rides_offers_lyft,rides_offers_uber,rides_offers_surge_flat_avg,rides_offers_surge_lyft_avg,rides_offers_surge_uber_avg
3422,1,5,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2174,727.5,719.5,3891.705,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4065,15,6,343.8333333333333,2691.415,5.58,0.37,14.272442588726513,19.325553235908174,0,0,0,0.0,0.0,0.0
3423,3,5,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2175,721.5,900.5,5214.7275,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4076,17,27,274.1111111111111,1719.7185185185185,6.25,0.41,13.612942612942613,19.013089133089203,0,0,0,0.0,0.0,0.0
3424,5,10,0,0,0,0,0,0,1260.0,6001.59,629.0,4832.69,988.0,1,0,0,0,0,0,0,2180,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4056,7,13,389.2307692307692,2909.5076923076927,6.95,0.45,13.410977242302543,18.032436412315977,0,0,0,0.0,0.0,0.0
3425,2,5,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2187,734.0,872.6666666666666,6434.79,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4048,5,11,410.6363636363636,2958.2027272727273,7.69,0.48,12.758765778401122,17.02757363253863,0,0,0,0.0,0.0,0.0
3426,3,0,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2186,552.1666666666666,711.6666666666666,4452.293333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4039,2,15,306.1333333333333,1995.3373333333332,8.45,0.52,12.264335664335665,16.302615384615425,0,0,0,0.0,0.0,0.0
3427,5,4,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2182,669.5,924.0,6865.637500000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4032,8,7,623.8571428571429,5104.595714285715,9.17,0.56,12.536376604850213,15.68774607703284,0,0,0,0.0,0.0,0.0
3428,2,5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2186,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4032,7,11,388.6363636363636,1876.6254545454542,9.76,0.59,13.154970760233919,14.75444444444447,0,0,0,0.0,0.0,0.0
3429,6,4,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2188,663.0,569.3333333333334,3167.726666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4027,6,18,372.0,2667.207777777778,10.15,0.61,13.716593245227607,15.198135095447896,0,0,0,0.0,0.0,0.0
3430,3,3,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2186,627.3333333333334,425.1666666666667,3024.66,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4016,7,16,390.875,2252.235,10.39,0.62,14.226331360946746,14.871715976331389,0,0,0,0.0,0.0,0.0
3431,4,1,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2184,808.4,608.0,5646.816,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4007,7,11,518.3636363636364,3417.9936363636366,10.49,0.62,14.084487534626039,13.80898891966761,0,0,0,0.0,0.0,0.0
3432,1,3,4,0,0,0,0,0,1478.0,7512.54,615.0,4899.19,756.0,2,0,0,0,0,0,0,2181,758.75,572.25,4653.335,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4005,9,13,503.84615384615387,3228.266153846154,10.44,0.62,13.243037974683544,12.253493670886098,0,0,0,0.0,0.0,0.0
3433,7,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2181,557.0,695.6666666666666,4414.55,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3998,6,11,260.0,2039.4800000000002,10.36,0.62,13.138014527845037,11.890375302663463,0,0,0,0.0,0.0,0.0
3434,6,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2181,569.6666666666666,607.6666666666666,5248.5233333333335,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4001,14,12,227.66666666666666,1746.9800000000005,10.26,0.61,12.79054054054054,11.24988738738741,0,0,0,0.0,0.0,0.0
3435,3,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2180,905.75,947.0,9834.0675,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3998,9,16,459.9375,3169.3100000000004,10.12,0.61,12.677139761646805,11.216803900325058,0,0,0,0.0,0.0,0.0
3436,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2181,1133.0,374.0,4440.3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3990,8,16,373.625,2767.0781250000005,9.98,0.6,12.544147843942506,11.208080082135556,0,0,0,0.0,0.0,0.0
3437,7,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2180,684.0,566.0,3432.97,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3985,11,14,395.35714285714283,3024.1,9.85,0.59,12.798804780876495,11.25369521912354,0,0,0,0.0,0.0,0.0
3438,5,1,3,0,0,0,0,0,3438.0,24853.17,1238.0,14816.8,1699.0,3,0,0,0,0,0,0,2178,602.0,639.0,5504.076666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3980,9,16,341.3125,2515.4943749999998,9.71,0.59,13.365157480314961,11.330354330708698,0,0,0,0.0,0.0,0.0
3439,5,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2177,498.0,536.0,3968.4399999999996,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3974,10,8,261.875,1603.5424999999998,9.59,0.58,13.883253588516746,11.587492822966542,0,0,0,0.0,0.0,0.0
3440,2,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2175,736.5,686.5,7286.262499999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3973,7,6,319.0,2463.9216666666666,9.48,0.58,14.294117647058824,12.016834733893596,0,0,0,0.0,0.0,0.0
3441,7,4,2,0,0,0,0,0,3441.0,29932.34,960.0,14127.92,1412.0,2,0,0,0,0,0,0,2175,749.0,510.0,2658.6549999999997,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3977,10,8,388.375,2303.2362499999995,9.34,0.57,14.552225249772933,11.892997275204394,0,0,0,0.0,0.0,0.0
3442,4,4,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2176,1034.0,852.0,5881.183333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3979,10,9,294.3333333333333,2137.773333333333,9.23,0.56,14.888790820829655,12.269646954986797,0,0,0,0.0,0.0,0.0
3443,3,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2177,985.6666666666666,662.0,4848.150000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3976,6,10,439.3,3603.933,9.09,0.56,15.497835497835498,13.091082251082284,0,0,0,0.0,0.0,0.0
3444,5,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2176,595.0,891.0,4764.36,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3982,16,14,387.42857142857144,2941.84,8.95,0.55,15.94843617920541,12.816339814032153,0,0,0,0.0,0.0,0.0
3445,3,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2178,630.0,968.0,8381.26,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3982,14,9,184.88888888888889,984.8255555555556,8.81,0.54,16.37427385892116,12.649751037344432,0,0,0,0.0,0.0,0.0
3446,2,2,2,0,0,0,0,0,3446.0,27978.58,1161.0,17512.67,2269.0,3,0,0,0,0,0,0,2177,1043.0,615.0,4825.05,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3985,12,11,462.54545454545456,3438.5190909090916,8.68,0.54,16.641479099678456,12.88192122186498,0,0,0,0.0,0.0,0.0
3447,5,4,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2176,908.0,815.0,8332.699999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3984,10,7,359.42857142857144,3516.5271428571427,8.56,0.53,17.222398729150118,13.229293089753805,0,0,0,0.0,0.0,0.0
3448,4,0,2,0,0,0,0,0,3448.0,35127.78,1136.0,20769.95,2100.0,2,0,0,0,0,0,0,2178,464.0,104.5,547.46,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3987,10,7,536.2857142857143,3427.8871428571433,8.44,0.53,17.714620797498046,12.999194683346394,0,0,0,0.0,0.0,0.0
3449,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2178,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3990,10,7,258.14285714285717,2025.7357142857145,8.3,0.52,18.195402298850574,13.126919540229908,0,0,0,0.0,0.0,0.0
3450,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2176,788.5,1203.5,9081.56,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3998,15,6,434.0,3181.2716666666674,8.2,0.51,17.847470817120623,13.347120622568118,0,0,0,0.0,0.0,0.0
3451,4,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2174,829.0,812.0,7984.693333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4004,12,12,313.3333333333333,2538.77,8.12,0.51,17.77983063895304,13.838591224018497,0,0,0,0.0,0.0,0.0
3452,6,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2173,502.5,712.0,5374.095,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4004,12,6,262.1666666666667,2418.45,8.03,0.51,18.34689178818112,13.650529547198797,0,0,0,0.0,0.0,0.0
3453,4,9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2176,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4007,9,10,491.0,4238.618,7.92,0.5,19.14296636085627,13.517094801223262,0,0,0,0.0,0.0,0.0
3454,5,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2182,662.0,659.0,6796.733333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4007,10,11,464.09090909090907,3043.7581818181816,7.8,0.49,19.426536731634183,13.318073463268384,0,0,0,0.0,0.0,0.0
3455,2,4,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2180,365.25,912.0,5989.945,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4002,6,6,178.16666666666666,801.5649999999999,7.68,0.49,19.84732824427481,13.80657251908398,0,0,0,0.0,0.0,0.0
3456,3,3,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2180,701.25,744.75,5099.65,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4001,5,8,428.125,2813.57875,7.58,0.48,19.94440270473328,13.736506386175828,0,0,0,0.0,0.0,0.0
3457,4,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2181,425.5,474.0,3048.99,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4001,8,9,227.0,1427.0644444444445,7.45,0.48,20.088128186453023,13.367501820830311,0,0,0,0.0,0.0,0.0
3458,8,1,7,0,0,0,0,0,3058.0,18325.01,1259.0,13777.18,2141.0,2,0,0,0,0,0,0,2176,652.7142857142857,750.1428571428571,4960.941428571428,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4005,13,9,563.1111111111111,4734.347777777778,7.37,0.47,20.179448994787787,13.648615040953109,0,0,0,0.0,0.0,0.0
3459,1,2,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2171,729.6666666666666,711.8333333333334,6009.6016666666665,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4000,4,4,535.75,4338.4425,7.31,0.47,19.720461095100866,13.473206051873206,0,0,0,0.0,0.0,0.0
3460,2,1,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2168,445.2,543.2,4455.219999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4004,8,12,436.9166666666667,3480.8816666666667,7.24,0.47,19.756132756132757,13.480389610389624,0,0,0,0.0,0.0,0.0
3461,5,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2166,528.3333333333334,568.3333333333334,3611.486666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4004,12,9,251.33333333333334,2462.3566666666666,7.14,0.46,19.79302987197724,13.2218918918919,0,0,0,0.0,0.0,0.0
3462,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2167,922.5,557.5,2708.4,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4006,11,14,412.7857142857143,3185.167857142857,7.04,0.46,20.230930720783764,13.481105668299506,0,0,0,0.0,0.0,0.0
3463,3,7,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2163,317.25,548.5,3300.3475,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3998,6,3,239.0,2453.76,6.92,0.45,20.451153324287652,13.146146540027141,0,0,0,0.0,0.0,0.0
3464,2,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2167,548.3333333333334,665.6666666666666,5957.636666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4003,8,11,374.0,3847.1718181818187,6.77,0.44,20.38092147955873,12.76576249188839,0,0,0,0.0,0.0,0.0
3465,1,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2167,733.3333333333334,579.6666666666666,3734.59,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4000,8,10,312.7,2168.3480000000004,6.83,0.44,16.687603305785125,14.99943801652894,0,0,0,0.0,0.0,0.0
3466,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2168,357.0,1045.0,10663.79,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4007,17,4,311.5,2198.0025,6.94,0.45,14.528109028960818,14.524037478705313,0,0,0,0.0,0.0,0.0
3467,2,5,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2163,592.6,694.6,6806.186,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4011,8,9,440.55555555555554,3981.005555555556,7.09,0.46,14.15891132572432,14.383160667252016,0,0,0,0.0,0.0,0.0
3468,3,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2168,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4012,10,9,237.22222222222223,1581.1422222222222,7.25,0.47,14.24799286351472,14.098001784121367,0,0,0,0.0,0.0,0.0
3469,2,7,8,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2164,629.25,630.375,3769.1075,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4008,5,12,387.5833333333333,2711.0749999999994,7.38,0.48,14.493006993006993,13.940087412587452,0,0,0,0.0,0.0,0.0
3470,3,3,4,0,0,0,0,0,3470.0,19463.53,1417.0,13014.19,1755.0,3,0,0,0,0,0,0,2167,627.25,978.0,7595.070000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4004,8,8,231.5,1668.5125000000003,7.54,0.49,14.418544194107453,14.35183708838825,0,0,0,0.0,0.0,0.0
3471,7,6,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2166,603.0,619.25,3933.965,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4008,12,12,479.5,2969.2408333333337,7.69,0.49,14.244915254237288,13.412923728813597,0,0,0,0.0,0.0,0.0
3472,6,5,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2168,914.5,787.5,5706.51,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4005,9,9,516.4444444444445,4726.281111111111,7.82,0.5,14.629875518672199,13.149477178423272,0,0,0,0.0,0.0,0.0
3473,5,4,4,0,0,0,0,0,1797.0,9812.12,794.0,8376.97,1290.0,2,0,0,0,0,0,0,2169,698.5,828.25,6137.715,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4004,8,7,272.7142857142857,2299.6342857142854,7.94,0.51,13.509059534081105,13.627782571182086,0,0,0,0.0,0.0,0.0
3474,3,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2171,641.5,828.0,7366.625,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4009,12,8,282.125,2166.4425,7.99,0.51,13.210437710437711,12.849848484848518,0,0,0,0.0,0.0,0.0
3475,6,5,6,0,0,0,0,0,3472.0,18542.62,1322.5,11397.8,1899.0,5,0,0,0,0,0,0,2168,549.8333333333334,573.3333333333334,4568.150000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4010,9,11,374.45454545454544,2789.2145454545457,7.98,0.51,12.806260575296108,13.132208121827444,0,0,0,0.0,0.0,0.0
3476,3,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2171,779.5,700.0,4791.83,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4007,8,12,301.6666666666667,2148.7558333333336,7.92,0.51,12.381685575364667,12.671094003241528,0,0,0,0.0,0.0,0.0
3477,2,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2173,619.0,108.0,833.17,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4003,8,15,303.53333333333336,2530.2326666666672,7.82,0.5,12.553390491036632,12.156960249415466,0,0,0,0.0,0.0,0.0
3478,4,6,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2169,703.7142857142857,846.0,6800.4914285714285,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4000,12,10,355.3,2010.1439999999998,7.7,0.49,12.832951945080092,12.154378337147248,0,0,0,0.0,0.0,0.0
3479,6,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2172,962.0,733.0,4361.626666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4002,12,14,402.5,2605.0049999999997,7.57,0.49,12.881038211968276,11.803864455659733,0,0,0,0.0,0.0,0.0
3480,4,1,3,1867,350,366,1219,28,2775.3333333333335,18330.325,787.8333333333334,9250.390833333333,1232.75,21,1053,350,2299,197,168,11,2171,539.3333333333334,747.3333333333334,7449.7733333333335,352.64,5299.03,197,1,0,12008,360.6,34.49,2.41,3998,10,12,448.5,2485.986666666667,7.46,0.48,12.904929577464788,12.10962676056341,1112,1920,8976,1.0,4.54,2.13
3481,4,2,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2167,748.4,744.8,7101.316000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4002,16,18,526.6111111111111,3812.548888888889,7.34,0.48,13.224880382775119,12.183636363636381,0,0,0,0.0,0.0,0.0
3482,8,1,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2164,531.2,692.4,4430.982,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4005,21,14,381.2857142857143,3311.9185714285713,7.21,0.47,13.609271523178808,12.206052980132455,0,0,0,0.0,0.0,0.0
3483,4,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2164,181.0,389.0,3016.18,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3996,5,9,319.77777777777777,2330.101111111111,7.11,0.46,14.03749191984486,12.146599870717521,0,0,0,0.0,0.0,0.0
3484,4,3,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2159,905.2,594.4,5479.986,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3997,10,10,225.6,1829.714,6.98,0.46,14.606734434561627,12.344930114358329,0,0,0,0.0,0.0,0.0
3485,3,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2160,887.5,1251.5,11358.880000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3993,6,8,182.625,2250.0262499999994,6.87,0.45,14.845149253731343,12.454819651741285,0,0,0,0.0,0.0,0.0
3486,2,5,3,0,0,0,0,0,1233.0,9652.83,279.0,6852.46,715.0,1,0,0,0,0,0,0,2158,816.6666666666666,453.6666666666667,2444.2999999999997,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3987,2,12,591.5833333333334,4900.352500000001,6.74,0.44,15.232360097323602,12.487347931873478,0,0,0,0.0,0.0,0.0
3487,6,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2159,788.0,735.0,3825.045,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3990,15,12,377.4166666666667,2446.963333333333,6.64,0.44,15.754469606674613,12.388456495828366,0,0,0,0.0,0.0,0.0
3488,5,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2159,511.0,618.0,3521.5550000000003,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3984,6,12,335.8333333333333,2351.86,6.54,0.43,16.446470588235293,12.693682352941165,0,0,0,0.0,0.0,0.0
3489,3,1,2,0,0,0,0,0,3351.0,17895.36,1135.0,8114.01,1476.0,2,0,0,0,0,0,0,2158,469.5,633.5,3895.34,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3987,15,8,446.375,3401.87875,6.42,0.42,17.003454231433505,12.656177317213563,0,0,0,0.0,0.0,0.0
3490,2,2,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2154,685.6,661.6,5169.634,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3987,8,7,508.7142857142857,2792.8185714285714,6.31,0.42,17.586598523566156,12.756575809199294,0,0,0,0.0,0.0,0.0
3491,3,3,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2149,672.5714285714286,680.8571428571429,4085.798571428572,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3983,3,11,486.27272727272725,4380.776363636363,6.21,0.41,18.095928611266036,12.95044617958726,0,0,0,0.0,0.0,0.0
3492,2,1,2,0,0,0,0,0,2485.0,14752.12,744.0,9676.33,1426.0,2,0,0,0,0,0,0,2150,585.5,910.0,9739.21,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3985,13,9,330.3333333333333,2485.3199999999997,6.09,0.4,18.654794520547945,13.080953424657514,0,0,0,0.0,0.0,0.0
3493,1,2,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2146,837.0,841.2,5915.375999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3986,10,8,360.25,3213.6525,5.96,0.4,19.257127487896717,13.069413663259795,0,0,0,0.0,0.0,0.0
3494,6,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2146,618.5,1111.0,7778.29,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3987,9,9,364.6666666666667,2644.272222222223,5.86,0.39,19.9712,13.135194666666644,0,0,0,0.0,0.0,0.0
3495,4,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2145,817.3333333333334,1183.3333333333333,6245.173333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3983,5,7,333.7142857142857,2782.1500000000005,5.74,0.38,20.305763073639273,13.279098185699011,0,0,0,0.0,0.0,0.0
3496,3,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2144,1063.0,1060.0,10966.84,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3990,14,10,267.5,1760.3339999999996,5.63,0.38,20.869473684210526,13.444068421052599,0,0,0,0.0,0.0,0.0
3497,6,3,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2142,744.75,577.5,3929.19,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3995,15,8,279.875,2512.0149999999994,5.51,0.37,21.40984455958549,13.4707461139896,0,0,0,0.0,0.0,0.0
3498,3,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2144,964.0,207.0,1404.32,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3996,9,8,361.75,3537.2174999999997,5.42,0.37,22.151186790505676,13.768513931888489,0,0,0,0.0,0.0,0.0
3499,0,2,2,0,0,0,0,0,3499.0,19730.79,1160.0,12203.3,1661.0,4,0,0,0,0,0,0,2146,889.5,1274.0,9274.08,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3995,7,8,623.5,4018.965,5.34,0.36,22.912397540983605,13.728703893442566,0,0,0,0.0,0.0,0.0
3500,3,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2144,698.25,631.25,4608.25,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3992,5,11,282.0,2215.983636363636,5.27,0.36,23.441896024464832,13.87303771661565,0,0,0,0.0,0.0,0.0
3501,3,3,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2142,671.5,1032.25,8219.02,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3990,9,5,366.4,3320.0920000000006,5.2,0.35,23.920180722891565,13.639482931726869,0,0,0,0.0,0.0,0.0
3502,2,2,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2139,669.8333333333334,739.6666666666666,6753.733333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3999,14,9,308.77777777777777,3190.4466666666663,5.13,0.35,24.71735867933967,13.856223111555732,0,0,0,0.0,0.0,0.0
3503,2,3,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2136,875.8,1060.8,8504.576,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4009,19,4,640.5,3833.12,5.05,0.34,25.52390438247012,13.875079681274855,0,0,0,0.0,0.0,0.0
