timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg,rides_offers_flat,rides_offers_lyft,rides_offers_uber,rides_offers_surge_flat_avg,rides_offers_surge_lyft_avg,rides_offers_surge_uber_avg
1209,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,808,256.0,632.0,10351.36,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3135,5,7,315.42857142857144,2385.042857142857,8.13,0.5,19.7646408839779,11.589049723756933,0,0,0,0.0,0.0,0.0
1210,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,810,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3143,15,12,248.75,2036.1291666666668,8.01,0.49,19.66331096196868,11.53929530201345,0,0,0,0.0,0.0,0.0
1211,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,809,289.0,712.0,5041.24,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3135,4,6,461.3333333333333,3382.385,7.9,0.49,19.712581344902386,11.622603036876383,0,0,0,0.0,0.0,0.0
1212,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,808,227.0,535.0,3967.78,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3145,16,11,348.45454545454544,3146.5400000000004,7.77,0.48,19.733193277310924,11.335073529411787,0,0,0,0.0,0.0,0.0
1213,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,809,301.0,339.0,1621.04,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3137,3,4,570.5,5639.58,7.64,0.47,19.93686354378819,11.798859470468454,0,0,0,0.0,0.0,0.0
1214,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,809,535.5,414.5,1915.59,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3146,13,5,267.0,2499.344,7.47,0.46,20.025390625,11.40640625000003,0,0,0,0.0,0.0,0.0
1215,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,809,532.0,229.0,1755.48,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3145,4,8,390.0,2951.8287500000006,7.49,0.46,15.740458015267176,13.065788804071278,0,0,0,0.0,0.0,0.0
1216,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,808,373.5,478.0,4249.57,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3144,7,4,300.0,1992.23,7.56,0.47,13.894871794871795,12.038461538461567,0,0,0,0.0,0.0,0.0
1217,2,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,807,357.5,475.5,2847.9049999999997,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3147,7,10,422.4,3672.459,7.66,0.48,13.61799217731421,12.156401564537186,0,0,0,0.0,0.0,0.0
1218,4,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,807,267.3333333333333,679.0,7322.483333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3144,7,9,230.33333333333334,1271.0444444444445,7.77,0.48,13.622077922077922,11.76388311688314,0,0,0,0.0,0.0,0.0
1219,1,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,808,402.5,636.0,3169.6499999999996,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3147,12,10,383.3,3708.9129999999996,7.87,0.49,13.753476611883691,11.272629582806601,0,0,0,0.0,0.0,0.0
1220,5,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,812,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3142,5,6,257.8333333333333,2073.853333333333,8.02,0.5,13.562344139650873,10.99396508728182,0,0,0,0.0,0.0,0.0
1221,1,0,0,0,0,0,0,0,1221.0,7773.7,364.0,4506.825,640.0,2,0,0,0,0,0,0,815,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3147,11,9,300.22222222222223,2401.548888888889,8.17,0.5,13.549571603427173,10.853292533659753,0,0,0,0.0,0.0,0.0
1222,3,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,813,535.5,437.0,3058.105,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3148,10,3,285.6666666666667,1957.2566666666664,8.33,0.51,13.809976247030878,11.282482185273185,0,0,0,0.0,0.0,0.0
1223,3,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,814,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3151,6,15,339.1333333333333,2955.2426666666665,8.45,0.52,12.986402966625464,10.376637824474681,0,0,0,0.0,0.0,0.0
1224,0,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,817,525.0,348.0,3066.32,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3146,10,7,379.2857142857143,2920.1471428571426,8.47,0.52,12.814859926918393,10.45336175395861,0,0,0,0.0,0.0,0.0
1225,0,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,817,333.0,682.5,4511.625,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3146,7,9,398.3333333333333,4641.692222222223,8.44,0.52,12.446210268948656,10.545867970660165,0,0,0,0.0,0.0,0.0
1226,6,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,817,640.0,414.0,2568.11,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3145,8,10,407.6,3237.368,8.37,0.52,12.596199524940618,10.646021377672227,0,0,0,0.0,0.0,0.0
1227,0,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,818,282.0,726.5,8612.365,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3143,8,6,363.3333333333333,2586.6749999999997,8.27,0.51,12.527559055118111,9.857851518560201,0,0,0,0.0,0.0,0.0
1228,5,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,819,264.0,363.0,3754.92,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3151,14,9,296.22222222222223,2184.6833333333334,8.14,0.5,12.866812227074236,9.85799126637556,0,0,0,0.0,0.0,0.0
1229,2,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,818,490.3333333333333,553.6666666666666,4116.586666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3152,10,14,250.85714285714286,2212.9764285714286,8.04,0.5,13.008298755186722,9.757665975103746,0,0,0,0.0,0.0,0.0
1230,2,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,818,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3145,7,11,305.54545454545456,2963.187272727273,7.93,0.49,12.95344129554656,9.990465587044552,0,0,0,0.0,0.0,0.0
1231,3,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,818,490.5,390.0,2751.145,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3144,10,6,293.0,2058.4066666666668,7.82,0.49,13.312931885488647,9.878065153010878,0,0,0,0.0,0.0,0.0
1232,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,820,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3144,6,11,281.1818181818182,1519.0836363636365,7.72,0.48,13.71455938697318,10.09090038314178,0,0,0,0.0,0.0,0.0
1233,5,1,3,0,0,0,0,0,1002.0,8633.44,242.0,3754.92,336.0,1,0,0,0,0,0,0,817,413.0,651.3333333333334,5771.63,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3136,3,6,309.0,2559.9983333333334,7.61,0.48,14.36569274269557,10.485438265787009,0,0,0,0.0,0.0,0.0
1234,3,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,817,278.0,493.0,2725.85,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3138,8,8,322.5,2660.74875,7.46,0.47,14.8196872125115,10.576062557497721,0,0,0,0.0,0.0,0.0
1235,3,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,818,482.0,463.0,4976.42,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3136,6,8,296.0,2070.57125,7.27,0.46,14.931221719457014,10.437339366515854,0,0,0,0.0,0.0,0.0
1236,3,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,818,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3134,6,10,207.5,1611.447,7.08,0.45,15.134328358208956,10.38318700614576,0,0,0,0.0,0.0,0.0
1237,3,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,816,446.6666666666667,552.3333333333334,6186.083333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3130,6,11,341.09090909090907,2992.2627272727273,6.92,0.44,15.52274678111588,10.479356223175987,0,0,0,0.0,0.0,0.0
1238,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,815,190.0,999.0,15354.88,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3132,13,8,407.0,3623.4875,6.77,0.43,16.00671704450042,10.553929471032765,0,0,0,0.0,0.0,0.0
1239,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,813,582.5,488.5,3540.1349999999998,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3131,7,13,251.07692307692307,1864.3946153846152,6.61,0.42,16.336850649350648,10.479545454545473,0,0,0,0.0,0.0,0.0
1240,2,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,811,365.5,765.5,5509.33,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3124,6,9,422.6666666666667,2937.8477777777775,6.48,0.41,16.962309542902968,10.719607056936669,0,0,0,0.0,0.0,0.0
1241,3,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,808,351.6666666666667,550.3333333333334,4380.533333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3121,6,8,478.875,4437.18875,6.39,0.41,17.596850393700787,10.894354330708676,0,0,0,0.0,0.0,0.0
1242,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,808,224.0,809.0,14248.82,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3124,11,6,590.6666666666666,4441.655000000001,6.3,0.4,18.276612276612276,10.90008547008549,0,0,0,0.0,0.0,0.0
1243,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,809,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3134,16,3,280.0,2708.9066666666663,6.19,0.4,19.014615384615386,11.053984615384636,0,0,0,0.0,0.0,0.0
1244,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,808,210.0,582.0,4366.22,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3146,15,10,286.6,2021.1469999999997,6.06,0.39,19.620454545454546,11.53387121212123,0,0,0,0.0,0.0,0.0
1245,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,807,812.0,296.0,2411.34,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3145,9,1,506.0,5576.43,5.98,0.39,20.06390977443609,11.54393984962408,0,0,0,0.0,0.0,0.0
1246,0,2,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,800,497.85714285714283,479.2857142857143,4077.8971428571426,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3151,7,4,244.0,2129.3875,5.91,0.38,20.55605048255382,11.414105419450651,0,0,0,0.0,0.0,0.0
1247,2,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,801,827.0,248.0,1643.73,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3158,11,6,206.16666666666666,1624.16,5.82,0.38,21.194281524926687,11.436913489736089,0,0,0,0.0,0.0,0.0
1248,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,803,511.0,630.0,5156.64,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3156,4,4,181.5,1740.3075,5.73,0.37,21.978893740902475,11.413609898107731,0,0,0,0.0,0.0,0.0
1249,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,804,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3154,2,6,251.33333333333334,1861.46,5.64,0.37,22.76678700361011,11.426447653429623,0,0,0,0.0,0.0,0.0
1250,1,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,805,452.5,453.0,3246.7200000000003,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3157,9,10,425.4,4055.8599999999997,5.53,0.36,23.172857142857143,11.398385714285729,0,0,0,0.0,0.0,0.0
1251,4,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,804,500.0,623.0,3720.27,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3154,7,5,240.2,1971.878,5.44,0.35,23.97085998578536,11.608258706467677,0,0,0,0.0,0.0,0.0
1252,4,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,807,461.0,530.0,3994.73,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3157,8,6,342.5,2743.965,5.33,0.35,24.52624212736179,11.547137858642426,0,0,0,0.0,0.0,0.0
1253,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,808,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3162,11,8,418.75,4109.79875,5.22,0.34,25.090657439446368,11.446948096885828,0,0,0,0.0,0.0,0.0
1254,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,809,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3169,15,6,437.3333333333333,5119.846666666667,5.13,0.34,25.866666666666667,11.482893470790396,0,0,0,0.0,0.0,0.0
1255,1,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,807,406.6666666666667,515.3333333333334,3335.02,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3169,6,7,561.7142857142857,4494.714285714286,5.03,0.33,26.662790697674417,11.642380300957607,0,0,0,0.0,0.0,0.0
1256,0,5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,807,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3182,20,5,203.6,1565.224,4.89,0.32,27.08847184986595,11.72891420911529,0,0,0,0.0,0.0,0.0
1257,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,811,167.0,547.0,2809.77,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3187,10,5,477.4,3901.2879999999996,4.75,0.32,27.72829688535454,12.036832339297554,0,0,0,0.0,0.0,0.0
1258,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,811,237.0,524.0,3392.35,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3192,10,7,475.0,5263.504285714285,4.57,0.31,28.291312867406923,11.72725669497061,0,0,0,0.0,0.0,0.0
1259,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,810,257.0,445.0,2632.53,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3198,13,4,406.5,3886.9375,4.36,0.3,28.832797427652732,11.698411575562703,0,0,0,0.0,0.0,0.0
1260,0,2,3,1219,133,165,854,7,1202.3333333333333,7380.531111111111,237.88888888888889,963.5211111111112,80.33333333333333,2,489,133,862,107,57,9,809,253.0,554.6666666666666,3996.5866666666666,333.48,5339.55,107,1,0,8432,622.33,54.2,4.05,3207,13,2,613.5,5215.695,4.78,0.32,21.81290322580645,17.564387096774222,606,1370,6456,1.0,3.92,4.36
1261,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,810,249.0,206.0,1941.2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3207,2,4,393.5,3980.925,5.41,0.36,14.144817073170731,16.78300304878052,0,0,0,0.0,0.0,0.0
1262,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,811,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3217,14,6,264.1666666666667,2949.1983333333324,6.11,0.4,12.699029126213592,16.19466019417479,0,0,0,0.0,0.0,0.0
1263,3,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,813,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3217,6,19,405.7894736842105,2944.621052631579,6.88,0.44,12.095348837209302,16.28567441860469,0,0,0,0.0,0.0,0.0
1264,5,3,0,0,0,0,0,0,1264.0,7938.7,493.0,6155.38,750.0,1,0,0,0,0,0,0,816,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3199,1,5,449.8,3914.036,7.71,0.49,12.62015503875969,16.224806201550418,0,0,0,0.0,0.0,0.0
1265,2,6,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,817,474.0,516.5,5473.4,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3199,5,11,371.72727272727275,3158.191818181818,8.53,0.53,12.2425068119891,15.983242506812017,0,0,0,0.0,0.0,0.0
1266,3,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,823,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3196,8,10,341.6,2872.157,9.38,0.57,11.952127659574469,14.432154255319167,0,0,0,0.0,0.0,0.0
1267,2,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,824,335.0,904.0,7381.33,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3193,7,11,410.0,4173.106363636362,10.21,0.61,12.165289256198347,13.51592286501379,0,0,0,0.0,0.0,0.0
1268,3,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,827,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3194,12,13,366.15384615384613,2806.7530769230766,10.86,0.64,12.619047619047619,12.682969187675084,0,0,0,0.0,0.0,0.0
1269,1,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,828,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3189,8,17,222.05882352941177,1646.3694117647055,11.33,0.67,13.473087818696884,12.536402266288968,0,0,0,0.0,0.0,0.0
1270,2,0,1,0,0,0,0,0,1270.0,7458.9,458.0,3358.39,475.0,1,0,0,0,0,0,0,829,416.0,430.0,3352.32,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3180,8,12,319.3333333333333,2427.8216666666667,11.62,0.68,13.777777777777779,12.502079772079787,0,0,0,0.0,0.0,0.0
1271,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,828,757.0,472.0,1906.23,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3176,8,12,366.5833333333333,2858.5058333333327,11.71,0.68,13.141752577319588,10.783067010309283,0,0,0,0.0,0.0,0.0
1272,0,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,826,334.0,362.5,2602.15,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3173,9,8,371.625,2890.0237500000003,11.67,0.68,12.128378378378379,9.128018018018022,0,0,0,0.0,0.0,0.0
1273,0,0,0,0,0,0,0,0,1273.0,6125.98,621.0,1906.23,445.0,1,0,0,0,0,0,0,827,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3172,7,15,213.53333333333333,1716.3993333333333,11.59,0.67,12.38012958963283,8.805853131749469,0,0,0,0.0,0.0,0.0
1274,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,826,281.0,832.0,9713.4,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3160,3,15,371.8666666666667,3181.020666666667,11.43,0.67,11.273921200750468,9.409455909943727,0,0,0,0.0,0.0,0.0
1275,3,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,826,465.0,458.0,2570.93,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3153,8,15,271.46666666666664,2303.9153333333334,11.26,0.66,11.28673835125448,8.632921146953414,0,0,0,0.0,0.0,0.0
1276,2,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,823,415.6666666666667,722.3333333333334,4770.74,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3146,8,9,312.22222222222223,2225.32,11.1,0.65,11.341750841750843,8.95590909090911,0,0,0,0.0,0.0,0.0
1277,3,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,822,315.0,665.0,7189.87,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3146,9,5,336.2,2518.888,10.94,0.64,11.733441033925686,8.916575121163184,0,0,0,0.0,0.0,0.0
1278,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,822,414.0,415.0,5471.43,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3151,10,7,604.7142857142857,5474.518571428571,10.75,0.63,12.050535987748852,9.682924961715177,0,0,0,0.0,0.0,0.0
1279,3,1,3,0,0,0,0,0,1279.0,11339.38,222.0,7189.87,638.0,1,0,0,0,0,0,0,819,529.0,478.3333333333333,3527.566666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3158,14,10,395.8,3936.9620000000004,10.59,0.62,12.403534609720177,9.327702503681905,0,0,0,0.0,0.0,0.0
1280,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,819,211.0,946.0,6600.28,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3156,8,10,417.0,2998.8920000000003,10.43,0.62,12.355244755244755,9.480965034965052,0,0,0,0.0,0.0,0.0
1281,4,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,820,443.0,461.0,4477.36,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3152,6,6,385.8333333333333,3984.2433333333333,10.28,0.61,12.965564738292011,9.984449035812691,0,0,0,0.0,0.0,0.0
1282,4,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,822,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3158,12,5,343.2,2472.9500000000003,10.1,0.6,13.6797829036635,10.212917232021727,0,0,0,0.0,0.0,0.0
1283,5,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,823,310.0,919.0,7348.06,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3159,6,7,229.71428571428572,1945.9042857142856,9.93,0.59,14.418326693227092,10.5433731739708,0,0,0,0.0,0.0,0.0
1284,1,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,824,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3160,8,12,450.75,3346.4216666666666,9.76,0.59,14.661935483870968,10.588722580645172,0,0,0,0.0,0.0,0.0
1285,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,826,175.0,474.0,3601.2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3153,5,4,518.5,4571.47,9.62,0.58,14.971938775510203,10.546747448979607,0,0,0,0.0,0.0,0.0
1286,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,827,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3158,9,10,509.0,3806.5739999999996,9.46,0.57,15.75,10.72844059405942,0,0,0,0.0,0.0,0.0
1287,2,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,827,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3155,7,7,299.57142857142856,2201.04,9.29,0.56,15.932448733413752,11.919963811821484,0,0,0,0.0,0.0,0.0
1288,4,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,829,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3160,12,8,326.375,2203.2174999999997,9.16,0.55,16.35873388042204,10.767842907385713,0,0,0,0.0,0.0,0.0
1289,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,830,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3162,10,9,530.0,4567.322222222222,9.05,0.55,16.845183486238533,11.86516055045873,0,0,0,0.0,0.0,0.0
1290,4,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,830,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3166,13,10,412.9,3526.267,8.94,0.54,16.36545240893067,11.439612220916581,0,0,0,0.0,0.0,0.0
1291,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,830,208.0,879.0,6704.53,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3164,8,7,347.42857142857144,2944.4785714285717,8.87,0.54,16.97179788484136,11.586639247943614,0,0,0,0.0,0.0,0.0
1292,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,829,541.0,512.0,3252.85,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3165,8,3,206.66666666666666,2594.4733333333334,8.8,0.53,17.451612903225808,11.427546082949329,0,0,0,0.0,0.0,0.0
