timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg
2856,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1573,193.0,709.0,3533.02,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3435,10,5,425.6,3414.1,7.07,0.46,14.86946386946387,11.182253302253326
2857,3,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1573,179.0,432.0,4092.02,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3441,11,5,332.8,2261.03,6.92,0.45,15.359363153904473,11.122221379833233
2858,1,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1572,170.0,460.0,2912.675,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3442,6,9,251.22222222222223,2143.681111111111,6.78,0.45,15.944320712694877,11.484298440979988
2859,3,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1569,200.0,945.6666666666666,10891.343333333332,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3442,9,9,465.3333333333333,3350.1433333333325,6.66,0.44,16.456521739130434,11.456188405797127
2860,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1570,527.0,417.0,2983.69,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3446,13,12,352.0,2854.6100000000006,6.52,0.43,16.593837535014007,11.553270308123272
2861,1,2,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1567,200.4,638.8,5907.48,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3440,6,7,142.28571428571428,860.7442857142856,6.4,0.42,16.92312925170068,11.690646258503424
2862,3,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1566,457.3333333333333,802.0,8268.276666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3451,18,6,443.6666666666667,3577.785,6.28,0.42,17.431893687707642,11.710332225913632
2863,0,6,1,0,0,0,0,0,2672.0,29902.49,672.0,24646.28,1870.0,2,0,0,0,0,0,0,1566,127.0,459.0,3101.85,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3453,8,15,373.6666666666667,2683.3166666666666,6.16,0.41,18.287798408488065,11.904880636604783
2864,0,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1571,193.0,879.0,3991.24,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3455,17,11,355.90909090909093,2799.0236363636363,6.0,0.4,18.954872465663833,11.844434270765214
2865,3,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1569,163.25,699.25,5273.2975,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3457,13,3,317.6666666666667,1683.256666666667,5.89,0.4,19.205310880829014,12.152610103626941
2866,2,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1569,251.0,848.5,6866.01,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3464,10,10,430.1,3243.9390000000008,5.79,0.39,19.841127482383087,12.108327994875081
2867,2,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1569,161.0,1158.0,13743.025,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3463,9,7,216.57142857142858,1784.1514285714286,5.7,0.38,20.51614946168461,12.126681443951865
2868,2,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1572,161.0,368.0,2371.08,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3460,4,8,510.875,5347.05625,5.59,0.38,21.241509433962264,12.155836477987421
2869,2,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1574,226.5,824.5,4605.82,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3462,10,7,257.7142857142857,1971.8157142857144,5.51,0.37,21.99250936329588,12.254637952559309
2870,1,2,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1573,301.6,1048.6,7589.6,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3466,11,9,242.55555555555554,2373.4511111111115,5.4,0.37,22.843380981976384,12.487346177750153
2871,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1575,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3461,4,7,191.71428571428572,1573.7042857142856,5.32,0.36,23.45248313917842,12.501367259350083
2872,1,4,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1571,171.6,646.8,4680.3820000000005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3459,5,9,485.6666666666667,3628.051111111111,5.23,0.36,24.155946601941746,12.382651699029113
2873,1,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1571,176.75,511.0,3597.155,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3457,7,10,272.5,1981.3439999999998,5.16,0.35,24.838032393521296,12.663287342531483
2874,2,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1570,214.0,515.0,7629.495,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3454,7,10,292.0,2192.298,5.07,0.35,25.53095238095238,12.74683333333332
2875,4,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1571,237.0,533.0,3259.9,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3452,8,7,184.42857142857142,1333.97,4.96,0.34,26.294082840236687,12.734698224852055
2876,2,0,3,0,0,0,0,0,2876.0,23821.75,1006.0,18939.23,1827.0,3,0,0,0,0,0,0,1569,176.33333333333334,994.0,8444.65,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3451,6,3,235.33333333333334,1806.3433333333332,4.83,0.34,26.925014645577036,12.711728178090196
2877,3,4,0,0,0,0,0,0,2877.0,24130.39,981.0,21126.55,2083.0,4,0,0,0,0,0,0,1569,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3451,3,12,470.0,3101.421666666667,4.67,0.33,27.529786003470214,12.658982070561004
2878,2,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1569,212.25,785.75,6801.1575,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3448,9,6,313.1666666666667,2977.383333333333,4.48,0.32,27.969869243888574,12.753735076748134
2879,5,4,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1568,165.33333333333334,496.3333333333333,2799.7333333333336,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3453,11,4,261.25,1691.9699999999998,4.3,0.31,28.474007825600893,12.746746785913897
2880,1,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1569,224.0,998.0,8144.330000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3477,28,9,309.44444444444446,2589.568888888889,4.64,0.33,21.45829042224511,18.50008238928941
2881,1,3,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1566,179.4,591.2,4947.97,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3473,5,5,308.2,2525.5199999999995,5.2,0.36,14.591687041564793,18.639633251833786
2882,2,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1568,105.0,533.0,3561.5,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3478,10,5,333.0,2716.578,5.84,0.4,12.100436681222707,17.663231441048083
2883,0,2,5,0,0,0,0,0,2412.0,15577.58,1034.0,12636.42,1712.0,3,0,0,0,0,0,0,1566,142.6,526.6,4612.1720000000005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3484,11,16,345.0,2346.236875,6.55,0.44,11.495606326889279,17.948681898066834
2884,3,8,1,0,0,0,0,0,2679.0,16782.94,736.0,11489.77,1696.0,4,0,0,0,0,0,0,1567,168.0,1119.0,8511.33,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3481,13,4,336.0,3099.7675000000004,7.28,0.47,11.802734375,17.491445312500044
2885,1,7,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1570,198.4,513.2,4665.252,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3491,14,4,240.25,1845.935,8.05,0.51,11.462,16.10556000000003
2886,4,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1574,160.33333333333334,730.3333333333334,6790.866666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3489,2,7,366.57142857142856,2760.8300000000004,8.86,0.55,11.422924901185771,15.858339920948644
2887,4,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1573,122.0,557.5,3548.115,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3486,4,9,404.8888888888889,3228.9355555555558,9.6,0.59,11.89484126984127,13.678492063492087
2888,1,6,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1571,172.25,583.0,3813.5600000000004,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3487,10,11,456.54545454545456,3074.0400000000004,10.23,0.62,12.402464065708418,13.086262833675585
2889,2,5,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1576,107.0,939.0,12758.25,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3478,2,12,362.8333333333333,3569.648333333333,10.64,0.64,12.580448065173115,13.193503054989836
2890,3,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1581,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3478,12,20,494.5,4422.907999999999,10.83,0.65,13.133333333333333,12.606141414141433
2891,1,5,2,0,0,0,0,0,2780.0,25485.69,567.0,18999.63,1345.0,2,0,0,0,0,0,0,1581,114.0,445.0,3277.765,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3462,4,7,454.57142857142856,3450.605714285714,10.89,0.65,13.136194029850746,11.645690298507475
2892,3,5,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1580,262.0,747.1666666666666,8507.791666666668,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3463,8,10,150.7,1192.2830000000001,10.85,0.65,11.8672131147541,10.564737704918052
2893,1,6,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1583,161.5,521.5,2592.1150000000002,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3466,13,23,261.5217391304348,1773.8421739130442,10.71,0.64,11.907936507936508,9.879190476190496
2894,2,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1585,182.5,592.75,4276.375,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3465,22,11,575.0,4343.423636363636,10.49,0.63,11.513927576601672,9.40839832869082
2895,3,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1585,398.0,825.0,15026.61,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3463,9,12,546.1666666666666,4239.983333333333,10.33,0.62,11.314741035856574,9.777689243027906
2896,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1586,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3456,5,10,557.8,4211.22,10.17,0.61,11.491823899371068,9.975823899371091
2897,2,1,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1580,202.83333333333334,828.1666666666666,5621.608333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3453,7,9,351.3333333333333,2457.137777777778,9.99,0.6,11.857659831121834,10.202870928829936
2898,1,3,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1577,161.25,553.0,3861.835,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3453,9,11,495.72727272727275,3632.782727272728,9.81,0.59,12.153318077803204,11.099336384439388
2899,3,1,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1574,138.83333333333334,654.1666666666666,4423.036666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3447,5,10,281.6,2840.838,9.62,0.58,12.482948294829482,10.732387238723899
2900,0,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1573,216.5,540.5,4153.400000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3446,9,8,435.25,3184.2474999999995,9.46,0.57,12.839130434782609,11.511543478260903
2901,8,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1572,123.0,519.5,3481.6900000000005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3442,4,10,557.8,4961.58,9.3,0.57,13.085744908896034,11.882593783494132
2902,0,0,2,0,0,0,0,0,2270.5,16431.42,827.5,9495.4,1400.0,4,0,0,0,0,0,0,1571,157.0,699.5,5143.73,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3443,11,10,307.1,2274.739,9.14,0.56,13.650103519668738,11.854979296066285
2903,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1570,212.0,605.0,7351.83,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3438,5,9,305.22222222222223,2681.4811111111107,9.0,0.55,13.897876643073811,11.452376137512669
2904,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1571,108.0,1085.0,8575.04,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3436,7,11,290.6363636363636,2602.0290909090904,8.87,0.55,14.571002979145979,11.70850049652436
2905,2,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1568,131.33333333333334,728.3333333333334,7203.786666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3427,2,6,264.6666666666667,2514.1,8.75,0.54,15.241617357001973,12.011785009861956
2906,1,1,1,0,0,0,0,0,2060.0,14280.13,724.0,9629.94,1285.0,2,0,0,0,0,0,0,1567,145.0,937.0,6063.73,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3427,6,10,366.2,3028.731,8.6,0.53,15.74468085106383,11.998955512572557
2907,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1566,116.0,792.5,4568.155,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3425,8,4,475.0,3817.3774999999996,8.49,0.53,16.34980988593156,11.97802281368824
2908,3,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1565,242.5,740.0,6997.59,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3431,10,9,259.22222222222223,2376.7788888888886,8.37,0.52,16.878277153558052,12.135449438202276
2909,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1565,147.0,1002.0,12000.42,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3435,13,9,483.44444444444446,3420.04,8.26,0.52,17.523062730627306,12.11976937269375
2910,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1566,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3435,9,4,718.25,6602.09,8.17,0.51,17.56403013182674,12.61860640301321
2911,2,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1565,210.5,608.5,3886.9750000000004,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3438,7,10,530.7,3489.233,8.08,0.51,18.008403361344538,12.686181139122338
2912,3,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1563,237.5,629.5,5022.61,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3444,16,5,384.6,2694.132,8.01,0.5,18.55586592178771,12.58526070763503
2913,1,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1564,120.0,652.0,3875.88,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3448,9,7,553.2857142857143,4906.127142857143,7.91,0.5,18.86550777676121,12.40924977127175
2914,3,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1565,240.5,922.5,9152.685000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3450,9,12,182.91666666666666,1263.1766666666667,7.79,0.49,19.67515923566879,12.705468607825326
2915,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1566,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3445,7,5,509.8,5299.523999999999,7.68,0.49,19.74380165289256,12.92206611570251
2916,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1568,285.0,892.0,4849.06,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3446,6,9,460.44444444444446,4596.671111111111,7.58,0.48,19.893405600722673,13.286558265582682
2917,1,2,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1564,168.0,612.3333333333334,3503.988333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3445,8,10,358.8,2817.548,7.48,0.48,20.126110124333927,12.917317939609264
2918,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1565,153.0,175.0,1375.02,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3446,11,4,369.75,3830.8,7.42,0.47,20.05976806422837,12.947885816235532
2919,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1565,265.0,656.5,8966.685,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3446,4,3,179.0,1253.17,7.36,0.47,20.385563380281692,13.015501760563414
2920,4,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1564,148.5,667.0,3317.3050000000003,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3449,6,4,488.75,5258.25,7.32,0.47,20.172202797202797,12.592220279720314
2921,5,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1565,109.0,881.5,5680.465,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3453,8,6,528.5,3866.305,7.24,0.46,20.39896373056995,12.560034542314368
2922,3,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1563,193.0,713.0,5014.533333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3462,15,12,326.0833333333333,2567.7108333333335,7.14,0.46,20.59259259259259,12.599124579124608
2923,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1564,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3455,5,5,275.2,2533.054,7.01,0.45,20.973619126133553,12.457345424567217
2924,5,3,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1561,163.2,818.8,6337.472000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3472,22,5,184.2,1313.154,6.86,0.44,20.841856805664833,12.228025177025993
2925,0,4,4,0,0,0,0,0,2925.0,19524.8,1233.0,15325.09,2041.0,3,0,0,0,0,0,0,1560,205.75,585.0,6856.0325,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3480,13,7,569.5714285714286,4105.18142857143,6.93,0.45,16.720496894409937,14.768664596273327
2926,4,4,3,0,0,0,0,0,1824.0,12242.75,766.0,11259.17,1624.0,1,0,0,0,0,0,0,1561,287.3333333333333,920.0,7983.426666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3479,6,8,409.25,3769.50125,7.08,0.45,14.556375131717598,13.5478819810327
2927,1,2,0,0,0,0,0,0,2386.6666666666665,15148.266666666668,900.6666666666666,11394.593333333332,1490.0,10,0,0,0,0,0,0,1565,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3476,5,8,343.5,3422.0612499999997,7.27,0.47,14.281798245614034,13.038903508771961
2928,2,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1564,202.0,834.3333333333334,9850.483333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3474,6,6,277.5,2359.3633333333337,7.47,0.48,14.760893854748604,13.898949720670425
2929,1,8,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1560,168.4,980.8,9000.744,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3473,5,10,505.3,3622.065,7.67,0.49,14.828759604829857,12.973369923161393
2930,2,6,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1565,96.0,439.3333333333333,3777.9366666666665,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3474,11,8,352.375,2815.064999999999,7.86,0.5,14.641988950276243,12.621524861878484
2931,3,3,1,0,0,0,0,0,2736.0,22553.489999999998,906.0,19141.11,2032.0,4,0,0,0,0,0,0,1570,129.0,589.0,7135.08,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3468,2,15,257.06666666666666,2179.6133333333332,8.04,0.51,14.723768736616702,12.557762312633868
2932,2,5,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1570,168.33333333333334,764.0,6009.12,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3457,4,9,387.22222222222223,2821.041111111111,8.18,0.52,14.825,12.012531250000032
2933,0,5,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1573,226.5,951.5,5923.139999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3454,6,6,245.16666666666666,1878.3599999999997,8.32,0.52,14.009803921568627,12.311023965141644
2934,1,3,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1574,159.75,667.5,6677.0075,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3457,9,12,315.1666666666667,2462.7175,8.36,0.53,14.32545649838883,12.574522019334077
2935,4,5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1577,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3448,3,13,465.3076923076923,3889.0138461538463,8.33,0.52,12.928182807399347,12.457062023939097
2936,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1581,204.0,651.0,6218.04,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3439,4,13,455.38461538461536,3779.761538461538,8.24,0.52,12.907949790794978,12.089633891213415
2937,1,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1579,175.0,517.0,2772.5150000000003,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3434,8,9,269.22222222222223,1840.7455555555555,8.14,0.52,12.725742574257426,11.609356435643592
2938,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1579,274.0,683.0,5129.05,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3432,7,8,294.0,2096.1275,8.03,0.51,13.033557046979865,11.66571428571432
2939,0,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1577,217.66666666666666,540.0,3432.6299999999997,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3428,4,12,529.5833333333334,4221.919166666667,7.89,0.5,13.159891598915989,11.635013550135533
2940,2,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1576,260.0,586.3333333333334,5404.429999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3424,8,5,689.2,3768.376,7.77,0.5,12.907826086956522,11.272808695652206
2941,2,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1576,146.0,945.5,10057.89,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3427,8,9,388.55555555555554,2839.7988888888885,7.64,0.49,12.83305785123967,10.771371900826477
2942,4,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1574,148.0,530.5,3277.6,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3428,10,7,511.14285714285717,3815.378571428571,7.49,0.48,13.26328502415459,11.323953301127258
2943,3,2,2,0,0,0,0,0,2943.0,36967.47,496.0,26805.63,1817.0,2,0,0,0,0,0,0,1572,184.0,565.5,4449.485000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3434,13,8,452.125,3058.8387499999994,7.36,0.47,13.736677115987462,11.309208463949876
2944,2,5,0,0,0,0,0,0,2944.0,16375.87,1253.0,14020.85,2179.0,3,0,0,0,0,0,0,1574,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3438,12,12,265.75,2187.212499999999,7.2,0.46,14.126524390243903,11.52633384146345
2945,4,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1579,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3436,10,12,392.6666666666667,2858.2416666666663,7.05,0.45,14.285280728376328,11.579848254931747
2946,3,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1578,198.0,1050.5,6903.264999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3432,8,11,355.09090909090907,2272.770909090909,6.93,0.45,14.68421052631579,11.537427724240214
2947,2,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1578,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3423,2,12,539.5,4180.345,6.79,0.44,15.153454545454546,11.623716363636387
2948,3,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1578,221.5,970.5,8839.404999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3422,11,17,400.0,2885.1958823529408,6.64,0.43,15.699573863636363,11.75800426136366
2949,1,3,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1575,118.0,650.75,4376.965,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3410,5,5,401.0,3358.7840000000006,6.51,0.42,16.233009708737864,11.763467406380057
