timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg,rides_offers_flat,rides_offers_lyft,rides_offers_uber,rides_offers_surge_flat_avg,rides_offers_surge_lyft_avg,rides_offers_surge_uber_avg
4426,2,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3048,594.0,891.5,6553.7325,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1127,6,3,341.3333333333333,2975.263333333334,10.32,0.63,11.67361111111111,8.987974537037061,0,0,0,0.0,0.0,0.0
4427,7,5,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3044,758.25,646.0,5208.735,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1127,3,4,194.5,1481.1275000000003,10.12,0.62,11.454845814977974,9.470870044052889,0,0,0,0.0,0.0,0.0
4428,1,5,5,0,0,0,0,0,4428.0,32271.86,1274.0,21015.48,2052.0,4,0,0,0,0,0,0,3044,592.6,696.0,4973.838,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1126,3,5,334.6,2802.0080000000003,9.93,0.61,11.725263157894737,9.099052631578973,0,0,0,0.0,0.0,0.0
4429,8,2,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3044,972.4,706.6,5805.954,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1124,3,3,222.33333333333334,1439.3533333333332,9.75,0.6,12.656852791878173,10.088862944162466,0,0,0,0.0,0.0,0.0
4430,6,6,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3044,413.5,613.0,3887.5,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1126,5,3,632.0,4577.503333333333,9.56,0.59,12.595073891625615,9.954433497536973,0,0,0,0.0,0.0,0.0
4431,5,3,5,0,0,0,0,0,4133.0,23820.23,1679.0,15459.66,2260.0,3,0,0,0,0,0,0,3045,683.2,508.6,4701.0199999999995,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1126,3,3,149.66666666666666,1116.8866666666665,9.38,0.58,13.148752399232245,9.94513435700578,0,0,0,0.0,0.0,0.0
4432,2,4,5,0,0,0,0,0,4429.0,25579.9,1481.0,14947.26,2103.0,4,0,0,0,0,0,0,3043,577.2,841.6,4965.505999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1128,5,3,338.0,3453.1733333333336,9.2,0.57,13.835680751173708,10.42261971830988,0,0,0,0.0,0.0,0.0
4433,7,3,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3043,798.25,747.25,6579.4075,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1131,6,6,384.1666666666667,3714.0283333333336,9.02,0.56,14.292011019283747,10.469044995408652,0,0,0,0.0,0.0,0.0
4434,5,2,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3041,826.6,516.4,3124.648,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1126,1,4,379.0,2784.5950000000003,8.85,0.55,14.908025247971144,10.70382326420201,0,0,0,0.0,0.0,0.0
4435,4,3,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3037,753.6666666666666,845.0,6346.096666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1125,3,3,159.33333333333334,1249.0066666666667,8.7,0.55,15.723613595706619,10.790554561717371,0,0,0,0.0,0.0,0.0
4436,7,2,3,0,0,0,0,0,805.0,5880.32,118.0,3189.62,272.0,1,0,0,0,0,0,0,3037,471.3333333333333,864.6666666666666,6259.156666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1129,7,1,406.0,5316.99,8.56,0.54,15.8353765323993,10.809912434325767,0,0,0,0.0,0.0,0.0
4437,4,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3036,597.6666666666666,557.6666666666666,4098.46,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1131,3,1,235.0,1568.11,8.45,0.54,16.50735930735931,11.050251082251112,0,0,0,0.0,0.0,0.0
4438,3,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3036,830.5,383.5,2419.56,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1134,4,2,425.0,3871.85,8.31,0.53,17.116496598639454,11.235569727891187,0,0,0,0.0,0.0,0.0
4439,4,0,4,0,0,0,0,0,2756.5,16800.165,621.5,7525.65,1039.5,4,0,0,0,0,0,0,3033,592.0,836.25,8428.9275,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1134,2,1,309.0,1675.57,8.18,0.52,17.984745762711864,11.493991525423752,0,0,0,0.0,0.0,0.0
4440,5,3,3,1608,483,391,981,9,3090.181818181818,21748.840909090908,963.4545454545455,13910.195454545454,1708.2727272727273,24,1302,481,3307,286,101,11,3030,620.0,596.0,3676.0833333333335,348.34,5350.02,286,4,0,9736,353.0,30.41,2.07,1140,7,2,146.5,807.3199999999999,8.08,0.51,17.44256756756757,11.665177364864883,867,2060,6809,1.0,2.34,2.13
4441,3,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3030,554.3333333333334,858.0,6786.513333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1140,2,6,463.8333333333333,3092.2033333333334,8.0,0.51,17.668901927912824,11.712925398155933,0,0,0,0.0,0.0,0.0
4442,5,3,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3029,733.75,580.25,3429.4475,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1137,3,2,468.5,2247.43,7.9,0.51,17.900329489291597,11.96456342668866,0,0,0,0.0,0.0,0.0
4443,4,6,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3025,548.7142857142857,767.0,5687.337142857142,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1136,1,1,784.0,8356.96,7.8,0.5,18.438767234387672,11.481386861313895,0,0,0,0.0,0.0,0.0
4444,8,9,0,0,0,0,0,0,4082.5,21396.07,1684.5,11619.125,1770.0,6,0,0,0,0,0,0,3031,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1139,4,2,244.5,2051.895,7.68,0.49,19.052842273819056,11.762946357085696,0,0,0,0.0,0.0,0.0
4445,7,3,4,0,0,0,0,0,4445.0,37578.64,1059.0,10543.72,1235.0,2,0,0,0,0,0,0,3036,574.75,864.5,6774.632500000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1141,4,2,113.0,1048.89,7.58,0.49,19.44489465153971,11.784197730956269,0,0,0,0.0,0.0,0.0
4446,5,6,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3036,699.6666666666666,764.6666666666666,3990.94,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1145,6,1,20.0,289.63,7.45,0.48,19.845476381104884,11.813730984787858,0,0,0,0.0,0.0,0.0
4447,2,7,2,0,0,0,0,0,4444.0,28347.41,1261.0,17012.4,2195.0,3,0,0,0,0,0,0,3040,701.0,1050.5,4550.285,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1148,4,4,689.5,6048.7525,7.32,0.48,20.224232887490164,11.719158143194365,0,0,0,0.0,0.0,0.0
4448,4,3,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3042,585.8,528.0,4032.821999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1147,3,4,343.0,3296.7025,7.21,0.47,19.996832937450513,12.331258907363447,0,0,0,0.0,0.0,0.0
4449,2,5,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3041,846.0,485.5,3521.7825000000003,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1144,1,1,1119.0,7256.6,7.14,0.47,20.2125,11.694750000000024,0,0,0,0.0,0.0,0.0
4450,3,1,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3041,1060.8,505.6,3934.5420000000004,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1147,4,5,584.6,6392.715999999999,7.07,0.46,20.326771653543307,11.907078740157502,0,0,0,0.0,0.0,0.0
4451,1,4,3,0,0,0,0,0,1611.0,9063.45,585.0,6704.04,918.0,2,0,0,0,0,0,0,3039,712.3333333333334,521.3333333333334,2375.433333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1145,3,3,169.66666666666666,1985.0233333333333,6.98,0.46,20.484662576687118,11.599777607361988,0,0,0,0.0,0.0,0.0
4452,6,6,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3039,485.5,691.75,5093.74,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1145,3,2,86.5,772.145,6.87,0.45,20.51245283018868,11.576173584905687,0,0,0,0.0,0.0,0.0
4453,3,4,7,0,0,0,0,0,4072.0,20185.0,1601.0,15711.19,2754.0,5,0,0,0,0,0,0,3038,704.8571428571429,841.1428571428571,7453.044285714286,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1145,2,6,401.3333333333333,3338.196666666667,6.74,0.45,20.653166421207658,11.363674521354959,0,0,0,0.0,0.0,0.0
4454,4,6,3,0,0,0,0,0,3270.0,23483.254999999997,1131.0,19509.190000000002,2297.0,5,0,0,0,0,0,0,3039,577.0,774.3333333333334,5775.796666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1142,3,0,0.0,0.0,6.62,0.44,20.98932384341637,11.158448398576535,0,0,0,0.0,0.0,0.0
4455,1,2,6,0,0,0,0,0,2564.0,19104.26,745.0,13627.17,1631.0,3,0,0,0,0,0,0,3039,739.3333333333334,663.5,4729.97,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1148,6,2,314.0,2289.5699999999997,6.71,0.45,16.2646793134598,12.578039747064164,0,0,0,0.0,0.0,0.0
4456,3,7,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3035,706.0,830.0,7406.785,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1149,3,1,367.0,2566.97,6.89,0.46,13.598298676748582,11.939102079395115,0,0,0,0.0,0.0,0.0
4457,5,4,2,0,0,0,0,0,3450.0,27786.52,969.0,22773.51,2432.0,4,0,0,0,0,0,0,3040,427.0,550.0,3633.51,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1151,3,3,796.3333333333334,7780.123333333334,7.09,0.47,13.880715705765407,11.07344930417498,0,0,0,0.0,0.0,0.0
4458,3,6,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3042,705.0,1085.5,5639.959999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1153,5,6,357.3333333333333,3153.441666666667,7.3,0.49,13.965447154471544,10.595020325203285,0,0,0,0.0,0.0,0.0
4459,6,7,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3046,594.5,485.0,2315.645,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1148,1,1,152.0,1541.76,7.53,0.5,13.977955911823647,10.534048096192414,0,0,0,0.0,0.0,0.0
4460,7,7,8,0,0,0,0,0,2174.0,9812.31,981.0,7471.37,1350.0,2,0,0,0,0,0,0,3045,696.875,744.375,5152.465,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1148,1,2,231.5,2249.46,7.77,0.51,14.646464646464647,11.09944444444447,0,0,0,0.0,0.0,0.0
4461,3,10,9,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3043,553.1111111111111,615.7777777777778,5751.412222222222,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1147,1,1,177.0,1267.28,7.99,0.52,14.24802371541502,10.898873517786589,0,0,0,0.0,0.0,0.0
4462,3,6,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3050,385.3333333333333,561.0,3598.183333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1151,5,2,582.0,4148.66,8.16,0.53,14.030360531309299,10.166821631878584,0,0,0,0.0,0.0,0.0
4463,4,4,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3053,410.0,468.6666666666667,3228.2666666666664,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1152,3,3,560.3333333333334,4619.043333333334,8.31,0.54,13.093532338308458,10.254467661691564,0,0,0,0.0,0.0,0.0
4464,2,3,0,0,0,0,0,0,4461.0,28689.77,1401.0,19391.25,2692.0,5,0,0,0,0,0,0,3057,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1150,1,6,688.0,5783.015,8.36,0.54,13.362658846529815,10.301036168132965,0,0,0,0.0,0.0,0.0
4465,3,5,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3057,534.3333333333334,747.0,4746.34,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1153,9,5,466.8,2833.182,8.32,0.54,11.974772956609485,10.62011099899094,0,0,0,0.0,0.0,0.0
4466,11,8,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3056,473.6666666666667,562.5,4052.3133333333335,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1153,5,3,441.6666666666667,2945.2099999999996,8.2,0.53,11.772151898734178,10.54879259980528,0,0,0,0.0,0.0,0.0
4467,7,6,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3059,608.4,705.6,5810.488,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1154,4,2,290.0,1674.8049999999998,8.06,0.53,11.757548032936871,9.652259835315666,0,0,0,0.0,0.0,0.0
4468,6,1,5,0,0,0,0,0,2006.0,13852.85,706.0,9682.22,1240.0,2,0,0,0,0,0,0,3060,550.4,598.0,3992.296,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1158,6,2,481.5,4597.445,7.9,0.52,12.225834797891038,9.929630931458723,0,0,0,0.0,0.0,0.0
4469,2,3,7,0,0,0,0,0,4051.0,32738.82,1275.0,22496.6,2650.0,3,0,0,0,0,0,0,3054,483.7142857142857,591.7142857142857,4872.461428571428,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1161,5,6,379.3333333333333,4232.908333333333,7.73,0.51,12.208782104391052,10.104581607290834,0,0,0,0.0,0.0,0.0
4470,6,4,1,0,0,0,0,0,2148.0,13789.92,768.0,8326.36,1214.0,2,0,0,0,0,0,0,3056,247.0,933.0,10724.01,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1161,6,4,349.25,2214.43,7.59,0.5,11.926375404530745,9.75120550161815,0,0,0,0.0,0.0,0.0
4471,4,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3058,339.0,564.5,3902.13,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1158,1,2,748.0,7581.3,7.46,0.49,12.337264150943396,9.945660377358516,0,0,0,0.0,0.0,0.0
4472,5,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3060,589.5,663.5,3929.45,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1157,1,5,384.4,3735.3239999999996,7.37,0.49,13.6,10.606931818181842,0,0,0,0.0,0.0,0.0
4473,5,8,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3059,533.25,347.25,4044.1949999999997,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1155,3,4,525.0,4327.6449999999995,7.25,0.48,13.256867112100965,10.335827765404634,0,0,0,0.0,0.0,0.0
4474,2,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3063,602.25,643.0,4228.1175,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1151,0,3,422.0,3141.9533333333334,7.11,0.47,13.807775377969762,10.62475161987044,0,0,0,0.0,0.0,0.0
4475,3,3,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3061,388.25,516.75,3833.4750000000004,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1151,3,0,0.0,0.0,6.97,0.46,14.178420310296191,10.86107193229904,0,0,0,0.0,0.0,0.0
4476,4,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3061,642.6666666666666,1255.0,8896.966666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1152,1,1,387.0,2588.86,6.82,0.45,14.506830601092895,10.831270491803307,0,0,0,0.0,0.0,0.0
4477,1,2,0,0,0,0,0,0,2407.0,16335.27,928.0,12841.53,1549.0,2,0,0,0,0,0,0,3063,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1158,7,3,445.0,2833.0266666666666,6.65,0.44,14.923537234042554,11.04853058510641,0,0,0,0.0,0.0,0.0
4478,7,3,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3061,988.5,570.5,6086.742499999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1159,4,4,456.25,3028.9675,6.51,0.44,15.520414776409591,11.441555411535987,0,0,0,0.0,0.0,0.0
4479,6,4,4,0,0,0,0,0,1742.0,8185.81,782.0,1895.45,345.0,1,0,0,0,0,0,0,3060,516.5,437.25,2718.775,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1160,5,5,554.4,5157.028,6.35,0.43,15.929568527918782,11.07709390862946,0,0,0,0.0,0.0,0.0
4480,5,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3063,243.0,275.0,1378.27,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1162,7,1,275.0,1766.71,6.2,0.42,16.319702602230482,11.145817843866183,0,0,0,0.0,0.0,0.0
4481,2,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3063,628.5,491.0,3214.4449999999997,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1165,4,2,294.5,2573.6549999999997,6.08,0.41,17.026396562308165,11.130834868017203,0,0,0,0.0,0.0,0.0
4482,4,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3065,707.0,464.5,2810.8500000000004,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1165,2,0,0.0,0.0,5.96,0.4,17.596385542168676,11.298457831325312,0,0,0,0.0,0.0,0.0
4483,9,2,0,0,0,0,0,0,4277.0,24550.55,1469.0,12443.42,1637.0,2,0,0,0,0,0,0,3067,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1166,1,3,526.0,6169.903333333333,5.84,0.4,18.33969010727056,11.294445768772356,0,0,0,0.0,0.0,0.0
4484,2,4,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3065,530.75,460.5,3499.0125,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1166,3,3,159.33333333333334,1272.1,5.69,0.39,19.02354326074161,11.309123013537377,0,0,0,0.0,0.0,0.0
4485,6,3,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3065,685.0,747.25,5469.382500000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1167,4,2,162.5,1112.26,5.58,0.38,19.433509080257764,11.609888693614527,0,0,0,0.0,0.0,0.0
4486,4,2,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3063,500.8,573.2,3182.85,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1168,3,0,0.0,0.0,5.49,0.38,20.09085648148148,11.872320601851843,0,0,0,0.0,0.0,0.0
4487,3,7,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3063,327.5,973.5,6067.005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1171,3,7,206.0,2030.472857142857,5.37,0.37,20.681142857142856,11.85741714285714,0,0,0,0.0,0.0,0.0
4488,1,6,1,0,0,0,0,0,4037.5,24240.425000000003,1393.0,16651.489999999998,2247.5,8,0,0,0,0,0,0,3069,272.0,741.0,4192.16,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1165,1,3,606.6666666666666,6329.829999999999,5.28,0.36,21.33390119250426,11.587013060760924,0,0,0,0.0,0.0,0.0
4489,5,4,5,0,0,0,0,0,4210.0,31521.92,1338.0,20369.96,2151.0,3,0,0,0,0,0,0,3070,603.0,489.4,2960.8599999999997,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1164,2,2,204.5,1539.67,5.19,0.36,22.08300395256917,11.85623941276115,0,0,0,0.0,0.0,0.0
4490,3,8,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3069,445.2,727.4,6139.9400000000005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1166,4,8,244.375,2171.36125,5.08,0.35,22.86749017405952,12.011066816395276,0,0,0,0.0,0.0,0.0
4491,7,7,8,0,0,0,0,0,4488.0,25397.3,1613.0,16243.0,2528.0,5,0,0,0,0,0,0,3069,913.25,704.375,6273.17375,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1159,1,4,439.25,3268.3325,4.96,0.35,23.539188438021124,12.086670372429115,0,0,0,0.0,0.0,0.0
4492,2,5,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3073,973.0,604.3333333333334,6614.110000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1159,4,2,66.0,412.505,4.85,0.34,24.85564738292011,12.189873278236893,0,0,0,0.0,0.0,0.0
4493,5,3,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3071,646.4285714285714,937.8571428571429,5447.861428571428,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1159,2,5,328.4,2537.4700000000003,4.74,0.33,24.849210669569953,11.99013064779531,0,0,0,0.0,0.0,0.0
4494,5,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3071,579.6666666666666,1069.0,8587.570000000002,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1165,11,1,411.0,2926.35,4.66,0.33,25.63498920086393,12.261171706263484,0,0,0,0.0,0.0,0.0
4495,5,4,6,0,0,0,0,0,3501.0,21415.46,1297.0,16589.31,2631.0,2,0,0,0,0,0,0,3067,644.6666666666666,666.5,5589.185,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1169,5,2,801.0,6312.91,4.56,0.32,26.204703367183324,12.14471405665419,0,0,0,0.0,0.0,0.0
4496,5,4,3,0,0,0,0,0,2870.0,24075.23,1076.0,20567.75,1936.0,2,0,0,0,0,0,0,3068,754.6666666666666,664.3333333333334,3839.7766666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1169,2,2,348.0,3059.06,4.43,0.32,26.703995793901157,12.171698212407982,0,0,0,0.0,0.0,0.0
4497,6,2,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3067,589.2,514.0,5503.474,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1168,1,2,684.5,5948.605,4.29,0.31,27.42901878914405,12.194269311064707,0,0,0,0.0,0.0,0.0
4498,7,2,7,0,0,0,0,0,2116.0,9057.39,1189.0,4948.11,676.0,1,0,0,0,0,0,0,3062,878.4285714285714,696.8571428571429,5127.090000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1167,1,1,231.0,1328.9,4.13,0.3,27.89082521783701,12.304310609943606,0,0,0,0.0,0.0,0.0
4499,3,6,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3058,618.3333333333334,641.3333333333334,4138.743333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1171,5,4,353.25,4424.702499999999,3.95,0.29,28.379032258064516,12.170448588709657,0,0,0,0.0,0.0,0.0
4500,5,4,8,1572,532,410,934,10,2968.8333333333335,17680.075833333332,1030.3333333333333,11242.244166666665,1530.0833333333333,29,1256,530,3313,299,110,10,3056,798.0,767.75,6133.785,346.9,5333.12,299,1,0,9296,381.41,25.8,1.69,1175,8,2,452.0,3579.16,4.35,0.32,20.873001776198933,16.594076376554185,930,1697,6669,1.0,2.33,1.62
4501,3,1,9,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3051,792.8888888888889,709.0,5708.608888888888,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1175,2,1,57.0,380.28,4.97,0.35,13.776246023329799,16.355652173913075,0,0,0,0.0,0.0,0.0
4502,2,6,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3046,635.3333333333334,741.6666666666666,5354.08,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1180,6,3,96.66666666666667,695.3033333333333,5.67,0.39,11.668848167539267,15.506989528795858,0,0,0,0.0,0.0,0.0
4503,4,6,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3046,465.3333333333333,877.6666666666666,6027.396666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1185,8,4,432.75,4968.584999999999,6.43,0.43,11.306278713629403,15.168376722817804,0,0,0,0.0,0.0,0.0
4504,5,12,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3046,831.6666666666666,659.8333333333334,5631.886666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1183,2,5,346.2,2028.5040000000001,7.23,0.48,11.412828947368421,14.61636513157898,0,0,0,0.0,0.0,0.0
4505,3,6,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3057,369.0,851.0,3922.98,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1182,4,0,0.0,0.0,8.06,0.52,10.838312829525483,13.001528998242554,0,0,0,0.0,0.0,0.0
4506,1,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3060,482.3333333333333,691.0,4772.183333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1186,4,3,324.3333333333333,2531.0433333333335,8.88,0.56,10.758064516129032,12.53268817204303,0,0,0,0.0,0.0,0.0
4507,3,2,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3056,656.2857142857143,692.5714285714286,6050.098571428572,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1188,5,5,346.2,2460.134,9.68,0.6,11.554528650646951,11.92216266173754,0,0,0,0.0,0.0,0.0
