timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_failed,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg,rides_offers_lyft,rides_offers_uber,rides_offers_surge_lyft_avg,rides_offers_surge_uber_avg
3296,2,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1577,396.0,1123.5,7932.495000000001,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7273,22,14,461.92857142857144,2695.651428571429,7.34,0.45,14.345899470899472,17.264841269841206,0,0,0.0,0.0
3297,6,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1580,1174.0,775.0,13252.79,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,7268,9,16,307.375,2073.84875,7.32,0.45,14.393746011486918,16.78170389278873,0,0,0.0,0.0
3298,6,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1576,851.0,397.5,2145.9925000000003,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7271,19,12,401.75,3567.3583333333336,7.27,0.45,14.818867924528302,16.284987421383594,0,0,0.0,0.0
3299,3,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1574,670.5,344.5,2458.365,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7263,4,16,392.25,2663.8706250000005,7.23,0.45,15.079123554473524,16.05570906877657,0,0,0.0,0.0
3300,1,1,3,1470,273,176,1116,55,0.0,0.0,0.0,0.0,0.0,0,750,273,1672,127,49,3,1572,645.6666666666666,522.0,2501.9266666666667,359.93,5468.47,127,0,0,0,10352,450.43,38.39,2.67,7267,20,14,243.85714285714286,1235.4185714285716,7.18,0.44,14.562123039806997,16.054366706875697,1764,8588,4.14,2.37
3301,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1571,1014.0,439.5,2435.875,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7266,13,11,432.90909090909093,2772.871818181818,7.15,0.44,14.493537015276146,15.917361927144484,0,0,0.0,0.0
3302,2,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1568,720.75,676.0,5923.182499999999,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7264,9,9,514.0,5323.714444444443,7.11,0.44,14.680276020701553,15.709206440482975,0,0,0.0,0.0
3303,2,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1567,853.0,676.3333333333334,7101.93,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,7269,14,17,313.1764705882353,2520.376470588235,7.06,0.44,15.166761525327262,15.631172453044908,0,0,0.0,0.0
3304,2,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1569,551.0,154.0,1144.15,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7271,19,14,337.7142857142857,2179.222857142857,6.98,0.43,15.552704963747908,15.450167317345171,0,0,0.0,0.0
3305,3,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1570,385.5,258.0,1924.125,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7270,13,16,313.875,2219.289375,6.88,0.43,16.103846153846153,15.801456043955993,0,0,0.0,0.0
3306,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1573,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7269,15,13,559.6153846153846,3478.297692307692,6.78,0.42,16.091447014523936,15.581178052716465,0,0,0.0,0.0
3307,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1574,613.0,1055.0,5249.82,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7270,14,13,596.8461538461538,4328.887692307693,6.67,0.41,16.552617662612374,15.750433632998359,0,0,0.0,0.0
3308,5,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1572,901.6666666666666,659.6666666666666,3498.75,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7281,24,12,393.9166666666667,2612.705,6.56,0.41,17.3423517169615,15.827752341311063,0,0,0.0,0.0
3309,2,4,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1570,763.6666666666666,814.0,6796.866666666666,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7278,9,20,541.3,3560.3815000000004,6.47,0.4,17.574565883554648,16.234376915219546,0,0,0.0,0.0
3310,2,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1572,916.0,789.5,6351.145,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7269,11,12,219.58333333333334,1754.75,6.38,0.4,18.142352347299344,15.866224129227586,0,0,0.0,0.0
3311,1,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1568,527.5,940.5,4990.547500000001,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7268,11,19,704.7368421052631,4739.362105263157,6.27,0.39,18.51579466929911,15.737986179664293,0,0,0.0,0.0
3312,2,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1566,621.6666666666666,627.3333333333334,4941.296666666666,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,7264,15,10,228.3,1911.5759999999998,6.18,0.39,19.103682170542637,16.18437499999993,0,0,0.0,0.0
3313,4,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1565,392.0,1020.3333333333334,3359.34,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,7268,14,18,497.6666666666667,3834.3822222222234,6.06,0.38,19.7,16.007363636363557,0,0,0.0,0.0
3314,3,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1565,634.5,511.0,3361.6349999999998,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7259,9,11,523.8181818181819,3978.8154545454545,5.96,0.37,20.45002368545713,16.10446707721452,0,0,0.0,0.0
3315,3,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1567,835.0,601.0,5759.58,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,7261,13,18,391.6666666666667,2610.3061111111115,5.86,0.37,20.98867924528302,16.241311320754644,0,0,0.0,0.0
3316,6,0,2,0,0,0,0,0,3316.0,16745.34,1307.0,9128.31,1482.0,2,0,0,0,0,0,0,1567,496.5,399.5,2983.63,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7264,21,10,368.9,2387.7340000000004,5.78,0.36,21.701035781544256,16.322019774011224,0,0,0.0,0.0
3317,3,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1565,735.5,817.0,6370.49,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7262,8,11,514.0,3541.5309090909095,5.7,0.36,22.448759943846515,16.64552175947583,0,0,0.0,0.0
3318,2,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1566,325.0,1660.0,9816.26,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,7264,13,11,430.3636363636364,2914.0018181818177,5.61,0.35,23.099629286376274,16.687692307692252,0,0,0.0,0.0
3319,2,3,2,0,0,0,0,0,2410.0,23182.91,487.0,17405.33,1199.0,2,0,0,0,0,0,0,1568,545.5,658.5,2886.705,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,7259,6,15,465.46666666666664,3123.903333333333,5.53,0.35,23.867342238599722,16.80360663288801,0,0,0.0,0.0
3320,3,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1567,830.0,663.75,4915.139999999999,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7266,22,11,400.27272727272725,2728.641818181818,5.45,0.34,24.353208921256257,16.741406463359066,0,0,0.0,0.0
3321,3,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1567,955.0,550.0,3123.97,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7267,12,12,341.75,2431.610833333333,5.39,0.34,24.980224719101123,16.82662022471903,0,0,0.0,0.0
3322,3,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1567,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7270,15,12,496.8333333333333,4110.12,5.31,0.33,25.720535714285713,16.97132142857137,0,0,0.0,0.0
3323,2,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1566,515.75,393.25,2896.83,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,7291,33,12,264.9166666666667,1793.66,5.24,0.33,26.48377056469542,16.972232103156898,0,0,0.0,0.0
3324,2,2,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1562,535.1666666666666,739.1666666666666,5017.968333333333,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7296,17,9,553.1111111111111,3204.4100000000008,5.18,0.33,27.13682358117026,17.18499340079185,0,0,0.0,0.0
3325,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1562,449.0,853.0,6673.82,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7309,22,13,355.0,3122.461538461539,5.08,0.32,27.741935483870968,17.335985178727046,0,0,0.0,0.0
3326,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1562,944.0,1253.0,6671.11,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,7310,14,13,491.61538461538464,3724.2323076923085,4.95,0.31,28.36394997843898,17.349844760672646,0,0,0.0,0.0
3327,3,4,3,0,0,0,0,0,1610.0,8559.51,672.0,4838.07,992.0,1,0,0,0,0,0,0,1559,502.6666666666667,562.3333333333334,3233.9966666666664,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7312,15,9,466.8888888888889,3618.0600000000004,4.79,0.3,28.87526607066837,17.279702000851383,0,0,0.0,0.0
3328,3,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1561,510.0,750.0,8615.49,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,7319,16,10,652.0,4703.58,4.62,0.3,29.082534389328888,17.260312630262572,0,0,0.0,0.0
3329,2,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1559,550.6666666666666,774.6666666666666,7893.91,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7323,14,9,576.3333333333334,3559.284444444444,4.43,0.29,29.35469387755102,17.196910204081608,0,0,0.0,0.0
3330,4,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1558,711.5,583.5,6574.615,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7343,29,16,428.6875,2999.171875,4.64,0.3,23.5527950310559,23.026186335403644,0,0,0.0,0.0
3331,3,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1557,764.5,644.5,4721.389999999999,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7341,14,10,528.4,3717.1740000000004,5.03,0.32,17.78759800427655,23.25520313613673,0,0,0.0,0.0
3332,0,6,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1556,372.5,1077.0,4995.4,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7341,10,6,463.0,4179.224999999999,5.54,0.35,16.145147679324893,24.21063291139229,0,0,0.0,0.0
3333,2,4,2,0,0,0,0,0,3333.0,40532.86,807.0,28656.51,1706.0,2,0,0,0,0,0,0,1560,962.0,1205.0,8589.565,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7350,15,28,344.57142857142856,2140.6053571428565,6.11,0.38,16.58048780487805,24.472936585365748,0,0,0.0,0.0
3334,5,7,2,0,0,0,0,0,3324.0,20938.935,1252.5,14384.43,1962.0,6,0,0,0,0,0,0,1562,647.0,979.0,5827.515,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,7332,10,8,354.875,2825.4912500000005,6.73,0.42,15.582881906825568,25.743488624051928,0,0,0.0,0.0
3335,1,5,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1566,800.0,731.6666666666666,4244.18,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7332,8,12,523.1666666666666,4134.7,7.39,0.45,14.699441340782123,23.616636871508355,0,0,0.0,0.0
3336,1,8,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1568,506.3333333333333,540.6666666666666,3394.93,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7340,20,23,375.8695652173913,2655.1400000000003,8.05,0.48,16.419168591224018,23.773556581986142,0,0,0.0,0.0
3337,4,5,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1574,311.0,678.0,4331.535,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,7324,7,10,372.0,2397.1370000000006,8.68,0.52,14.989349112426035,23.69234319526628,0,0,0.0,0.0
3338,1,4,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1575,798.0,893.75,5663.6775,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7332,18,30,314.73333333333335,2088.6226666666666,9.2,0.54,15.14060606060606,21.865769696969718,0,0,0.0,0.0
3339,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1577,542.5,772.0,6185.545,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7321,19,14,612.3571428571429,3300.338571428572,9.59,0.56,15.444171779141104,22.333141104294516,0,0,0.0,0.0
3340,3,3,4,0,0,0,0,0,2882.0,13962.51,1276.0,10730.04,1985.0,2,0,0,0,0,0,0,1574,558.25,946.5,7404.925,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7322,15,23,442.7826086956522,3206.69347826087,9.84,0.57,15.613496932515337,22.13271165644174,0,0,0.0,0.0
3341,1,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1577,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7309,10,25,446.4,3274.7388000000005,9.95,0.58,14.986030267753202,19.977974388824247,0,0,0.0,0.0
3342,1,4,3,0,0,0,0,0,3339.0,20702.47,1423.0,15722.27,2079.0,3,0,0,0,0,0,0,1576,572.3333333333334,839.6666666666666,9902.133333333333,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7299,15,20,495.25,3676.3505000000005,9.98,0.58,14.350436681222707,18.464050218340667,0,0,0.0,0.0
3343,2,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1578,694.5,614.0,6985.134999999999,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7287,8,25,363.44,2779.010399999999,9.95,0.58,14.1,17.709547368421102,0,0,0.0,0.0
3344,1,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1577,716.0,860.5,7113.570000000001,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,7276,14,17,707.9411764705883,4872.888235294117,9.88,0.58,13.647873392680514,16.484727992087098,0,0,0.0,0.0
3345,2,3,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1573,598.0,792.0,5630.4425,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7275,16,20,618.75,4933.524999999999,9.79,0.57,13.32173095014111,16.122944496707476,0,0,0.0,0.0
3346,1,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1574,638.0,849.5,5263.005,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7270,15,15,468.4,3227.4953333333337,9.68,0.57,13.469424460431656,16.152311151079175,0,0,0.0,0.0
3347,3,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1575,529.5,1416.5,13194.195,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,7263,8,22,331.90909090909093,2681.6327272727267,9.58,0.56,13.962114537444934,16.023735682819417,0,0,0.0,0.0
3348,3,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1576,680.0,804.0,5216.03,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7254,13,18,439.94444444444446,2723.228888888889,9.45,0.56,14.27072758037225,16.218502538071082,0,0,0.0,0.0
3349,3,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1575,752.0,683.0,3935.53,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7259,23,19,516.1052631578947,3683.8047368421057,9.3,0.55,14.298543689320388,16.44153721682848,0,0,0.0,0.0
3350,4,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1573,671.0,685.0,8276.923333333334,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,7257,17,15,403.26666666666665,3150.246666666666,9.16,0.54,14.353407290015848,15.922456418383515,0,0,0.0,0.0
3351,3,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1574,1049.0,1301.0,11452.02,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7255,13,15,609.8,4211.4580000000005,9.02,0.54,14.627634660421545,16.069219359875103,0,0,0.0,0.0
3352,1,1,0,0,0,0,0,0,3352.0,20014.36,1078.0,11961.08,1726.0,2,0,0,0,0,0,0,1574,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7262,22,13,604.0,4219.634615384615,8.88,0.53,14.921092564491653,16.297139605462817,0,0,0.0,0.0
3353,2,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1573,630.5,517.5,3609.045,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7264,15,11,463.8181818181818,2833.9645454545453,8.75,0.52,15.68377358490566,16.41975849056602,0,0,0.0,0.0
3354,0,0,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1570,746.2,810.2,4598.918,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7274,21,15,383.06666666666666,2233.807333333333,8.61,0.51,16.025603511338698,16.250270665691282,0,0,0.0,0.0
3355,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1570,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7275,16,10,312.9,2226.004,8.49,0.51,16.498910675381264,16.590791575889593,0,0,0.0,0.0
3356,2,0,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1566,697.8,732.4,6781.466,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7280,15,18,378.72222222222223,2561.9355555555553,8.36,0.5,16.824611032531823,16.338727015558668,0,0,0.0,0.0
3357,3,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1566,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,7275,13,14,467.5,4102.510714285714,8.24,0.5,17.389044943820224,16.8823174157303,0,0,0.0,0.0
3358,0,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1565,561.0,569.3333333333334,3841.096666666667,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7266,5,16,510.25,3341.8637500000004,8.14,0.49,17.990277777777777,16.628645833333287,0,0,0.0,0.0
3359,2,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1565,494.0,404.5,2678.855,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7253,3,11,503.90909090909093,5644.052727272726,8.02,0.49,18.36655290102389,16.662341296928286,0,0,0.0,0.0
3360,1,1,2,1437,282,328,1022,41,0.0,0.0,0.0,0.0,0.0,0,792,282,1652,166,160,9,1566,984.0,1301.5,10505.21,366.72,5610.81,166,2,0,0,8872,531.74,40.47,2.79,7256,14,12,360.0,2774.316666666666,7.92,0.48,18.02722940776038,16.746548672566323,2091,6781,4.14,2.37
3361,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1567,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7259,15,13,621.7692307692307,4247.5661538461545,7.82,0.48,18.239730639730638,16.914188552188495,0,0,0.0,0.0
3362,0,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1566,481.3333333333333,786.6666666666666,8896.826666666668,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7260,14,13,672.5384615384615,5160.077692307693,7.74,0.47,18.580321285140563,16.95838018741627,0,0,0.0,0.0
3363,5,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1567,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7252,5,16,524.6875,4102.22875,7.67,0.47,19.098937583001327,16.99201859229742,0,0,0.0,0.0
3364,4,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1569,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,7257,21,16,556.9375,4525.184375,7.55,0.46,19.706270627062707,17.180547854785424,0,0,0.0,0.0
3365,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1570,466.0,706.0,5149.13,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,7263,22,17,530.0,3702.1964705882356,7.43,0.46,19.913245033112585,17.423582781456883,0,0,0.0,0.0
3366,2,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1570,477.5,417.5,2307.95,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7261,15,8,339.875,2213.3262499999996,7.31,0.45,20.139413680781757,17.820964169381035,0,0,0.0,0.0
3367,11,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1571,646.5,1018.5,6887.125,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7280,27,12,494.6666666666667,3440.2641666666673,7.18,0.45,20.29788597053171,17.288814862267728,0,0,0.0,0.0
3368,4,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1569,462.0,836.0,4443.155,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7289,21,17,541.4705882352941,3202.802941176472,7.08,0.44,19.690400508582325,17.094055944055892,0,0,0.0,0.0
3369,3,4,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1570,390.0,801.3333333333334,10090.726666666667,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,7294,22,14,280.92857142857144,1989.5135714285714,6.98,0.44,19.850062735257215,17.43149937264735,0,0,0.0,0.0
3370,1,2,2,0,0,0,0,0,3370.0,27373.66,106.0,0.0,0.0,0,0,0,0,0,0,0,1572,239.5,547.0,3102.73,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,7297,17,12,352.8333333333333,2738.474166666667,6.9,0.43,19.713928794503435,17.552117426608312,0,0,0.0,0.0
3371,3,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1572,939.0,1316.5,8962.385,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,7297,12,15,388.4,3438.544,6.79,0.43,19.87338660110633,17.49663183773809,0,0,0.0,0.0
3372,5,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1570,915.0,991.6666666666666,8067.420000000001,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,7299,17,17,465.0,2990.1652941176467,6.68,0.42,20.12938331318017,17.149915356710927,0,0,0.0,0.0
3373,3,0,2,0,0,0,0,0,2883.0,20173.28,1109.0,17190.43,2170.0,2,0,0,0,0,0,0,1570,826.5,1218.5,8922.915,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7300,18,18,493.3333333333333,3292.231666666666,6.54,0.41,20.331759149940968,16.795767414403702,0,0,0.0,0.0
3374,3,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1568,735.5,1657.5,8404.4,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7298,16,16,415.4375,3468.747499999999,6.4,0.4,20.0990990990991,16.551970720720636,0,0,0.0,0.0
3375,2,2,0,0,0,0,0,0,2706.0,13246.03,1155.0,9487.47,1851.0,2,0,0,0,0,0,0,1568,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7288,6,17,646.5294117647059,4306.041764705883,6.43,0.41,16.989254533243788,18.549073203492185,0,0,0.0,0.0
3376,3,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1569,458.0,521.0,2842.28,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7286,15,9,336.77777777777777,2560.563333333333,6.51,0.41,14.609504132231406,18.070089531680367,0,0,0.0,0.0
3377,3,4,2,0,0,0,0,0,2934.0,14393.35,1331.0,8318.74,1566.0,2,0,0,0,0,0,0,1570,852.5,855.5,4324.76,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,7294,17,10,435.9,3635.362,6.65,0.42,14.215909090909092,17.83514204545447,0,0,0.0,0.0
3378,3,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1573,841.0,1358.0,7690.18,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7303,19,13,316.2307692307692,2345.696153846154,6.79,0.43,14.611546685673556,18.246985032074054,0,0,0.0,0.0
3379,3,3,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1571,372.0,774.75,6241.9375,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,7303,13,17,383.70588235294116,2543.405294117648,6.95,0.43,14.934566145092461,18.06935277382639,0,0,0.0,0.0
3380,3,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1573,585.0,1062.0,5360.92,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7310,24,11,237.45454545454547,1674.8454545454542,7.09,0.44,14.659425367904696,17.67892782060258,0,0,0.0,0.0
