timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_failed,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg,rides_offers_lyft,rides_offers_uber,rides_offers_surge_lyft_avg,rides_offers_surge_uber_avg
5496,2,8,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1872,588.5,528.0,3157.815,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7354,14,12,504.6666666666667,2225.4975,7.37,0.45,16.836653386454184,23.851882470119495,0,0,0.0,0.0
5497,4,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1879,624.0,1123.0,8121.27,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7349,7,6,358.3333333333333,1879.3716666666667,8.0,0.49,16.62409886714727,23.79686920700306,0,0,0.0,0.0
5498,5,5,2,0,0,0,0,0,3424.0,21327.65,1277.0,13606.59,1936.0,3,0,0,0,0,0,0,1881,496.5,593.0,3324.1800000000003,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7359,16,19,628.2105263157895,3488.9463157894734,8.52,0.51,17.195744680851064,23.352159574468068,0,0,0.0,0.0
5499,3,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1884,559.5,911.0,2808.525,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7346,6,15,441.1333333333333,3333.284666666667,8.92,0.53,18.105207226354942,23.259999999999984,0,0,0.0,0.0
5500,0,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1886,336.5,904.5,9296.32,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7339,8,17,535.5294117647059,3656.792941176471,9.18,0.55,17.09197860962567,23.079326203208538,0,0,0.0,0.0
5501,4,6,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1889,473.0,452.0,5112.22,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7332,10,17,585.1764705882352,4157.336470588234,9.31,0.55,16.965005302226935,22.20778366914103,0,0,0.0,0.0
5502,0,0,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1890,423.6,932.6,7374.762,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7328,13,22,499.45454545454544,3116.2368181818183,9.36,0.55,16.592702169625248,20.96491124260354,0,0,0.0,0.0
5503,3,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1888,393.0,825.0,9105.195,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7318,12,17,443.47058823529414,2804.382941176471,9.34,0.55,15.967495219885278,19.938871892925413,0,0,0.0,0.0
5504,2,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1888,532.6666666666666,1002.6666666666666,6405.483333333334,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7317,16,24,593.5,4377.776666666668,9.27,0.55,15.392698130008904,18.992653606411384,0,0,0.0,0.0
5505,4,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1887,564.0,714.5,3948.455,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7306,13,32,660.65625,3526.3340625000005,9.17,0.54,15.240441801189466,18.61238742565843,0,0,0.0,0.0
5506,2,1,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1882,538.6,656.0,4385.358,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7290,16,10,691.1,4488.576,9.04,0.54,15.22549019607843,18.021143790849663,0,0,0.0,0.0
5507,1,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1881,604.0,460.0,2527.935,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7284,4,15,466.6666666666667,2865.528,8.92,0.53,15.292356185973206,17.77275807722615,0,0,0.0,0.0
5508,1,2,1,0,0,0,0,0,5508.0,26482.27,2021.0,13362.02,2800.0,3,0,0,0,0,0,0,1882,864.0,483.0,2150.09,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7280,11,19,454.3157894736842,3314.8915789473685,8.8,0.53,15.679506933744221,17.837403697996894,0,0,0.0,0.0
5509,7,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1884,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7270,9,9,426.22222222222223,2674.583333333333,8.7,0.52,15.675898203592814,17.008046407185617,0,0,0.0,0.0
5510,4,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1885,465.0,499.0,1488.09,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7275,14,13,319.9230769230769,1940.397692307692,8.58,0.52,16.01978021978022,17.344263736263716,0,0,0.0,0.0
5511,3,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1887,921.0,1248.0,14005.49,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,7269,7,14,416.42857142857144,3568.2478571428574,8.48,0.51,16.43403028118241,17.422552271088648,0,0,0.0,0.0
5512,6,4,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1884,508.5,856.25,7912.99,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7279,24,10,478.7,2734.667,8.37,0.51,16.683760683760685,17.38625356125353,0,0,0.0,0.0
5513,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1886,659.0,877.5,6340.655000000001,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7281,12,17,529.7647058823529,4565.204705882355,8.26,0.5,17.06411149825784,17.511909407665463,0,0,0.0,0.0
5514,3,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1886,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7285,21,20,460.0,2511.1739999999995,8.16,0.49,17.481506849315068,18.161698630136947,0,0,0.0,0.0
5515,6,5,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1886,324.0,724.0,4774.92,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7287,22,17,646.5294117647059,3977.4600000000005,8.04,0.49,17.762289562289563,18.099589225589163,0,0,0.0,0.0
5516,2,1,4,0,0,0,0,0,2856.0,14639.13,1256.0,10445.92,1465.0,2,0,0,0,0,0,0,1887,736.75,789.75,4837.455,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7285,15,15,406.0,2665.534666666667,7.94,0.48,18.118904475617903,18.330848363393383,0,0,0.0,0.0
5517,2,0,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1883,533.0,1079.2,6012.994,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7276,6,21,360.0,2413.765714285715,7.83,0.48,18.51013734466972,18.297521255722643,0,0,0.0,0.0
5518,3,5,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1882,419.0,1188.0,6274.27,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7268,13,16,515.625,4273.17375,7.7,0.47,19.14,17.81478709677414,0,0,0.0,0.0
5519,6,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1884,622.0,886.3333333333334,7637.563333333334,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7261,9,16,774.4375,4652.472499999999,7.59,0.47,19.61220597584234,17.91246026700566,0,0,0.0,0.0
5520,2,2,3,877,348,323,340,4,3946.0,19671.76,1791.0,15759.24,2499.0,3,912,348,2000,178,144,18,1883,357.6666666666667,501.0,3451.4466666666667,380.06,5495.71,178,1,0,0,4432,445.81,25.75,1.64,7259,14,16,692.125,4886.044999999999,7.49,0.46,19.431891542930924,18.490109748224604,976,3456,1.94,1.56
5521,3,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1884,621.0,606.0,3307.13,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7254,11,13,503.46153846153845,2943.9407692307695,7.38,0.46,19.760051052967455,18.271059349074605,0,0,0.0,0.0
5522,7,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1881,589.6666666666666,434.3333333333333,3367.4500000000003,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7260,19,16,490.1875,3405.0975000000003,7.28,0.45,19.841478696741856,18.232875939849556,0,0,0.0,0.0
5523,1,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1880,465.6666666666667,635.6666666666666,3961.22,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7267,23,14,641.7857142857143,4219.369285714286,7.17,0.45,20.376947040498443,18.213202492211764,0,0,0.0,0.0
5524,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1881,815.0,423.0,2289.89,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7273,20,15,435.0,3176.0266666666666,7.04,0.44,20.676202069385273,18.00011564211801,0,0,0.0,0.0
5525,3,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1883,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7268,10,13,505.15384615384613,3503.0700000000006,6.92,0.43,20.896232242124768,18.415429277331608,0,0,0.0,0.0
5526,6,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1883,297.5,705.25,3743.8424999999997,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7277,22,18,425.8333333333333,2894.7222222222226,6.8,0.43,21.241656365883806,18.525791100123527,0,0,0.0,0.0
5527,2,4,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1881,725.3333333333334,619.3333333333334,3768.5866666666666,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7272,13,13,483.38461538461536,3373.5669230769226,6.67,0.42,21.160575194727382,18.147741162372597,0,0,0.0,0.0
5528,3,1,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1880,641.2,931.4,6925.35,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7277,18,13,453.3076923076923,3744.7753846153855,6.57,0.42,20.857057416267942,18.46397129186595,0,0,0.0,0.0
5529,0,2,7,0,0,0,0,0,3900.5,20908.074999999997,1393.5,10250.425,1811.0,5,0,0,0,0,0,0,1874,560.2857142857143,746.7142857142857,6434.647142857143,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7304,40,11,369.27272727272725,2228.7736363636363,6.48,0.42,21.103264094955488,18.640053412462827,0,0,0.0,0.0
5530,2,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1872,638.5,701.75,4106.7525000000005,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7319,26,20,502.35,3319.5389999999993,6.39,0.41,21.046525323910483,18.781083627797315,0,0,0.0,0.0
5531,3,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1873,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7311,12,8,501.5,4218.972500000001,6.3,0.41,21.054723502304146,18.84826612903217,0,0,0.0,0.0
5532,0,4,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1873,471.0,1077.6666666666667,10328.973333333333,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7318,15,12,315.6666666666667,2510.6808333333333,6.19,0.4,21.11894024802706,18.43248590755346,0,0,0.0,0.0
5533,1,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1876,166.0,1657.0,12388.07,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7317,11,13,459.61538461538464,3633.8207692307697,6.09,0.4,21.224793388429752,18.111900826446195,0,0,0.0,0.0
5534,2,2,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1874,415.4,736.4,3220.738,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7319,15,16,361.125,2931.5768750000007,6.0,0.39,21.462452728255,17.717093462992892,0,0,0.0,0.0
5535,3,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1874,254.0,714.5,5065.275,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7316,13,11,710.4545454545455,4664.908181818181,6.02,0.39,18.124762507916405,19.86405953134888,0,0,0.0,0.0
5536,3,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1871,570.5,528.75,3239.3875,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7327,22,15,390.3333333333333,2935.476,6.07,0.4,16.378728923476004,19.417211413748287,0,0,0.0,0.0
5537,1,5,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1870,416.0,916.3333333333334,4669.963333333333,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7321,9,14,439.92857142857144,3135.36,6.16,0.4,16.15813953488372,19.800970099667666,0,0,0.0,0.0
5538,2,3,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1868,371.2857142857143,725.0,5831.414285714285,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7332,25,21,518.7619047619048,3625.7023809523807,6.27,0.41,16.16521739130435,18.975311036789236,0,0,0.0,0.0
5539,6,5,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1868,464.0,819.6666666666666,7381.990000000001,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7328,17,15,910.2666666666667,5285.809999999999,6.37,0.41,16.271466314398943,18.88389696169082,0,0,0.0,0.0
5540,7,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1873,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7322,9,7,518.0,3572.1685714285713,6.51,0.42,16.096858638743456,18.78420157068056,0,0,0.0,0.0
5541,3,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1872,625.5,570.75,3538.01,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7328,13,16,508.125,3436.913125,6.63,0.43,16.084461637653128,18.515460992907748,0,0,0.0,0.0
5542,1,3,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1869,744.0,456.0,4169.7339999999995,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7333,21,17,534.1764705882352,4047.025294117647,6.75,0.43,16.287984742530195,18.327527018436037,0,0,0.0,0.0
5543,2,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1871,914.0,680.0,3910.85,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7333,17,16,486.6875,3225.645624999999,6.84,0.44,15.561608300907912,18.591459143968798,0,0,0.0,0.0
5544,2,3,2,0,0,0,0,0,5489.0,27998.29,2124.0,13801.57,2444.0,5,0,0,0,0,0,0,1873,262.0,779.5,4909.705,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7333,16,15,394.46666666666664,2485.5339999999997,6.87,0.44,15.31659249841068,17.874869675778715,0,0,0.0,0.0
5545,3,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1875,306.0,786.0,4420.61,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7328,10,22,477.3181818181818,2580.635454545454,6.87,0.44,14.86848792884371,18.1611562897077,0,0,0.0,0.0
5546,4,5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1877,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7318,12,14,350.5,2521.066428571428,6.82,0.43,14.784105131414268,17.391051314142633,0,0,0.0,0.0
5547,3,6,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1879,373.3333333333333,485.3333333333333,4862.786666666667,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7311,7,23,405.39130434782606,2608.300434782609,6.76,0.43,14.88412017167382,17.03022685469032,0,0,0.0,0.0
5548,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1884,483.0,630.0,5653.78,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7294,6,14,466.85714285714283,3375.567142857143,6.7,0.43,15.20503597122302,17.178315347721764,0,0,0.0,0.0
5549,2,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1883,531.0,595.6666666666666,2986.713333333333,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7291,11,13,485.0769230769231,3148.7884615384614,6.65,0.43,15.07060849598163,16.735522388059653,0,0,0.0,0.0
5550,6,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1880,467.25,630.5,4295.115,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7291,13,16,531.1875,4203.084999999999,6.58,0.42,14.996600566572239,17.088600566572172,0,0,0.0,0.0
5551,2,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1877,790.6666666666666,757.0,5977.099999999999,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7325,50,16,266.125,2079.8806250000002,6.5,0.42,15.070879120879122,16.748983516483463,0,0,0.0,0.0
5552,3,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1878,428.0,778.0,5906.22,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7324,15,17,796.5294117647059,4829.81705882353,6.44,0.41,15.205197617758527,16.631705468326963,0,0,0.0,0.0
5553,1,4,2,0,0,0,0,0,3476.0,26549.6,798.0,14690.65,1666.0,3,0,0,0,0,0,0,1876,503.0,530.5,5717.92,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7313,6,12,534.1666666666666,3601.097500000001,6.37,0.41,15.724692019282271,16.87636314943755,0,0,0.0,0.0
5554,7,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1878,651.5,1032.0,6215.09,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7319,18,24,497.4166666666667,3473.51375,6.27,0.4,16.09446764091858,16.869812108559454,0,0,0.0,0.0
5555,1,3,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1875,410.2,908.2,4996.346,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7302,7,12,646.5833333333334,4293.224999999999,6.17,0.4,16.381565396498456,17.174706488156495,0,0,0.0,0.0
5556,3,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1876,380.0,560.0,5432.235000000001,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7321,31,17,638.3529411764706,4271.228235294117,6.06,0.39,16.81215189873418,17.106759493670825,0,0,0.0,0.0
5557,2,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1874,270.0,609.5,4346.12,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7311,7,14,455.5,2616.2092857142857,5.96,0.38,17.203557312252965,17.225657114624457,0,0,0.0,0.0
5558,4,5,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1872,697.0,519.5,2763.135,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,7327,30,19,389.57894736842104,2914.5705263157893,5.85,0.38,17.741337237676916,17.2888677403611,0,0,0.0,0.0
5559,3,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1876,225.0,1736.0,8057.3,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,7315,7,20,685.55,4427.3865,5.76,0.37,18.192030724915988,17.113802208353274,0,0,0.0,0.0
5560,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1876,1097.0,423.0,2546.57,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7309,14,13,545.3076923076923,3776.881538461538,5.67,0.37,18.625892432175156,17.154697762969967,0,0,0.0,0.0
5561,0,4,3,0,0,0,0,0,5561.0,32361.87,2043.0,23154.46,3729.0,3,0,0,0,0,0,0,1875,590.3333333333334,1108.6666666666667,5616.866666666666,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7311,15,16,398.25,2842.44125,5.6,0.36,19.333649738965352,17.424551495016562,0,0,0.0,0.0
5562,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1878,489.0,1848.0,13407.05,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7306,11,14,643.7857142857143,4053.240000000001,5.52,0.36,19.829906542056076,17.691495327102768,0,0,0.0,0.0
5563,0,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1876,742.3333333333334,851.6666666666666,6253.52,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7295,3,5,554.0,3991.0380000000005,5.43,0.35,20.545748613678374,17.75353512014786,0,0,0.0,0.0
5564,2,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1876,357.0,544.5,2830.47,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7303,13,16,386.0625,2766.0293750000005,5.33,0.35,21.41324200913242,17.748251141552494,0,0,0.0,0.0
5565,3,2,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1874,427.0,660.2,5102.139999999999,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,7304,17,10,511.0,2907.498,5.26,0.34,21.367821330902462,18.001791248860503,0,0,0.0,0.0
5566,4,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1875,630.0,390.0,4419.5,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7312,18,16,502.5625,2971.8406250000003,5.18,0.34,21.92931581332125,17.863797009515157,0,0,0.0,0.0
5567,1,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1875,634.0,846.5,6587.165,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7306,10,15,497.8,3613.45,5.1,0.33,22.485484591335418,18.062518981688232,0,0,0.0,0.0
5568,3,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1875,574.0,649.0,2897.62,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7303,12,19,440.2631578947368,3086.961578947369,5.02,0.33,23.189632255206025,18.23599911386794,0,0,0.0,0.0
5569,1,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1876,574.0,534.0,3374.835,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7292,8,11,560.4545454545455,4767.4627272727275,4.93,0.32,23.82646801051709,18.236919368974583,0,0,0.0,0.0
5570,1,1,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1873,441.2,981.8,7561.086,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7296,15,14,448.64285714285717,2943.2050000000004,4.85,0.32,24.523705959112657,18.289330143540635,0,0,0.0,0.0
5571,5,2,4,0,0,0,0,0,1433.0,7247.68,530.0,2511.87,472.0,1,0,0,0,0,0,0,1870,742.0,1234.5,6953.7225,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7289,7,9,791.6666666666666,6579.945555555556,4.78,0.32,25.308727746417716,18.347429439861028,0,0,0.0,0.0
5572,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1872,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7301,21,8,422.0,3073.8025000000002,4.71,0.31,26.00215053763441,18.24283440860214,0,0,0.0,0.0
5573,4,4,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1867,496.0,778.4,4476.742,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7304,11,11,439.45454545454544,2848.746363636364,4.64,0.31,26.780862879111492,18.25782571550618,0,0,0.0,0.0
5574,2,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1868,378.3333333333333,379.0,2986.5399999999995,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7315,22,17,527.7647058823529,3567.1235294117655,4.57,0.3,27.39222316145393,18.34237954353337,0,0,0.0,0.0
5575,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1867,750.0,639.0,2133.73,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7306,8,11,671.5454545454545,4826.120909090909,4.48,0.3,28.06341873162537,18.593901721965544,0,0,0.0,0.0
5576,3,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1867,510.0,627.5,3433.295,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7314,19,11,521.8181818181819,3494.665454545454,4.33,0.29,28.615225486139842,18.44882912701695,0,0,0.0,0.0
5577,4,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1866,422.5,631.5,4159.715,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,7314,11,7,518.0,3389.4157142857143,4.16,0.28,29.147587898609977,18.641022076860178,0,0,0.0,0.0
5578,4,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1863,642.6666666666666,490.3333333333333,2577.8133333333335,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7318,11,9,678.7777777777778,4602.168888888889,3.97,0.27,29.5817230273752,18.359855072463755,0,0,0.0,0.0
5579,1,4,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1862,614.0,933.6666666666666,4492.286666666667,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7319,10,12,725.1666666666666,4279.005833333334,3.78,0.26,29.712156862745097,18.086725490196077,0,0,0.0,0.0
