timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg,rides_offers_flat,rides_offers_lyft,rides_offers_uber,rides_offers_surge_flat_avg,rides_offers_surge_lyft_avg,rides_offers_surge_uber_avg
3328,3,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1329,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3344,12,4,419.75,3459.5175,4.29,0.29,29.400234741784036,13.179471830985907,0,0,0,0.0,0.0,0.0
3329,4,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1330,472.5,524.0,3532.92,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3347,7,7,554.2857142857143,5262.190000000001,4.11,0.28,29.67396313364055,12.988911290322575,0,0,0,0.0,0.0,0.0
3330,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1330,443.0,1519.0,9869.95,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3358,18,4,226.5,1893.5325000000003,4.46,0.3,23.64240506329114,18.767710970464158,0,0,0,0.0,0.0,0.0
3331,0,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1328,587.25,856.75,7433.955,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3359,5,7,362.2857142857143,2521.055714285714,5.01,0.34,16.318125770653513,18.62212083847107,0,0,0,0.0,0.0,0.0
3332,3,6,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1329,428.0,1031.0,4910.27,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3359,7,7,391.42857142857144,2805.1814285714286,5.65,0.37,14.37920489296636,18.77344036697253,0,0,0,0.0,0.0,0.0
3333,3,9,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1333,806.5,874.5,6696.655000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3356,4,12,343.9166666666667,2366.7141666666666,6.35,0.41,14.514760147601477,19.56151291512921,0,0,0,0.0,0.0,0.0
3334,2,7,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1340,751.0,631.5,3235.185,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3346,2,8,580.75,4126.67,7.12,0.45,14.760396039603961,18.77552475247529,0,0,0,0.0,0.0,0.0
3335,4,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1346,1069.0,575.0,3308.64,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3342,4,10,533.5,4791.133000000001,7.9,0.49,13.913654618473895,17.506485943775132,0,0,0,0.0,0.0,0.0
3336,1,7,2,0,0,0,0,0,1622.0,8014.38,702.0,5497.71,729.0,2,0,0,0,0,0,0,1345,574.5,731.0,3913.33,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3338,6,7,417.0,2707.3300000000004,8.71,0.53,13.503080082135524,17.09402464065712,0,0,0,0.0,0.0,0.0
3337,2,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1351,644.0,990.0,15396.52,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3335,4,6,451.3333333333333,3339.6666666666665,9.49,0.57,13.288659793814434,14.772742268041267,0,0,0,0.0,0.0,0.0
3338,3,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1352,842.6666666666666,579.3333333333334,3232.0499999999997,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3338,9,7,624.2857142857143,5127.522857142858,10.13,0.6,13.523809523809524,14.144016563147025,0,0,0,0.0,0.0,0.0
3339,1,0,1,0,0,0,0,0,3339.0,30788.82,902.0,22299.18,1733.0,2,0,0,0,0,0,0,1351,1059.0,472.0,3105.79,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3337,6,5,384.0,2894.4540000000006,10.57,0.62,14.37659574468085,13.964063829787255,0,0,0,0.0,0.0,0.0
3340,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1351,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3345,13,13,232.0,1602.6776923076927,10.78,0.63,15.151063829787233,14.239085106382998,0,0,0,0.0,0.0,0.0
3341,5,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1349,630.3333333333334,1250.6666666666667,9899.386666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3338,6,8,352.0,2604.02375,10.88,0.64,14.140625,13.019765625000014,0,0,0,0.0,0.0,0.0
3342,4,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1349,414.0,744.5,5334.695,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3349,19,11,620.4545454545455,4458.657272727271,10.86,0.63,12.886054421768707,11.60637755102042,0,0,0,0.0,0.0,0.0
3343,2,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1348,361.0,1134.0,7582.47,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3347,9,7,390.57142857142856,3439.655714285714,10.79,0.63,13.07328990228013,11.897850162866476,0,0,0,0.0,0.0,0.0
3344,2,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1349,794.0,295.0,2115.225,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3359,19,8,768.125,5394.8637499999995,10.65,0.62,12.573099415204679,10.999283625731017,0,0,0,0.0,0.0,0.0
3345,1,1,0,0,0,0,0,0,2442.5,12542.865,1046.5,9260.12,1594.5,4,0,0,0,0,0,0,1351,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3363,12,9,356.0,2854.8066666666678,10.54,0.62,12.867977528089888,10.680491573033727,0,0,0,0.0,0.0,0.0
3346,3,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1350,620.5,615.0,4734.07,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3361,7,4,102.5,596.0825,10.4,0.61,12.961021505376344,10.47178763440862,0,0,0,0.0,0.0,0.0
3347,2,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1350,724.0,607.0,4165.990000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3359,2,7,563.4285714285714,4467.968571428572,10.29,0.61,13.154533844189016,10.395363984674354,0,0,0,0.0,0.0,0.0
3348,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1348,893.0,982.5,9741.765,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3359,7,12,294.25,1885.5833333333333,10.14,0.6,13.463803680981595,10.425717791411067,0,0,0,0.0,0.0,0.0
3349,4,4,2,0,0,0,0,0,1914.0,11614.23,679.0,8324.22,1237.0,2,0,0,0,0,0,0,1346,530.5,923.0,4623.105,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3355,8,12,379.75,3525.384166666667,10.0,0.59,14.016746411483254,11.088193779904332,0,0,0,0.0,0.0,0.0
3350,1,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1348,776.5,751.5,4301.12,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3356,13,12,353.9166666666667,2737.5183333333334,9.82,0.59,14.057176196032673,10.975297549591627,0,0,0,0.0,0.0,0.0
3351,4,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1348,701.0,541.0,3634.8,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3346,2,9,480.0,3461.6122222222225,9.67,0.58,14.19750283768445,11.113110102156666,0,0,0,0.0,0.0,0.0
3352,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1349,410.5,606.5,4129.615,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3340,3,8,152.875,986.84625,9.55,0.57,14.605555555555556,11.100288888888914,0,0,0,0.0,0.0,0.0
3353,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1349,608.0,303.0,1212.28,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3339,7,8,240.625,1802.1924999999999,9.39,0.57,15.193866374589266,11.21542168674701,0,0,0,0.0,0.0,0.0
3354,4,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1349,329.0,412.0,2958.3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3336,5,3,245.33333333333334,1733.6433333333334,9.22,0.56,15.67769477054429,11.859914621131297,0,0,0,0.0,0.0,0.0
3355,0,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1347,855.0,493.0,3382.8149999999996,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3338,5,5,300.0,2231.6079999999997,9.12,0.55,15.91886195995785,11.503371970495278,0,0,0,0.0,0.0,0.0
3356,4,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1348,1048.0,243.0,2103.18,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3340,7,6,266.3333333333333,1486.5683333333334,9.01,0.55,16.210040983606557,11.490727459016416,0,0,0,0.0,0.0,0.0
3357,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1347,670.0,818.0,4545.93,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3338,4,6,588.3333333333334,3458.483333333333,8.92,0.54,16.85395537525355,11.669969574036536,0,0,0,0.0,0.0,0.0
3358,0,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1348,845.0,860.0,5709.85,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3344,12,13,542.1538461538462,4402.762307692307,8.81,0.54,17.441558441558442,11.78509490509493,0,0,0,0.0,0.0,0.0
3359,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1349,241.0,365.0,2709.32,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3338,7,9,378.22222222222223,2669.7666666666673,8.7,0.53,18.14412635735439,11.917018756169815,0,0,0,0.0,0.0,0.0
3360,5,0,1,1164,251,272,754,25,2746.35,17607.519999999997,792.8,8168.736000000002,1108.85,38,583,251,1413,132,139,20,1349,391.0,573.0,3517.47,350.68,5599.13,132,1,0,7136,599.8,40.09,2.75,3342,13,9,389.22222222222223,2861.498888888889,8.62,0.53,17.504522613065326,12.439577889447259,524,1402,5210,1.0,4.6,2.43
3361,3,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1348,1251.0,1000.0,12671.94,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3341,8,9,410.0,2876.005555555555,8.56,0.52,17.647352647352648,13.207932067932095,0,0,0,0.0,0.0,0.0
3362,4,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1349,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3338,6,3,332.0,3874.1800000000003,8.49,0.52,18.335323383084578,12.573920398009978,0,0,0,0.0,0.0,0.0
3363,1,5,2,0,0,0,0,0,3363.0,29279.26,809.0,20779.86,1951.0,2,0,0,0,0,0,0,1349,746.0,847.0,6627.6,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3343,8,9,359.77777777777777,3738.7599999999998,8.38,0.51,18.795321637426902,12.236413255360647,0,0,0,0.0,0.0,0.0
3364,0,7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1354,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3345,11,10,334.5,2443.4790000000003,8.25,0.51,19.146131805157594,11.966150907354372,0,0,0,0.0,0.0,0.0
3365,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1360,272.0,1339.0,9387.32,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3346,11,9,535.3333333333334,3779.0466666666666,8.08,0.5,19.496578690127077,12.412785923753692,0,0,0,0.0,0.0,0.0
3366,2,2,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1355,494.0,538.6,3232.5799999999995,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3344,7,6,325.6666666666667,3598.956666666667,7.89,0.49,19.617816091954023,12.593266283524928,0,0,0,0.0,0.0,0.0
3367,1,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1355,967.5,761.5,5629.89,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3345,7,5,184.0,1699.7580000000003,7.69,0.48,19.42935779816514,12.9498899082569,0,0,0,0.0,0.0,0.0
3368,1,4,4,0,0,0,0,0,3365.0,27678.81,915.0,8589.69,1163.0,2,0,0,0,0,0,0,1354,812.75,846.25,5553.950000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3348,8,6,436.5,3608.896666666666,7.56,0.48,19.087800369685766,12.437107208872487,0,0,0,0.0,0.0,0.0
3369,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1357,1076.0,914.0,6374.63,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3350,8,7,265.14285714285717,2423.0,7.44,0.47,19.180580762250454,12.193747731397488,0,0,0,0.0,0.0,0.0
3370,5,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1357,521.5,413.5,2600.8050000000003,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3353,10,4,488.5,3417.075,7.33,0.47,19.34611872146119,12.359013698630166,0,0,0,0.0,0.0,0.0
3371,2,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1357,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3351,2,5,523.0,3514.988,7.21,0.46,19.137900355871885,12.46637900355875,0,0,0,0.0,0.0,0.0
3372,2,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1359,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3356,10,7,361.57142857142856,3283.257142857143,7.06,0.45,19.430688753269397,12.186355710549288,0,0,0,0.0,0.0,0.0
3373,3,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1359,654.0,829.6666666666666,7230.926666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3356,7,9,553.7777777777778,4054.184444444445,6.94,0.45,19.54560810810811,12.124527027027051,0,0,0,0.0,0.0,0.0
3374,7,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1360,566.0,744.0,5716.62,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3358,11,6,596.5,4376.58,6.79,0.44,19.627228525121556,11.90070502431121,0,0,0,0.0,0.0,0.0
3375,2,3,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1357,526.25,1020.5,7167.195,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3365,13,5,718.2,5105.302,6.84,0.44,15.436401240951396,13.681003102378519,0,0,0,0.0,0.0,0.0
3376,3,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1356,656.0,738.75,5689.445,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3371,11,6,551.3333333333334,5376.171666666667,6.94,0.45,13.271293375394322,13.481514195583626,0,0,0,0.0,0.0,0.0
3377,2,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1356,246.0,532.0,3388.35,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3372,7,10,429.1,3899.1759999999986,7.06,0.45,12.95855472901169,12.483368756641898,0,0,0,0.0,0.0,0.0
3378,2,1,2,0,0,0,0,0,3378.0,18202.93,1498.0,13287.28,2254.0,3,0,0,0,0,0,0,1357,434.0,576.5,4082.215,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3367,5,12,413.75,3203.0066666666667,7.23,0.46,13.045989304812835,12.026363636363675,0,0,0,0.0,0.0,0.0
3379,1,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1356,862.5,516.0,5094.71,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3369,14,9,505.77777777777777,3404.9988888888893,7.4,0.47,13.41299790356394,11.757211740041958,0,0,0,0.0,0.0,0.0
3380,2,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1355,557.0,388.0,3101.69,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3371,11,4,447.75,2909.2875,7.59,0.48,13.22972972972973,12.04385654885658,0,0,0,0.0,0.0,0.0
3381,0,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1353,649.0,1033.5,8776.970000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3371,4,6,331.5,2860.3050000000003,7.78,0.49,13.439024390243903,11.669806910569136,0,0,0,0.0,0.0,0.0
3382,2,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1355,604.5,630.0,4231.8099999999995,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3372,7,12,395.4166666666667,2640.6299999999997,7.92,0.5,13.714144411473788,11.587893175074216,0,0,0,0.0,0.0,0.0
3383,4,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1357,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3367,7,7,249.28571428571428,1941.7471428571425,8.05,0.51,13.156701030927834,11.997835051546414,0,0,0,0.0,0.0,0.0
3384,4,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1356,759.0,771.3333333333334,4200.62,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3365,5,5,138.2,885.698,8.09,0.51,12.83838383838384,11.594989898989919,0,0,0,0.0,0.0,0.0
3385,3,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1355,962.0,433.5,3275.2549999999997,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3373,13,8,213.5,1720.6812499999999,8.07,0.51,12.614830072090628,11.331585993820822,0,0,0,0.0,0.0,0.0
3386,2,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1356,471.0,193.0,1325.05,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3373,8,15,367.0,3021.2160000000003,8.01,0.5,12.733466933867735,11.055591182364754,0,0,0,0.0,0.0,0.0
3387,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1357,489.5,877.5,5674.865,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3366,8,9,394.44444444444446,3460.0233333333335,7.9,0.5,12.880838894184938,10.96894184938039,0,0,0,0.0,0.0,0.0
3388,5,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1354,751.75,816.5,4481.76,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3366,9,9,308.3333333333333,2411.8355555555554,7.8,0.49,13.427238805970148,11.072406716417941,0,0,0,0.0,0.0,0.0
3389,3,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1352,882.0,804.0,6068.68,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3369,12,8,377.875,3130.66125,7.67,0.49,13.613016710642041,10.786728232189999,0,0,0,0.0,0.0,0.0
3390,2,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1350,644.0,790.0,4697.925,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3373,12,9,409.3333333333333,3117.095555555556,7.57,0.48,13.452667814113598,10.816385542168703,0,0,0,0.0,0.0,0.0
3391,3,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1353,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3374,10,8,545.0,5028.11125,7.49,0.48,13.675,10.983691666666694,0,0,0,0.0,0.0,0.0
3392,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1355,311.0,555.0,1822.84,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3374,8,6,484.6666666666667,3190.06,7.39,0.47,13.987002437043055,10.501722177091818,0,0,0,0.0,0.0,0.0
3393,2,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1354,794.0,689.0,4217.48,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3377,9,11,276.8181818181818,1940.4690909090903,7.27,0.46,14.599361532322426,10.890223463687175,0,0,0,0.0,0.0,0.0
3394,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1354,899.5,515.5,4370.31,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3372,6,12,288.0,3266.5316666666663,7.11,0.46,14.864367816091955,10.760314176245236,0,0,0,0.0,0.0,0.0
3395,1,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1352,654.3333333333334,636.0,4404.46,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3365,5,8,228.375,1391.51875,6.96,0.45,15.12565445026178,10.92398653702321,0,0,0,0.0,0.0,0.0
3396,2,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1350,526.0,510.5,5589.34,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3371,14,9,285.0,2568.942222222222,6.8,0.44,15.537673738112655,10.85296269202636,0,0,0,0.0,0.0,0.0
3397,3,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1350,1214.5,508.5,6537.38,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3367,5,6,449.8333333333333,3688.431666666667,6.65,0.43,16.132521489971346,11.307772206303744,0,0,0,0.0,0.0,0.0
3398,4,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1347,933.6666666666666,855.0,8055.900000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3372,11,6,134.16666666666666,1470.4816666666666,6.51,0.42,16.57592722183345,11.189391182645231,0,0,0,0.0,0.0,0.0
3399,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1348,1104.5,1100.5,7779.54,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3375,9,7,561.5714285714286,4278.558571428572,6.37,0.41,17.150205761316872,11.295871056241454,0,0,0,0.0,0.0,0.0
3400,3,2,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1343,633.8,635.2,4070.0739999999996,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3376,8,10,318.0,2151.3410000000003,6.23,0.41,17.351940095302925,11.63759019741323,0,0,0,0.0,0.0,0.0
3401,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1345,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3375,9,10,563.0,4459.298999999999,6.09,0.4,17.888219544846052,11.751472556894262,0,0,0,0.0,0.0,0.0
3402,3,4,2,0,0,0,0,0,2277.0,14482.14,916.0,10182.82,1378.0,2,0,0,0,0,0,0,1344,648.0,696.0,5222.395,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3382,17,9,385.6666666666667,3163.7800000000007,5.93,0.39,18.759493670886076,11.64061958694206,0,0,0,0.0,0.0,0.0
3403,1,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1344,695.5,595.0,5440.4325,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3380,7,7,465.57142857142856,4490.7699999999995,5.81,0.39,19.43269862114248,11.82439921208143,0,0,0,0.0,0.0,0.0
3404,3,2,2,0,0,0,0,0,3401.0,19004.61,1441.0,10645.85,1580.0,5,0,0,0,0,0,0,1343,602.5,357.0,2041.51,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3395,22,11,322.45454545454544,2425.841818181819,5.69,0.38,20.107443365695794,11.791398058252437,0,0,0,0.0,0.0,0.0
3405,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1345,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3393,9,5,650.0,5198.26,5.61,0.37,20.520441271901362,12.305846852693062,0,0,0,0.0,0.0,0.0
3406,3,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1341,968.0,526.25,3924.645,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3393,5,7,279.85714285714283,1525.8085714285712,5.54,0.37,21.127413127413128,12.068359073359078,0,0,0,0.0,0.0,0.0
3407,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1340,1054.0,968.0,4436.36,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3387,1,4,138.5,1530.3200000000002,5.5,0.37,21.77182919056724,12.305277246653919,0,0,0,0.0,0.0,0.0
3408,3,3,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1336,683.0,498.0,3567.6075,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3387,4,5,275.4,1608.736,5.46,0.37,22.414772727272727,12.227165404040406,0,0,0,0.0,0.0,0.0
3409,3,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1337,404.5,559.0,8152.2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3388,6,6,343.3333333333333,2638.5466666666666,5.39,0.36,23.121098626716606,12.328102372034946,0,0,0,0.0,0.0,0.0
3410,1,5,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1339,571.0,526.0,2528.59,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3391,9,2,87.0,920.64,5.33,0.36,23.906600249066003,12.380765877957655,0,0,0,0.0,0.0,0.0
