timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg,rides_offers_flat,rides_offers_lyft,rides_offers_uber,rides_offers_surge_flat_avg,rides_offers_surge_lyft_avg,rides_offers_surge_uber_avg
3234,4,5,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2781,831.75,659.25,3667.98,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4076,12,4,671.75,4418.485000000001,4.65,0.32,26.826469227209625,15.391911152244264,0,0,0,0.0,0.0,0.0
3235,5,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2785,393.0,472.0,2905.45,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4077,5,11,492.1818181818182,4615.841818181817,4.56,0.31,27.43040293040293,15.639239926739863,0,0,0,0.0,0.0,0.0
3236,5,3,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2782,709.5,612.0,3864.7950000000005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4076,10,10,205.8,2101.657,4.43,0.31,28.0671811166591,15.538483885610475,0,0,0,0.0,0.0,0.0
3237,6,1,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2780,798.4,671.4,3474.8599999999997,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4073,7,5,540.4,3982.8840000000005,4.28,0.3,28.592128801431127,15.655728980321944,0,0,0,0.0,0.0,0.0
3238,6,4,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2777,666.75,745.25,4439.37,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4075,7,9,624.8888888888889,5936.565555555556,4.12,0.29,28.966490299823633,15.540582010581959,0,0,0,0.0,0.0,0.0
3239,4,3,4,0,0,0,0,0,1913.0,12991.06,832.0,9679.27,1162.0,2,0,0,0,0,0,0,2777,426.0,495.25,3591.02,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4085,19,6,460.1666666666667,4155.241666666667,3.96,0.28,29.15748709122203,15.402749569707353,0,0,0,0.0,0.0,0.0
3240,2,5,5,2413,541,356,1811,33,2337.909090909091,14622.014545454544,804.6363636363636,8225.782727272726,1021.9090909090909,17,1142,541,2984,249,104,11,2775,668.2,659.4,4186.5560000000005,366.8,5433.64,249,3,0,16456,379.71,45.14,3.21,4092,13,10,402.6,3294.6130000000003,4.27,0.3,22.20304232804233,20.43746693121684,1436,2170,12850,1.0,6.42,2.91
3241,5,3,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2776,794.25,839.0,5430.34,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4095,13,3,426.6666666666667,2964.7766666666666,4.73,0.32,16.542748091603052,20.746862595419756,0,0,0,0.0,0.0,0.0
3242,2,11,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2775,658.5,562.0,4423.445,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4107,15,3,270.0,1960.7833333333335,5.3,0.36,14.403122130394857,23.303847566574742,0,0,0,0.0,0.0,0.0
3243,3,1,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2781,531.0,771.4,5477.224,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4109,5,19,277.6842105263158,2471.0473684210524,5.95,0.39,13.429324894514767,20.59175105485231,0,0,0,0.0,0.0,0.0
3244,3,9,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2776,517.6666666666666,664.6666666666666,4608.513333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4101,11,6,464.3333333333333,3209.491666666667,6.65,0.43,13.673349056603774,19.68989386792457,0,0,0,0.0,0.0,0.0
3245,8,14,9,0,0,0,0,0,3243.5,22964.82,1085.5,13707.384999999998,2029.5,4,0,0,0,0,0,0,2776,611.6666666666666,776.2222222222222,5483.847777777778,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4104,9,7,419.42857142857144,3882.5185714285717,7.37,0.47,13.51139240506329,19.836518987341826,0,0,0,0.0,0.0,0.0
3246,6,5,4,0,0,0,0,0,1444.0,5949.57,751.0,3838.66,1024.0,1,0,0,0,0,0,0,2786,835.75,849.75,4894.0325,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4104,7,11,435.90909090909093,3488.786363636363,8.1,0.5,13.924648786717752,19.42159642401028,0,0,0,0.0,0.0,0.0
3247,5,6,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2789,1035.5,671.0,4297.475,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4101,8,6,369.1666666666667,2432.6466666666665,8.81,0.54,14.200524246395807,18.78285714285719,0,0,0,0.0,0.0,0.0
3248,7,6,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2792,635.3333333333334,837.6666666666666,5527.040000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4102,7,11,382.6363636363636,2842.318181818182,9.4,0.57,14.335078534031414,17.50709424083773,0,0,0,0.0,0.0,0.0
3249,4,5,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2793,618.6,996.6,6360.219999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4102,11,13,481.0,3535.173846153846,9.82,0.59,14.71821756225426,16.661743119266088,0,0,0,0.0,0.0,0.0
3250,2,4,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2794,689.25,903.5,6436.095,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4104,15,16,366.75,2642.6031249999996,10.05,0.6,14.393041237113403,16.552409793814462,0,0,0,0.0,0.0,0.0
3251,3,5,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2794,499.75,962.0,5662.045,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4098,10,14,410.92857142857144,3669.211428571428,10.14,0.6,14.283018867924529,15.650025157232745,0,0,0,0.0,0.0,0.0
3252,4,6,5,0,0,0,0,0,2890.0,17196.86,1046.0,13072.27,2130.0,2,0,0,0,0,0,0,2794,691.0,597.2,3579.072,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4098,14,13,317.9230769230769,2157.5192307692305,10.11,0.6,13.103762827822122,14.422098061573575,0,0,0,0.0,0.0,0.0
3253,3,4,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2796,587.25,1048.5,8291.6675,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4093,8,19,392.3157894736842,3315.2905263157895,10.01,0.6,13.019607843137255,14.052429193899817,0,0,0,0.0,0.0,0.0
3254,7,4,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2794,594.3333333333334,612.3333333333334,4090.859999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4084,10,11,258.54545454545456,1798.3390909090906,9.89,0.59,12.54380664652568,13.253977844914438,0,0,0,0.0,0.0,0.0
3255,5,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2797,753.0,583.0,2896.39,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4082,9,16,290.75,2578.535625000001,9.74,0.58,12.389748549323018,13.537437137330809,0,0,0,0.0,0.0,0.0
3256,1,5,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2795,656.3333333333334,455.0,2803.86,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4074,8,11,472.0,3366.115454545454,9.57,0.57,12.285326086956522,12.934945652173967,0,0,0,0.0,0.0,0.0
3257,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2799,732.0,645.0,4026.79,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4068,5,19,483.05263157894734,3428.2678947368418,9.42,0.57,12.733800350262698,13.421164623467654,0,0,0,0.0,0.0,0.0
3258,5,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2798,962.5,688.0,4879.93,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4057,8,13,480.61538461538464,3573.1746153846157,9.25,0.56,13.039495798319328,13.803310924369805,0,0,0,0.0,0.0,0.0
3259,5,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2797,385.0,330.0,4067.7866666666664,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4053,9,10,370.0,2594.7620000000006,9.11,0.55,13.417007358953393,13.94643499591173,0,0,0,0.0,0.0,0.0
3260,6,3,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2796,791.25,685.0,4000.82,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4050,7,7,531.5714285714286,3746.0428571428574,8.96,0.54,13.890836653386454,14.09062151394424,0,0,0,0.0,0.0,0.0
3261,2,2,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2793,667.5,835.0,5667.351666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4048,5,7,244.85714285714286,2320.8157142857144,8.81,0.53,14.326863354037267,14.30530279503108,0,0,0,0.0,0.0,0.0
3262,6,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2795,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4052,11,6,481.1666666666667,3810.668333333333,8.67,0.53,14.773972602739725,14.152595129375964,0,0,0,0.0,0.0,0.0
3263,3,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2795,321.0,1052.5,8965.445,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4053,7,10,415.0,4157.227,8.52,0.52,15.210329341317365,14.476646706586825,0,0,0,0.0,0.0,0.0
3264,3,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2796,978.0,924.0,5624.12,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4048,5,10,396.1,2703.541,8.39,0.51,15.814569536423841,14.764186902133911,0,0,0,0.0,0.0,0.0
3265,5,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2797,290.0,796.0,13071.96,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4045,7,7,297.14285714285717,2400.8985714285714,8.28,0.51,16.207272727272727,14.634036363636353,0,0,0,0.0,0.0,0.0
3266,5,4,0,0,0,0,0,0,2003.0,10120.17,666.0,5346.06,941.0,2,0,0,0,0,0,0,2797,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4041,3,8,284.875,2701.0737499999996,8.17,0.5,16.89906272530642,14.9692862292718,0,0,0,0.0,0.0,0.0
3267,2,0,5,0,0,0,0,0,3267.0,24877.3,831.0,16464.58,1761.0,2,0,0,0,0,0,0,2796,697.8,927.6,6826.578000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4038,5,5,825.2,5890.9,8.05,0.5,17.460881934566146,15.42991465149357,0,0,0,0.0,0.0,0.0
3268,3,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2792,615.0,797.5,4953.87,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4038,5,8,494.875,5780.606250000001,7.94,0.49,17.952513966480446,15.277332402234611,0,0,0,0.0,0.0,0.0
3269,2,3,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2788,782.6,545.4,4192.264,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4033,3,7,300.14285714285717,3848.378571428572,7.82,0.48,18.52758620689655,15.379827586206861,0,0,0,0.0,0.0,0.0
3270,6,4,3,0,0,0,0,0,2331.0,19263.01,886.0,4431.78,994.0,1,0,0,0,0,0,0,2788,381.3333333333333,616.0,3137.103333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4032,6,7,478.2857142857143,4256.931428571429,7.69,0.48,18.585704371963914,15.734725884802199,0,0,0,0.0,0.0,0.0
3271,3,3,1,0,0,0,0,0,1287.0,8496.67,489.0,6427.4,994.0,1,0,0,0,0,0,0,2791,296.0,964.0,2983.97,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4035,10,6,309.6666666666667,2596.4,7.59,0.47,18.900689655172414,15.503241379310317,0,0,0,0.0,0.0,0.0
3272,6,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2792,729.5,1205.5,9477.925,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4042,13,9,623.0,5816.681111111112,7.48,0.47,19.44041095890411,15.669335616438316,0,0,0,0.0,0.0,0.0
3273,6,6,1,0,0,0,0,0,3270.0,15819.17,1426.0,4398.85,867.0,2,0,0,0,0,0,0,2794,703.0,382.0,2265.7,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4039,6,9,223.22222222222223,2272.6944444444443,7.39,0.46,19.673620457604308,15.613519515477753,0,0,0,0.0,0.0,0.0
3274,7,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2798,1038.0,530.0,4749.085,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4039,9,5,682.4,4766.722000000001,7.27,0.46,20.075247524752474,15.484752475247488,0,0,0,0.0,0.0,0.0
3275,7,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2798,751.6666666666666,657.6666666666666,7333.66,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4040,6,7,734.7142857142857,6475.788571428572,7.16,0.45,20.12121212121212,15.658168642951214,0,0,0,0.0,0.0,0.0
3276,6,4,10,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2790,668.7,669.9,5877.01,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4042,9,12,416.0,3406.495833333333,7.03,0.44,20.432982917214193,15.4123521681997,0,0,0,0.0,0.0,0.0
3277,5,3,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2790,570.75,654.5,5437.34,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4042,12,6,318.8333333333333,2984.3566666666666,6.89,0.44,20.87345075016308,15.156829745596838,0,0,0,0.0,0.0,0.0
3278,9,2,3,0,0,0,0,0,2276.0,15064.22,761.0,11725.1,1534.0,2,0,0,0,0,0,0,2790,815.6666666666666,1022.0,9019.47,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4041,5,7,246.42857142857142,2102.8614285714284,6.8,0.43,20.546163849154745,15.347529258777595,0,0,0,0.0,0.0,0.0
3279,6,4,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2787,795.6,644.0,4752.994000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4038,4,11,409.72727272727275,3503.656363636364,6.74,0.43,20.62460165710644,15.15959209687695,0,0,0,0.0,0.0,0.0
3280,2,4,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2787,971.0,658.0,5032.7925000000005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4038,11,12,591.9166666666666,4497.732500000001,6.69,0.43,20.701776649746193,15.535653553299445,0,0,0,0.0,0.0,0.0
3281,8,5,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2788,541.6666666666666,618.3333333333334,4220.82,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4033,7,10,542.5,5447.336,6.61,0.42,20.993112085159673,15.37373199749525,0,0,0,0.0,0.0,0.0
3282,3,2,2,0,0,0,0,0,1467.0,9953.46,434.0,6860.32,970.0,1,0,0,0,0,0,0,2791,862.0,792.5,5367.98,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4037,14,13,468.15384615384613,4013.3238461538463,6.5,0.42,21.067443286327407,14.9053770692826,0,0,0,0.0,0.0,0.0
3283,4,3,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2786,689.7142857142857,592.7142857142857,5379.667142857143,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4029,5,5,277.2,3292.8599999999997,6.39,0.41,21.341726618705035,14.765467625899229,0,0,0,0.0,0.0,0.0
3284,4,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2787,313.0,954.5,4831.515,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4031,7,7,254.42857142857142,2698.074285714286,6.27,0.4,21.3342972816657,14.385234239444717,0,0,0,0.0,0.0,0.0
3285,7,4,6,0,0,0,0,0,3285.0,18877.31,1134.0,13099.9,1980.0,4,0,0,0,0,0,0,2783,607.8333333333334,714.1666666666666,5772.246666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4043,19,11,479.0,3966.088181818181,6.31,0.41,17.806980056980056,16.654002849002797,0,0,0,0.0,0.0,0.0
3286,4,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2784,755.3333333333334,564.0,3587.056666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4048,16,8,215.25,1701.0825,6.43,0.42,15.796229151559102,16.712218999274782,0,0,0,0.0,0.0,0.0
3287,5,9,3,0,0,0,0,0,3177.0,19348.52,1208.0,12897.14,1776.0,4,0,0,0,0,0,0,2784,609.3333333333334,642.6666666666666,3605.763333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4050,10,9,291.1111111111111,2885.215555555556,6.58,0.43,15.206325301204819,16.093313253012013,0,0,0,0.0,0.0,0.0
3288,6,8,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2786,622.1428571428571,674.1428571428571,4601.212857142857,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4049,8,8,469.125,5238.32125,6.73,0.43,15.238749046529367,16.51256292906175,0,0,0,0.0,0.0,0.0
3289,4,11,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2790,434.0,539.5,3423.3025,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4048,7,8,395.875,2829.09,6.92,0.44,15.105143721633889,14.756868381240544,0,0,0,0.0,0.0,0.0
3290,2,4,5,0,0,0,0,0,2247.3333333333335,12604.220000000001,829.3333333333334,9652.506666666666,1534.3333333333333,6,0,0,0,0,0,0,2796,599.6,717.0,5431.592,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4050,10,8,334.625,2527.2587499999995,7.13,0.45,15.099085365853659,15.465632621951189,0,0,0,0.0,0.0,0.0
3291,5,9,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2795,714.6,857.6,9345.73,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4046,4,9,439.55555555555554,3630.164444444444,7.34,0.46,15.34841628959276,14.902390648567119,0,0,0,0.0,0.0,0.0
3292,3,9,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2802,529.0,697.5,5017.5,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4046,9,9,304.3333333333333,2733.298888888889,7.51,0.47,15.263503649635037,14.353686131386848,0,0,0,0.0,0.0,0.0
3293,7,2,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2806,586.4,797.0,8283.614,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4043,6,7,478.2857142857143,3662.254285714286,7.66,0.48,14.853881278538813,15.104512937595114,0,0,0,0.0,0.0,0.0
3294,7,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2808,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4044,8,7,276.7142857142857,1871.5814285714284,7.72,0.49,14.372005988023952,14.581556886227519,0,0,0,0.0,0.0,0.0
3295,8,4,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2808,611.25,736.5,4949.5675,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4043,6,12,288.3333333333333,1990.4174999999998,7.71,0.49,13.637995512341062,14.415587135377711,0,0,0,0.0,0.0,0.0
3296,3,4,7,0,0,0,0,0,1742.0,9075.24,723.0,6544.49,1221.0,1,0,0,0,0,0,0,2805,560.4285714285714,490.57142857142856,2984.712857142857,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4044,13,10,459.4,3174.6520000000005,7.64,0.48,14.28138847858198,14.357304283604126,0,0,0,0.0,0.0,0.0
3297,7,2,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2803,698.6666666666666,705.6666666666666,5350.026666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4046,12,14,392.64285714285717,3111.870714285714,7.55,0.48,13.416666666666666,13.767647058823512,0,0,0,0.0,0.0,0.0
3298,3,9,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2798,591.4285714285714,818.5714285714286,5664.911428571429,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4048,16,9,535.4444444444445,4500.181111111111,7.42,0.47,13.966711956521738,13.539402173913027,0,0,0,0.0,0.0,0.0
3299,3,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2805,589.0,1317.5,8393.835,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4053,14,11,232.63636363636363,1787.6281818181817,7.31,0.47,13.615483870967742,12.983238709677396,0,0,0,0.0,0.0,0.0
3300,6,2,5,2398,492,359,1784,41,2267.0,13198.502307692308,824.9230769230769,8309.363076923079,1203.1538461538462,24,1165,492,3056,241,117,11,2802,632.6,811.6,4949.252,367.82,5423.48,241,1,0,16312,378.66,38.78,2.69,4057,15,14,233.78571428571428,1686.2442857142858,7.2,0.46,13.354325699745548,13.47613867684477,1429,2068,12815,1.0,5.43,2.44
3301,4,5,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2800,585.75,944.0,5598.3925,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4048,5,11,372.72727272727275,2766.389090909091,7.13,0.45,13.33250773993808,12.829120743034032,0,0,0,0.0,0.0,0.0
3302,3,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2803,995.0,577.5,4699.23,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4054,17,11,579.6363636363636,3830.747272727273,7.04,0.45,14.375152253349574,13.29786845310595,0,0,0,0.0,0.0,0.0
3303,8,5,1,0,0,0,0,0,3300.0,13599.67,1701.0,8667.08,1404.0,3,0,0,0,0,0,0,2804,356.0,892.0,5492.84,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4047,4,7,374.0,2616.71,6.94,0.44,14.416071428571428,13.015470238095222,0,0,0,0.0,0.0,0.0
3304,3,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2806,528.0,574.3333333333334,3038.443333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4053,13,12,394.4166666666667,3065.283333333333,6.83,0.44,14.648018648018647,13.307086247086229,0,0,0,0.0,0.0,0.0
3305,8,4,4,0,0,0,0,0,3305.0,32695.56,721.0,18812.22,2048.0,2,0,0,0,0,0,0,2804,417.5,894.25,6008.3949999999995,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4050,9,8,483.5,2808.5025,6.71,0.43,15.038683602771362,13.878810623556552,0,0,0,0.0,0.0,0.0
3306,7,4,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2805,595.3333333333334,708.6666666666666,4172.6,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4053,11,11,518.8181818181819,3576.5836363636367,6.59,0.42,15.575706214689266,13.792282485875681,0,0,0,0.0,0.0,0.0
3307,3,1,5,0,0,0,0,0,3307.0,20093.39,950.0,10915.98,1355.0,1,0,0,0,0,0,0,2804,707.4,779.0,5599.148,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4054,12,4,290.75,1785.3825,6.47,0.42,16.150806900389536,13.823311074012206,0,0,0,0.0,0.0,0.0
3308,3,3,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2800,689.2,788.6,4882.256,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4067,17,5,377.4,3225.2320000000004,6.34,0.41,16.47823721436344,13.513639825897679,0,0,0,0.0,0.0,0.0
3309,5,1,3,0,0,0,0,0,1312.0,14751.95,344.0,12830.05,756.0,1,0,0,0,0,0,0,2800,379.6666666666667,475.3333333333333,2687.9533333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4078,16,9,388.0,2953.3255555555556,6.22,0.4,16.91269841269841,13.399269841269804,0,0,0,0.0,0.0,0.0
3310,4,4,3,0,0,0,0,0,2773.0,16606.91,1116.0,11739.51,1679.0,2,0,0,0,0,0,0,2798,751.3333333333334,700.6666666666666,5436.583333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4077,8,8,411.375,3499.5512499999995,6.11,0.4,17.529596647459403,13.913080146673606,0,0,0,0.0,0.0,0.0
3311,2,4,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2797,691.0,577.8,3798.66,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4079,10,10,409.8,2787.3939999999993,5.98,0.39,18.14344473007712,14.006236503855986,0,0,0,0.0,0.0,0.0
3312,4,4,1,0,0,0,0,0,3310.5,20646.480000000003,1222.0,15138.695,2039.0,7,0,0,0,0,0,0,2800,612.0,248.0,2114.73,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4088,19,4,605.5,4900.327499999999,5.87,0.38,18.761421319796955,14.080649746192838,0,0,0,0.0,0.0,0.0
3313,6,4,0,0,0,0,0,0,3313.0,28785.7,1059.0,8006.57,1067.0,3,0,0,0,0,0,0,2804,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4095,11,5,534.8,5189.582,5.76,0.38,19.542799597180263,14.349934541792495,0,0,0,0.0,0.0,0.0
3314,5,7,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2805,748.6666666666666,595.0,3953.9266666666663,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4094,4,2,401.0,2487.58,5.64,0.37,20.187437686939184,14.325937188434636,0,0,0,0.0,0.0,0.0
