timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg
5467,6,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1900,82.0,515.0,4519.916666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1239,1,8,521.875,3818.0487500000004,7.38,0.49,14.584372402327515,10.034123025768931
5468,1,6,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1898,317.0,955.0,6580.8966666666665,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1231,0,7,688.1428571428571,6030.357142857143,7.22,0.48,15.339805825242719,10.20635922330099
5469,2,2,3,0,0,0,0,0,3218.0,22682.56,1271.0,15942.18,1931.0,3,0,0,0,0,0,0,1901,131.66666666666666,740.0,4982.986666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1224,0,3,756.3333333333334,6914.7,7.05,0.47,15.57210401891253,10.02210401891255
5470,1,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1899,111.0,782.25,6977.3075,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1221,0,6,541.0,5176.916666666667,6.91,0.46,15.968992248062015,10.029286821705453
5471,5,1,1,0,0,0,0,0,790.0,4859.88,239.0,3235.0,458.0,1,0,0,0,0,0,0,1900,53.0,397.0,2796.99,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1215,0,2,280.0,2115.2799999999997,6.78,0.45,16.657121326299926,10.141077618688788
5472,0,3,2,0,0,0,0,0,4367.0,32971.69,1665.0,27435.7,3326.0,4,0,0,0,0,0,0,1899,165.0,429.5,3335.9500000000003,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1213,0,3,478.0,3726.16,6.67,0.44,17.11044776119403,10.244223880597039
5473,2,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1899,132.66666666666666,831.3333333333334,5610.87,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1210,0,3,390.3333333333333,1502.0833333333333,6.54,0.44,17.78398236590742,10.343614988978713
5474,3,2,4,0,0,0,0,0,5474.0,51515.18,1569.0,42984.79,3649.0,7,0,0,0,0,0,0,1896,203.0,695.5,4049.5775000000003,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1207,0,1,198.0,1096.88,6.42,0.43,18.38222543352601,10.361329479768804
5475,4,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1896,118.5,749.5,5325.299999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1206,0,7,379.57142857142856,3264.3142857142852,6.3,0.43,19.40028694404591,10.630803443328565
5476,5,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1895,172.5,579.0,4266.2699999999995,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1199,0,5,327.2,2180.26,6.2,0.42,19.360028348688875,10.54878809355069
5477,2,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1893,107.75,480.75,3778.1375,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1194,0,0,0.0,0.0,6.1,0.41,20.084092501751925,10.634057463209542
5478,4,6,4,0,0,0,0,0,4819.0,28638.36,1881.0,21026.41,3172.0,5,0,0,0,0,0,0,1891,109.5,616.25,4199.7125,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1194,0,4,359.75,2954.98,6.0,0.41,20.70784177654407,10.680624566273439
5479,5,7,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1895,163.0,721.5,5003.03,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1190,0,7,719.5714285714286,5946.932857142857,5.87,0.4,21.472565157750342,10.748415637860097
5480,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1901,97.0,618.0,3330.3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1183,0,2,556.0,3358.165,5.78,0.4,22.05427408412483,11.029457259158768
5481,3,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1898,113.33333333333333,564.6666666666666,6081.13,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1181,0,4,371.75,2866.9700000000003,5.71,0.39,23.102841677943168,11.220399188092031
5482,3,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1897,67.0,933.0,16203.35,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1177,0,5,635.6,5954.12,5.62,0.39,23.73007367716008,11.312464835900887
5483,3,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1897,113.0,397.0,3061.755,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1172,0,1,650.0,11894.41,5.55,0.38,24.31039046988749,11.338438120450046
5484,3,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1898,115.0,501.0,4210.57,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1171,0,3,649.6666666666666,3576.6499999999996,5.51,0.38,25.56479057591623,11.346354712041897
5485,2,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1899,100.0,272.0,1304.69,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1168,0,3,370.6666666666667,3751.3700000000003,5.44,0.38,25.819843342036553,11.329157963446482
5486,0,3,3,0,0,0,0,0,2065.0,17522.5,612.0,12467.96,946.0,3,0,0,0,0,0,0,1899,153.0,703.3333333333334,3539.1133333333332,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1165,0,2,583.0,5464.575000000001,5.33,0.37,26.45325596389426,11.343971631205676
5487,1,1,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1897,167.4,634.0,5198.87,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1163,0,2,619.0,8147.765,5.19,0.36,27.04698412698413,11.403326984126986
5488,5,1,4,0,0,0,0,0,4256.0,47014.73,1005.0,34247.23,2581.0,3,0,0,0,0,0,0,1894,166.0,397.25,2447.0275,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1161,0,1,348.0,2367.57,5.01,0.35,27.609452736318406,11.285783582089552
5489,4,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1893,96.5,615.0,7138.695,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1160,0,2,480.5,5359.8,4.79,0.33,27.555555555555557,11.069571256038655
5490,4,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1894,106.33333333333333,851.6666666666666,7345.18,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1158,0,1,631.0,4234.99,5.21,0.36,20.626006904487916,15.537387802071372
5491,1,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1891,118.25,742.25,4574.335,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1157,0,5,657.8,6409.636,5.81,0.4,13.15650969529086,13.888088642659305
5492,1,5,4,0,0,0,0,0,5361.0,50489.5,1508.0,46591.66,4323.0,5,0,0,0,0,0,0,1889,149.0,559.25,3755.845,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1152,0,4,687.25,6589.2275,6.5,0.44,12.135972461273665,13.720516351118793
5493,3,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1890,139.5,703.25,7480.755,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1148,0,8,405.25,3030.3475,7.25,0.48,12.134387351778656,14.459189723320197
5494,2,9,4,0,0,0,0,0,3244.0,22784.765,1182.0,17750.45,2154.0,7,0,0,0,0,0,0,1888,225.5,521.0,4029.7975,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1140,0,1,569.0,3977.36,8.03,0.52,10.99367088607595,11.529261603375552
5495,5,7,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1890,117.85714285714286,667.2857142857143,4904.455714285715,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1139,0,3,232.33333333333334,2899.6800000000003,8.82,0.56,10.742729306487696,10.169865771812093
5496,4,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1896,101.0,954.0,6672.88,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1136,0,4,382.75,2605.5350000000003,9.61,0.6,11.208988764044944,9.351370786516862
5497,4,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1897,163.0,678.0,7967.9800000000005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1132,0,3,448.0,5310.2266666666665,10.36,0.64,11.39911308203991,9.375388026607546
5498,6,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1900,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1130,1,5,664.6,4318.888000000001,10.96,0.67,12.206140350877194,9.68133771929825
5499,3,5,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1901,102.5,672.0,4930.865,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1126,1,5,395.6,3287.4960000000005,11.32,0.69,12.221978021978021,8.782175824175827
5500,1,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1903,253.66666666666666,646.0,4480.713333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1121,0,8,382.25,2972.5387499999993,11.48,0.69,12.00890868596882,9.236636971046773
5501,1,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1902,128.5,218.0,1598.245,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1113,0,6,505.8333333333333,4124.05,11.47,0.69,11.484662576687116,8.755439672801637
5502,3,4,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1901,154.5,757.25,4670.4,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1107,0,6,498.5,3676.19,11.37,0.69,10.904929577464788,8.045686619718317
5503,3,2,4,0,0,0,0,0,2489.5,17308.260000000002,937.0,13977.125,1662.5,5,0,0,0,0,0,0,1901,114.75,685.5,6985.7474999999995,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1101,0,9,411.44444444444446,3251.3355555555554,11.19,0.68,11.046052631578947,8.15407894736843
5504,5,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1900,183.33333333333334,947.3333333333334,6406.68,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1093,1,5,539.0,4821.178,10.96,0.66,10.431750741839762,7.884391691394675
5505,1,1,3,0,0,0,0,0,1718.0,18365.21,460.0,16055.64,1397.0,1,0,0,0,0,0,0,1899,147.66666666666666,958.6666666666666,5874.396666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1090,2,4,495.75,3306.115,10.72,0.65,10.573239436619719,8.191140845070437
5506,3,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1897,141.33333333333334,846.0,5348.673333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1086,0,6,612.5,5545.891666666666,10.5,0.64,10.8125,8.438404255319169
5507,2,0,3,0,0,0,0,0,1326.0,7459.37,553.0,6892.99,1214.0,1,0,0,0,0,0,0,1895,164.0,774.3333333333334,5735.166666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1080,0,5,588.6,5305.42,10.28,0.63,11.05703422053232,8.431850443599513
5508,6,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1894,190.0,688.0,13180.92,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1075,0,3,577.6666666666666,6034.25,10.09,0.62,11.412484700122398,8.710146878824986
5509,3,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1891,93.66666666666667,473.3333333333333,3148.1766666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1072,0,0,0.0,0.0,9.91,0.61,11.899049881235154,9.009916864608098
5510,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1891,101.0,650.5,4192.31,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1072,0,7,561.8571428571429,4546.151428571428,9.72,0.6,12.363949483352469,9.057623421354782
5511,0,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1889,99.0,494.3333333333333,3010.263333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1065,0,2,739.5,5158.625,9.54,0.59,12.896860986547086,9.266132286995537
5512,4,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1891,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1063,0,2,760.0,4575.71,9.38,0.58,13.56541019955654,9.757250554323743
5513,5,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1894,43.0,494.0,4339.42,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1061,0,5,544.4,4517.609999999999,9.23,0.58,14.016042780748663,10.06724064171125
5514,2,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1894,125.66666666666667,698.6666666666666,8393.816666666668,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1056,0,0,0.0,0.0,9.09,0.57,14.335758835758837,9.485000000000019
5515,1,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1897,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1056,0,5,641.2,6672.052000000001,8.94,0.56,14.805355303810504,9.64997940267767
5516,4,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1899,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1051,0,3,665.3333333333334,6100.063333333333,8.82,0.56,15.237185929648241,10.144271356783939
5517,6,4,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1899,131.5,531.75,3334.2075,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1048,0,3,416.3333333333333,2963.2899999999995,8.68,0.55,16.038922155688624,9.977914171656701
5518,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1902,67.0,532.0,4738.06,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1045,0,0,0.0,0.0,8.56,0.54,16.591976516634052,10.08978473581215
5519,4,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1902,57.0,190.0,868.45,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1045,0,5,497.4,4938.719999999999,8.44,0.54,17.109837631327604,10.101308500477572
5520,4,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1902,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1040,0,0,0.0,0.0,8.35,0.53,16.79313725490196,10.464872549019622
5521,1,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1901,360.0,866.0,10960.185000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1040,0,3,532.3333333333334,4061.3333333333335,8.28,0.53,16.707973102785783,10.155427473583106
5522,5,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1901,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1037,0,2,534.0,5634.09,8.21,0.52,17.404807692307692,10.361663461538477
5523,3,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1902,101.0,290.0,1847.1,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1042,7,4,502.0,3425.4025,8.11,0.52,18.15061963775024,10.31386081982842
5524,6,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1905,244.0,1079.0,6904.19,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1038,0,3,567.0,5709.526666666666,8.0,0.51,19.027540360873694,10.576001899335253
5525,3,4,1,0,0,0,0,0,5074.0,33560.06,1952.0,26052.07,3133.0,5,0,0,0,0,0,0,1908,135.0,1164.0,9141.92,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1035,0,3,482.6666666666667,3541.9900000000002,7.92,0.51,19.254302103250478,10.818881453154896
5526,2,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1910,91.0,670.5,3220.5,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1032,0,4,654.5,5319.2775,7.85,0.5,19.666037735849056,10.833188679245303
5527,0,1,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1905,130.71428571428572,471.2857142857143,4475.987142857142,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1028,0,0,0.0,0.0,7.77,0.5,20.065237651444548,10.639021435228347
5528,1,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1904,141.5,551.0,4957.275,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1028,0,4,522.0,5040.4075,7.69,0.49,19.912757973733584,11.070731707317092
5529,4,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1902,87.5,549.0,3352.63,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1024,0,1,899.0,8073.14,7.61,0.49,20.222836095764272,10.590174953959496
5530,1,1,1,0,0,0,0,0,917.0,5942.77,291.0,4816.45,661.0,1,0,0,0,0,0,0,1902,116.0,560.0,7348.32,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1023,0,5,573.0,5159.852,7.55,0.49,20.17472118959108,10.463289962825298
5531,1,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1900,80.66666666666667,803.3333333333334,4831.54,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1018,0,5,413.2,3186.608,7.44,0.48,20.33424408014572,10.369653916211309
5532,2,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1899,130.66666666666666,830.3333333333334,5110.42,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1013,0,6,688.5,6747.948333333334,7.34,0.48,20.531555555555556,10.392897777777794
5533,1,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1896,122.33333333333333,526.3333333333334,3013.2100000000005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1007,0,3,272.3333333333333,3847.3833333333337,7.21,0.47,20.907665505226483,10.407168989547056
5534,5,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1898,92.0,741.0,5581.76,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1004,0,2,388.0,5618.225,7.06,0.46,21.067340067340066,10.201220538720557
5535,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1900,76.0,655.0,4156.415,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1002,0,1,450.0,3991.45,7.17,0.47,16.48639455782313,11.521870748299344
5536,1,5,9,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1892,159.33333333333334,714.5555555555555,4453.521111111111,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1001,0,3,771.3333333333334,5213.510000000001,7.32,0.48,13.992949471210341,10.280998824911883
5537,1,1,9,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1888,115.11111111111111,632.4444444444445,3923.945555555556,0.0,0.0,0,0,0,0,0.0,0.0,0.0,998,0,2,726.5,4336.755,7.49,0.49,14.704600484261501,10.254564164648931
5538,1,3,5,0,0,0,0,0,3107.0,24497.98,766.0,16236.51,1860.0,3,0,0,0,0,0,0,1884,182.2,655.6,4357.96,0.0,0.0,0,0,0,0,0.0,0.0,0.0,996,0,6,694.3333333333334,6667.591666666666,7.66,0.5,13.879415347137638,9.94735688185142
5539,4,5,3,0,0,0,0,0,3303.5,17562.025,1375.0,11107.835,1887.5,7,0,0,0,0,0,0,1884,139.0,701.0,7233.013333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,990,0,4,443.0,3079.7275,7.9,0.52,14.171837708830548,9.65194510739858
5540,4,5,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1883,119.16666666666667,631.3333333333334,4368.443333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,986,0,3,586.0,5969.450000000001,8.13,0.53,14.526378896882495,9.883573141486828
5541,3,6,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1885,167.66666666666666,642.0,4030.6633333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,983,0,3,506.0,7146.29,8.36,0.54,13.927380952380952,9.600547619047639
5542,4,4,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1886,140.8,529.2,7043.332,0.0,0.0,0,0,0,0,0.0,0.0,0.0,980,0,2,543.0,3652.1400000000003,8.58,0.55,14.455188679245284,9.678372641509451
5543,0,5,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1888,136.0,659.0,4194.93,0.0,0.0,0,0,0,0,0.0,0.0,0.0,978,0,4,227.25,1266.61,8.75,0.56,13.722428748451053,9.692168525402742
5544,3,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1890,112.0,376.6666666666667,3790.35,0.0,0.0,0,0,0,0,0.0,0.0,0.0,974,0,7,772.7142857142857,6473.858571428572,8.79,0.56,13.439197166469894,9.335879574970495
5545,2,2,1,0,0,0,0,0,4649.0,39483.06,1609.0,34117.51,3387.0,5,0,0,0,0,0,0,1892,206.0,601.0,3233.1,0.0,0.0,0,0,0,0,0.0,0.0,0.0,967,0,4,504.75,3953.5525000000002,8.77,0.56,12.839611178614824,9.058493317132458
5546,4,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1890,168.25,700.5,6426.030000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,963,0,6,624.8333333333334,4170.993333333334,8.7,0.56,12.363847045191193,8.94307068366166
5547,1,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1889,88.0,777.0,5670.665,0.0,0.0,0,0,0,0,0.0,0.0,0.0,957,0,3,656.0,4805.96,8.58,0.55,12.375690607734807,8.452044198895042
5548,1,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1890,113.5,597.5,3324.0950000000003,0.0,0.0,0,0,0,0,0.0,0.0,0.0,954,0,5,512.6,2504.116,8.44,0.55,12.800217155266015,8.82456026058634
5549,2,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1890,91.0,638.5,3762.085,0.0,0.0,0,0,0,0,0.0,0.0,0.0,949,0,5,473.2,4153.776,8.3,0.54,13.0,8.500910951893564
5550,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1891,145.0,111.0,516.06,0.0,0.0,0,0,0,0,0.0,0.0,0.0,944,0,3,526.6666666666666,4126.926666666666,8.2,0.53,12.229757085020243,8.670759109311755
5551,2,1,4,0,0,0,0,0,1947.0,19777.97,369.0,5813.5,642.0,2,0,0,0,0,0,0,1888,141.0,624.25,5197.5275,0.0,0.0,0,0,0,0,0.0,0.0,0.0,941,0,2,669.0,5495.31,8.11,0.53,12.41576354679803,8.744738916256178
5552,2,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1887,143.5,544.0,4885.8150000000005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,939,0,5,577.4,4779.086,8.0,0.52,12.775238095238095,9.096009523809544
5553,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1889,84.0,799.0,6577.61,0.0,0.0,0,0,0,0,0.0,0.0,0.0,934,0,5,737.0,4939.568,7.85,0.52,13.269944341372913,9.083747680890555
5554,2,0,2,0,0,0,0,0,3310.0,22767.9,1171.0,17290.27,2069.0,9,0,0,0,0,0,0,1889,145.5,440.5,2794.65,0.0,0.0,0,0,0,0,0.0,0.0,0.0,929,0,1,784.0,5745.68,7.68,0.51,13.887285843101894,9.323065825067648
5555,2,1,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1883,149.66666666666666,593.6666666666666,3430.5416666666665,0.0,0.0,0,0,0,0,0.0,0.0,0.0,928,0,6,611.6666666666666,6642.345,7.53,0.5,14.066012488849243,9.314041034790383
5556,4,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1883,175.0,147.0,707.13,0.0,0.0,0,0,0,0,0.0,0.0,0.0,922,0,0,0.0,0.0,7.38,0.49,14.574057843996494,9.359430324276964
5557,1,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1881,119.5,1014.5,6093.17,0.0,0.0,0,0,0,0,0.0,0.0,0.0,922,0,4,348.5,3306.6825000000003,7.2,0.48,14.899408284023668,9.406999154691478
5558,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1882,486.0,472.0,2517.91,0.0,0.0,0,0,0,0,0.0,0.0,0.0,918,0,1,1013.0,8501.86,7.03,0.47,15.473553719008265,9.734115702479354
5559,0,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1881,123.0,618.3333333333334,5970.693333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,917,0,5,651.8,5504.219999999999,6.87,0.47,15.947958366693355,10.423346677341893
5560,1,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1884,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,912,0,6,510.3333333333333,4390.766666666666,6.73,0.46,16.35303388494878,9.958494877856598
5561,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1887,157.0,516.0,3171.23,0.0,0.0,0,0,0,0,0.0,0.0,0.0,906,0,3,606.0,4992.513333333333,6.59,0.45,17.05745341614907,10.00914596273294
