timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg
8077,3,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1574,196.75,677.5,5763.262500000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7477,27,19,475.8421052631579,3347.256315789474,6.06,0.42,16.858955588091753,17.063050268423563
8078,3,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1574,157.0,1244.0,7762.59,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7488,30,17,479.88235294117646,2786.7164705882346,5.95,0.41,17.233317330772923,17.194464714354226
8079,4,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1574,104.0,749.0,4924.74,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7476,5,27,413.2962962962963,2188.498148148148,5.85,0.4,17.633443552196503,17.032541332073638
8080,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1574,189.0,617.5,4688.365,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7459,10,14,680.9285714285714,4410.91,5.77,0.4,18.31179775280899,17.59495786516849
8081,0,5,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1572,489.3333333333333,889.0,8706.133333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7453,8,14,301.85714285714283,2001.4521428571427,5.69,0.4,18.610697674418606,17.043693023255763
8082,2,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1574,177.33333333333334,504.0,3516.313333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7462,23,14,557.7857142857143,3922.821428571428,5.6,0.39,19.11350114416476,17.027473684210477
8083,2,3,5,0,0,0,0,0,5760.0,50030.96,1743.0,39689.38,3676.0,4,0,0,0,0,0,0,1570,143.6,1234.8,8152.3279999999995,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7466,18,15,553.4666666666667,4702.005999999999,5.5,0.39,19.70468890892696,17.246456266907092
8084,4,6,2,0,0,0,0,0,943.0,2906.39,427.0,0.0,0.0,0,0,0,0,0,0,0,1571,125.5,331.0,2261.605,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7464,13,17,523.8235294117648,4207.077647058824,5.41,0.38,20.388440860215052,17.03601254480282
8085,3,1,2,0,0,0,0,0,2282.0,7001.04,1323.0,2494.06,537.0,1,0,0,0,0,0,0,1575,86.0,864.5,8489.83,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7458,11,24,518.7916666666666,2841.4304166666666,5.33,0.38,20.670824053452115,17.240628062360763
8086,1,4,1,0,0,0,0,0,6039.0,27117.76,2576.0,16702.87,3232.0,5,0,0,0,0,0,0,1575,72.0,402.0,3655.96,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7448,14,23,392.95652173913044,2030.472608695652,5.26,0.37,21.067961165048544,17.252440423653987
8087,1,1,1,0,0,0,0,0,6533.0,47572.2,2265.0,40001.16,4756.0,6,0,0,0,0,0,0,1578,82.0,1777.0,14941.73,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7431,6,20,437.75,2833.2625000000007,5.18,0.37,21.737928007023704,17.461979806848078
8088,1,5,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1577,213.0,882.5,4248.74,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7428,17,10,320.2,2795.7869999999994,5.12,0.36,22.35178727114211,17.512406277244953
8089,0,4,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1579,140.33333333333334,703.3333333333334,5882.193333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7430,12,11,529.1818181818181,3784.979090909091,5.05,0.36,23.078993055555557,17.81162326388886
8090,3,1,1,0,0,0,0,0,934.0,5207.1,300.0,3356.28,566.0,1,0,0,0,0,0,0,1582,97.0,669.0,3428.31,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7426,7,15,377.6666666666667,3277.618666666667,5.0,0.36,23.75161429186397,17.717606543262985
8091,5,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1580,95.0,1335.3333333333333,5482.923333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7421,10,19,589.1578947368421,3211.078421052632,4.94,0.35,24.31244671781756,18.1052344416027
8092,5,4,8,0,0,0,0,0,8092.0,61974.86,2399.0,45790.83,4677.0,9,0,0,0,0,0,0,1572,268.375,732.125,4789.5825,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7409,7,15,369.06666666666666,2407.5493333333334,4.89,0.35,24.94521702486304,17.968798988621973
8093,2,2,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1570,137.33333333333334,924.5,7990.576666666668,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7402,8,7,233.42857142857142,1667.7542857142857,4.82,0.34,25.607277289836887,17.875834378920917
8094,3,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1570,159.5,482.0,3726.3900000000003,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7410,15,10,486.7,3395.9440000000004,4.77,0.34,26.284765462847655,17.90968036529678
8095,1,3,2,0,0,0,0,0,5512.0,39976.0,2087.0,23679.44,2908.0,4,0,0,0,0,0,0,1569,153.5,765.5,6864.725,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7411,11,16,584.4375,5219.227499999999,4.68,0.34,26.98429752066116,17.993078512396682
8096,3,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1569,131.66666666666666,588.3333333333334,3398.8333333333335,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7418,23,8,564.0,3840.73375,4.56,0.33,27.595422966898244,18.10050674295054
8097,3,1,1,0,0,0,0,0,2177.0,9935.94,791.0,6990.94,1453.0,2,0,0,0,0,0,0,1571,127.0,582.0,3500.07,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7419,9,9,285.0,1606.0022222222224,4.43,0.32,28.067203219315896,18.047046277665984
8098,1,1,2,0,0,0,0,0,1344.0,13870.44,433.0,2654.89,457.0,1,0,0,0,0,0,0,1570,99.5,866.0,5965.0199999999995,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7422,12,9,285.8888888888889,2135.206666666667,4.26,0.31,28.48498023715415,18.138806324110682
8099,2,5,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1566,86.4,620.2,5309.956,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7433,20,12,451.0833333333333,3177.1358333333333,4.1,0.3,29.01429123213596,17.803244495944373
8100,3,3,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1565,165.33333333333334,1084.5,7660.145,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7473,52,15,441.3333333333333,3740.9573333333333,4.29,0.31,22.44336937962436,23.353864541832614
8101,1,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1565,221.33333333333334,1597.0,7196.849999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7477,19,14,419.7857142857143,3278.2314285714288,4.63,0.34,16.57620578778135,23.924546623794104
8102,2,6,1,0,0,0,0,0,3960.0,22378.09,1542.0,14472.78,2128.0,3,0,0,0,0,0,0,1565,235.0,1077.0,6897.58,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7478,15,11,353.1818181818182,2937.975454545455,5.09,0.36,14.858540255831452,24.626177577125503
8103,2,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1568,80.0,900.3333333333334,6543.446666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7480,13,23,456.69565217391306,2800.513043478261,5.6,0.39,14.860017497812773,26.231006124234316
8104,1,7,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1567,343.0,1062.25,6340.485,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7478,21,15,390.06666666666666,2868.854,6.12,0.42,14.449583718778909,25.757335800184915
8105,4,7,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1568,148.66666666666666,690.3333333333334,4559.081666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7476,13,16,496.8125,3399.5025000000005,6.7,0.45,14.638151425762045,25.98493608652893
8106,2,6,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1574,59.0,451.0,3341.93,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7475,15,24,353.75,2211.9862500000004,7.28,0.48,14.224086870681145,25.25745310957547
8107,1,4,4,0,0,0,0,0,1953.0,10337.46,885.0,5329.55,1007.0,1,0,0,0,0,0,0,1576,127.75,649.0,6391.647500000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7457,6,12,282.6666666666667,2064.5166666666664,7.84,0.51,14.418604651162791,24.83769464105152
8108,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1580,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7458,13,18,454.1111111111111,2990.786111111111,8.31,0.53,14.304128902316213,23.546042296072468
8109,2,2,5,0,0,0,0,0,1358.0,7142.33,428.0,3683.48,547.0,1,0,0,0,0,0,0,1579,208.2,1582.8,5131.486,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7457,17,21,491.04761904761904,3239.0023809523805,8.66,0.55,14.73598369011213,23.664587155963282
8110,2,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1581,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7452,16,19,544.6842105263158,2989.4999999999995,8.87,0.56,15.14708886618999,23.367242083758917
8111,1,4,0,0,0,0,0,0,1027.5,6245.17,304.5,2503.3,390.0,1,0,0,0,0,0,0,1583,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7445,12,25,526.6,2722.682399999999,8.96,0.56,15.560157790927022,22.280364891518722
8112,4,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1586,104.0,550.0,3496.13,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7439,19,29,364.86206896551727,2225.288275862069,8.98,0.56,14.627992633517495,20.96853591160219
8113,0,2,3,0,0,0,0,0,3121.0,20399.77,856.0,10154.21,1069.0,3,0,0,0,0,0,0,1586,78.0,431.3333333333333,2371.3399999999997,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7421,11,20,399.8,2442.5155000000004,8.94,0.56,14.398926654740608,19.934329159212865
8114,1,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1586,153.0,675.0,5100.375,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7418,17,20,417.0,3268.6785,8.87,0.56,14.113350125944585,19.11662468513851
8115,3,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1583,96.5,671.5,3240.3450000000003,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7413,15,16,559.0625,3390.583125,8.79,0.55,13.808407437348423,18.46064672594985
8116,3,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1583,209.0,1224.0,7980.344999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7408,11,28,567.4285714285714,3941.90107142857,8.69,0.55,13.808892355694228,17.769906396255823
8117,1,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1581,279.0,727.5,10704.25,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7390,10,18,454.6111111111111,2636.450555555556,8.6,0.54,14.136329017517136,17.997326732673233
8118,2,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1582,115.0,1113.0,3929.3199999999997,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7389,17,23,561.8695652173913,3931.7195652173928,8.5,0.54,14.390983000739098,17.773288987435294
8119,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1585,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7376,10,18,445.05555555555554,2624.160555555555,8.38,0.53,14.989075018208302,17.885069191551313
8120,0,0,1,0,0,0,0,0,2575.0,12479.11,1276.0,3050.84,775.0,1,0,0,0,0,0,0,1584,162.0,284.0,1608.28,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7376,18,18,401.1111111111111,2562.6033333333335,8.26,0.53,15.15878616796048,17.900684544812943
8121,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1583,138.0,416.0,2287.01,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7375,17,25,530.56,3425.573599999999,8.13,0.52,15.408022130013832,17.52134163208847
8122,0,1,2,0,0,0,0,0,1420.0,9881.88,339.0,0.0,0.0,0,0,0,0,0,0,0,1581,99.0,889.5,6672.23,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7371,21,16,343.75,2903.5006250000006,8.0,0.51,15.887755102040817,17.64259863945573
8123,4,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1581,244.0,1220.0,6447.22,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7363,8,15,559.1333333333333,3337.672666666666,7.9,0.51,16.36884154460719,17.788288948069187
8124,2,2,0,0,0,0,0,0,2900.5,20555.67,847.0,7640.385,1315.0,3,0,0,0,0,0,0,1582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7357,9,18,446.44444444444446,3366.0616666666665,7.79,0.5,17.22926192031352,17.573468321358536
8125,2,0,0,0,0,0,0,0,5989.0,31827.2,3110.0,13800.16,2626.0,4,0,0,0,0,0,0,1584,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7353,14,17,424.29411764705884,2652.584117647059,7.68,0.5,16.89215060625399,17.448851308232236
8126,3,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1584,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7355,19,21,537.6190476190476,3497.420476190476,7.58,0.49,17.112711333750784,17.747226048841515
8127,0,0,4,0,0,0,0,0,4253.0,23146.97,1554.0,8343.39,1746.0,3,0,0,0,0,0,0,1581,126.75,710.0,6294.395,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7358,24,21,403.6666666666667,3274.4223809523814,7.48,0.49,17.778535980148884,17.956823821339892
8128,3,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1578,81.66666666666667,502.3333333333333,2856.4933333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7352,15,15,320.26666666666665,1819.816,7.38,0.48,18.587945879458793,18.305947109471017
8129,5,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1579,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7354,17,12,629.6666666666666,4153.971666666667,7.29,0.48,18.816029143897996,18.182908318154148
8130,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7365,23,11,374.09090909090907,2074.462727272727,7.2,0.47,18.717712177121772,18.39563345633449
8131,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1581,98.0,426.0,3166.95,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7364,10,22,548.9545454545455,4061.249545454545,7.13,0.47,19.389025893958078,18.674469790382183
8132,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7365,23,18,583.4444444444445,4009.4938888888883,7.06,0.46,19.494538834951456,18.564733009708657
8133,4,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1583,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7366,19,17,456.8235294117647,2364.220588235294,6.98,0.46,20.03433734939759,19.42995783132522
8134,0,4,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1581,149.0,1034.0,6525.9525,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7363,14,12,426.5833333333333,2891.661666666667,6.91,0.46,20.46437054631829,18.728206650831275
8135,3,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1582,264.0,761.6666666666666,7360.956666666668,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7377,26,20,494.3,3513.3979999999997,6.83,0.45,20.76530612244898,18.966392557022733
8136,1,1,4,0,0,0,0,0,6479.0,32107.93,2871.0,25288.19,4680.0,5,0,0,0,0,0,0,1578,107.0,1003.5,9115.9125,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7367,10,11,605.3636363636364,4016.8227272727277,6.75,0.45,21.21467227901383,18.91174383644009
8137,1,1,1,0,0,0,0,0,2799.0,22229.27,779.0,11229.37,1050.0,2,0,0,0,0,0,0,1578,84.0,531.0,7984.33,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7367,11,12,595.0,3679.3566666666666,6.66,0.45,21.211176470588235,18.592305882352864
8138,0,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1575,128.0,721.0,4294.505,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7378,23,13,349.0769230769231,2517.5876923076926,6.58,0.44,21.12721893491124,18.62179881656796
8139,2,3,2,0,0,0,0,0,5399.0,36987.04,1943.0,24594.165,3176.0,8,0,0,0,0,0,0,1573,57.5,1487.5,4458.355,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7373,8,16,424.375,3488.90375,6.52,0.44,21.618964514252472,18.506876090750346
8140,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1575,128.0,1407.0,6187.91,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7376,19,18,444.55555555555554,3151.9183333333335,6.45,0.44,21.017301038062282,18.31146482122252
8141,2,3,1,0,0,0,0,0,5684.5,30357.504999999997,2481.0,20538.265,3947.5,7,0,0,0,0,0,0,1576,177.0,489.0,3929.35,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7370,12,7,446.14285714285717,2956.6600000000003,6.37,0.43,21.209023415191318,18.046681896059315
8142,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1579,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7382,19,17,405.70588235294116,2547.811764705883,6.26,0.43,21.57530454042082,18.09920819490579
8143,3,3,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1573,159.16666666666666,769.1666666666666,3279.705,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7375,10,8,781.875,5282.00875,6.15,0.42,21.361321776814734,18.079241603466865
8144,2,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1576,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7378,11,12,490.5833333333333,2657.1649999999995,6.03,0.41,21.46708794102159,17.573170089520712
8145,3,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1579,245.0,902.0,5069.63,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7384,18,8,649.875,4070.45625,6.03,0.41,18.1702786377709,19.492253869968934
8146,1,2,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1575,88.83333333333333,821.3333333333334,5212.488333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7395,19,12,452.0833333333333,3184.755833333333,6.08,0.42,16.227647431832594,19.353373493975813
8147,4,6,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1575,187.5,889.0,9635.025,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7387,4,11,253.1818181818182,1264.436363636364,6.16,0.43,16.07005141388175,19.144530848328948
8148,1,3,3,0,0,0,0,0,4592.0,24656.59,2010.0,19938.78,3697.0,4,0,0,0,0,0,0,1578,133.33333333333334,653.3333333333334,3704.9966666666664,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7387,11,18,553.7777777777778,3771.547777777778,6.25,0.43,15.744818652849741,18.418335492227897
8149,3,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1579,174.5,679.5,4856.83,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7390,21,13,498.0769230769231,3210.98,6.36,0.44,16.284699806326664,18.657288573273018
8150,4,6,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1578,177.0,448.0,1998.8,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7412,35,19,473.10526315789474,3512.288947368422,6.46,0.44,16.188023180940117,18.68449452672241
8151,1,5,4,0,0,0,0,0,6604.0,45191.39,2214.0,17716.54,2660.0,3,0,0,0,0,0,0,1580,171.75,539.5,5900.6325,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7398,5,10,514.0,3671.7400000000002,6.6,0.45,16.84331210191083,18.727598726114564
8152,1,2,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1578,129.42857142857142,985.2857142857143,6316.537142857143,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7403,15,15,325.53333333333336,2552.938666666667,6.71,0.45,16.37476577139288,18.06646470955646
8153,3,1,2,0,0,0,0,0,4687.0,24274.65,2106.0,12155.0,1782.0,4,0,0,0,0,0,0,1578,96.0,577.0,3547.795,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7402,14,23,470.04347826086956,3159.001739130436,6.8,0.46,15.82555910543131,18.496543130990347
8154,2,1,0,0,0,0,0,0,7073.0,34453.56,2465.0,20560.71,3540.0,8,0,0,0,0,0,0,1579,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7402,23,22,460.5,2265.850909090909,6.83,0.46,16.041931385006354,18.555273189326495
8155,1,3,0,0,0,0,0,0,2124.0,9961.85,904.0,4879.84,810.0,1,0,0,0,0,0,0,1580,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7418,38,10,486.6,1883.5579999999998,6.84,0.46,15.241379310344827,18.15236270753507
8156,2,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1579,97.5,1044.0,9121.735,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7428,20,21,265.23809523809524,1735.0585714285712,6.82,0.46,15.255828607435413,18.124221802142365
8157,0,6,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1578,141.33333333333334,480.0,3957.65,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7420,13,20,299.85,2170.0554999999995,6.79,0.46,15.203907203907203,17.8874908424908
8158,2,2,3,0,0,0,0,0,1748.0,13192.59,466.0,6769.2,447.0,1,0,0,0,0,0,0,1581,101.33333333333333,844.3333333333334,6436.72,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7416,16,18,441.94444444444446,2947.513888888889,6.72,0.45,15.565924142083082,17.610084286574295
8159,2,2,2,0,0,0,0,0,3468.0,29309.88,810.0,20428.79,1779.0,3,0,0,0,0,0,0,1581,133.0,1048.5,6692.16,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7407,9,18,513.5555555555555,2845.9950000000003,6.66,0.45,15.371069182389936,17.286700971983933
8160,3,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1579,148.75,652.75,5249.98,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7403,14,14,432.35714285714283,2402.9414285714292,6.6,0.45,15.174458380843786,17.493586088939487
8161,3,1,1,0,0,0,0,0,3326.0,18759.855,1076.5,10691.825,1827.5,5,0,0,0,0,0,0,1580,121.0,1044.0,7641.77,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7413,24,16,444.8125,2637.408125,6.53,0.44,15.227474972191324,17.403998887652886
8162,3,2,1,0,0,0,0,0,4286.0,26083.6,1463.0,18931.95,2685.0,2,0,0,0,0,0,0,1580,112.0,384.0,2523.55,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7411,14,23,484.4782608695652,2670.7195652173914,6.46,0.44,16.01365374112507,17.51231021299829
8163,5,2,2,0,0,0,0,0,2198.0,5240.61,1564.0,4272.0,914.0,1,0,0,0,0,0,0,1580,221.5,850.5,6054.75,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7395,7,17,514.1176470588235,3055.7076470588236,6.38,0.43,16.189563365282215,17.386842385516434
8164,0,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1580,149.0,701.0,7582.085000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7390,12,14,526.0714285714286,3561.9985714285713,6.28,0.43,16.13322884012539,17.42836990595603
8165,1,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1580,110.5,597.0,4003.435,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7384,8,14,793.6428571428571,6074.750000000001,6.2,0.42,16.345182895414734,17.45157650695509
8166,0,3,1,0,0,0,0,0,4559.0,24137.49,1915.0,18938.71,3327.0,4,0,0,0,0,0,0,1583,90.0,562.0,3820.2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7387,17,17,580.5882352941177,2875.565882352941,6.11,0.42,16.63373860182371,17.55138804457946
8167,0,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1585,83.0,374.0,9124.39,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7387,17,10,401.8,3311.0149999999994,6.03,0.42,17.351566384883142,17.63007956240669
8168,2,3,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1585,119.5,747.25,4779.91,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7392,15,19,390.89473684210526,2297.9642105263156,5.94,0.41,17.43943109367337,17.3573418342324
