timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg,rides_offers_flat,rides_offers_lyft,rides_offers_uber,rides_offers_surge_flat_avg,rides_offers_surge_lyft_avg,rides_offers_surge_uber_avg
1779,5,2,3,0,0,0,0,0,1779.0,9834.35,694.0,6713.35,929.0,3,0,0,0,0,0,0,2085,483.0,749.6666666666666,5034.283333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1553,4,4,319.75,2629.9100000000003,6.48,0.41,16.288872512896095,10.945475313190887,0,0,0,0.0,0.0,0.0
1780,9,3,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2080,552.7142857142857,685.0,7558.267142857142,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1555,6,2,138.5,572.88,6.35,0.4,16.730964467005077,10.989506889050052,0,0,0,0.0,0.0,0.0
1781,3,5,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2081,582.0,667.5,4754.73,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1555,2,4,226.0,1733.3474999999999,6.22,0.4,17.17292700212615,10.825485471296966,0,0,0,0.0,0.0,0.0
1782,7,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2086,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1556,5,4,308.0,1957.0825000000002,6.11,0.39,17.75751222921034,11.224430468204073,0,0,0,0.0,0.0,0.0
1783,6,3,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2084,557.5,733.5,5184.875,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1553,1,3,296.0,2228.6033333333335,5.99,0.38,18.52986111111111,11.080451388888907,0,0,0,0.0,0.0,0.0
1784,3,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2083,354.0,795.5,5927.362499999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1552,2,5,653.2,5470.782,5.88,0.37,19.282967032967033,11.206778846153867,0,0,0,0.0,0.0,0.0
1785,4,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2082,538.5,777.0,4359.66,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1555,8,2,585.5,5708.415,5.79,0.37,19.538568450312717,11.29713690062545,0,0,0,0.0,0.0,0.0
1786,3,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2083,532.0,411.5,2014.045,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1556,3,5,251.6,2058.314,5.71,0.37,20.0013698630137,11.405287671232895,0,0,0,0.0,0.0,0.0
1787,8,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2082,629.0,571.0,3807.86,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1554,3,1,188.0,1060.84,5.61,0.36,20.778382053025155,11.416240652617288,0,0,0,0.0,0.0,0.0
1788,2,6,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2083,577.0,412.5,4342.905000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1560,7,7,321.42857142857144,2951.532857142857,5.5,0.35,21.427230046948356,11.385318578135495,0,0,0,0.0,0.0,0.0
1789,1,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2088,614.0,439.0,2827.38,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1554,1,3,326.6666666666667,2959.8466666666664,5.43,0.35,22.21295060080107,11.551642189586127,0,0,0,0.0,0.0,0.0
1790,5,6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2091,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1552,1,4,280.25,2097.0325000000003,5.35,0.35,22.86842105263158,11.487328947368441,0,0,0,0.0,0.0,0.0
1791,4,3,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2090,623.4285714285714,594.7142857142857,4282.891428571429,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1549,1,5,438.4,3872.3959999999997,5.27,0.34,23.662958115183248,11.55452879581153,0,0,0,0.0,0.0,0.0
1792,1,5,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2091,444.5,707.5,4430.8949999999995,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1548,4,5,620.8,5222.606000000001,5.17,0.34,24.443506493506494,11.80288311688313,0,0,0,0.0,0.0,0.0
1793,5,3,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2091,651.0,719.6,5088.87,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1546,3,2,426.5,2641.71,5.04,0.33,24.885496183206108,11.806036895674316,0,0,0,0.0,0.0,0.0
1794,3,6,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2091,613.0,523.0,3126.4466666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1550,6,2,736.0,5576.19,4.92,0.32,25.550094517958414,11.845986137366108,0,0,0,0.0,0.0,0.0
1795,2,4,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2092,752.2,489.0,4735.744000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1550,2,2,159.0,1689.84,4.76,0.31,26.211311373523927,12.050658794282166,0,0,0,0.0,0.0,0.0
1796,9,5,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2093,686.6666666666666,600.3333333333334,4269.856666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1549,1,3,741.3333333333334,5573.356666666667,4.56,0.3,26.700734394124847,11.804834761321908,0,0,0,0.0,0.0,0.0
1797,2,5,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2096,765.5,572.5,3142.205,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1551,5,2,193.0,1679.475,4.35,0.29,27.121995192307693,11.907740384615378,0,0,0,0.0,0.0,0.0
1798,6,4,3,0,0,0,0,0,1798.0,13010.59,592.0,10406.46,1355.0,1,0,0,0,0,0,0,2098,753.6666666666666,622.3333333333334,4409.626666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1553,4,4,232.75,1566.9550000000002,4.12,0.28,27.413388138578977,11.778261890780966,0,0,0,0.0,0.0,0.0
1799,2,5,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2098,481.5,708.75,4779.1575,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1551,2,2,186.0,1044.31,3.91,0.27,27.774769585253456,11.886169354838696,0,0,0,0.0,0.0,0.0
1800,8,3,3,2585,486,307,2023,53,1620.3333333333333,10255.623333333333,520.2222222222222,3567.84,507.1111111111111,11,827,486,2230,181,123,9,2100,463.6666666666667,656.3333333333334,4988.25,340.81,5376.82,181,3,0,18224,456.57,58.4,4.33,1556,7,2,127.0,803.685,4.33,0.29,20.538031319910516,17.461319910514582,1334,3285,13605,1.0,6.06,4.24
1801,6,2,2,0,0,0,0,0,1801.0,12627.45,365.0,5824.01,723.0,1,0,0,0,0,0,0,2101,570.0,510.0,4849.785,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1559,5,0,0.0,0.0,4.97,0.33,13.089858793324776,15.615905006418526,0,0,0,0.0,0.0,0.0
1802,6,6,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2096,822.2857142857143,444.2857142857143,2948.441428571429,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1564,5,3,455.6666666666667,5066.263333333333,5.68,0.37,11.566775244299674,16.594332247557055,0,0,0,0.0,0.0,0.0
1803,5,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2098,643.25,366.0,2301.3625,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1563,2,5,289.6,2539.77,6.45,0.41,10.292418772563177,16.08424187725636,0,0,0,0.0,0.0,0.0
1804,6,6,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2094,851.6666666666666,488.1666666666667,3586.525,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1562,4,2,222.0,1159.3899999999999,7.27,0.46,10.35672514619883,14.565009746588727,0,0,0,0.0,0.0,0.0
1805,6,11,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2098,550.0,270.5,1782.8999999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1562,2,3,451.3333333333333,3711.4666666666667,8.12,0.5,10.018329938900203,14.046945010183324,0,0,0,0.0,0.0,0.0
1806,2,8,4,0,0,0,0,0,1531.0,8346.43,570.0,6427.53,1048.0,2,0,0,0,0,0,0,2105,507.25,577.75,6177.8949999999995,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1561,2,2,123.0,593.91,8.97,0.54,9.899581589958158,13.452468619246883,0,0,0,0.0,0.0,0.0
1807,3,4,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2107,556.5,768.6666666666666,5904.428333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1563,4,1,30.0,446.94,9.77,0.58,10.412393162393162,12.535961538461558,0,0,0,0.0,0.0,0.0
1808,4,8,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2109,483.5,796.0,5582.53,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1565,3,7,170.71428571428572,946.0599999999998,10.4,0.62,10.88135593220339,15.335593220339,0,0,0,0.0,0.0,0.0
1809,7,7,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2116,227.0,334.0,1824.65,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1561,3,1,1105.0,8075.85,10.84,0.64,11.5491452991453,15.08378205128207,0,0,0,0.0,0.0,0.0
1810,2,4,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2120,685.3333333333334,454.6666666666667,5185.506666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1567,7,6,355.6666666666667,3028.2383333333332,11.06,0.65,11.714583333333334,15.279625000000015,0,0,0,0.0,0.0,0.0
1811,5,7,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2122,543.0,909.5,6592.43,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1564,3,5,307.6,2367.634,11.11,0.65,11.513833992094861,14.036146245059307,0,0,0,0.0,0.0,0.0
1812,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2128,718.0,634.0,8028.88,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1566,7,1,91.0,555.7,11.06,0.64,10.850174216027874,11.92858885017423,0,0,0,0.0,0.0,0.0
1813,5,4,3,0,0,0,0,0,1813.0,13106.01,690.0,7283.44,975.0,1,0,0,0,0,0,0,2126,331.0,891.6666666666666,6976.669999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1571,6,3,448.6666666666667,3683.6,10.91,0.64,10.955810147299509,12.164517184942733,0,0,0,0.0,0.0,0.0
1814,7,5,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2127,439.3333333333333,732.0,4984.043333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1572,4,3,371.3333333333333,3906.543333333333,10.71,0.63,10.433333333333334,8.864768115942045,0,0,0,0.0,0.0,0.0
1815,1,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2129,585.6666666666666,735.6666666666666,4870.223333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1575,6,8,561.0,4472.46375,10.52,0.62,10.680440771349863,8.9864876033058,0,0,0,0.0,0.0,0.0
1816,2,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2130,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1569,2,5,309.2,2190.7519999999995,10.35,0.61,11.069920844327177,9.253337730870733,0,0,0,0.0,0.0,0.0
1817,2,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2130,421.0,599.6666666666666,4656.823333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1567,3,2,155.0,776.345,10.16,0.6,11.354556803995006,9.670000000000023,0,0,0,0.0,0.0,0.0
1818,2,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2126,491.5,536.0,3647.0625,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1571,6,5,398.4,3476.584,9.94,0.59,11.677342823250296,9.911909845788873,0,0,0,0.0,0.0,0.0
1819,6,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2126,742.0,548.0,3016.59,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1570,4,5,397.2,2546.218,9.73,0.58,12.05328798185941,10.051439909297075,0,0,0,0.0,0.0,0.0
1820,1,2,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2123,630.0,858.6,6574.5380000000005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1569,4,4,277.0,2343.5724999999998,9.54,0.57,12.428414096916299,10.098270925110159,0,0,0,0.0,0.0,0.0
1821,3,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2125,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1570,5,7,283.42857142857144,2001.0557142857142,9.35,0.56,12.844587352625938,10.595798499464122,0,0,0,0.0,0.0,0.0
1822,7,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2123,452.3333333333333,756.3333333333334,5741.893333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1566,3,4,82.0,530.5125,9.15,0.55,13.538461538461538,10.491043203371996,0,0,0,0.0,0.0,0.0
1823,4,1,3,0,0,0,0,0,1803.0,9220.24,318.0,868.91,150.0,1,0,0,0,0,0,0,2121,387.3333333333333,742.0,6186.893333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1565,3,1,170.0,970.71,9.0,0.54,14.244029075804777,10.832440290758072,0,0,0,0.0,0.0,0.0
1824,7,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2120,530.0,664.5,5309.475,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1567,3,4,479.25,3681.0424999999996,8.81,0.53,14.678391959798995,10.874331658291476,0,0,0,0.0,0.0,0.0
1825,4,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2123,747.0,691.0,5477.97,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1565,2,1,144.0,1081.49,8.67,0.52,15.17588932806324,10.989387351778682,0,0,0,0.0,0.0,0.0
1826,8,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2126,474.0,944.0,6827.47,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1568,4,3,555.6666666666666,4128.983333333334,8.54,0.52,15.762135922330097,11.053135922330116,0,0,0,0.0,0.0,0.0
1827,3,1,4,0,0,0,0,0,1824.0,15104.48,565.0,12679.53,1227.0,2,0,0,0,0,0,0,2123,510.0,835.0,6661.33,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1566,1,2,317.0,3030.54,8.41,0.51,16.345385347288296,11.425680304471953,0,0,0,0.0,0.0,0.0
1828,3,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2124,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1574,10,3,146.66666666666666,1020.7199999999999,8.24,0.5,17.046948356807512,11.277661971831003,0,0,0,0.0,0.0,0.0
1829,9,1,2,0,0,0,0,0,1826.0,14438.83,521.0,11788.0,1327.0,2,0,0,0,0,0,0,2126,918.0,557.5,7339.77,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1574,3,3,108.66666666666667,1027.3033333333333,8.09,0.5,17.816744186046513,11.718837209302341,0,0,0,0.0,0.0,0.0
1830,4,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1578,7,2,62.0,448.81999999999994,7.97,0.49,17.754253308128543,11.97172967863896,0,0,0,0.0,0.0,0.0
1831,7,6,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2129,496.0,543.0,5393.08,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1578,2,1,107.0,664.47,7.83,0.48,18.032317636195753,11.834810710988016,0,0,0,0.0,0.0,0.0
1832,5,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2133,621.0,665.5,4318.895,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1585,8,4,439.0,3599.3174999999997,7.68,0.47,18.562043795620436,11.734160583941627,0,0,0,0.0,0.0,0.0
1833,3,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2133,235.0,1326.0,8190.69,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1585,4,3,533.3333333333334,3991.74,7.56,0.47,19.06618962432916,11.607906976744207,0,0,0,0.0,0.0,0.0
1834,7,9,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2135,638.5,784.5,6965.97,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1587,5,4,540.75,4844.315,7.4,0.46,19.697898423817865,12.208940455341528,0,0,0,0.0,0.0,0.0
1835,6,7,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2141,483.3333333333333,894.3333333333334,7289.183333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1585,2,4,492.75,3620.4375,7.28,0.46,19.754901960784313,12.317816399287008,0,0,0,0.0,0.0,0.0
1836,3,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2146,330.0,795.5,4758.935,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1589,8,3,965.6666666666666,6967.8966666666665,7.13,0.45,20.053415061295972,12.255954465849408,0,0,0,0.0,0.0,0.0
1837,4,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2144,800.6666666666666,613.0,2677.2366666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1594,8,2,761.5,5696.495,6.98,0.44,20.51590713671539,12.105503009458316,0,0,0,0.0,0.0,0.0
1838,5,3,3,0,0,0,0,0,1835.0,9442.04,818.0,2360.23,548.0,1,0,0,0,0,0,0,2143,456.0,547.0,7386.403333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1597,5,0,0.0,0.0,6.88,0.44,20.375752364574378,12.419578675838373,0,0,0,0.0,0.0,0.0
1839,8,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2143,584.0,654.0,4523.59,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1599,2,3,205.33333333333334,2407.146666666667,6.8,0.43,20.335279399499584,12.250350291909948,0,0,0,0.0,0.0,0.0
1840,4,3,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2140,425.75,602.25,4107.0225,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1600,4,1,50.0,412.29,6.75,0.43,20.721798134011873,12.139932145886364,0,0,0,0.0,0.0,0.0
1841,8,3,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2138,571.4,707.4,5067.612,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1603,4,2,698.5,6690.5650000000005,6.68,0.43,20.813021702838064,11.9144240400668,0,0,0,0.0,0.0,0.0
1842,1,5,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2140,263.0,698.0,3772.12,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1608,7,0,0.0,0.0,6.6,0.42,21.301731244847485,12.046982687551548,0,0,0,0.0,0.0,0.0
1843,4,2,5,0,0,0,0,0,989.0,5110.39,327.0,2789.03,371.0,1,0,0,0,0,0,0,2140,797.6,403.6,3183.28,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1609,1,4,206.75,1045.3725000000002,6.51,0.42,21.99344262295082,12.159655737704938,0,0,0,0.0,0.0,0.0
1844,6,5,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2139,457.3333333333333,403.3333333333333,2955.2166666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1609,4,3,388.3333333333333,2990.773333333333,6.37,0.41,21.88679245283019,11.581289308176116,0,0,0,0.0,0.0,0.0
1845,7,1,1,0,0,0,0,0,1845.0,13271.46,596.0,7564.64,913.0,1,0,0,0,0,0,0,2143,428.0,655.0,4324.27,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1610,4,4,369.25,2649.2200000000003,6.48,0.42,17.907098121085596,13.662139874739065,0,0,0,0.0,0.0,0.0
1846,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2143,402.0,1026.0,4977.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1614,8,1,1175.0,8348.34,6.66,0.43,15.71504802561366,12.902902881536843,0,0,0,0.0,0.0,0.0
1847,10,8,3,0,0,0,0,0,1847.0,12121.43,266.0,6402.61,828.0,1,0,0,0,0,0,0,2142,520.0,370.3333333333333,2795.8799999999997,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1620,7,3,576.0,3984.993333333334,6.86,0.44,15.480874316939891,13.376000000000023,0,0,0,0.0,0.0,0.0
1848,4,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2147,710.6666666666666,172.33333333333334,1142.3100000000002,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1621,4,4,650.25,4440.255,7.09,0.46,15.883747178329571,12.165349887133207,0,0,0,0.0,0.0,0.0
1849,3,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2148,773.5,924.0,6002.59,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1620,3,2,576.0,5731.27,7.32,0.47,16.096345514950166,11.657198228128486,0,0,0,0.0,0.0,0.0
1850,2,10,4,0,0,0,0,0,1850.0,10038.28,602.0,4977.0,999.0,1,0,0,0,0,0,0,2148,582.25,576.5,4200.49,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1624,6,4,421.75,3626.8599999999997,7.53,0.48,15.62429696287964,11.635219347581572,0,0,0,0.0,0.0,0.0
1851,8,5,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2154,531.5,1011.0,11533.630000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1622,2,2,111.5,864.54,7.76,0.49,15.374045801526718,11.226859323882245,0,0,0,0.0,0.0,0.0
1852,4,3,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2155,522.75,705.25,7805.4325,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1622,2,4,326.75,4636.4375,7.97,0.5,15.911542610571736,11.436483279395919,0,0,0,0.0,0.0,0.0
1853,3,9,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2155,563.0,707.0,4170.163333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1620,2,6,187.16666666666666,1304.8666666666666,8.14,0.51,14.943310657596372,11.467301587301607,0,0,0,0.0,0.0,0.0
1854,6,2,2,0,0,0,0,0,1854.0,12801.42,480.0,6249.2,596.0,1,0,0,0,0,0,0,2162,554.5,664.5,4008.795,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1619,5,5,381.2,3359.718,8.2,0.52,14.748337028824833,11.271829268292704,0,0,0,0.0,0.0,0.0
1855,4,4,3,0,0,0,0,0,1849.0,12235.04,227.0,3581.49,441.0,1,0,0,0,0,0,0,2161,521.3333333333334,823.3333333333334,7927.7300000000005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1618,4,8,616.0,4577.3125,8.2,0.52,13.928974069898535,11.183664036076683,0,0,0,0.0,0.0,0.0
1856,7,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2164,593.0,680.0,4859.73,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1613,3,8,528.375,4719.58625,8.14,0.51,13.817086527929902,10.790131434830254,0,0,0,0.0,0.0,0.0
1857,3,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2165,229.0,364.0,2110.59,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1605,0,7,331.0,2549.0414285714282,8.05,0.51,13.41555783009212,11.043183213920189,0,0,0,0.0,0.0,0.0
1858,6,6,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2162,617.1666666666666,499.1666666666667,3244.601666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1602,4,3,378.0,3834.9366666666665,7.95,0.5,13.737160120845921,10.373373615307166,0,0,0,0.0,0.0,0.0
1859,3,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2165,525.6666666666666,376.0,2847.1966666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1611,12,3,396.3333333333333,3116.1733333333336,7.83,0.49,13.76908396946565,10.177175572519108,0,0,0,0.0,0.0,0.0
1860,5,4,1,2653,420,335,2032,34,1769.5,10268.48,524.0,3698.1225000000004,548.25,3,866,420,2317,211,122,4,2166,374.0,451.0,3501.65,343.97,5337.13,211,2,0,18544,471.28,55.62,4.13,1610,2,1,193.0,1451.07,7.74,0.49,13.163113994439296,10.386515291937009,2112,2622,13810,1.0,6.06,4.24
1861,5,4,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2166,609.75,741.25,6345.217500000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1611,2,6,454.3333333333333,2801.72,7.63,0.48,13.33453237410072,10.162077338129524,0,0,0,0.0,0.0,0.0
