timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg
4461,2,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,844,679.0,486.0,4116.82,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4019,5,15,358.46666666666664,2535.3353333333334,8.04,0.48,14.298672566371682,12.882289823008884
4462,1,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,843,757.0,455.3333333333333,3007.0766666666664,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4014,10,9,537.2222222222222,3280.518888888889,8.18,0.49,14.661290322580646,12.76717204301078
4463,0,5,2,0,0,0,0,0,2877.0,22372.66,971.0,19692.68,2275.0,3,0,0,0,0,0,0,843,615.5,596.5,4402.49,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4008,3,7,132.71428571428572,840.32,8.28,0.49,13.82545045045045,12.93354729729733
4464,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,848,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4010,9,7,318.2857142857143,1760.4428571428573,8.32,0.49,13.452954048140043,12.53164113785561
4465,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,848,733.0,699.0,3719.47,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4013,10,12,506.6666666666667,3623.2841666666664,8.3,0.49,12.746906636670417,12.696940382452215
4466,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,848,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4012,11,12,352.6666666666667,2939.4950000000003,8.24,0.49,12.742888402625821,12.888763676148825
4467,1,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,847,1414.0,874.0,8448.56,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4011,11,7,474.2857142857143,3577.2557142857145,8.17,0.49,12.742976066597295,12.521196670135303
4468,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,850,603.0,728.0,7204.84,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4020,16,8,262.625,1557.1587499999998,8.08,0.48,13.487628865979381,12.671010309278378
4469,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,852,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4022,10,11,310.3636363636364,2987.65,7.99,0.48,13.326275264677575,12.371328200192526
4470,2,5,1,0,0,0,0,0,3130.0,22581.29,1100.0,14866.93,1854.0,5,0,0,0,0,0,0,855,1243.0,685.0,5243.48,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4028,17,15,414.93333333333334,3089.944000000001,7.9,0.47,13.483747609942638,12.305822179732342
4471,0,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,859,618.0,724.0,10289.24,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4027,14,19,275.63157894736844,1861.825789473684,7.78,0.46,13.870250231696016,11.71987951807232
4472,3,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,860,911.5,613.5,4121.255,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4020,12,17,305.29411764705884,2705.4417647058826,7.64,0.46,14.20017873100983,11.75467381590709
4473,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,860,920.0,801.0,11274.46,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4017,14,12,530.6666666666666,4616.406666666667,7.47,0.45,14.649305555555555,11.815381944444473
4474,2,0,0,0,0,0,0,0,1203.0,7045.52,525.0,3138.5,557.0,1,0,0,0,0,0,0,861,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4016,11,14,265.5,1683.6807142857147,7.32,0.44,15.271952259164536,11.949130434782635
4475,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,861,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4016,14,10,430.9,3271.372,7.18,0.43,15.604651162790697,11.946420265780757
4476,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,861,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4021,15,5,286.6,1599.346,7.04,0.42,15.842020850040097,12.036808340016066
4477,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,861,1350.0,1192.0,10680.43,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4025,9,17,497.94117647058823,3480.364705882353,6.88,0.41,16.153188180404353,12.080139968895828
4478,3,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,861,1108.0,974.0,5148.23,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4011,3,14,392.14285714285717,2870.558571428571,6.77,0.41,16.729564553093965,12.121993888464505
4479,3,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,861,873.0,785.0,4124.5,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4010,13,12,346.1666666666667,2573.1641666666665,6.62,0.4,17.30902255639098,12.192601503759422
4480,2,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,859,783.6666666666666,476.0,3128.7400000000002,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4010,12,11,389.1818181818182,3418.7736363636363,6.51,0.39,17.636563876651984,12.485168869309854
4481,2,0,0,0,0,0,0,0,4478.0,26934.8,1903.0,22517.89,3117.0,5,0,0,0,0,0,0,861,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4002,3,8,336.875,2317.53625,6.41,0.39,18.048132183908045,12.023620689655186
4482,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,860,829.0,783.0,5871.17,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3997,3,11,267.1818181818182,2305.681818181818,6.31,0.38,18.655343241330502,12.217615003538587
4483,4,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,862,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3991,5,11,351.72727272727275,3152.86090909091,6.2,0.37,19.488372093023255,12.203812544045118
4484,1,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,861,718.0,652.5,6004.23,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3989,9,2,233.0,1278.585,6.11,0.37,20.071083505866113,12.263678398895797
4485,4,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,861,740.0,221.0,1587.08,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3998,11,12,330.3333333333333,2669.4024999999997,6.01,0.36,20.636740331491712,12.492417127071828
4486,0,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,863,617.0,323.5,2769.03,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3993,7,17,410.47058823529414,3855.399999999999,5.92,0.36,21.102040816326532,12.586619047619049
4487,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,864,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3984,8,7,261.2857142857143,1863.297142857143,5.84,0.35,21.807562457798785,12.592248480756252
4488,1,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,862,836.6666666666666,526.6666666666666,5757.14,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3987,10,7,364.0,2992.088571428572,5.75,0.35,22.6248322147651,12.505932885906036
4489,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,863,740.0,1078.0,11010.49,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3988,8,11,419.6363636363636,2900.3690909090906,5.65,0.34,23.282306163021868,12.605361166335321
4490,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,863,1268.0,811.0,6383.01,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3990,13,11,403.72727272727275,2914.585454545455,5.55,0.34,23.827023498694516,12.666971279373373
4491,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,863,930.0,1508.0,17411.78,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4006,27,7,450.42857142857144,2707.2757142857145,5.44,0.33,24.467741935483872,12.707129032258065
4492,1,0,1,0,0,0,0,0,2225.0,13582.38,945.0,7241.74,1068.0,1,0,0,0,0,0,0,862,801.0,702.0,12111.82,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4011,12,13,543.2307692307693,4286.305384615384,5.35,0.33,25.017230376515634,12.79769623484365
4493,5,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,860,1105.5,579.5,3580.92,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4003,5,7,502.7142857142857,2433.934285714286,5.28,0.32,25.73717542748575,12.795142495250152
4494,1,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,858,800.5,635.5,4132.3375,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4001,5,13,274.15384615384613,2246.1415384615384,5.19,0.32,26.493702770780857,12.904068010075557
4495,5,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,858,772.5,834.0,10412.845000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4003,15,3,651.0,6060.416666666667,5.08,0.31,26.97082557417753,12.991409062693968
4496,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,858,1120.0,1049.0,7203.73,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4010,10,12,390.4166666666667,2916.8650000000002,4.92,0.3,27.514408338442674,12.967075413856527
4497,1,4,3,0,0,0,0,0,4337.0,57519.43,1154.0,39916.3,2680.0,4,0,0,0,0,0,0,855,710.6666666666666,673.3333333333334,4914.933333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4002,4,8,583.875,4145.07125,4.76,0.29,28.380428134556574,13.10819571865443
4498,1,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,857,1078.0,764.0,4648.25,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3998,4,10,545.7,5092.055,4.56,0.28,28.768124625524266,12.887309766327137
4499,1,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,855,952.0,595.6666666666666,4335.7266666666665,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3990,2,7,336.2857142857143,1581.392857142857,4.34,0.27,28.9754242246928,12.791240491515483
4500,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,856,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3991,8,5,598.6,4706.512,4.71,0.29,22.0,18.86994450610436
4501,2,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,854,908.3333333333334,805.3333333333334,5288.206666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3994,8,8,455.625,3853.5225,5.26,0.32,14.598666666666666,18.398013333333374
4502,0,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,852,580.5,377.0,4540.96,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3996,10,1,906.0,7457.54,5.93,0.36,12.514190317195325,18.22497495826382
4503,1,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,853,1133.5,1298.0,13667.1,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4008,13,23,345.17391304347825,2310.9534782608703,6.68,0.4,12.54059405940594,20.520059405940636
4504,1,7,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,850,738.6666666666666,348.6666666666667,1796.6633333333332,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4002,17,11,262.1818181818182,1959.2309090909089,7.45,0.44,12.526652452025587,18.801535181236723
4505,1,2,1,0,0,0,0,0,3465.0,42632.99,1063.0,37230.83,2568.0,3,0,0,0,0,0,0,856,699.0,539.0,3331.04,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4008,17,11,350.54545454545456,2897.7136363636364,8.25,0.48,12.565217391304348,19.32295194508013
4506,1,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,858,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4005,8,8,625.375,4839.419999999999,9.12,0.53,12.88139534883721,17.8421627906977
4507,0,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,860,783.0,1011.5,6469.5,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4009,12,6,207.16666666666666,1448.3116666666665,9.94,0.57,13.538277511961722,17.127105263157915
4508,2,1,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,857,1038.0,683.0,6373.875999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4016,13,15,318.8,2532.0806666666667,10.64,0.6,13.672330097087379,15.808009708737888
4509,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,858,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4004,3,17,431.6470588235294,2774.821176470588,11.14,0.63,14.095923261390887,17.026930455635505
4510,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,859,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3997,10,12,306.25,2504.8924999999995,11.42,0.64,14.139810426540285,15.67127962085309
4511,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,859,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3995,10,16,630.875,4303.980000000001,11.56,0.65,13.965986394557824,14.457687074829947
4512,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,859,1079.0,867.0,13147.89,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3987,8,21,405.76190476190476,3504.4190476190483,11.56,0.65,13.100409836065573,14.043422131147555
4513,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,860,834.0,786.0,5227.82,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3974,8,17,310.11764705882354,2551.4111764705885,11.5,0.64,12.881091617933723,11.906101364522431
4514,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,861,800.0,864.0,7226.19,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3967,10,9,471.0,4009.973333333333,11.4,0.64,12.32218309859155,12.016179577464806
4515,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,863,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3964,6,16,363.0625,2937.320625,11.27,0.63,12.006700167504187,11.190921273031844
4516,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,862,1758.0,330.0,2240.57,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3962,14,8,381.625,3388.5125000000003,11.13,0.63,12.097133757961783,11.445700636942693
4517,2,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,859,816.6666666666666,706.3333333333334,8258.050000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3961,7,10,333.6,3098.2220000000007,10.99,0.62,12.349230769230768,11.692969230769252
4518,0,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,860,1132.0,644.0,6594.99,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3966,15,13,248.53846153846155,1690.256153846154,10.83,0.61,12.657311669128507,11.507415066469738
4519,2,2,0,0,0,0,0,0,2727.0,25765.24,895.0,17998.73,1909.0,3,0,0,0,0,0,0,862,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3960,7,16,389.4375,3646.4725,10.68,0.61,12.982930298719772,12.30473684210529
4520,3,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,862,700.0,720.0,4970.764999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3956,12,13,388.84615384615387,2824.0400000000004,10.51,0.6,13.38141470180305,12.113384188626933
4521,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,862,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3952,9,9,548.0,4223.206666666666,10.33,0.59,13.81965006729475,13.013485868102315
4522,6,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,861,515.0,362.0,2479.9,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3958,15,11,371.27272727272725,2999.0063636363634,10.13,0.58,14.28515111695138,12.814507227332486
4523,0,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,860,942.0,776.3333333333334,5862.21,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3956,9,8,286.375,2373.88125,9.98,0.57,14.84910485933504,12.844846547314603
4524,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,862,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3959,11,9,333.44444444444446,2175.8166666666666,9.84,0.56,15.342039800995025,13.015422885572168
4525,1,3,2,0,0,0,0,0,2812.0,18718.67,1077.0,8762.93,1208.0,3,0,0,0,0,0,0,860,619.5,731.0,5164.605,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3959,9,13,380.15384615384613,3395.5938461538467,9.69,0.56,15.887392900856794,12.801028151774814
4526,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,862,605.0,767.0,9554.33,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3952,6,13,468.38461538461536,4770.926153846153,9.57,0.55,16.403361344537814,13.019819927971215
4527,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,863,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3952,13,13,510.15384615384613,3645.104615384615,9.41,0.54,16.928403755868544,13.066021126760598
4528,0,1,1,0,0,0,0,0,4528.0,44869.65,1204.0,35783.03,3100.0,5,0,0,0,0,0,0,862,1155.0,786.0,6288.97,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3954,15,13,384.6923076923077,2900.839230769231,9.25,0.54,17.673635307781648,13.264773519163787
4529,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,862,718.0,771.0,4679.6,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3954,13,16,546.1875,3055.3431250000003,9.08,0.53,18.10158013544018,13.262787810383772
4530,2,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,859,850.5,938.5,10769.607500000002,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3950,12,12,303.0,2952.4266666666663,8.95,0.52,18.301260022909506,13.664879725085939
4531,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,860,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3955,17,9,386.44444444444446,3479.6066666666666,8.83,0.52,18.288248337028826,13.534179600886945
4532,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,860,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3957,11,6,357.1666666666667,2494.56,8.73,0.51,18.552287581699346,13.765130718954282
4533,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,861,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3961,10,12,474.75,3066.8508333333325,8.59,0.5,19.455142231947484,13.644529540481429
4534,1,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,862,805.0,301.0,1752.055,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3957,8,11,391.8181818181818,2488.1245454545456,8.42,0.5,20.075512405609494,13.762750809061515
4535,3,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,863,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3959,13,11,537.1818181818181,3831.7554545454536,8.28,0.49,20.08189655172414,13.997284482758655
4536,1,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,862,777.0,803.5,6303.465,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3963,15,7,378.0,3169.8571428571427,8.12,0.48,20.37103594080338,13.802230443974661
4537,1,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,864,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3961,5,14,450.85714285714283,3738.032142857142,7.99,0.47,20.568464730290458,13.737116182572649
4538,3,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,864,909.0,653.5,6419.85,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3957,10,7,274.2857142857143,1713.6714285714284,7.88,0.47,20.078043704474506,13.911664932362163
4539,4,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,866,1161.0,629.0,4116.25,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3959,9,11,365.0,2593.337272727272,7.78,0.46,20.053589484327603,13.746481294236633
4540,1,1,2,0,0,0,0,0,3662.0,24865.42,1523.0,21314.03,2947.0,3,0,0,0,0,0,0,864,760.0,537.0,2470.73,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3955,7,8,459.875,4158.800000000001,7.68,0.46,20.00507614213198,13.776832487309674
4541,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,865,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3952,5,11,263.54545454545456,1460.6054545454547,7.58,0.45,19.722986247544203,13.387927308447967
4542,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,864,1096.0,676.0,5976.9,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3949,8,3,436.0,3582.916666666666,7.43,0.45,20.08766859344894,13.489132947976914
4543,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,864,880.0,221.0,1757.43,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3954,8,13,498.15384615384613,4259.284615384616,7.26,0.44,20.006481481481483,12.96677777777781
4544,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,865,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3948,7,8,319.875,2325.18625,7.11,0.43,19.993788819875775,12.958056787932598
4545,2,1,1,0,0,0,0,0,4545.0,43710.86,1446.0,33965.01,3031.0,5,0,0,0,0,0,0,865,651.0,551.0,4352.07,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3947,7,12,469.6666666666667,3260.348333333334,7.14,0.43,16.652125279642057,15.01249440715888
4546,0,1,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,861,949.2,800.4,5944.064,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3944,9,10,330.0,2878.2129999999993,7.22,0.44,14.613839285714286,14.315078125000046
4547,4,6,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,861,577.0,505.0,3038.86,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3948,14,8,457.0,3731.0725000000007,7.32,0.44,13.773903262092238,14.16632170978633
4548,3,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,867,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3952,12,9,562.5555555555555,3553.753333333333,7.45,0.45,14.45876887340302,13.934308943089476
4549,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,870,883.0,519.0,6340.19,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3947,4,7,268.42857142857144,1229.9285714285713,7.56,0.46,14.249438202247191,13.557202247191059
4550,2,5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,871,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3956,16,16,582.75,4295.545,7.65,0.46,13.47907488986784,13.074691629955993
4551,3,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,874,654.0,652.0,4705.99,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3951,11,11,520.0,3737.1772727272737,7.79,0.47,13.415433403805498,12.6629809725159
4552,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,875,712.0,906.0,12211.21,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3947,7,10,429.5,3205.684,7.92,0.47,13.930208333333333,12.154791666666704
4553,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,874,812.0,740.0,7663.34,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3944,7,12,451.5833333333333,3886.905,8.06,0.48,13.02915766738661,12.611501079913639
4554,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,876,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3940,8,16,586.0,3954.2406249999995,8.13,0.48,12.701698513800425,12.03555201698517
4555,2,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,875,734.25,506.0,3572.0075,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3935,11,12,393.25,2978.4908333333333,8.15,0.49,12.309090909090909,12.1519786096257
