timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg
6236,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1214,611.0,443.0,2096.35,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4141,11,10,267.4,2932.7960000000003,9.54,0.55,15.195887445887445,11.90561688311691
6237,2,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1215,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4132,1,14,448.5,3606.778571428571,9.41,0.54,15.780590717299578,12.559029535865005
6238,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1218,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4128,10,9,543.2222222222222,2592.742222222222,9.27,0.54,16.247412008281575,11.83059006211183
6239,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1218,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4126,7,8,651.0,3136.0787499999997,9.15,0.53,16.704637096774192,11.83635080645164
6240,0,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1217,564.5,745.0,8606.744999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4126,8,12,411.1666666666667,3016.6474999999996,9.04,0.52,16.83679833679834,12.150706860706892
6241,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1218,469.0,748.0,5622.84,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4123,9,5,324.0,2680.6,8.91,0.52,17.046248715313464,12.21753340184998
6242,2,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1219,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4127,9,6,832.0,4539.923333333333,8.79,0.51,17.42354124748491,12.461428571428597
6243,2,7,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1219,656.5,628.0,6476.385,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4133,12,6,257.0,1706.2216666666666,8.65,0.51,18.060756972111555,12.196464143426319
6244,3,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1226,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4140,13,13,429.84615384615387,3647.657692307692,8.49,0.5,18.317658349328216,13.005412667946288
6245,0,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1226,487.0,348.0,2090.02,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4133,6,9,360.3333333333333,3542.367777777778,8.36,0.49,18.80432645034415,13.01360865290072
6246,1,4,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1223,772.5,720.5,6153.645,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4135,11,11,453.72727272727275,2890.986363636363,8.2,0.49,19.236842105263158,12.65083820662771
6247,1,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1225,740.0,646.5,5707.96,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4132,8,10,311.5,2563.0829999999996,8.06,0.48,19.507109004739338,12.606521327014244
6248,1,5,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1223,623.5,721.0,7671.665000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4146,24,7,310.85714285714283,2225.55,7.94,0.47,19.014967259120674,12.643966323667001
6249,0,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1225,605.3333333333334,573.3333333333334,3488.8300000000004,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4148,9,5,462.6,4362.08,7.85,0.47,19.124428179322965,14.250064043915865
6250,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1226,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4157,14,5,213.6,1609.8160000000003,7.77,0.46,19.12858464384829,13.83319148936174
6251,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1225,370.0,555.0,5091.19,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4157,5,4,190.5,1864.98,7.68,0.46,18.888591800356505,13.463600713012507
6252,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1225,370.0,317.0,2224.75,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4165,12,7,406.0,3911.2242857142855,7.54,0.45,19.46113074204947,12.749531802120174
6253,5,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1226,548.0,1138.0,11165.57,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4166,8,6,211.66666666666666,1228.5366666666666,7.38,0.44,19.57472245943638,13.585986336464593
6254,0,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1225,660.0,575.5,2757.245,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4169,9,10,404.6,4359.999000000001,7.2,0.43,19.829187396351575,12.717346600331705
6255,2,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1224,703.6666666666666,717.3333333333334,4483.58,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4166,7,11,450.45454545454544,3247.8709090909088,7.23,0.44,15.579831932773109,14.348539915966425
6256,2,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1225,402.0,466.0,3349.01,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4166,11,15,278.4,2041.916666666667,7.33,0.44,13.412327311370882,14.174877789585588
6257,2,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1223,857.0,1166.5,7798.715,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4165,14,11,473.8181818181818,4253.47090909091,7.45,0.45,13.331497797356828,13.174449339207094
6258,2,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1224,580.0,514.6666666666666,2975.163333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4164,10,10,371.0,2492.111,7.6,0.46,13.698996655518394,12.668573021181759
6259,1,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1225,541.5,826.5,5728.465,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4161,7,6,487.1666666666667,4783.571666666667,7.75,0.47,13.880694143167029,12.525835140997865
6260,2,2,2,0,0,0,0,0,3485.0,38656.52,912.0,31292.55,2467.0,3,0,0,0,0,0,0,1227,863.5,1148.0,7793.545,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4168,13,10,564.6,2909.1189999999997,7.9,0.47,13.932754880694143,13.246127982646458
6261,0,5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1229,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4162,4,15,292.3333333333333,2313.842,8.03,0.48,15.487152034261243,14.2130620985011
6262,2,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1232,640.0,556.5,2755.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4157,10,9,264.77777777777777,2911.491111111111,8.12,0.48,14.618012422360248,12.75649068322984
6263,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1235,684.0,1263.0,8865.72,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4156,8,5,375.6,3524.2399999999993,8.2,0.49,13.759574468085106,13.31241489361706
6264,2,3,1,0,0,0,0,0,2363.0,20588.94,799.0,14744.09,1439.0,2,0,0,0,0,0,0,1234,654.0,474.0,3607.88,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4159,8,17,437.52941176470586,3811.3305882352943,8.17,0.49,13.488729508196721,13.114077868852492
6265,3,1,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1232,746.0,659.8,3800.264,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4149,7,17,330.5882352941176,2168.4488235294125,8.14,0.49,12.842430484037076,14.003007209062853
6266,1,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1231,549.5,411.5,2433.69,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4147,15,10,305.3,1795.4009999999998,8.05,0.48,12.490059642147118,12.824234592445361
6267,1,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1231,470.0,257.0,1957.21,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4144,7,12,521.5833333333334,4456.437500000001,7.94,0.48,12.736538461538462,12.409076923076952
6268,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1232,440.0,486.0,2689.62,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4142,10,11,214.9090909090909,1383.89,7.81,0.47,12.974311926605505,12.445284403669753
6269,2,0,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1228,848.6666666666666,753.3333333333334,6183.118333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4148,17,7,385.7142857142857,3898.257142857143,7.65,0.46,13.011177987962167,12.886380051590749
6270,1,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1226,714.5,928.0,8262.425,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4148,7,6,293.5,2294.595,7.54,0.45,13.092924126172209,12.847953964194406
6271,4,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1226,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4147,5,6,372.8333333333333,4060.4649999999997,7.44,0.45,13.136400986031225,12.391824157765026
6272,1,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1226,581.5,503.0,4726.555,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4159,18,15,381.73333333333335,1729.3926666666664,7.29,0.44,13.562951082598236,12.194418604651196
6273,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1226,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4149,5,10,260.2,2165.078,7.16,0.43,14.177444794952681,13.176545741324952
6274,1,3,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1221,689.3333333333334,668.8333333333334,5714.376666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4151,12,11,605.6363636363636,4751.327272727272,7.0,0.42,14.691775557263643,13.073005380476593
6275,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1224,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4159,19,10,363.2,3273.4139999999998,6.85,0.42,14.96606334841629,13.2226093514329
6276,5,2,1,0,0,0,0,0,6276.0,54675.86,2022.0,39989.2,3970.0,6,0,0,0,0,0,0,1225,650.0,730.0,2506.58,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4170,21,15,445.53333333333336,3767.1953333333336,6.71,0.41,15.252205882352941,13.073948529411789
6277,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1227,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4169,14,5,341.4,2892.7580000000007,6.57,0.4,15.713161659513592,12.99290414878399
6278,2,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1227,1246.0,621.0,3898.17,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4172,8,8,722.875,5466.43625,6.45,0.4,16.251581166549542,12.719002108222083
6279,1,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1228,524.0,1014.5,8605.565,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4173,9,6,342.5,2643.3616666666667,6.34,0.39,16.88047255038221,12.771959694232125
6280,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1228,260.0,68.0,449.86,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4176,9,9,235.0,1406.3744444444442,6.2,0.38,17.29038854805726,12.695582822085905
6281,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1227,515.0,786.0,3492.61,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4174,7,6,263.8333333333333,1657.8216666666667,6.1,0.38,17.794392523364486,12.745614152202947
6282,4,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1227,678.0,898.0,6193.6,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4183,15,12,330.9166666666667,2643.125833333333,5.99,0.37,18.360183366077276,12.899855926653572
6283,2,1,1,0,0,0,0,0,1656.0,9697.88,625.0,8353.94,1301.0,2,0,0,0,0,0,0,1227,994.0,1467.0,11728.78,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4185,14,9,363.6666666666667,3283.3433333333332,5.9,0.37,19.052190721649485,13.173853092783501
6284,1,2,2,0,0,0,0,0,5788.0,49331.56,1950.0,34006.01,3594.0,5,0,0,0,0,0,0,1226,540.0,875.0,8477.845000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4192,16,5,315.6,3509.8100000000004,5.8,0.36,19.672611464968153,13.102038216560505
6285,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1227,930.0,366.0,3053.87,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4202,15,11,769.1818181818181,3574.862727272727,5.71,0.36,20.312101910828027,13.371987261146497
6286,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1226,524.0,802.0,9994.8,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4204,13,7,343.42857142857144,1526.182857142857,5.63,0.35,20.9855436832181,13.24173475801382
6287,2,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1225,637.0,984.0,4175.11,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4207,10,8,412.125,2516.86625,5.52,0.35,21.59900373599004,13.276612702366126
6288,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1228,540.0,468.0,2515.04,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4206,7,11,284.54545454545456,2443.0463636363634,5.46,0.34,22.298581122763725,13.372985811227636
6289,1,0,3,0,0,0,0,0,2360.0,15283.74,826.0,12652.71,1852.0,2,0,0,0,0,0,0,1226,579.3333333333334,745.0,5192.053333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4200,5,5,771.4,2934.1960000000004,5.37,0.34,22.981718464351005,13.325082266910407
6290,1,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1224,618.0,809.5,5261.05,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4207,12,10,221.7,1348.5040000000004,5.29,0.33,23.701573849878933,13.658456416464876
6291,2,1,2,0,0,0,0,0,4762.0,63943.36,897.0,48376.16,3441.0,5,0,0,0,0,0,0,1223,637.0,544.5,8408.09,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4204,7,5,865.0,3649.9980000000005,5.22,0.33,24.385491606714627,13.373279376498786
6292,1,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1222,752.5,890.0,5961.355,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4208,9,5,515.4,4784.52,5.13,0.32,25.0919881305638,13.428367952522237
6293,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1223,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4207,4,9,567.7777777777778,4362.717777777777,5.05,0.32,25.845835794447726,13.57057885410512
6294,0,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1221,505.5,937.0,7408.39,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4207,9,9,427.1111111111111,3944.4533333333334,4.95,0.31,26.543911007025763,13.66446135831379
6295,3,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1219,730.6666666666666,896.3333333333334,6931.740000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4204,6,7,465.14285714285717,3803.9114285714286,4.86,0.31,27.060658578856152,13.611767764298074
6296,1,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1218,709.5,339.5,2361.015,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4204,7,5,264.8,2085.442,4.73,0.3,27.814367816091956,14.294781609195375
6297,2,3,1,0,0,0,0,0,5678.0,45030.69,2039.0,36273.8,4232.0,6,0,0,0,0,0,0,1218,514.0,583.0,6128.85,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4200,1,8,319.5,3162.7625000000003,4.56,0.29,28.581289218482603,13.899235596120905
6298,0,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1220,527.0,1213.0,18305.89,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4219,27,6,498.6666666666667,3515.65,4.38,0.28,28.93900391717963,13.846312255176239
6299,1,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1220,527.0,686.0,5738.3150000000005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4228,15,9,502.3333333333333,3225.577777777777,4.19,0.27,29.27537026878771,13.916439934174404
6300,2,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1218,476.3333333333333,651.0,6090.526666666668,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4245,26,9,222.33333333333334,1591.2644444444445,4.58,0.29,22.182186234817813,20.602449392712533
6301,3,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1217,631.0,1098.5,6328.73,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4242,6,8,711.0,4418.904999999999,5.13,0.32,15.767554479418886,20.705569007263946
6302,5,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1219,676.0,718.5,4371.32,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4246,12,6,411.5,3302.5266666666666,5.79,0.36,14.384498480243161,21.552948328267533
6303,1,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1219,548.5,396.0,2643.4449999999997,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4250,10,21,504.6190476190476,2905.8599999999997,6.52,0.4,13.751371115173674,22.7028519195613
6304,1,8,2,0,0,0,0,0,2282.0,22862.87,778.0,11599.9,1379.0,2,0,0,0,0,0,0,1218,545.5,579.5,4043.415,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4236,7,14,377.2142857142857,2084.2928571428574,7.28,0.44,13.72633744855967,22.597757201646143
6305,1,4,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1223,983.6666666666666,735.0,5038.963333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4230,8,12,621.3333333333334,3996.535833333333,8.07,0.48,13.118025751072961,20.742467811158836
6306,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1226,517.0,711.0,6117.09,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4230,12,6,636.0,3323.265000000001,8.86,0.52,13.313769751693002,21.33395033860048
6307,1,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1226,968.0,1143.0,8636.369999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4233,9,12,409.75,3653.8608333333327,9.58,0.55,13.362612612612613,20.870472972973
6308,3,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1227,464.0,286.0,2259.58,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4237,16,3,217.0,1429.5633333333333,10.18,0.58,13.886574074074074,21.891365740740767
6309,2,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1227,863.0,681.0,7254.21,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4239,5,10,458.3,3986.8939999999993,10.63,0.6,13.81859410430839,19.684467120181424
6310,0,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1229,1262.0,897.0,9955.95,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4248,19,17,570.4705882352941,3038.3888235294116,10.87,0.61,14.026785714285714,19.769709821428584
6311,1,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1232,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4238,7,16,307.375,2355.673125,11.03,0.62,13.852878464818764,17.67379530916846
6312,0,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1232,586.5,438.5,3580.21,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4230,8,12,410.9166666666667,2459.31,11.09,0.62,12.750950570342205,15.647319391635001
6313,4,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1231,681.0,881.0,6551.02,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4221,3,11,342.1818181818182,2784.7563636363634,11.09,0.62,12.673249551166966,14.996983842010792
6314,0,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1234,583.0,731.0,12189.73,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4219,9,8,775.0,4441.723749999999,11.01,0.62,11.723370429252782,14.556263910969815
6315,0,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1234,815.0,718.0,5379.965,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4224,13,11,337.45454545454544,2773.460909090908,10.87,0.61,11.681957186544343,13.038042813455684
6316,2,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1234,566.5,393.0,3481.09,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4226,13,17,380.05882352941177,3025.232352941177,10.72,0.6,11.873177842565598,13.003177842565627
6317,1,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1235,490.5,991.5,8336.795,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4213,4,16,367.4375,3119.115,10.6,0.6,11.930747922437673,13.058684210526348
6318,1,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1234,1238.0,880.0,6818.62,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4207,10,14,395.0,3056.4571428571426,10.46,0.59,12.216358839050132,12.736121372031693
6319,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1236,685.0,681.0,9674.58,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4206,13,19,418.3157894736842,3632.002105263157,10.3,0.58,12.513444302176696,12.79800256081949
6320,0,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1236,783.5,281.0,1607.895,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4199,12,9,380.1111111111111,4106.918888888888,10.16,0.57,12.78385093167702,13.050770186335434
6321,1,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1235,565.0,765.0,6828.49,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4195,5,10,227.2,1658.6680000000001,10.05,0.57,13.088270858524789,13.653772672309588
6322,3,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1232,840.0,599.0,3819.0200000000004,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4191,6,9,686.6666666666666,3861.8777777777773,9.94,0.56,13.549645390070921,13.311808510638329
6323,1,3,2,0,0,0,0,0,2582.0,15234.85,1132.0,12588.37,1563.0,3,0,0,0,0,0,0,1231,660.0,1024.0,10171.595000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4191,9,13,524.2307692307693,4239.865384615385,9.81,0.56,13.979166666666666,13.259074074074102
6324,1,0,0,0,0,0,0,0,4076.0,37699.5,1352.0,25462.17,2655.0,4,0,0,0,0,0,0,1234,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4190,12,15,540.6,3613.5280000000002,9.68,0.55,14.515837104072398,13.557941176470623
6325,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1234,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4180,5,12,380.0,3041.075833333334,9.54,0.55,14.908379888268156,13.681843575419025
6326,0,0,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1229,591.6,840.0,9059.504,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4188,20,9,363.8888888888889,2572.372222222222,9.4,0.54,15.365027322404371,13.447879781420792
6327,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1228,340.0,200.0,2154.13,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4188,9,10,459.3,3091.2469999999994,9.27,0.53,15.886752136752136,14.877681623931652
6328,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1228,444.0,798.0,4761.6,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4189,11,11,330.09090909090907,3207.8572727272726,9.13,0.52,16.287642782969886,14.33723779854623
6329,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1228,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4192,14,7,519.5714285714286,4134.605714285714,9.01,0.52,16.705465587044536,13.28899797570853
