timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg,rides_offers_flat,rides_offers_lyft,rides_offers_uber,rides_offers_surge_flat_avg,rides_offers_surge_lyft_avg,rides_offers_surge_uber_avg
1601,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1562,429.5,437.5,2744.975,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1308,2,5,139.6,807.066,6.55,0.41,16.917085427135678,9.688358458961488,0,0,0,0.0,0.0,0.0
1602,4,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1561,819.0,590.0,3950.495,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1307,4,5,407.2,3261.14,6.41,0.41,17.495894909688012,9.812980295566517,0,0,0,0.0,0.0,0.0
1603,5,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1562,913.0,371.0,2470.9,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1308,6,3,167.66666666666666,1038.9333333333332,6.27,0.4,18.139854486661278,9.798035569927254,0,0,0,0.0,0.0,0.0
1604,4,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1560,197.5,1099.0,7355.115,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1310,5,7,351.57142857142856,2987.725714285714,6.17,0.39,18.886671987230645,9.900814046288918,0,0,0,0.0,0.0,0.0
1605,4,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1559,333.0,482.0,3242.91,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1305,2,4,264.0,2693.7675000000004,6.07,0.38,19.280701754385966,10.345550239234457,0,0,0,0.0,0.0,0.0
1606,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1559,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1303,2,1,15.0,148.76,5.97,0.38,19.955801104972377,9.981333859510666,0,0,0,0.0,0.0,0.0
1607,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1558,430.0,823.0,5997.25,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1303,1,5,124.2,875.356,5.88,0.38,20.59083850931677,10.112616459627342,0,0,0,0.0,0.0,0.0
1608,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1558,764.0,389.0,2257.58,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1305,7,4,174.75,1151.13,5.8,0.37,21.26360153256705,10.083455938697329,0,0,0,0.0,0.0,0.0
1609,6,1,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1552,524.8333333333334,637.6666666666666,6425.251666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1303,2,2,380.5,2457.825,5.73,0.36,21.950832072617246,10.305098335854778,0,0,0,0.0,0.0,0.0
1610,4,6,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1550,534.0,722.6666666666666,7592.526666666668,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1305,4,6,209.83333333333334,2781.316666666666,5.65,0.36,22.5048471290082,10.150976882923205,0,0,0,0.0,0.0,0.0
1611,4,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1554,445.5,903.5,6467.54,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1301,2,0,0.0,0.0,5.58,0.35,23.184774575018476,10.05462675535847,0,0,0,0.0,0.0,0.0
1612,6,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1556,316.0,363.0,2326.82,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1304,3,6,344.6666666666667,3012.7999999999993,5.47,0.35,23.786026200873362,10.088151382823881,0,0,0,0.0,0.0,0.0
1613,5,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1555,379.0,670.5,6004.245,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1300,2,1,851.0,5076.89,5.41,0.34,24.584237165582067,10.124866232827195,0,0,0,0.0,0.0,0.0
1614,2,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1554,609.25,614.75,4682.9925,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1303,4,3,398.6666666666667,2652.963333333333,5.34,0.34,25.41552839683681,10.30028037383179,0,0,0,0.0,0.0,0.0
1615,2,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1556,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1312,12,1,1442.0,11535.78,5.23,0.33,26.122317596566525,10.332675250357662,0,0,0,0.0,0.0,0.0
1616,5,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1558,379.0,1108.0,10146.37,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1315,4,3,261.0,2794.383333333333,5.08,0.33,26.627381792519408,10.372484121383215,0,0,0,0.0,0.0,0.0
1617,5,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1558,475.5,626.5,4645.535,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1316,4,2,189.0,2063.82,4.9,0.32,27.303558967201674,10.399713886950462,0,0,0,0.0,0.0,0.0
1618,2,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1557,768.3333333333334,411.6666666666667,5856.150000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1325,11,1,323.0,1503.97,4.7,0.31,27.859106529209622,10.36032302405499,0,0,0,0.0,0.0,0.0
1619,6,3,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1554,476.75,528.5,5147.05,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1330,6,5,181.4,1452.16,4.48,0.29,28.03604806408545,10.365534045393868,0,0,0,0.0,0.0,0.0
1620,6,1,1,2058,321,265,1589,36,1443.6363636363637,9992.62090909091,405.0,4043.7509090909093,481.27272727272725,9,687,321,1643,169,96,11,1556,450.0,927.0,5557.14,328.01,5399.32,169,0,0,14344,473.14,58.46,4.36,1330,5,5,375.0,2853.3479999999995,4.96,0.32,20.34257975034674,14.971927877947314,1534,1589,11221,1.0,7.59,4.36
1621,4,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1553,669.5,410.5,2516.52,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1334,9,2,815.0,5412.665,5.62,0.36,13.277777777777779,14.242621527777791,0,0,0,0.0,0.0,0.0
1622,3,8,2,0,0,0,0,0,1237.0,10068.2,374.0,5605.11,590.0,1,0,0,0,0,0,0,1552,562.0,591.0,5288.509999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1338,6,0,0.0,0.0,6.42,0.41,11.334831460674158,14.786292134831479,0,0,0,0.0,0.0,0.0
1623,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1560,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1343,5,10,260.1,1526.4049999999997,7.24,0.45,10.914285714285715,13.197324675324692,0,0,0,0.0,0.0,0.0
1624,5,7,2,0,0,0,0,0,1624.0,13357.95,369.0,8304.71,846.0,1,0,0,0,0,0,0,1562,358.5,938.5,6359.585,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1336,3,3,177.33333333333334,1497.08,8.13,0.5,11.452941176470588,11.804676470588246,0,0,0,0.0,0.0,0.0
1625,4,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1569,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1337,4,3,138.33333333333334,985.19,9.04,0.55,11.094395280235988,11.039262536873165,0,0,0,0.0,0.0,0.0
1626,6,6,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1570,346.0,672.5,7418.4349999999995,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1342,8,7,311.2857142857143,2674.032857142857,9.93,0.59,11.18421052631579,9.750614035087725,0,0,0,0.0,0.0,0.0
1627,3,5,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1575,974.0,499.0,4266.31,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1337,2,5,324.8,2158.3559999999998,10.77,0.63,11.854166666666666,9.66380952380953,0,0,0,0.0,0.0,0.0
1628,4,5,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1579,957.0,389.0,3172.04,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1342,10,3,591.0,5985.639999999999,11.4,0.67,12.718100890207715,9.751394658753712,0,0,0,0.0,0.0,0.0
1629,3,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1583,368.0,1037.0,8967.5,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1346,7,5,166.2,1464.854,11.81,0.69,13.288235294117648,9.377352941176472,0,0,0,0.0,0.0,0.0
1630,1,1,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1581,336.6,731.8,7336.348,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1341,0,8,433.875,4074.6874999999995,11.96,0.69,13.991279069767442,8.920348837209305,0,0,0,0.0,0.0,0.0
1631,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1336,3,7,223.28571428571428,1512.265714285714,11.94,0.69,13.447643979057592,8.137931937172777,0,0,0,0.0,0.0,0.0
1632,4,1,1,0,0,0,0,0,1632.0,16095.61,524.0,8701.380000000001,839.5,2,0,0,0,0,0,0,1582,768.0,411.0,2507.48,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1333,4,6,140.5,872.8116666666666,11.76,0.68,12.205816554809843,7.3325950782997795,0,0,0,0.0,0.0,0.0
1633,0,3,2,0,0,0,0,0,1633.0,9479.87,602.0,5197.63,783.0,1,0,0,0,0,0,0,1581,442.5,638.0,4386.95,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1329,2,2,219.0,1741.035,11.54,0.67,12.229957805907173,7.927172995780596,0,0,0,0.0,0.0,0.0
1634,4,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1583,680.0,458.0,3297.42,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1330,3,4,553.75,4467.005,11.32,0.66,11.484346224677717,7.883333333333343,0,0,0,0.0,0.0,0.0
1635,6,2,0,0,0,0,0,0,1635.0,11067.15,648.0,7998.64,1118.0,1,0,0,0,0,0,0,1584,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1333,7,6,336.8333333333333,2807.968333333333,11.07,0.65,11.2679180887372,8.25039249146759,0,0,0,0.0,0.0,0.0
1636,2,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1584,658.5,423.5,3311.795,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1331,4,9,349.22222222222223,2168.017777777778,10.86,0.64,11.784280936454849,8.304983277591987,0,0,0,0.0,0.0,0.0
1637,0,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1583,524.0,693.3333333333334,4466.746666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1326,4,2,242.5,1764.32,10.64,0.63,12.126382306477094,8.533285939968417,0,0,0,0.0,0.0,0.0
1638,2,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1583,561.0,596.0,3280.61,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1328,4,5,124.4,546.586,10.44,0.62,12.066365007541478,9.114524886877842,0,0,0,0.0,0.0,0.0
1639,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1585,405.0,920.0,6790.68,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1326,3,3,541.0,4269.1033333333335,10.23,0.61,12.373913043478261,9.095666666666686,0,0,0,0.0,0.0,0.0
1640,3,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1587,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1330,7,0,0.0,0.0,10.06,0.6,12.708860759493671,9.088115330520411,0,0,0,0.0,0.0,0.0
1641,1,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1586,421.0,643.0,6266.445,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1332,2,6,281.6666666666667,2194.7366666666667,9.9,0.59,13.274725274725276,9.202500000000013,0,0,0,0.0,0.0,0.0
1642,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1584,470.0,692.0,7889.395,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1331,5,3,267.3333333333333,2154.79,9.74,0.59,13.814666666666668,9.407120000000008,0,0,0,0.0,0.0,0.0
1643,2,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1584,381.0,552.0,5395.32,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1333,5,4,279.25,1958.6399999999999,9.58,0.58,14.36883116883117,9.500246753246765,0,0,0,0.0,0.0,0.0
1644,2,2,2,0,0,0,0,0,1644.0,14988.51,602.0,12246.87,894.0,1,0,0,0,0,0,0,1586,545.5,367.5,2490.115,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1333,4,5,211.0,1353.0580000000002,9.43,0.57,14.92249047013977,9.48682337992377,0,0,0,0.0,0.0,0.0
1645,3,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1587,336.0,1103.0,9067.82,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1331,3,2,20.0,269.385,9.32,0.57,15.326607818411096,9.670517023959656,0,0,0,0.0,0.0,0.0
1646,2,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1586,295.5,827.5,7888.29,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1333,4,6,525.6666666666666,4465.0616666666665,9.18,0.56,15.976456009913258,9.9148079306072,0,0,0,0.0,0.0,0.0
1647,1,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1586,667.0,530.5,2846.41,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1328,1,3,451.0,5519.653333333333,9.05,0.56,16.676470588235293,9.753321078431382,0,0,0,0.0,0.0,0.0
1648,4,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1587,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1330,5,2,337.0,3498.795,8.88,0.55,17.178571428571427,9.801690476190487,0,0,0,0.0,0.0,0.0
1649,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1588,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1330,2,6,415.5,4005.155,8.7,0.54,17.974025974025974,10.134238488783957,0,0,0,0.0,0.0,0.0
1650,5,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1587,329.0,927.0,7895.45,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1330,6,3,91.0,758.3866666666667,8.53,0.53,17.339782345828294,10.654050785973407,0,0,0,0.0,0.0,0.0
1651,3,0,1,0,0,0,0,0,1649.0,11810.55,462.0,5345.66,698.0,1,0,0,0,0,0,0,1588,474.0,613.0,7837.9,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1331,4,8,301.875,2112.6500000000005,8.39,0.52,17.373678025851937,9.97920094007052,0,0,0,0.0,0.0,0.0
1652,4,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1587,995.0,402.0,4100.52,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1327,4,5,158.2,1274.676,8.27,0.52,17.982517482517483,10.23166666666668,0,0,0,0.0,0.0,0.0
1653,8,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1587,489.0,590.0,4214.76,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1324,2,3,283.0,1967.1033333333332,8.17,0.51,18.577011494252872,10.207758620689667,0,0,0,0.0,0.0,0.0
1654,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1590,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1325,4,3,196.33333333333334,1127.0266666666666,8.05,0.51,18.948603351955306,10.536379888268174,0,0,0,0.0,0.0,0.0
1655,1,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1589,658.0,793.0,8091.5,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1323,1,3,279.0,3345.736666666667,7.95,0.5,19.316091954022987,10.859356321839101,0,0,0,0.0,0.0,0.0
1656,3,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1590,497.0,812.0,9717.02,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1325,5,4,521.5,4725.61,7.82,0.5,19.749430523917994,10.682927107061518,0,0,0,0.0,0.0,0.0
1657,3,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1589,618.0,612.0,3455.61,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1324,3,6,362.6666666666667,3067.146666666667,7.67,0.49,20.031284916201116,10.951039106145267,0,0,0,0.0,0.0,0.0
1658,2,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1587,766.75,368.25,2625.2275,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1320,2,3,238.66666666666666,2290.6566666666668,7.54,0.48,20.020524515393387,10.697491448118601,0,0,0,0.0,0.0,0.0
1659,5,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1587,560.5,722.0,9920.77,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1320,3,1,24.0,316.96,7.43,0.48,19.87431091510474,10.540782800441024,0,0,0,0.0,0.0,0.0
1660,3,3,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1583,482.8,464.0,2726.8500000000004,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1325,6,1,199.0,2456.83,7.33,0.48,19.72425249169435,10.477286821705444,0,0,0,0.0,0.0,0.0
1661,4,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1584,294.5,748.0,5108.110000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1327,3,7,231.57142857142858,1893.4842857142855,7.24,0.47,19.67491926803014,10.418869752421974,0,0,0,0.0,0.0,0.0
1662,4,3,2,0,0,0,0,0,1659.0,11419.66,562.0,8318.45,1011.0,2,0,0,0,0,0,0,1582,844.0,549.5,3834.6900000000005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1328,8,1,121.0,1056.19,7.11,0.46,19.992639327024186,10.319116719242922,0,0,0,0.0,0.0,0.0
1663,4,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1583,804.0,469.0,4008.59,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1332,5,4,108.5,1082.225,6.97,0.46,20.384615384615383,10.250789743589761,0,0,0,0.0,0.0,0.0
1664,0,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1584,436.0,599.0,4628.75,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1331,3,3,48.666666666666664,554.33,6.84,0.45,20.632835820895522,10.210905472636835,0,0,0,0.0,0.0,0.0
1665,4,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1584,477.0,494.6666666666667,2627.563333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1329,1,2,646.5,3546.62,6.98,0.46,15.695417789757412,11.564420485175214,0,0,0,0.0,0.0,0.0
1666,3,4,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1582,428.25,805.0,4962.665,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1329,2,1,290.0,3327.01,7.18,0.47,13.497183098591549,10.246859154929588,0,0,0,0.0,0.0,0.0
1667,3,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1582,417.0,603.25,3548.2749999999996,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1331,3,3,410.6666666666667,3534.7233333333334,7.39,0.48,13.332374100719424,10.55093525179858,0,0,0,0.0,0.0,0.0
1668,5,3,1,0,0,0,0,0,1668.0,8949.36,780.0,6116.75,908.0,1,0,0,0,0,0,0,1583,459.0,554.0,3615.53,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1339,11,8,380.25,2791.13,7.57,0.49,13.354558610709118,9.990984081041981,0,0,0,0.0,0.0,0.0
1669,6,5,1,0,0,0,0,0,1669.0,7959.29,694.0,4056.2,896.0,1,0,0,0,0,0,0,1585,271.0,764.0,5575.43,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1333,2,3,383.6666666666667,3082.2333333333336,7.78,0.5,13.430555555555555,10.066486111111129,0,0,0,0.0,0.0,0.0
1670,3,7,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1589,285.0,683.0,3188.45,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1332,2,2,232.5,1555.385,8.02,0.52,13.530470914127424,9.685027700831041,0,0,0,0.0,0.0,0.0
1671,0,7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1596,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1334,4,2,507.0,3336.875,8.26,0.53,13.311671087533156,9.555066312997365,0,0,0,0.0,0.0,0.0
1672,3,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1601,559.5,328.5,1980.29,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1333,1,4,268.75,1822.8274999999999,8.5,0.54,13.841830065359478,9.355241830065376,0,0,0,0.0,0.0,0.0
1673,3,3,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1598,401.5,924.5,7529.055,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1329,0,4,449.5,4115.295,8.68,0.55,12.862637362637363,9.440343406593422,0,0,0,0.0,0.0,0.0
1674,4,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1599,308.5,812.5,9365.34,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1328,3,6,151.16666666666666,899.9,8.77,0.55,12.788694481830417,9.134333781965019,0,0,0,0.0,0.0,0.0
1675,4,8,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1598,754.5,351.5,2248.8050000000003,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1325,3,7,650.1428571428571,5398.038571428572,8.74,0.55,11.794836956521738,9.353627717391314,0,0,0,0.0,0.0,0.0
1676,3,1,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1600,548.8333333333334,604.0,4468.1916666666675,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1323,5,3,111.0,734.8066666666667,8.65,0.54,11.956,9.121413333333347,0,0,0,0.0,0.0,0.0
1677,2,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1601,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1322,2,10,265.7,2124.603,8.52,0.53,11.660470879801736,8.475985130111537,0,0,0,0.0,0.0,0.0
1678,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1604,754.0,459.0,2446.72,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1312,0,4,412.75,5408.3775,8.39,0.52,12.537423312883435,8.936564417177927,0,0,0,0.0,0.0,0.0
1679,2,4,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1599,488.0,721.1666666666666,6388.12,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1308,0,4,398.25,2538.47,8.24,0.52,12.49597238204833,8.680115074798634,0,0,0,0.0,0.0,0.0
1680,3,3,1,2037,329,265,1574,34,1560.3333333333333,10705.273333333333,399.8333333333333,5298.634999999999,531.5,6,654,329,1699,153,109,6,1602,596.0,628.0,6930.63,328.7,5433.95,153,3,0,14176,502.04,62.28,4.66,1309,5,3,1020.6666666666666,7313.850000000001,8.1,0.51,12.076062639821028,8.720548098434017,1113,2493,10570,1.0,7.59,4.36
1681,2,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1602,348.0,845.6666666666666,5898.490000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1310,4,4,736.25,6965.112499999999,7.95,0.5,12.117395944503736,8.416392742796173,0,0,0,0.0,0.0,0.0
1682,3,0,3,0,0,0,0,0,1682.0,7901.66,558.0,2659.54,606.0,1,0,0,0,0,0,0,1602,452.6666666666667,646.3333333333334,5410.113333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1309,3,6,460.3333333333333,3387.9500000000003,7.83,0.49,12.396938775510204,8.448622448979604,0,0,0,0.0,0.0,0.0
1683,4,2,1,0,0,0,0,0,1683.0,12345.93,307.0,5818.23,642.0,1,0,0,0,0,0,0,1601,1029.0,523.0,3425.7,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1309,6,6,466.5,3633.35,7.68,0.49,12.960356788899901,8.83269573835482,0,0,0,0.0,0.0,0.0
1684,6,1,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1598,655.2,523.4,3796.3059999999996,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1311,8,2,96.5,448.99,7.5,0.48,13.39408396946565,8.989284351145054,0,0,0,0.0,0.0,0.0
