timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg,rides_offers_flat,rides_offers_lyft,rides_offers_uber,rides_offers_surge_flat_avg,rides_offers_surge_lyft_avg,rides_offers_surge_uber_avg
2083,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,349,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3783,6,12,346.25,2590.82,11.53,0.66,12.869047619047619,12.378619047619063,0,0,0,0.0,0.0,0.0
2084,3,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,348,713.0,383.0,2902.42,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3779,8,12,352.6666666666667,2792.98,11.37,0.65,12.254273504273504,11.284166666666682,0,0,0,0.0,0.0,0.0
2085,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,348,652.0,1123.0,9330.13,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3774,7,12,166.08333333333334,1003.3108333333333,11.21,0.64,12.176113360323887,10.970161943319857,0,0,0,0.0,0.0,0.0
2086,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,349,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3769,7,10,310.5,2798.407,11.01,0.63,12.20303605313093,11.030588235294143,0,0,0,0.0,0.0,0.0
2087,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,349,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3770,11,9,284.1111111111111,1472.917777777778,10.84,0.62,12.538181818181819,11.155218181818205,0,0,0,0.0,0.0,0.0
2088,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,349,941.0,689.0,5176.34,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3770,9,15,388.73333333333335,3241.927333333333,10.67,0.62,12.831304347826087,11.839843478260898,0,0,0,0.0,0.0,0.0
2089,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,349,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3765,10,15,230.86666666666667,1589.04,10.51,0.61,12.962108731466227,11.324349258649114,0,0,0,0.0,0.0,0.0
2090,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,348,868.0,926.0,10854.91,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3757,7,11,323.27272727272725,2560.419999999999,10.37,0.6,13.163166397415186,11.644281098546063,0,0,0,0.0,0.0,0.0
2091,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,349,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3755,9,12,379.3333333333333,3123.9825,10.24,0.59,13.5171875,11.510718750000018,0,0,0,0.0,0.0,0.0
2092,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,347,792.0,1064.5,8937.295,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3759,16,10,235.4,1677.7810000000002,10.07,0.58,14.030534351145038,11.419175572519096,0,0,0,0.0,0.0,0.0
2093,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,347,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3759,10,12,310.1666666666667,2964.0449999999996,9.92,0.58,14.548192771084338,12.598945783132548,0,0,0,0.0,0.0,0.0
2094,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,346,1163.0,801.0,13842.71,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3757,10,15,312.8,2775.478000000001,9.77,0.57,15.098507462686568,12.153671641791062,0,0,0,0.0,0.0,0.0
2095,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,346,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3752,10,11,334.8181818181818,3183.4690909090914,9.65,0.56,15.264919941775837,12.249708879184881,0,0,0,0.0,0.0,0.0
2096,3,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,345,206.0,1564.0,13030.06,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3752,11,12,165.91666666666666,1209.1625000000001,9.53,0.56,15.869252873563218,12.207758620689672,0,0,0,0.0,0.0,0.0
2097,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,344,914.0,1021.0,8297.96,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3749,9,13,448.0769230769231,3592.3076923076924,9.41,0.55,16.318435754189945,12.146648044692748,0,0,0,0.0,0.0,0.0
2098,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,343,1124.0,762.0,4112.28,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3746,10,13,419.7692307692308,3733.8530769230765,9.27,0.55,16.80544217687075,12.38740136054424,0,0,0,0.0,0.0,0.0
2099,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,343,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3736,3,3,551.3333333333334,5971.866666666668,9.12,0.54,17.512096774193548,12.89599462365593,0,0,0,0.0,0.0,0.0
2100,1,0,0,677,118,72,545,17,2087.0,12483.325,692.0,6011.59,868.0,3,178,118,364,45,27,2,344,0.0,0.0,0.0,337.85,5715.33,45,0,0,4840,917.66,70.71,5.19,3741,8,11,267.72727272727275,2053.770909090909,9.01,0.53,17.147586206896552,12.791048275862089,230,1219,3391,1.0,6.52,5.0
2101,4,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,343,466.0,866.0,3593.42,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3736,6,12,379.75,2922.8475000000003,8.91,0.53,17.14032697547684,12.745572207084486,0,0,0,0.0,0.0,0.0
2102,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,343,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3737,13,5,427.4,3097.0060000000003,8.81,0.53,17.364611260053618,13.087962466487957,0,0,0,0.0,0.0,0.0
2103,0,0,0,0,0,0,0,0,1148.0,5105.35,540.0,3593.42,839.0,1,0,0,0,0,0,0,343,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3749,17,8,330.875,2236.33875,8.72,0.52,18.04926764314248,12.744953395472722,0,0,0,0.0,0.0,0.0
2104,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,343,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3756,15,6,250.83333333333334,2246.5766666666664,8.55,0.51,18.40077821011673,13.331919584954628,0,0,0,0.0,0.0,0.0
2105,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,343,469.0,1401.0,13440.32,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3760,10,5,537.0,4307.424000000001,8.43,0.51,18.75364238410596,12.830529801324522,0,0,0,0.0,0.0,0.0
2106,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,343,616.5,771.0,6811.245,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3762,7,15,407.3333333333333,3168.1746666666663,8.29,0.5,18.83896103896104,12.553948051948074,0,0,0,0.0,0.0,0.0
2107,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,344,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3753,6,6,585.6666666666666,4506.700000000001,8.14,0.5,19.215736040609137,12.955520304568552,0,0,0,0.0,0.0,0.0
2108,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,344,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3758,11,9,306.55555555555554,2639.1566666666663,8.01,0.49,19.056675062972293,12.67421914357685,0,0,0,0.0,0.0,0.0
2109,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,344,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3757,8,12,467.0,3999.669166666666,7.93,0.49,18.997560975609755,12.485158536585384,0,0,0,0.0,0.0,0.0
2110,1,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,344,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3754,9,10,275.3,2164.255,7.8,0.48,18.487834549878347,12.66809002433092,0,0,0,0.0,0.0,0.0
2111,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,346,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3748,4,13,325.15384615384613,2498.7684615384615,7.65,0.47,18.520808561236624,12.781795481569585,0,0,0,0.0,0.0,0.0
2112,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,347,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3744,9,8,377.875,2777.49375,7.49,0.46,18.758660508083143,12.494445727482702,0,0,0,0.0,0.0,0.0
2113,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,347,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3741,5,5,306.2,2366.48,7.34,0.46,19.152198421646,12.717001127395742,0,0,0,0.0,0.0,0.0
2114,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,348,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3747,11,3,312.0,2485.0333333333333,7.17,0.45,18.991434689507496,12.431402569593173,0,0,0,0.0,0.0,0.0
2115,1,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,346,769.0,573.5,9999.86,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3748,4,9,341.44444444444446,2488.298888888889,7.2,0.45,15.354166666666666,14.458041666666698,0,0,0,0.0,0.0,0.0
2116,2,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,347,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3752,13,10,344.0,2443.4379999999996,7.29,0.46,13.595204513399153,14.076205923836426,0,0,0,0.0,0.0,0.0
2117,3,0,1,0,0,0,0,0,2117.0,14291.74,773.0,8736.84,1293.0,2,0,0,0,0,0,0,348,1168.0,694.0,5361.45,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3752,10,4,314.0,2501.31,7.43,0.46,12.967605633802817,13.67400000000003,0,0,0,0.0,0.0,0.0
2118,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,348,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3753,5,11,454.27272727272725,2657.944545454546,7.59,0.47,13.312857142857142,13.706200000000036,0,0,0,0.0,0.0,0.0
2119,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,347,1032.0,359.0,3360.47,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3749,7,2,438.0,3769.535,7.71,0.48,13.64804469273743,13.21128491620114,0,0,0,0.0,0.0,0.0
2120,0,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,346,1093.0,541.0,4156.395,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3755,8,11,218.72727272727272,1723.6936363636364,7.82,0.49,13.529085872576177,12.877839335180077,0,0,0,0.0,0.0,0.0
2121,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,346,706.0,592.0,4797.18,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3748,4,7,443.57142857142856,3594.3985714285714,7.94,0.49,13.508748317631225,12.573418573351299,0,0,0,0.0,0.0,0.0
2122,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,346,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3756,15,7,412.14285714285717,3620.0014285714287,8.0,0.5,13.661437908496731,12.266000000000016,0,0,0,0.0,0.0,0.0
2123,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,346,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3756,7,7,327.14285714285717,3977.778571428571,8.04,0.5,13.056300268096514,12.892788203753376,0,0,0,0.0,0.0,0.0
2124,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,346,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3757,8,10,325.3,2095.401,8.04,0.5,13.044914134742404,12.469405548216667,0,0,0,0.0,0.0,0.0
2125,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,346,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3750,3,10,385.4,2560.237,8.01,0.5,12.486702127659575,12.27140957446811,0,0,0,0.0,0.0,0.0
2126,3,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,346,331.0,325.0,2182.67,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3750,10,4,225.75,1427.845,7.96,0.49,12.54954954954955,11.761634491634519,0,0,0,0.0,0.0,0.0
2127,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,348,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3756,10,5,290.4,1689.5459999999998,7.9,0.49,12.694478527607362,11.574122699386525,0,0,0,0.0,0.0,0.0
2128,2,2,0,0,0,0,0,0,2128.0,13054.49,725.0,5354.74,845.0,2,0,0,0,0,0,0,348,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3776,25,19,333.5263157894737,2893.8026315789475,7.76,0.48,13.135876042908224,11.852145411203843,0,0,0,0.0,0.0,0.0
2129,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,349,985.0,544.0,7795.91,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3764,7,8,438.625,2944.215,7.68,0.48,13.196610169491525,11.484418079096073,0,0,0,0.0,0.0,0.0
2130,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,349,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3761,5,9,494.0,3858.6488888888885,7.59,0.47,13.261351052048726,11.601904761904786,0,0,0,0.0,0.0,0.0
2131,0,1,0,0,0,0,0,0,1581.0,13659.74,318.0,11287.2,1015.0,2,0,0,0,0,0,0,350,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3763,11,8,380.125,2251.5525000000007,7.51,0.47,13.61430119176598,11.638450704225376,0,0,0,0.0,0.0,0.0
2132,3,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,350,334.0,1467.0,11104.33,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3765,10,11,387.0,2857.9336363636367,7.41,0.46,13.996842105263157,11.580631578947393,0,0,0,0.0,0.0,0.0
2133,1,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,348,797.5,151.5,1183.285,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3771,17,16,316.75,2583.8087499999997,7.29,0.46,14.47076923076923,11.695066666666696,0,0,0,0.0,0.0,0.0
2134,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,348,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3766,11,11,308.1818181818182,2187.359090909091,7.15,0.45,14.945945945945946,11.66231231231234,0,0,0,0.0,0.0,0.0
2135,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,347,361.0,970.0,7002.71,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3768,13,7,332.7142857142857,2875.725714285714,7.01,0.44,14.98825831702544,11.574442270058734,0,0,0,0.0,0.0,0.0
2136,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,348,1155.0,159.0,749.27,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3773,12,10,325.8,2195.8669999999997,6.87,0.43,15.455238095238096,11.418485714285739,0,0,0,0.0,0.0,0.0
2137,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,348,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3768,5,9,363.6666666666667,1878.877777777778,6.74,0.43,15.904186046511628,11.656567441860485,0,0,0,0.0,0.0,0.0
2138,3,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,348,1030.0,889.0,4599.19,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3777,18,5,580.0,3109.1879999999996,6.61,0.42,16.651012891344383,11.79931860036835,0,0,0,0.0,0.0,0.0
2139,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,349,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3781,9,5,358.6,3879.059999999999,6.5,0.41,17.207207207207208,11.91809909909912,0,0,0,0.0,0.0,0.0
2140,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,349,561.0,609.0,3866.61,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3786,10,13,329.3076923076923,1947.173846153846,6.37,0.41,17.568281938325992,11.969066079295178,0,0,0,0.0,0.0,0.0
2141,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,349,1060.0,708.0,4887.75,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3778,5,9,386.77777777777777,3184.53,6.28,0.4,18.116883116883116,12.611774891774916,0,0,0,0.0,0.0,0.0
2142,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,349,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3779,10,12,351.25,2582.0466666666666,6.16,0.39,18.776831345826235,12.229667802385034,0,0,0,0.0,0.0,0.0
2143,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,349,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3769,2,10,170.8,1170.913,6.05,0.39,19.39159663865546,12.025168067226915,0,0,0,0.0,0.0,0.0
2144,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,349,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3764,5,8,248.25,2264.5475,5.95,0.38,20.138218151540382,12.120674437968386,0,0,0,0.0,0.0,0.0
2145,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,349,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3764,8,11,270.8181818181818,1824.0018181818182,5.83,0.37,20.508670520231213,12.154847233691184,0,0,0,0.0,0.0,0.0
2146,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,350,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3765,12,8,445.0,3308.2937500000007,5.7,0.37,21.044971381847915,12.267260834014738,0,0,0,0.0,0.0,0.0
2147,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,351,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3766,9,9,648.1111111111111,4921.281111111111,5.6,0.36,21.746763754045308,12.504029126213615,0,0,0,0.0,0.0,0.0
2148,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,351,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3764,7,10,331.7,3177.8650000000002,5.49,0.36,22.285714285714285,12.415380952380971,0,0,0,0.0,0.0,0.0
2149,3,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,351,1102.0,828.0,7494.64,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3764,10,13,406.6923076923077,3809.8407692307683,5.36,0.35,22.959151610369208,12.372270227808352,0,0,0,0.0,0.0,0.0
2150,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,352,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3758,7,10,252.9,2633.815,5.27,0.34,23.5703125,12.696242187500024,0,0,0,0.0,0.0,0.0
2151,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,353,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3755,7,4,359.25,2729.7825,5.18,0.34,24.14054054054054,12.652988416988435,0,0,0,0.0,0.0,0.0
2152,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,353,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3761,10,5,464.0,3341.686,5.12,0.33,24.835240274599542,12.60185354691078,0,0,0,0.0,0.0,0.0
2153,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,352,652.0,1160.0,7808.96,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3761,5,4,345.0,2559.2425,5.06,0.33,25.653495440729483,12.937028875379958,0,0,0,0.0,0.0,0.0
2154,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,351,858.0,141.0,590.97,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3767,10,3,210.66666666666666,1508.5333333333335,5.02,0.33,26.283996994740797,12.645416979714513,0,0,0,0.0,0.0,0.0
2155,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,352,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3773,9,12,323.1666666666667,2623.1716666666666,4.93,0.32,26.911851851851853,12.708014814814831,0,0,0,0.0,0.0,0.0
2156,1,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,350,593.0,608.0,4587.299999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3767,6,7,334.7142857142857,2969.1185714285716,4.8,0.31,27.443795620437957,12.706956204379575,0,0,0,0.0,0.0,0.0
2157,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,350,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3770,10,5,294.2,3015.66,4.64,0.3,28.08808664259928,12.570028880866435,0,0,0,0.0,0.0,0.0
2158,0,0,1,0,0,0,0,0,1395.0,9378.52,479.0,6270.73,865.0,1,0,0,0,0,0,0,349,982.0,552.0,4734.19,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3779,14,3,358.0,4373.2,4.45,0.29,28.575692963752665,12.765017768301357,0,0,0,0.0,0.0,0.0
2159,4,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,348,1077.0,386.0,2216.04,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3777,1,3,303.0,2323.953333333333,4.28,0.29,29.067784765897972,12.96472396925227,0,0,0,0.0,0.0,0.0
2160,1,0,1,692,126,88,531,19,1749.142857142857,9866.852857142858,636.8571428571429,4538.225714285714,677.5714285714286,7,171,126,373,39,49,7,350,853.0,618.0,4350.72,336.97,5652.42,39,0,0,4832,1071.93,57.51,4.1,3791,17,9,408.77777777777777,3373.0044444444447,4.66,0.31,22.508891928864568,19.00487004103971,1259,447,3126,1.0,6.52,5.0
2161,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,350,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3789,7,4,318.75,2325.9249999999997,5.23,0.34,14.651162790697674,18.88558139534888,0,0,0,0.0,0.0,0.0
2162,2,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,349,852.0,839.0,7119.215,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3800,15,5,377.0,2412.986,5.9,0.37,12.711967545638945,20.055902636916883,0,0,0,0.0,0.0,0.0
2163,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,351,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3809,14,12,416.8333333333333,3467.6183333333333,6.64,0.41,11.790094339622641,19.749174528301925,0,0,0,0.0,0.0,0.0
2164,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,352,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3812,15,6,421.5,3193.8266666666664,7.42,0.45,11.60204081632653,19.164132653061262,0,0,0,0.0,0.0,0.0
2165,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,356,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3818,12,9,382.0,2705.871111111111,8.24,0.5,11.737127371273713,17.176666666666698,0,0,0,0.0,0.0,0.0
2166,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,359,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3820,11,12,407.4166666666667,3194.283333333333,9.09,0.54,11.479674796747968,15.982655826558297,0,0,0,0.0,0.0,0.0
2167,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,362,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3819,11,5,426.8,3461.9739999999997,9.89,0.58,11.867977528089888,14.941882022471937,0,0,0,0.0,0.0,0.0
